Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.265850332905656,0.0005967158515727,58.969705052268445,0.0,0.003,0.0,0.0,92.26509999669953
3.024615700297674,-3.3033752892110604,58.88700883488582,-3.314,1.397,2.453,-0.12197912417474505,92.26509999669953
3.354314562508132,1.5124398821260034,58.753586505546096,1.498,4.078,5.687999999999999,-0.04832747891480263,92.26509999669953
3.386528798619889,1.5112522455859818,58.722011299511166,1.498,4.137,8.687999999999999,0.01992025892792997,92.26509999669953
3.408779512714218,1.512450806354498,58.63397493408425,1.498,4.159,11.672,0.08785784683620351,92.26509999669953
3.427780941487752,1.512143018433127,58.54102170354114,1.5,4.18,14.656,0.15578160925747445,92.26509999669953
3.4450677129785388,1.5106975447637376,58.46309481524434,1.5,4.196,17.688,0.22473200563173099,92.26509999669953
3.460784768160312,1.5115132490763377,58.3618472158848,1.498,4.213,20.688,0.29299153032066205,92.26509999669953
3.4749329685826216,1.5123255498421906,58.26576418476624,1.498,4.229,23.75,0.36269919325458294,92.26509999669953
3.4882220641344786,1.5112553438823175,58.18195431480512,1.498,4.24,26.735,0.43060583162672533,92.26509999669953
3.500675900438595,1.5125336637110187,58.06135257093597,1.498,4.256,29.797,0.5003230871588944,92.26509999669953
3.5119023501638185,1.5106817291547496,57.93979940849994,1.5,4.267,32.781,0.5681812101105099,92.26509999669953
3.522507868512252,1.5122949276468405,57.858620914577706,1.5,4.272,35.813,0.6372045133239502,92.26509999669953
3.532650104646339,1.5147065117537584,57.79121846880052,1.5,4.283,38.813,0.7056082448815283,92.26509999669953
3.5419586415008437,1.5120671384038604,57.67829081323242,1.5,4.294,41.828,0.7742342057518103,92.26509999669953
3.5508751600473896,1.511122220992427,57.5656876722669,1.5,4.299,44.86,0.8432039849564689,92.26509999669953
3.5593561040787782,1.5138407984984468,57.47056524177155,1.5,4.31,47.86,0.9115686211403472,92.26509999669953
3.567618622488512,1.5129929673620917,57.420654864852885,1.5,4.315,50.86,0.9798949695021246,92.26509999669953
3.5750617050732862,1.5125767196769426,57.34949017806905,1.5,4.326,53.891,1.0489083649232298,92.26509999669953
3.582454325669676,1.510984617045051,57.24587515269045,1.5,4.332,56.891,1.117144016734293,92.26509999669953
3.5896176168552425,1.5102139660967264,57.134161833576265,1.498,4.337,59.906,1.185685870406551,92.26509999669953
3.5963039035672404,1.5130114420763303,57.00597421239433,1.498,4.342,62.891,1.2536714171679932,92.26509999669953
3.602577006650357,1.5114429393982431,56.9059402620962,1.498,4.353,65.906,1.3222690484387183,92.26509999669953
3.609029023760685,1.5123401650461958,56.786348310117546,1.5,4.359,68.922,1.3909301663891567,92.26509999669953
3.614848643790183,1.5124548336214276,56.74177711013953,1.498,4.364,71.906,1.4588679351977278,92.26509999669953
3.62076328705211,1.5128254297773875,56.65078905740415,1.5,4.364,74.906,1.5271867176080285,92.26509999669953
3.626260647471882,1.5125769168570204,56.57487942498668,1.498,4.375,77.938,1.5962228912122907,92.26509999669953
3.63160748443998,1.5103438448617523,56.513077352483805,1.5,4.38,80.922,1.6640658367817647,92.26509999669953
3.6368341669124593,1.5107539924670947,56.383448489456605,1.498,4.386,83.938,1.7326549415799637,92.26509999669953
3.642081712116181,1.5112142126986583,56.28143523979457,1.498,4.386,86.938,1.8009009618679133,92.26509999669953
3.6468741050773215,1.512703903551673,56.15847225288532,1.498,4.391,89.938,1.869214256187117,92.26509999669953
3.6516728967481327,1.51191352906227,56.05081181378792,1.5,4.396,92.938,1.9374918574106725,92.26509999669953
3.656151776250745,1.5116055425529569,55.936613065256296,1.5,4.402,95.938,2.0057555500477506,92.26509999669953
3.660670865771956,1.5113682801662076,55.865323505946776,1.5,4.407,98.922,2.073644512098065,92.26509999669953
3.6650276549827208,1.5131939421793352,55.761104720116776,1.498,4.413,101.922,2.1419799364275907,92.26509999669953
3.669251483809288,1.5125105253717286,55.66325125080137,1.5,4.413,104.906,2.2099202068469026,92.26509999669953
3.673423242893928,1.5127738058300906,55.57158436020129,1.498,4.418,107.922,2.278601012339667,92.26509999669953
3.6775722900170527,1.5124066961408105,55.4767521426778,1.498,4.423,110.922,2.34690088485353,92.26509999669953
3.681481660324587,1.5118934546808624,55.3951429998456,1.5,4.423,113.922,2.4151775795235144,92.26509999669953
3.685381979075943,1.5117035329834632,55.31603045884973,1.498,4.429,116.922,2.4834456973816184,92.26509999669953
3.689160591019535,1.5121991636901255,55.28173606626318,1.498,4.434,119.922,2.5517361977868016,92.26509999669953
3.692816451875135,1.512680986505667,55.19478545001807,1.5,4.44,122.938,2.6204127892285682,92.26509999669953
3.6963520438759208,1.512625429120657,55.12175893831445,1.5,4.44,125.953,2.6890640884161194,92.26509999669953
3.699839971179558,1.5118625776585048,55.031155740163584,1.5,4.445,128.938,2.7569980121868634,92.26509999669953
3.7034843383759046,1.513360168726342,54.95144168559127,1.498,4.45,131.953,2.825682657917137,92.26509999669953
3.7068435860427926,1.5119659855427754,54.86183158228037,1.5,4.45,134.938,2.8936212282102773,92.26509999669953
3.709838687018522,1.5113119319191126,54.744673129900384,1.5,4.456,137.938,2.96187166147148,92.26509999669953
3.7132820804090967,1.5133032353868874,54.6745567015892,1.5,4.456,140.938,3.03021202145235,92.26509999669953
3.716462308863707,1.51124889450002,54.5950143178132,1.498,4.461,143.938,3.098459607960957,92.26509999669953
3.7193159959879663,1.5127715258197112,54.52416969383266,1.5,4.461,146.938,3.16677595608328,92.26509999669953
3.7224455716894873,1.5136863503326898,54.4718429461493,1.498,4.467,149.922,3.2347690432364087,92.26509999669953
3.725336345010617,1.5114800015445788,54.38409885517097,1.5,4.467,152.922,3.303027066475904,92.26509999669953
3.728224388897594,1.510736805643259,54.30592706115464,1.5,4.472,155.922,3.3712515271918777,92.26509999669953
3.730947572572821,1.5120576599091953,54.206956393104896,1.5,4.477,158.906,3.439171455404328,92.26509999669953
3.73362963301108,1.5118161362834206,54.12072384815305,1.5,4.477,161.906,3.507444658396644,92.26509999669953
3.736399022262221,1.511621314920622,54.03222556249327,1.5,4.483,164.906,3.575709063309529,92.26509999669953
3.739029393108496,1.5096904310367842,53.94318362141957,1.498,4.483,167.891,3.643545384000999,92.26509999669953
3.741590754931962,1.512594895672421,53.872620089484194,1.5,4.488,170.891,3.7118537555542073,92.26509999669953
3.74411088498744,1.5118788215976855,53.810868451407785,1.5,4.488,173.891,3.7801297893981602,92.26509999669953
3.746312037541729,1.5133502534492569,53.73341332494255,1.498,4.488,176.875,3.848107779457573,92.26509999669953
3.748907709699167,1.5111249940731892,53.67192840628682,1.5,4.494,179.875,3.9163497706568107,92.26509999669953
3.75129587022246,1.5105149237999298,53.63825364610028,1.5,4.494,182.875,3.9845642112494604,92.26509999669953
3.753546767164355,1.510361137381368,53.57070936081284,1.5,4.499,185.875,4.052771706889533,92.26509999669953
3.7557651724955754,1.5112618741187074,53.47295711258096,1.498,4.499,188.875,4.121019879554169,92.26509999669953
3.758144558487515,1.512416813498057,53.40857407756901,1.498,4.499,191.875,4.189320208965116,92.26509999669953
3.760223771232584,1.5146497156862513,53.3379732213854,1.5,4.504,194.86,4.257379369794514,92.26509999669953
3.7620785340750738,1.5105867196347391,53.260505657798525,1.5,4.504,197.86,4.325597052667416,92.26509999669953
3.763966135858821,1.51220407247117,53.1877077439332,1.5,4.51,200.86,4.393887774751808,92.26509999669953
3.765821014859279,1.5128365489635878,53.137450226384296,1.5,4.51,203.86,4.462207059301513,92.26509999669953
