Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.438379126135051,0.0013810611251974,58.07317665286578,0.0,0.003,0.0,0.0,86.79001811127081
3.1859272670007264,-3.5374942902760647,57.971895502361306,-3.538,1.452,2.532,-0.14333662470479397,86.79001811127081
3.5193996438930264,1.5103339066934194,57.88603319089305,1.5,4.245,6.469,-0.0481806391552715,86.79001811127081
3.5515319462216666,1.5122665930278172,57.80730940068753,1.498,4.299,10.203,0.04218439073801318,86.79001811127081
3.571481113163524,1.511786744381574,57.69709214634438,1.5,4.321,13.922,0.13215785364801905,86.79001811127081
3.587639672031189,1.510722648576029,57.5853126226864,1.498,4.337,17.625,0.22168117303137505,86.79001811127081
3.6017811660321866,1.5126255124241517,57.487285988682665,1.5,4.348,21.344,0.311704554930054,86.79001811127081
3.614367909017117,1.511867615415626,57.36779533822436,1.5,4.364,25.063,0.4016828308515574,86.79001811127081
3.625778881454582,1.5142510201098252,57.304628957621496,1.5,4.375,28.782,0.49180295427546183,86.79001811127081
3.6361045040542255,1.5118043307823228,57.204341076311,1.5,4.386,32.5,0.5817532706343327,86.79001811127081
3.645826965856728,1.516246526455022,57.073775399805655,1.5,4.391,36.219,0.6719921559251495,86.79001811127081
3.6547702252634737,1.5113354012644915,56.95347153909704,1.5,4.402,40.016000000000005,0.7638252415514902,86.79001811127081
3.6629756516924377,1.5115236605780975,56.8596583377114,1.5,4.413,43.766000000000005,0.8545328970726334,86.79001811127081
3.6707843209309456,1.5116418368986766,56.69584658779392,1.5,4.423,47.547,0.9459975530206474,86.79001811127081
3.677883108621851,1.5093366065688365,56.57195750781439,1.5,4.429,51.266000000000005,1.0358251968298853,86.79001811127081
3.6848689040363856,1.5127493486341277,56.460726829814746,1.5,4.434,54.985,1.1258559487975814,86.79001811127081
3.691315931514875,1.513387118449157,56.28156277898732,1.5,4.44,58.719,1.2162879353463014,86.79001811127081
3.697427527040362,1.5132477508005229,56.14798850197917,1.498,4.445,62.438,1.3063483495457897,86.79001811127081
3.7029996714641102,1.512892026379055,56.00946309598106,1.5,4.45,66.203,1.39750128080183,86.79001811127081
3.708537893491244,1.511887338488894,55.8892605156093,1.498,4.456,69.985,1.489004985800904,86.79001811127081
3.7140097518246,1.51443313170479,55.7497107343378,1.498,4.461,73.766,1.5806385341497893,86.79001811127081
3.71882426745737,1.5098748325511393,55.684212780332594,1.5,4.467,77.485,1.6704982102913886,86.79001811127081
3.723490964196407,1.5139933714620175,55.57302802236499,1.5,4.472,81.203,1.760578771614936,86.79001811127081
3.728152377407096,1.512990540137254,55.48927057864877,1.5,4.472,84.922,1.8506238780111526,86.79001811127081
3.7323721201863216,1.5122750789847108,55.38792351963842,1.5,4.477,88.641,1.940626403985421,86.79001811127081
3.736502825886223,1.513023142185283,55.26233694325759,1.5,4.483,92.407,2.031811447775769,86.79001811127081
3.740643822034436,1.510484460008695,55.15446924314361,1.5,4.488,96.172,2.1228193212695734,86.79001811127081
3.7441591497623095,1.5123121621335731,55.09211906711176,1.5,4.488,99.953,2.2143245364727537,86.79001811127081
3.747938485833029,1.5106181416654458,54.973226781048325,1.5,4.494,103.735,2.305751426084357,86.79001811127081
3.7516998980478378,1.511343803949236,54.87786354512358,1.5,4.494,107.532,2.397585022281989,86.79001811127081
3.754911088468185,1.510923392590778,54.78434145529147,1.5,4.499,111.313,2.489006207442258,86.79001811127081
3.7581684986152206,1.5125096212626992,54.6681139572941,1.5,4.504,115.078,2.5801360984900903,86.79001811127081
3.7610376003899706,1.5103191435720331,54.5527022062449,1.5,4.504,118.844,2.6711581809713323,86.79001811127081
3.764114576483713,1.5119672642303397,54.46446727741825,1.5,4.51,122.563,2.7611423874574266,86.79001811127081
3.76667413865248,1.5126666904630317,54.41230717897041,1.498,4.51,126.282,2.8511682200527844,86.79001811127081
3.7691170058582135,1.5118675347802335,54.27742997937013,1.5,4.515,130.016,2.9415094043419683,86.79001811127081
3.771734016937421,1.5126591544343777,54.12204048998374,1.5,4.515,133.766,3.0322852016912867,86.79001811127081
3.7739358139558328,1.5126102681342335,54.08674404418855,1.498,4.515,137.532,3.123445362889046,86.79001811127081
3.775671009891216,1.5129856665898198,53.981079383885366,1.5,4.521,141.282,3.2142407544748903,86.79001811127081
3.777581589453457,1.510835078595135,53.91242774550364,1.5,4.521,145.047,3.3052697530135413,86.79001811127081
3.7793525249227167,1.5133964465184315,53.7948925258928,1.5,4.521,148.813,3.396477294656709,86.79001811127081
3.780793237801969,1.5133921724069237,53.72084229386908,1.5,4.526,152.53199999999998,3.486546304057931,86.79001811127081
3.781948152200998,1.5145112967969805,53.61576143905526,1.5,4.526,156.235,3.5762941334564355,86.79001811127081
3.783397436590011,1.5127835932624678,53.48972889445478,1.5,4.526,159.969,3.666690056541354,86.79001811127081
3.784437951829128,1.5115812057080735,53.42753721552911,1.498,4.526,163.719,3.7574011653884103,86.79001811127081
3.785495801938144,1.5117127318318806,53.35965497025308,1.498,4.526,167.485,3.848507234956801,86.79001811127081
3.7865779712856047,1.5102963102260094,53.28012532339162,1.5,4.531,171.25,3.9395037722786195,86.79001811127081
3.787668454239195,1.511677805444339,53.20178342037275,1.5,4.531,175.0,4.030220678147469,86.79001811127081
3.788423091392125,1.5137806954526665,53.09918725828177,1.5,4.531,178.766,4.121451377239401,86.79001811127081
3.78943152639186,1.511015497208513,53.004717097645255,1.498,4.531,182.516,4.212128537499982,86.79001811127081
3.790207054211509,1.5119522134701393,52.900573047079696,1.5,4.531,186.282,4.303249039857312,86.79001811127081
3.791124331530289,1.5121787462831031,52.83152244755151,1.498,4.531,190.016,4.393608820495109,86.79001811127081
3.792312046884094,1.509446011657029,52.73450792228532,1.5,4.537,193.797,4.484940614018078,86.79001811127081
3.7929435024687166,1.5126550845866222,52.6716343233745,1.5,4.537,197.5,4.57457844686711,86.79001811127081
3.7938485230740406,1.512361979968473,52.58835523801533,1.498,4.537,201.219,4.664586144723239,86.79001811127081
3.794650904564773,1.512413375638712,52.503401831218326,1.5,4.537,204.938,4.754596901374827,86.79001811127081
3.795715487687591,1.5130607946709256,52.45185266953413,1.5,4.537,208.703,4.845760001052829,86.79001811127081
3.7966220099642856,1.5136258656025432,52.40185815367671,1.5,4.537,212.469,4.9369813690471265,86.79001811127081
3.797591675467667,1.513961565183029,52.29745476385822,1.5,4.537,216.235,5.028222968576616,86.79001811127081
3.798571133425442,1.511863983949083,52.20921208032262,1.5,4.537,220.0,5.119313959469885,86.79001811127081
3.7994915943991336,1.5112360810481822,52.12870844690035,1.5,4.542,223.75,5.210004357130224,86.79001811127081
3.8005388386558714,1.5122814317373072,52.06299353266041,1.498,4.542,227.516,5.301144700414815,86.79001811127081
3.8012879219379263,1.511234956551051,51.973448492838834,1.5,4.542,231.282,5.392221976002011,86.79001811127081
3.802382311405516,1.5122960601969258,51.936841002540966,1.5,4.542,235.047,5.48333899982812,86.79001811127081
3.803174917998392,1.5112449723498322,51.86196646681785,1.5,4.542,238.813,5.574416879035328,86.79001811127081
3.804296844128386,1.5125233682757242,51.80288137641036,1.498,4.542,242.578,5.665547598351479,86.79001811127081
3.805002875284617,1.5129476284541066,51.70678223283803,1.498,4.548,246.297,5.75559015087378,86.79001811127081
3.80610365373666,1.512943562020646,51.65382949396468,1.5,4.548,250.0,5.845245078493639,86.79001811127081
3.807023595185127,1.511019511954762,51.57121142366074,1.5,4.548,253.719,5.935172879832294,86.79001811127081
3.807901514188955,1.5125612192292837,51.50156565938878,1.5,4.548,257.438,6.025192435343815,86.79001811127081
3.8086911788740494,1.5095680553761943,51.43768043826118,1.498,4.548,261.203,6.11614509473971,86.79001811127081
3.8095876018204806,1.5129761438569918,51.357470778553385,1.5,4.548,264.953,6.206939914859296,86.79001811127081
3.810704729933555,1.5108523939568934,51.31013656619918,1.5,4.553,268.719,6.297994134628027,86.79001811127081
3.811581781424312,1.5121281035597094,51.276913028859305,1.5,4.553,272.485,6.389125237315961,86.79001811127081
3.8126088282153474,1.5116307261262043,51.24075099412132,1.5,4.553,276.25,6.48020217424244,86.79001811127081
3.813455853928496,1.5123323626394929,51.20785223974073,1.5,4.553,280.016,6.571345586968878,86.79001811127081
3.8144802220949727,1.5124308042103178,51.13317181753536,1.498,4.553,283.782,6.662494932452518,86.79001811127081
3.815240802215514,1.5081725714674132,51.06389111035896,1.5,4.553,287.563,6.753749674146165,86.79001811127081
3.815939367096572,1.5143804065523898,51.0177942783783,1.498,4.553,291.282,6.84387749795925,86.79001811127081
3.816805411321938,1.5105043528149107,50.92790006256214,1.5,4.558,295.0,6.933750467384363,86.79001811127081
3.817821578492269,1.5142109003953352,50.851744442501385,1.5,4.558,298.766,7.025007093546042,86.79001811127081
3.818477631792837,1.5105969988391428,50.764508458227645,1.5,4.558,302.516,7.1156591394092,86.79001811127081
3.819627614736255,1.5117103576876485,50.69767982711749,1.5,4.558,306.282,7.206765065895544,86.79001811127081
3.820255717399998,1.509047463316026,50.62954300363736,1.5,4.558,310.047,7.297686359211479,86.79001811127081
3.821280707347885,1.512474975708358,50.56575543588887,1.5,4.558,313.813,7.388838366769393,86.79001811127081
3.822065353494009,1.5144777449043203,50.51834571179478,1.5,4.558,317.578,7.48008683881037,86.79001811127081
3.8228173290028007,1.510734031958007,50.46820611616288,1.5,4.564,321.344,7.571133925281695,86.79001811127081
3.823575975937671,1.5099178072982502,50.42513420354751,1.5,4.564,325.094,7.661745212356928,86.79001811127081
3.824701013556591,1.5126824551333895,50.3724836949033,1.5,4.564,328.86,7.7529097240332066,86.79001811127081
3.82533532004885,1.5121102585485178,50.29896326265583,1.498,4.564,332.641,7.844402722690449,86.79001811127081
3.826280506245491,1.5110594301469396,50.26909869171508,1.5,4.564,336.407,7.935469419865193,86.79001811127081
3.827075437959239,1.5120711472643056,50.22666051809712,1.5,4.564,340.188,8.026960052022604,86.79001811127081
3.827648293623232,1.512368897425819,50.15392142655762,1.5,4.569,343.891,8.11658092581921,86.79001811127081
3.828671709495621,1.5122363478845988,50.10627465267099,1.5,4.569,347.61,8.20658114672551,86.79001811127081
3.829320538069529,1.5113300762437578,50.022987404802095,1.5,4.569,351.375,8.297639969260752,86.79001811127081
3.8301111905882745,1.5110794717937936,49.9623970101721,1.5,4.569,355.125,8.388320968683626,86.79001811127081
3.83080323600008,1.5111976942495688,49.92760575899288,1.5,4.569,358.891,8.479395998591626,86.79001811127081
3.831746643785906,1.511255191908569,49.90131427018284,1.5,4.569,362.657,8.570474493698805,86.79001811127081
3.8326027326990753,1.5115664432707523,49.83565437626457,1.5,4.569,366.422,8.661547557532824,86.79001811127081
3.833157261384868,1.5120912131760802,49.77495807949829,1.5,4.575,370.141,8.751539140797364,86.79001811127081
3.833946225003464,1.5097188596888684,49.712193398539526,1.5,4.575,373.844,8.841002977049767,86.79001811127081
3.8349024063517714,1.5106686104042846,49.65157177040029,1.5,4.575,377.563,8.930909894604543,86.79001811127081
3.8357681915127673,1.5114771632980295,49.64407086601119,1.5,4.575,381.328,9.021977579250175,86.79001811127081
3.8364409658640586,1.51132473918302,49.59906049297972,1.498,4.575,385.094,9.113060265748148,86.79001811127081
3.8370456751866615,1.513387449467267,49.54187913084291,1.5,4.575,388.844,9.20387976862235,86.79001811127081
3.837980678802821,1.514264318402664,49.504438891907,1.498,4.575,392.61,9.295139614115712,86.79001811127081
3.838453301372147,1.5084321380711914,49.46082243095273,1.5,4.575,396.375,9.386023833603002,86.79001811127081
3.839532198922701,1.511567294545784,49.395620809145846,1.5,4.58,400.141,9.477121138133416,86.79001811127081
3.840229219591108,1.5135428156003403,49.34827063120291,1.498,4.58,403.907,9.5683375009709,86.79001811127081
3.8408315536712334,1.5106622988348104,49.30661335413594,1.5,4.58,407.672,9.65935608939347,86.79001811127081
3.841720208487292,1.5125416440908186,49.2640192514876,1.5,4.58,411.438,9.750512114840603,86.79001811127081
3.8424239300555945,1.512564025832874,49.22231565031559,1.5,4.58,415.203,9.841645283806463,86.79001811127081
3.843028545401881,1.5141332380895527,49.15809539870018,1.5,4.58,418.969,9.932897229510482,86.79001811127081
3.8436970919303577,1.5132840014078286,49.15006159328493,1.5,4.58,422.735,10.024097994448095,86.79001811127081
3.8444030539579983,1.5097081729720756,49.10206000677581,1.5,4.58,426.5,10.115059096039046,86.79001811127081
3.845320839305071,1.511031691412709,49.07582266450005,1.5,4.58,430.203,10.204600728870338,86.79001811127081
3.845886951508012,1.5112868855737256,49.02183254667787,1.498,4.586,433.907,10.294181669071131,86.79001811127081
3.846590141606796,1.5141418761934649,48.984995756392,1.498,4.586,437.625,10.384271066225681,86.79001811127081
3.847161185456996,1.5125971406432162,48.94521278392665,1.5,4.586,441.328,10.473905465397355,86.79001811127081
3.847780083221824,1.5109527313318405,48.89839905704495,1.498,4.586,445.047,10.563829292310437,86.79001811127081
3.848703408128757,1.5137488692374086,48.87770497187113,1.5,4.586,448.766,10.65391953039961,86.79001811127081
3.8494353593676394,1.5123444250885183,48.834564152616174,1.498,4.586,452.532,10.745063670091096,86.79001811127081
3.849912344704458,1.5099543812290628,48.781413101102544,1.5,4.586,456.297,10.83603960592265,86.79001811127081
3.850888401240356,1.5124805184946413,48.72711098035823,1.5,4.586,460.063,10.927191947526484,86.79001811127081
3.8515065854239774,1.5130282457188249,48.671507038505936,1.498,4.591,463.828,11.018353086104593,86.79001811127081
3.8521370304222935,1.5116672893030918,48.667239476714144,1.5,4.591,467.594,11.109456416997771,86.79001811127081
3.853001083171391,1.5120697492939807,48.63388063207769,1.498,4.591,471.36,11.20058400286159,86.79001811127081
3.853497158136952,1.5122489376252637,48.588217040536136,1.498,4.591,475.125,11.291698187515795,86.79001811127081
