Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.4783304682240663,-0.0020612318550888,57.73281802100325,0.0,0.003,0.0,-0.0,85.35011520189049
3.225970795911969,-3.5894698270214023,57.61268697573856,-3.596,1.468,2.468,-0.14415803514692008,85.35011520189049
3.5564040673592507,1.512205793049663,57.524196832815086,1.5,4.288,6.625,-0.04186305700440977,85.35011520189049
3.589244342185294,1.5118515949230829,57.48861724043551,1.5,4.337,10.703,0.058464393402407326,85.35011520189049
3.6082281281045967,1.5107117934846903,57.39667938632005,1.5,4.353,14.811999999999998,0.1594782966243351,85.35011520189049
3.6236139577024247,1.5163198097826434,57.29884431222148,1.498,4.369,18.843000000000004,0.2589425435672492,85.35011520189049
3.63647676894359,1.5123376621788998,57.18014983226292,1.5,4.386,22.859,0.35777642779393404,85.35011520189049
3.6482254029119137,1.5110958933842602,56.99021018046166,1.5,4.396,26.906,0.4572914448188815,85.35011520189049
3.659023380375889,1.5130540529218377,56.83942468736434,1.5,4.407,30.984,0.5576986911168043,85.35011520189049
3.668647780572254,1.5130998179527724,56.71078315535743,1.5,4.418,35.015,0.656951720043272,85.35011520189049
3.677609815270469,1.5118168431414574,56.58753633645098,1.5,4.423,39.062,0.7565142160718191,85.35011520189049
3.6858076810480025,1.5135548315780776,56.47281021422449,1.5,4.434,43.093,0.855797091991842,85.35011520189049
3.6932376898659767,1.5118681375095115,56.35617324887736,1.498,4.445,47.14,0.9553629660719956,85.35011520189049
3.700514341094389,1.510696139230045,56.19313932578832,1.498,4.45,51.218,1.0556137396911376,85.35011520189049
3.706934311784422,1.5113446940995876,56.05720702729398,1.498,4.456,55.296,1.1559075518312085,85.35011520189049
3.713369187655371,1.5118701738325604,55.94551771776792,1.5,4.461,59.375,1.2562608375700532,85.35011520189049
3.719074495308756,1.5109152108285873,55.84658372864602,1.5,4.467,63.406,1.3553705653927095,85.35011520189049
3.7246216446725824,1.5131636067763277,55.74644733854346,1.5,4.472,67.437,1.4546277785996022,85.35011520189049
3.729879061449697,1.511602133991814,55.63813169148777,1.498,4.477,71.468,1.5537825657129816,85.35011520189049
3.734813975090498,1.5120821524519137,55.5434461013801,1.5,4.483,75.5,1.6529934459057143,85.35011520189049
3.73951825666644,1.5144662655817964,55.41814382899982,1.5,4.488,79.54599999999999,1.7527057781303539,85.35011520189049
3.7438756670380986,1.5114639934725862,55.28456885221936,1.5,4.488,83.625,1.853032102867896,85.35011520189049
3.748201828863043,1.511325946122869,55.15824923253469,1.5,4.494,87.687,1.9529311738010893,85.35011520189049
3.752230358100444,1.510944812561934,55.06534959338357,1.5,4.499,91.765,2.0531984495434927,85.35011520189049
3.756205597586667,1.511531715726125,54.946733953013,1.5,4.499,95.843,2.153504672559753,85.35011520189049
