Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.207348617133544,-6.675195362322442e-06,44.35277960910067,0.0004,0.0,0.0,1.747857930947971,100.0,87.10902608223033
4.2069629229841805,-0.000733077998086,44.33808814197312,0.0004,4.223,9.313000000000002,1.747857930947971,99.9998911460649,87.10902608223033
3.886142442651453,-3.976461450743799,44.36993311105468,3.997,1.873,20.469,1.747857930947971,99.29258142392585,87.10902608223033
3.8599733312993183,-3.9736990709881015,44.49685470529465,3.997,1.87,30.781,1.747857930947971,98.63923694633745,87.10902608223033
3.839717258299079,-3.973144907488373,44.658952905552205,3.997,1.856,41.156000000000006,1.747857930947971,97.98199260507367,87.10902608223033
3.822600642844221,-3.9750137559981376,44.867782035173626,3.997,1.839,51.531000000000006,1.747857930947971,97.32443911573291,87.10902608223033
3.807130057591752,-3.973196443426572,45.062153683508285,3.997,1.824,61.938,1.747857930947971,96.66515905974329,87.10902608223033
3.793452693722473,-3.9738871725549,45.28976384012714,3.997,1.809,72.313,1.747857930947971,96.00779193173852,87.10902608223033
3.7809262231673655,-3.974547136228546,45.51768949033421,3.997,1.796,82.73400000000001,1.747857930947971,95.34740055578342,87.10902608223033
3.769292590783869,-3.9727405611232633,45.71776615125155,3.997,1.784,93.125,1.747857930947971,94.68920962369565,87.10902608223033
3.758586993368581,-3.971894845207662,45.919574912636975,3.997,1.774,103.484,1.747857930947971,94.03318533257936,87.10902608223033
3.748551046693104,-3.97567873163326,46.11086460772143,3.997,1.764,113.813,1.747857930947971,93.37843774744337,87.10902608223033
3.7393124815046392,-3.974389270294848,46.33012023589582,3.997,1.756,124.234,1.747857930947971,92.7180726017222,87.10902608223033
3.730539179987238,-3.974367749853821,46.56465580465167,3.997,1.748,134.563,1.747857930947971,92.06354091988528,87.10902608223033
3.722176598712261,-3.973316498050347,46.7372884553325,3.997,1.732,144.953,1.747857930947971,91.40531792000012,87.10902608223033
3.713866452041129,-3.9740235541424767,46.94164725476877,3.997,1.727,155.297,1.747857930947971,90.74989248023051,87.10902608223033
3.706486180614043,-3.975045495614576,47.13950042034804,3.997,1.722,165.672,1.747857930947971,90.09233374046882,87.10902608223033
3.6990100620305406,-3.975761654746045,47.3325447859456,3.997,1.717,176.031,1.747857930947971,89.43567078164223,87.10902608223033
3.6918733829636174,-3.974675856844226,47.53684370102268,3.997,1.711,186.375,1.747857930947971,88.78013775927296,87.10902608223033
3.684335071541605,-3.974095747338817,47.72217066177186,3.997,1.705,196.781,1.747857930947971,88.12077184408433,87.10902608223033
3.677511040847614,-3.974022459600081,47.94066164249102,3.997,1.699,207.141,1.747857930947971,87.46433277932937,87.10902608223033
3.6700617518591865,-3.975877499934624,48.133076707792576,3.997,1.692,217.531,1.747857930947971,86.80568552168779,87.10902608223033
3.66309750710121,-3.975360290727495,48.32985820465577,3.997,1.686,227.859,1.747857930947971,86.15105376420308,87.10902608223033
3.656183070717818,-3.975402796368316,48.52588982136249,3.997,1.68,238.297,1.747857930947971,85.48944267343748,87.10902608223033
3.649702314939486,-3.973156694512504,48.68844965040183,3.997,1.673,248.641,1.747857930947971,84.83416020258753,87.10902608223033
3.643277496620636,-3.975496475990397,48.88104796636184,3.997,1.667,258.953,1.747857930947971,84.18052020070016,87.10902608223033
3.637426254899957,-3.976460420512698,49.05236008105008,3.997,1.662,269.297,1.747857930947971,83.5246928548546,87.10902608223033
3.631325926119129,-3.974266707915272,49.19876099117718,3.997,1.657,279.656,1.747857930947971,82.86827681128464,87.10902608223033
3.625488985107389,-3.976275965720042,49.357200893398506,3.997,1.651,290.0,1.747857930947971,82.2124798870916,87.10902608223033
3.619465987192837,-3.974692886169877,49.50075947475689,3.997,1.645,300.391,1.747857930947971,81.5539655000431,87.10902608223033
3.6139618737866814,-3.973623102447933,49.65725723075264,3.997,1.639,310.766,1.747857930947971,80.89664205496145,87.10902608223033
3.6082166925372894,-3.974451043178719,49.75170281601563,3.997,1.634,321.125,1.747857930947971,80.24019556536628,87.10902608223033
3.602503230063667,-3.976579737353851,49.91218254529418,3.997,1.629,331.5,1.747857930947971,79.5823830287447,87.10902608223033
3.5969790692125283,-3.9748170318819183,49.97717385958794,3.997,1.623,341.844,1.747857930947971,78.92682672274111,87.10902608223033
3.591519333063978,-3.974931373162986,50.104819154493626,3.997,1.618,352.234,1.747857930947971,78.26833620126747,87.10902608223033
3.5857941212937656,-3.973710076545732,50.2549974189044,3.997,1.613,362.656,1.747857930947971,77.60802054920518,87.10902608223033
3.580296681298329,-3.971540575443419,50.36422862985245,3.997,1.607,373.0,1.747857930947971,76.95300462069882,87.10902608223033
