Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.3305618303001543,-0.0038323704011589,32.08692333241915,-0.001,-0.007,0.0,-0.0,99.95734771761991
3.0207768260705348,-3.3881796770645662,32.06862692960686,-3.401,1.407,2.4999999999999964,-0.11769532741925189,99.95734771761991
3.437185105706705,1.5136951707308823,32.08909051113987,1.506,4.149,5.452999999999999,-0.05558631096216493,99.95734771761991
3.4572771989794635,1.5140709013235971,32.0842936490402,1.507,4.181,8.297,0.004245009063686339,99.95734771761991
3.471567904296729,1.514322894085162,32.063202570719,1.506,4.197,11.156000000000002,0.06440190560570222,99.95734771761991
3.483613494766263,1.5141857838499078,32.02517578602612,1.507,4.208,14.031000000000002,0.12488998471546159,99.95734771761991
3.494618283778545,1.5125926410416044,31.992615067005723,1.507,4.219,16.922,0.1856506967299717,99.95734771761991
3.504370907204944,1.51224128880384,31.945302325656076,1.506,4.23,19.797,0.24606109794086975,99.95734771761991
3.5137214940312007,1.5130109031092855,31.905716849265787,1.506,4.241,22.672,0.3065022433916678,99.95734771761991
3.5224732170189474,1.5141886068037147,31.86912838394316,1.507,4.251,25.563,0.367327065209059,99.95734771761991
3.531181967714013,1.513142151268995,31.830556460569834,1.506,4.257,28.453,0.42808882616980365,99.95734771761991
3.5391416285722945,1.5117106870093595,31.799851422664457,1.507,4.268,31.297,0.4878268779492067,99.95734771761991
3.546756828247906,1.514907489638752,31.76439343588151,1.506,4.273,34.188,0.5486805772262171,99.95734771761991
3.5542060567082387,1.5127940320595523,31.730528253636955,1.506,4.284,37.063,0.6091130592003449,99.95734771761991
3.5617634303666983,1.5127335502082162,31.691040324074976,1.506,4.289,39.938,0.669543125070024,99.95734771761991
3.568755845778975,1.5142192183341234,31.65084414003589,1.506,4.295,42.828,0.730348136753442,99.95734771761991
3.5753513938810038,1.5122385254000088,31.61545174820099,1.506,4.3,45.703,0.7907584275730055,99.95734771761991
3.5819878149286444,1.510962407980816,31.585648359587623,1.506,4.311,48.578,0.8511177405718625,99.95734771761991
