Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.2993725637925277,-0.002871366120132,31.920195186917255,-0.001,-0.007,0.0,-0.0,101.74330948713921
2.987838916965929,-3.3364609367943845,31.903038323396316,-3.353,1.396,2.5,-0.1138643304086567,101.74330948713921
3.407327679179539,1.5144257696345642,31.92107046426389,1.506,4.122,5.453000000000003,-0.05281609975903999,101.74330948713921
3.427771234730257,1.5142867035877798,31.91287499609288,1.506,4.154,8.280999999999999,0.005642600803361734,101.74330948713921
3.442241417315007,1.5146116491138062,31.89196337122814,1.506,4.165,11.14,0.06475479652092196,101.74330948713921
3.454428673762736,1.515630914830968,31.855257916409467,1.506,4.181,14.015,0.12423780798520451,101.74330948713921
3.465745428474064,1.5131904278890993,31.823944224183677,1.506,4.192,16.89,0.1836250391963125,101.74330948713921
3.4754963933912406,1.5165597397564778,31.77961100279356,1.506,4.203,19.781,0.2434757424259569,101.74330948713921
3.4856242293311555,1.512024445556103,31.747313605330813,1.506,4.214,22.656,0.30281721306316656,101.74330948713921
3.494554873955314,1.5148359255023105,31.702163784168,1.506,4.224,25.546,0.36257920744405536,101.74330948713921
3.503557037682371,1.513567597438905,31.66020354393674,1.506,4.23,28.421,0.4219812411908173,101.74330948713921
3.512270760963161,1.5128986420280055,31.62718301953528,1.506,4.241,31.312,0.4816874599877703,101.74330948713921
3.520041139022859,1.5098075871131424,31.5956523455135,1.506,4.246,34.171,0.5406121629883764,101.74330948713921
3.52805738634967,1.5115084251737745,31.564597846121547,1.506,4.257,37.046,0.5999333816988026,101.74330948713921
3.5359526639286605,1.511198268864809,31.52179438814936,1.506,4.262,39.937,0.6595724956353916,101.74330948713921
3.543061340565305,1.5103209854677202,31.48911285410244,1.506,4.268,42.859,0.719816122761864,101.74330948713921
3.549927791872439,1.5084317011131716,31.44460475755936,1.507,4.278,45.765,0.7796549267078343,101.74330948713921
3.556815796163018,1.5127090582408589,31.421774262786272,1.506,4.284,48.625,0.8387135180509903,101.74330948713921
3.56368376731164,1.508323932003248,31.383863039363558,1.506,4.289,51.484,0.8975803170263074,101.74330948713921
3.5697091350631704,1.5134529890674095,31.341814951071115,1.506,4.295,54.343,0.956647292611385,101.74330948713921
3.5763752954743584,1.51257935164801,31.31010270891019,1.506,4.305,57.203,1.0157008200008215,101.74330948713921
3.5821893098922057,1.5139826293897345,31.28260314420496,1.506,4.311,60.078,1.0751191422450321,101.74330948713921
3.5876261368760805,1.515817878001245,31.25156123940971,1.506,4.316,62.968,1.1349198757650816,101.74330948713921
3.5933976384465933,1.514140502604532,31.20544113412623,1.506,4.322,65.843,1.1943443939598721,101.74330948713921
3.59921296140156,1.5171837130257704,31.17323132477407,1.507,4.327,68.75,1.2545510972037435,101.74330948713921
3.604881857164413,1.5108491988349666,31.141478150334525,1.506,4.332,71.656,1.3144858021919072,101.74330948713921
3.610168600249338,1.5118107786939563,31.113533172996632,1.507,4.338,74.625,1.3757588210896061,101.74330948713921
3.6155247641701207,1.5140397614880374,31.076310364575296,1.506,4.343,77.562,1.4364608029516237,101.74330948713921
3.620892041690545,1.5126941991689724,31.04349160088581,1.507,4.349,80.468,1.4964686982693103,101.74330948713921
3.625543869181063,1.5137091259275444,31.007798309717685,1.507,4.354,83.375,1.5565375187818273,101.74330948713921
3.630954144053916,1.5133554761013668,30.984922598502497,1.507,4.359,86.343,1.6178524848975633,101.74330948713921
3.635433676190024,1.5111696897996971,30.958162111490346,1.507,4.365,89.281,1.6784600266040652,101.74330948713921
3.640243442713951,1.5138931611440285,30.927832223113526,1.506,4.37,92.203,1.7388461405406557,101.74330948713921
3.644800252870545,1.5126038467344072,30.88453486799889,1.506,4.376,95.125,1.7991808263521722,101.74330948713921
3.649348816968293,1.5146191492810734,30.85378462717897,1.506,4.376,98.109,1.8608778062354596,101.74330948713921
3.653911580050688,1.5127052336592934,30.824709530881982,1.506,4.381,101.093,1.9224968240689004,101.74330948713921
3.6586253620372218,1.514274669539407,30.7862445030534,1.507,4.386,104.031,1.9832288952642763,101.74330948713921
3.662795934208868,1.512621786235862,30.751903414039763,1.506,4.392,107.046,2.0454846225626233,101.74330948713921
3.666937188800977,1.5130649570384962,30.719991043961706,1.507,4.397,110.015,2.106808472751175,101.74330948713921
3.6710834540850423,1.513560895011121,30.69216045454777,1.506,4.403,112.953,2.16751191703603,101.74330948713921
3.675240921346699,1.5126469055249891,30.656118575870327,1.507,4.403,115.937,2.2291285589126297,101.74330948713921
3.679192478551421,1.5129309548078618,30.622869083481707,1.507,4.408,118.906,2.290446978050335,101.74330948713921
3.6833606997301183,1.513703090564443,30.593423384285057,1.506,4.413,121.937,2.3530778239537806,101.74330948713921
3.6872037628516807,1.5165839126703915,30.560168669496683,1.506,4.413,124.937,2.415186081174619,101.74330948713921
3.6911945295977833,1.5132358959679333,30.533296649067815,1.506,4.419,127.968,2.477797596475542,101.74330948713921
3.694795311304031,1.511114995440477,30.49958599535436,1.506,4.424,130.953,2.539372465134487,101.74330948713921
3.698504393518608,1.5130257527925626,30.46887259283533,1.506,4.424,134.0,2.6023057524543893,101.74330948713921
3.7021895462896026,1.514601497563252,30.441047991598968,1.507,4.43,137.015,2.66464295971663,101.74330948713921
3.705943771244444,1.5128371176963418,30.415747464166756,1.506,4.435,140.062,2.7275684008867316,101.74330948713921
3.7093036157724,1.512650832865522,30.38547415668544,1.506,4.44,143.062,2.7895155877374114,101.74330948713921
3.7129221763648297,1.5153049476710436,30.35484171267769,1.506,4.44,146.09300000000002,2.8522127119395724,101.74330948713921
3.7165676101423166,1.511469806854999,30.32455313471825,1.506,4.446,149.156,2.915411407779208,101.74330948713921
3.719841119030481,1.514092195374486,30.291561209005664,1.507,4.451,152.203,2.978389053060165,101.74330948713921
3.723286806346672,1.5150130674694653,30.264489118331856,1.506,4.451,155.265,3.0417152210298783,101.74330948713921
3.7266861500994266,1.5152044341713895,30.242979716439727,1.506,4.457,158.328,3.105070071874909,101.74330948713921
3.729669998460672,1.512986113958404,30.21206890593117,1.506,4.457,161.406,3.1686419732586533,101.74330948713921
3.732946240906412,1.5153591715217858,30.18640538886038,1.506,4.462,164.515,3.2329548516408813,101.74330948713921
3.73593643657504,1.5123950060651894,30.148785701511187,1.506,4.462,167.64,3.297472257936541,101.74330948713921
3.739302708680357,1.5127387045074625,30.126579927833472,1.506,4.467,170.71800000000002,3.3610337637924808,101.74330948713921
3.742558254107592,1.5106593381129714,30.09425472839788,1.507,4.473,173.84300000000002,3.425477128059425,101.74330948713921
3.745375095280737,1.5123037143189295,30.066656756505008,1.507,4.473,176.921,3.4890203567130067,101.74330948713921
3.7483887091408072,1.5131353118981845,30.03716713091506,1.507,4.478,180.031,3.5532595086495524,101.74330948713921
3.7514691250205696,1.511424733732449,30.01608046861606,1.506,4.478,183.109,3.616765804732078,101.74330948713921
3.754131513726034,1.514181171622632,29.97628960266211,1.506,4.484,186.25,3.681690126483561,101.74330948713921
3.756943705601554,1.5135710151025592,29.9424625609594,1.506,4.484,189.406,3.7468982105955173,101.74330948713921
3.760063410614958,1.5133018885373737,29.913285098533255,1.507,4.489,192.593,3.8127350965659224,101.74330948713921
3.7629948660003767,1.5113776947371311,29.89064345291068,1.506,4.489,195.703,3.876899630036448,101.74330948713921
3.765586367533336,1.514713068159356,29.85959997773207,1.506,4.494,198.843,3.941826080974531,101.74330948713921
3.768379150107525,1.5114226607846295,29.82698420659498,1.506,4.494,202.0,4.006962241389584,101.74330948713921
3.771319915595458,1.510316874164354,29.7941699364915,1.506,4.5,205.171,4.072339387728033,101.74330948713921
3.7737162355260456,1.5130830682286307,29.77051250978315,1.506,4.5,208.39,4.138827712627607,101.74330948713921
3.776713587549037,1.5145741483647788,29.746034566147703,1.506,4.505,211.546,4.204079014003561,101.74330948713921
3.77893444404071,1.515604557439274,29.71526004673133,1.506,4.511,214.703,4.269395397130899,101.74330948713921
3.7816905064486463,1.5120801135024138,29.68711479861685,1.506,4.511,217.875,4.334869510151841,101.74330948713921
