Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.3952888913129686,-0.0007977222617339,32.085240559848174,0.0,-0.007,0.0,-0.0,96.27667905790808
3.073146565986219,-3.4648259352010413,32.05808409852803,-3.475,1.428,2.4840000000000018,-0.12415934568384697,96.27667905790808
3.502933436103529,1.5123150809001575,32.085857911982885,1.506,4.219,5.436999999999998,-0.05973468615054203,96.27667905790808
3.52489135914164,1.5142714359326606,32.08011413214091,1.507,4.251,8.265,0.0020427012061879015,96.27667905790808
3.5393396861329145,1.5136143601008922,32.047023672616135,1.506,4.262,11.109000000000002,0.06414264878334143,96.27667905790808
3.551035045368466,1.5135178625624093,32.02018160012692,1.506,4.273,13.953000000000005,0.12623863729916532,96.27667905790808
3.561698229313784,1.511543169703716,31.9802714881964,1.506,4.289,16.828000000000003,0.1889295808413409,96.27667905790808
3.571738512788943,1.5137820351439393,31.94320657011358,1.507,4.295,19.75,0.25273975951327754,96.27667905790808
3.580680265566396,1.514304943714735,31.898949587357148,1.507,4.305,22.609,0.3151957208756052,96.27667905790808
3.5893829675143394,1.5112639346704344,31.86633815725313,1.507,4.316,25.484,0.37787508320193647,96.27667905790808
3.5976489168064307,1.514559122722792,31.835346148240784,1.507,4.322,28.375,0.44104069763844633,96.27667905790808
3.605667788298296,1.513424923236935,31.78001129260937,1.506,4.332,31.218000000000004,0.5031110403860548,96.27667905790808
3.6129433648319575,1.5149960114222991,31.74879411512444,1.506,4.338,34.109,0.5662948755329554,96.27667905790808
3.620285433771621,1.5140126906618767,31.713381465768144,1.507,4.349,37.0,0.6294377006861962,96.27667905790808
3.626833548921319,1.5147493529514042,31.68440827852469,1.507,4.354,39.875,0.6922616200222461,96.27667905790808
3.633645084938024,1.5129330523385154,31.65720677859597,1.507,4.359,42.734,0.7546609991254046,96.27667905790808
3.640296228551176,1.5149841999946343,31.617167597648542,1.507,4.365,45.578,0.8168171479304487,96.27667905790808
3.64671216760399,1.514909626657438,31.572221725901265,1.506,4.376,48.453,0.8796477145856475,96.27667905790808
3.652204156313637,1.5133543896679056,31.54637559121604,1.507,4.376,51.312,0.9420644713167888,96.27667905790808
3.658202712492471,1.5146237335711128,31.50827160387078,1.507,4.386,54.187,1.0048831806147562,96.27667905790808
3.663637248284783,1.5105788238387632,31.48095723596077,1.507,4.392,57.062,1.06753412810959,96.27667905790808
3.669281369710333,1.5136534400253454,31.443239621261156,1.506,4.397,59.953,1.1306619704953358,96.27667905790808
3.674705483422449,1.5122368394864647,31.412204867650253,1.507,4.403,62.843,1.1937089171368196,96.27667905790808
3.680041190615929,1.511895123128841,31.37161196241362,1.506,4.408,65.79599999999999,1.2581156864587673,96.27667905790808
3.6847976733260186,1.5113304192597647,31.34522819855077,1.507,4.413,68.718,1.3218225226124474,96.27667905790808
3.6897157832632033,1.514578119584463,31.314427400346567,1.506,4.419,71.625,1.3853385185697256,96.27667905790808
