Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.527860272579129,-0.0006085332554732,25.306421277371893,0.0,-0.007,0.0,-0.0,94.07684403049592
3.187272499172172,-3.634273988175265,25.321233777700737,-3.634,1.461,2.531000000000006,-0.13579837547321488,94.07684403049592
3.643264457399647,1.5159252746720748,25.36639525330949,1.506,4.365,5.531000000000006,-0.06865799277621308,94.07684403049592
3.6586316915408026,1.5119453107857628,25.37668790463185,1.507,4.386,8.359000000000002,-0.0055331584546601895,94.07684403049592
3.669221465394037,1.515455412138616,25.37292963596721,1.506,4.397,11.266000000000004,0.05950570726798506,94.07684403049592
3.677772990138334,1.5132373247204174,25.362972192840907,1.506,4.408,14.125,0.12337703790378071,94.07684403049592
3.685460652036251,1.516096396145739,25.351414537643517,1.506,4.413,17.0,0.187727167840379,94.07684403049592
3.692601555652729,1.513985857736814,25.331552426481608,1.506,4.419,19.891000000000005,0.2523453407084003,94.07684403049592
3.699197638072457,1.5136459246063527,25.308053732933885,1.507,4.43,22.797000000000004,0.3172842020993222,94.07684403049592
3.7051053163047913,1.5141498492657668,25.296140191908187,1.506,4.435,25.65600000000001,0.3811940489387546,94.07684403049592
3.710788544500856,1.5129483657263378,25.281082464485426,1.506,4.44,28.500000000000004,0.4447181404004303,94.07684403049592
3.716042201700192,1.51050751471882,25.25758139488985,1.506,4.446,31.344,0.508139747966318,94.07684403049592
3.721327008617477,1.5128829541001088,25.24880108640631,1.507,4.451,34.203,0.5719961211842073,94.07684403049592
3.7263413809111134,1.5139139874732872,25.23609604329898,1.506,4.457,37.047,0.6355607561604935,94.07684403049592
3.731167778041831,1.5147421739323108,25.22737821419559,1.506,4.462,39.906000000000006,0.6994956040780796,94.07684403049592
3.735545730839848,1.514515453187984,25.21682549314717,1.506,4.462,42.75,0.7630854927668763,94.07684403049592
3.740345362437656,1.5141477920782092,25.202212207981518,1.507,4.467,45.625,0.8273529149513426,94.07684403049592
3.744228712290528,1.513998823985562,25.18194977265209,1.507,4.473,48.5,0.8916140142422628,94.07684403049592
3.7488569451548233,1.5155539559798004,25.17050212997632,1.507,4.478,51.359,0.95558312618355,94.07684403049592
3.7529090633867934,1.5149321428771156,25.15303341652058,1.507,4.484,54.25,1.020241687286683,94.07684403049592
3.7569287032680783,1.5128523722335248,25.12904312773487,1.507,4.484,57.141000000000005,1.0848114820527424,94.07684403049592
3.760903286953344,1.5144969866957914,25.12172244966011,1.506,4.489,60.094,1.1508377308869004,94.07684403049592
3.7649448987271006,1.513386607649459,25.10401506117213,1.507,4.494,63.016000000000005,1.216122949362694,94.07684403049592
3.768529880657825,1.5140399863656122,25.106713585000545,1.507,4.5,65.922,1.2810787169015778,94.07684403049592
3.7721300042689134,1.5151660666019904,25.090415654078896,1.506,4.5,68.797,1.3453893593575803,94.07684403049592
3.7754811086544326,1.514921299064425,25.08353475247561,1.506,4.505,71.688,1.4100474576377886,94.07684403049592
3.7790419097846897,1.5159729158051132,25.0769644938338,1.507,4.511,74.578,1.4747280589623202,94.07684403049592
3.782640109804345,1.5108373069192016,25.0625216778792,1.507,4.511,77.547,1.5409516400156305,94.07684403049592
