Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.5871287803384817,-0.0022264713225589,26.21470795770334,-0.001,-0.007,0.0,-0.0,85.99454127731607
3.2367317080665323,-3.6728332803135753,26.2200012530095,-3.687,1.472,2.5619999999999976,-0.15197668241487813,85.99454127731607
3.706495911287109,1.5131135155575208,26.25740018071393,1.506,4.435,5.25,-0.08628696489511989,85.99454127731607
3.7211129729104617,1.5120860675535477,26.27001148692477,1.506,4.457,7.734000000000002,-0.025623847730079308,85.99454127731607
3.730857654306329,1.5155659774930517,26.27050307758224,1.507,4.467,10.202999999999996,0.03481171310852662,85.99454127731607
3.739279917469607,1.5111665434636568,26.262415188330014,1.507,4.478,12.671999999999995,0.09507183964279527,85.99454127731607
3.746352568494628,1.5163003503155146,26.24236115833776,1.507,4.484,15.171999999999995,0.156295862629911,85.99454127731607
3.75273658099458,1.5138761527362523,26.22238486192543,1.507,4.489,17.719,0.21857117465273532,85.99454127731607
3.75885362327886,1.5126312176549224,26.192925393302453,1.506,4.494,20.25,0.2804043890220979,85.99454127731607
3.764445787490792,1.5148491930596488,26.184242429285074,1.506,4.5,22.797,0.3427197283547128,85.99454127731607
3.769488617292189,1.5132606451539614,26.17418401696928,1.506,4.505,25.312,0.40418762416582704,85.99454127731607
3.774530186164288,1.5138893576565606,26.145691201907265,1.507,4.511,27.844,0.46609671934808816,85.99454127731607
3.77928615954627,1.5142847927245278,26.13855530847214,1.507,4.516,30.359,0.5276062155248529,85.99454127731607
3.7836338369503086,1.5122946748648605,26.1281403508002,1.506,4.521,32.891,0.5894500976397007,85.99454127731607
3.7876728266249824,1.514979861696986,26.11943240239844,1.506,4.521,35.358999999999995,0.6498378179132387,85.99454127731607
3.7917105387441383,1.516398508657436,26.088307836932387,1.506,4.527,37.828,0.7103065772325329,85.99454127731607
3.796071862717345,1.5135504281680852,26.05403701518349,1.506,4.532,40.297,0.770661764893289,85.99454127731607
3.7997509459511214,1.516715894161654,26.04471260206353,1.507,4.538,42.766,0.8311431804553561,85.99454127731607
3.803311877532127,1.5136759866960583,26.04699950979611,1.507,4.538,45.281,0.8926279472336214,85.99454127731607
3.806738451856581,1.5138998230431486,26.0455285578836,1.507,4.543,47.75,0.9529970675608154,85.99454127731607
3.810539047713751,1.5129730873052036,26.03428045475241,1.507,4.543,50.234,1.0136957709165344,85.99454127731607
3.813791700183468,1.5124727682416157,26.0326586297509,1.507,4.548,52.703,1.0740079852042956,85.99454127731607
3.8170277438150015,1.514397275398133,26.03178438300923,1.507,4.554,55.172,1.1343969422212214,85.99454127731607
3.82019184791906,1.513866441548668,26.019220573913557,1.507,4.554,57.703,1.1962806499712078,85.99454127731607
3.823344906879183,1.5125294386204486,26.011559123567213,1.507,4.559,60.219,1.2577432732416933,85.99454127731607
3.826181365126523,1.5150314544841537,26.00358511625961,1.507,4.559,62.75,1.3196746042945322,85.99454127731607
3.828703344497167,1.511988842676104,25.984715415572285,1.507,4.565,65.26599999999999,1.3811152600951488,85.99454127731607
3.831415871440568,1.512519533838551,25.98337849156089,1.506,4.57,67.781,1.442553052332721,85.99454127731607
