Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.620172873322272,-0.0005746538269303,26.21788419022938,-0.001,-0.007,0.0,-0.0,82.47086438302654
3.258534264087611,-3.693360425502832,26.22003774616836,-3.703,1.477,2.562000000000001,-0.1593557629400297,82.47086438302654
3.741747367813119,1.5128710212926588,26.27543871358463,1.507,4.473,5.234000000000002,-0.09127799391457594,82.47086438302654
3.756723684835746,1.5130950488261177,26.280817789141977,1.507,4.494,7.703000000000003,-0.02836298576291187,82.47086438302654
3.766902994113266,1.5126807700651024,26.29230585197405,1.507,4.505,10.156,0.03412719648928137,82.47086438302654
3.7750254788757376,1.5100513269452862,26.2846863264761,1.507,4.511,12.64,0.09729710645609688,82.47086438302654
3.782449753807813,1.5122348439718132,26.247236974601176,1.507,4.521,15.156,0.1613733191737146,82.47086438302654
3.788745213373094,1.509289763024129,26.2371148100116,1.506,4.527,17.625,0.22413010224398852,82.47086438302654
3.794397693802516,1.512677170053105,26.23391941635746,1.506,4.532,20.109,0.2874098589886904,82.47086438302654
3.799716587948946,1.5133168463122284,26.23271754160333,1.507,4.538,22.594,0.3507418609969701,82.47086438302654
3.804556710033841,1.514242270946225,26.225687168320448,1.506,4.543,25.094,0.41449511133988565,82.47086438302654
3.809343672839443,1.5151680487018937,26.225349913414824,1.507,4.548,27.625,0.4790783627832509,82.47086438302654
3.8138520909372926,1.5122300778628748,26.20358282882691,1.506,4.554,30.172000000000004,0.543943863350757,82.47086438302654
3.8178387218779,1.5122956252061868,26.1907607418428,1.506,4.554,32.703,0.6084046792338992,82.47086438302654
3.8220922347668354,1.5157131340857044,26.172575788700293,1.506,4.559,35.219,0.672628273595393,82.47086438302654
3.825974756150088,1.5122904714825505,26.14091982971027,1.507,4.565,37.765,0.7374708962530199,82.47086438302654
3.8294763669449865,1.5129703128376262,26.12250699898929,1.506,4.57,40.297,0.8019859502253093,82.47086438302654
3.8328248518485535,1.514389213584718,26.10704842577256,1.507,4.57,42.812,0.8661279438294678,82.47086438302654
3.836033530784403,1.5139309730279362,26.106091312329205,1.506,4.575,45.344,0.9306839616220655,82.47086438302654
3.838895869901098,1.5116873114756606,26.098537232288813,1.506,4.575,47.859,0.9947115160937714,82.47086438302654
3.841509721398556,1.5138409672829594,26.096168954107828,1.506,4.581,50.39,1.059238201380638,82.47086438302654
3.8440923728371055,1.512907781778887,26.083729641553223,1.507,4.581,52.844,1.1217632405138236,82.47086438302654
3.846835364178736,1.511419832340881,26.07291642110273,1.507,4.586,55.328,1.1849903991059583,82.47086438302654
3.8487829248537935,1.5091377856997994,26.055653639778843,1.506,4.586,57.797,1.2477408629072564,82.47086438302654
3.850998404329466,1.512570979302538,26.05102209730656,1.506,4.592,60.265,1.310608606915429,82.47086438302654
3.85284868019862,1.5157693930649427,26.042972645926795,1.507,4.592,62.734,1.3736348152125937,82.47086438302654
3.854770887533321,1.5158313598718454,26.02846626985292,1.507,4.592,65.265,1.438246339950206,82.47086438302654
3.856617270441685,1.512524214587492,26.028796845360773,1.506,4.597,67.81200000000001,1.503124457199629,82.47086438302654
3.858097358303481,1.5135828545143937,26.0034636003644,1.506,4.597,70.328,1.5672577876398122,82.47086438302654
