Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.3204753801137032,-0.0065531842819059,31.99601922631483,0.0,-0.007,0.0,-0.0,101.2233147221653
3.008689176717321,-3.3744527275705107,31.98613636121728,-3.383,1.407,2.5,-0.11575248035167365,101.2233147221653
3.4277981943627798,1.5129585343460978,32.00263278190103,1.506,4.144,5.452999999999996,-0.05445008831730265,101.2233147221653
3.447966770943097,1.511327220879216,31.993464597533706,1.506,4.171,8.281999999999996,0.004214820602186251,101.2233147221653
3.4624085664096027,1.5166927102076286,31.965632538087856,1.506,4.187,11.11,0.06306719013011873,101.2233147221653
3.474585053117731,1.5138921997660668,31.92914517763205,1.506,4.203,14.0,0.12309876582288705,101.2233147221653
3.4851405251242364,1.5132003580128457,31.89891134568545,1.506,4.208,16.875,0.18279146718142833,101.2233147221653
3.495247719771479,1.5097856431877548,31.857708733703525,1.506,4.224,19.766,0.24268091813389997,101.2233147221653
3.5048718455318384,1.513377332612266,31.81541510321038,1.507,4.23,22.641,0.30238060078335577,101.2233147221653
3.5137436366909163,1.5138741772816182,31.77876278301068,1.506,4.241,25.516,0.3620998829526717,101.2233147221653
3.522473630458814,1.5112551167781814,31.75215376360761,1.507,4.246,28.375,0.42138407266078953,101.2233147221653
3.5305108358376773,1.5114851141217225,31.715144698351587,1.507,4.257,31.235,0.48069802395108135,101.2233147221653
3.538366585353655,1.513457193643443,31.68003284149054,1.507,4.268,34.11,0.5404008569571037,101.2233147221653
3.545910539065951,1.5137074174458365,31.643615950000875,1.507,4.273,36.969,0.5997812466094854,101.2233147221653
3.5534614426436284,1.5151104777911126,31.59364081402837,1.506,4.278,39.828,0.6592166761388264,101.2233147221653
3.560004256711684,1.5125187572839698,31.566682290399555,1.507,4.289,42.688,0.718571189826726,101.2233147221653
3.567117255956274,1.5107395955211491,31.529633981900155,1.507,4.295,45.578,0.778477752787156,101.2233147221653
3.574133586321395,1.5141944172475164,31.492264742083638,1.507,4.3,48.453,0.8382096677770672,101.2233147221653
3.58069889845624,1.5141805171842693,31.45440865416367,1.507,4.305,51.438,0.9002264084662734,101.2233147221653
3.5869142283542987,1.5136649728599574,31.41910479271125,1.506,4.316,54.328,0.9602489737491752,101.2233147221653
3.593173053663992,1.513379100288236,31.38663737956248,1.507,4.322,57.266,1.0212569293994416,101.2233147221653
3.59899690651423,1.512143147441095,31.346908478736985,1.506,4.327,60.157,1.0812398966970895,101.2233147221653
3.6047546923922833,1.512821002003373,31.31146267368953,1.506,4.332,63.032,1.1409176332263786,101.2233147221653
3.61027572789574,1.5135606460467617,31.27504749157753,1.506,4.338,65.922,1.2009360615548894,101.2233147221653
3.615728152451011,1.512748732073154,31.251557464840456,1.507,4.343,68.81299999999999,1.260943050892542,101.2233147221653
3.6215292343248393,1.5139609356773531,31.21559950371249,1.506,4.349,71.703,1.3209773522252617,101.2233147221653
3.626276503990333,1.5133773231455256,31.18302683424578,1.506,4.354,74.672,1.3826289545478632,101.2233147221653
3.631843197532935,1.51136006490321,31.15469119853301,1.507,4.359,77.625,1.4438665794400962,101.2233147221653
3.636545620760206,1.5126575249190204,31.11794698989775,1.506,4.365,80.51599999999999,1.5038699508162132,101.2233147221653
3.641330961039557,1.512305206128489,31.087058966470323,1.506,4.37,83.5,1.5657891334377954,101.2233147221653
3.6459770215911225,1.5133080038074,31.05543192829869,1.507,4.37,86.43799999999999,1.6267942230177233,101.2233147221653
3.651114074805684,1.5131541175781698,31.01263441193178,1.507,4.376,89.36,1.687460916364937,101.2233147221653
3.655714022442525,1.5165601588029374,30.979673658180875,1.506,4.381,92.266,1.7479312272257672,101.2233147221653
3.6599336067493,1.5123813761601086,30.951247506161064,1.507,4.386,95.266,1.8101855515840457,101.2233147221653
3.664606384568922,1.5155664035271457,30.92878740044605,1.507,4.392,98.25,1.8722382592880478,101.2233147221653
3.668984841272653,1.5129715440944005,30.89578536215262,1.507,4.397,101.188,1.933229785366772,101.2233147221653
3.6733878231003914,1.5153045298562215,30.86002223895478,1.506,4.397,104.172,1.9952717710263164,101.2233147221653
3.677460940915719,1.5122363268205494,30.82857298758544,1.506,4.403,107.172,2.057520124702348,101.2233147221653
3.681579340856219,1.5119980521515142,30.797734147149683,1.507,4.408,110.125,2.1187835997044955,101.2233147221653
3.685635394887528,1.5125828771687382,30.7596510308806,1.507,4.413,113.063,2.179759457683562,101.2233147221653
3.689270636645496,1.513235260271173,30.7301585689246,1.507,4.419,116.063,2.2420489305693567,101.2233147221653
3.693310370804844,1.513725682070526,30.690068049979946,1.507,4.419,119.063,2.30435859074273,101.2233147221653
3.6971981670530094,1.5126259685857455,30.66812374003249,1.507,4.424,122.078,2.3669343052492002,101.2233147221653
3.700839167221498,1.5116415366492766,30.628437417719383,1.506,4.43,125.047,2.4285151955179423,101.2233147221653
3.7047274748935934,1.513764246128836,30.608695881254327,1.506,4.435,128.094,2.491802652653554,101.2233147221653
3.70812658633017,1.512482049912745,30.581556338496977,1.507,4.435,131.094,2.554061121056813,101.2233147221653
3.711826891187663,1.511804723294751,30.545966290544616,1.506,4.44,134.094,2.616291708588463,101.2233147221653
3.715178358000637,1.5136523176297714,30.506429892255632,1.506,4.446,137.125,2.6792421841358607,101.2233147221653
3.71881018622842,1.5130514630474965,30.481068067255528,1.507,4.446,140.141,2.741856261527745,101.2233147221653
3.721970552744413,1.5122243592093707,30.44888104287074,1.507,4.451,143.125,2.8037721339873776,101.2233147221653
