Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.186586244011676,0.0001271218484078,23.38270318088717,0.0006,0.0,0.0,1.649300642552199,100.0,82.31538281723954
4.186393251368737,0.002333599557912,23.386270544460373,0.0006,4.202,9.329,1.649300642552199,100.00036732283557,82.31538281723954
3.98870478480003,-2.0087852353645816,23.410074468331675,1.9986,3.038,21.454,1.649300642552199,99.58940523772269,82.31538281723954
3.9698192414636178,-2.008822992332248,23.49593688565933,1.9986,3.032,32.766,1.649300642552199,99.20599158944799,82.31538281723954
3.955424182248575,-2.008647865050108,23.595640759211992,1.9986,3.02,44.11,1.649300642552199,98.82152684001457,82.31538281723954
3.943792677879653,-2.006188295126249,23.688458352960467,1.9986,3.009,55.454,1.649300642552199,98.43753286395611,82.31538281723954
3.933438850193737,-2.0082545688702083,23.7864207622348,1.9986,2.999,66.813,1.649300642552199,98.05263512088506,82.31538281723954
3.9241757041086354,-2.007937273760977,23.90174823912765,1.9986,2.993,78.172,1.649300642552199,97.66779818991091,82.31538281723954
3.9159633214221863,-2.008294473172674,24.005518230493397,1.9986,2.986,89.469,1.649300642552199,97.28499369984839,82.31538281723954
3.9081875633216594,-2.008621475480925,24.115266830834607,1.9986,2.978,100.766,1.649300642552199,96.90212687930917,82.31538281723954
3.901265973672521,-2.007988243375108,24.22412675567878,1.9986,2.973,112.11,1.649300642552199,96.51778838459984,82.31538281723954
3.894544627792504,-2.0082078324299832,24.33398523045512,1.9986,2.967,123.407,1.649300642552199,96.13500040927944,82.31538281723954
3.8882741883470446,-2.009128945374024,24.434284446789157,1.9986,2.962,134.766,1.649300642552199,95.74993508509188,82.31538281723954
3.8823786707713785,-2.007823287281981,24.5393842305682,1.9986,2.957,146.063,1.649300642552199,95.36722040858857,82.31538281723954
3.876796022262011,-2.009093222351784,24.63919873821138,1.9986,2.953,157.344,1.649300642552199,94.98480605118968,82.31538281723954
3.871530323202145,-2.007958703986463,24.75689192841743,1.9986,2.949,168.657,1.649300642552199,94.60152348532425,82.31538281723954
3.866520039622887,-2.005700126876345,24.865922930244576,1.9986,2.944,179.954,1.649300642552199,94.21921350810547,82.31538281723954
3.8614337210943055,-2.0095325938924065,24.96388963283733,1.9986,2.941,191.25,1.649300642552199,93.83620692409703,82.31538281723954
3.856859567805207,-2.008097275368807,25.060678595244923,1.9986,2.937,202.563,1.649300642552199,93.45289790749091,82.31538281723954
3.852156048611771,-2.0093068631111937,25.163834878462367,1.9986,2.933,213.938,1.649300642552199,93.06725604266887,82.31538281723954
3.847748070662457,-2.0074290608053675,25.2699515173333,1.9986,2.929,225.282,1.649300642552199,92.68302457816145,82.31538281723954
3.84339059577337,-2.008732388987173,25.372440155043684,1.9986,2.926,236.579,1.649300642552199,92.30013661620659,82.31538281723954
3.83940425960486,-2.006699297887863,25.46858490219951,1.9986,2.922,247.891,1.649300642552199,91.91712830649972,82.31538281723954
3.8354853216714906,-2.006397979475074,25.56552661896514,1.9986,2.919,259.172,1.649300642552199,91.53522696639702,82.31538281723954
3.831516510484162,-2.0081366624857697,25.660615831175274,1.9986,2.915,270.5,1.649300642552199,91.15140218895628,82.31538281723954
3.8277634012958512,-2.0092766561258304,25.76290227430825,1.9986,2.913,281.782,1.649300642552199,90.76891901437656,82.31538281723954
3.824055223040224,-2.0081401668519767,25.861359881701155,1.9986,2.909,293.188,1.649300642552199,90.38245070123217,82.31538281723954
3.820241928100928,-2.006540273443169,25.962520403075978,1.9986,2.906,304.5,1.649300642552199,89.99947274369806,82.31538281723954
3.817008127020443,-2.011629584571312,26.057590327662123,1.9986,2.903,315.813,1.649300642552199,89.61548947391537,82.31538281723954
3.813541311549967,-2.0087534208501414,26.147133585133044,1.9986,2.899,327.141,1.649300642552199,89.23154681249476,82.31538281723954
3.810258204681632,-2.010687994550368,26.236305303200943,1.9986,2.896,338.422,1.649300642552199,88.84882890333493,82.31538281723954
3.806669145229176,-2.0081937484030843,26.33581506655208,1.9986,2.893,349.704,1.649300642552199,88.46655186959815,82.31538281723954
3.8032528093505023,-2.008544474763516,26.41993370283989,1.9986,2.891,360.969,1.649300642552199,88.08478419727244,82.31538281723954
3.8000426760362,-2.008515505139436,26.51939771824009,1.9986,2.887,372.266,1.649300642552199,87.70193757592365,82.31538281723954
3.796773662840331,-2.007715508099757,26.60617009067587,1.9986,2.885,383.532,1.649300642552199,87.32029359105647,82.31538281723954
3.7933585591731447,-2.012193154001789,26.69666123841685,1.9986,2.881,394.797,1.649300642552199,86.93783240768465,82.31538281723954
3.789868893605775,-2.008393760169971,26.79456735279425,1.9986,2.878,406.094,1.649300642552199,86.55500899235548,82.31538281723954
3.786663443476525,-2.006132246717041,26.87251361999381,1.9986,2.875,417.407,1.649300642552199,86.172075063754,82.31538281723954
3.783017782571561,-2.005953131713217,26.948095028492634,1.9986,2.871,428.735,1.649300642552199,85.78866763500693,82.31538281723954
3.779505459541588,-2.008434101106672,27.04955254174381,1.9986,2.869,440.032,1.649300642552199,85.40583653022192,82.31538281723954
3.776019466106601,-2.007336829658142,27.1343738036555,1.9986,2.865,451.36,1.649300642552199,85.02216462866,82.31538281723954
3.772739416848449,-2.0112197627727784,27.224818971939374,1.9986,2.862,462.657,1.649300642552199,84.63880254407704,82.31538281723954
3.76906852367847,-2.006149050011726,27.310867025971035,1.9986,2.859,473.954,1.649300642552199,84.2564069968414,82.31538281723954
3.765334572270552,-2.0079702329511333,27.375233726017925,1.9986,2.855,485.25,1.649300642552199,83.8736981907983,82.31538281723954
3.7619334286257655,-2.008904250796638,27.46034681888797,1.9986,2.852,496.594,1.649300642552199,83.48918436791428,82.31538281723954
3.758422202556381,-2.007908361550737,27.53486092529246,1.9986,2.849,507.86,1.649300642552199,83.10750372378975,82.31538281723954
3.754853979704617,-2.0090304222917186,27.605552436545377,1.9986,2.845,519.188,1.649300642552199,82.72350811775699,82.31538281723954
3.751452375888388,-2.009698122059712,27.6761609808564,1.9986,2.842,530.485,1.649300642552199,82.34043607574748,82.31538281723954
3.7480078298493567,-2.0079624575069,27.7390702028961,1.9986,2.839,541.797,1.649300642552199,81.95718667330135,82.31538281723954
3.7445358619773392,-2.0082056560509534,27.80005460420617,1.9986,2.835,553.125,1.649300642552199,81.57334870879009,82.31538281723954
3.741081492822369,-2.0067581926990243,27.855043941887285,1.9986,2.831,564.407,1.649300642552199,81.19134494548686,82.31538281723954
3.737869660138303,-2.00906548764871,27.897537615389137,1.9986,2.829,575.813,1.649300642552199,80.80469855355427,82.31538281723954
3.734398822100004,-2.008580549757637,27.960097657623542,1.9986,2.825,587.094,1.649300642552199,80.42238177916371,82.31538281723954
3.730965138385191,-2.006494615458186,28.00181226106808,1.9986,2.822,598.375,1.649300642552199,80.04046204519709,82.31538281723954
3.727898673336852,-2.008302695443622,28.048343236390885,1.9986,2.819,609.688,1.649300642552199,79.6571138176584,82.31538281723954
3.72460669378176,-2.006782818128961,28.09123040555383,1.9986,2.816,621.016,1.649300642552199,79.27354780697326,82.31538281723954
3.721582132327948,-2.0074713173813934,28.121380705533635,1.9986,2.812,632.36,1.649300642552199,78.88930825435632,82.31538281723954
3.718532124689068,-2.0091686765558494,28.159396273678997,1.9986,2.809,643.657,1.649300642552199,78.50633713087187,82.31538281723954
3.71532319282881,-2.007502506208211,28.174655952455023,1.9986,2.806,654.969,1.649300642552199,78.12317551694974,82.31538281723954
3.712173558183167,-2.0095312131645957,28.209375144534494,1.9986,2.803,666.235,1.649300642552199,77.74118638710884,82.31538281723954
3.709347058560723,-2.0069536145529,28.229244026731138,1.9986,2.801,677.579,1.649300642552199,77.35704592527418,82.31538281723954
3.706156214596066,-2.007627452639996,28.26895176042891,1.9986,2.797,688.954,1.649300642552199,76.97172638602511,82.31538281723954
3.703124675054598,-2.0101535972505373,28.2988012830956,1.9986,2.795,700.313,1.649300642552199,76.58646467926692,82.31538281723954
3.700058965668197,-2.0088091921893585,28.319969394094507,1.9986,2.791,711.579,1.649300642552199,76.20461279743802,82.31538281723954
3.697276970403036,-2.0096318994700573,28.35866077158852,1.9986,2.789,722.907,1.649300642552199,75.82050222819166,82.31538281723954
3.694261816450068,-2.0087485672416707,28.368830397721226,1.9986,2.786,734.172,1.649300642552199,75.43869576364037,82.31538281723954
