Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.188013057271598,0.0017760209206419,23.21101499325785,0.0004,0.0,0.0,1.458092355711902,100.0,72.7426117038141
4.188198669984733,-0.0002837311560474,23.22210365275865,0.0004,4.203,9.328,1.458092355711902,99.99994946710505,72.7426117038141
3.9784444254083726,-2.0078054852838503,23.24579284323358,1.9986,3.02,22.328000000000003,1.458092355711902,99.50158897886882,72.7426117038141
3.954590605951509,-2.008245608922635,23.346978334823877,1.9986,3.017,34.531,1.458092355711902,99.0336792758214,72.7426117038141
3.936747242407649,-2.010406818615428,23.45135521662796,1.9984,3.003,46.688,1.458092355711902,98.56703173745423,72.7426117038141
3.922078450693343,-2.0085639813195155,23.58371048384878,1.9986,2.993,58.86,1.458092355711902,98.10023670249807,72.7426117038141
3.909359282569769,-2.0095491771199865,23.706165765638005,1.9986,2.982,71.01599999999999,1.458092355711902,97.63382660513743,72.7426117038141
3.897900332119164,-2.008904103755032,23.834198301128687,1.9986,2.973,83.235,1.458092355711902,97.16514977419972,72.7426117038141
3.887759243401949,-2.008890678229837,23.965854518646413,1.9986,2.965,95.422,1.458092355711902,96.69770347197685,72.7426117038141
3.8784986270124384,-2.0102094181930266,24.099503164686595,1.9986,2.957,107.594,1.458092355711902,96.23052603358717,72.7426117038141
3.869760425634445,-2.0101704017476183,24.21802434953456,1.9984,2.949,119.75,1.458092355711902,95.76397175192771,72.7426117038141
3.8620991114244494,-2.0094527874430304,24.3485482693436,1.9986,2.943,131.969,1.458092355711902,95.2951669132212,72.7426117038141
3.854430967900953,-2.0090264800531354,24.483050343505163,1.9986,2.937,144.141,1.458092355711902,94.82826439246197,72.7426117038141
3.847676041826917,-2.005197768336071,24.6114896196078,1.9984,2.931,156.297,1.458092355711902,94.36286424351049,72.7426117038141
3.8413688834129975,-2.0087126126397665,24.7390612566326,1.9986,2.925,168.36,1.458092355711902,93.9002151151752,72.7426117038141
3.835665578368682,-2.0099232961164626,24.86105145365415,1.9986,2.921,180.531,1.458092355711902,93.43314254809295,72.7426117038141
3.8297766160427216,-2.0053847470702197,24.996077895279804,1.9986,2.915,192.672,1.458092355711902,92.96827333999853,72.7426117038141
