Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.185842588877271,0.000769975920887,23.654430208683586,0.0006,0.0,0.0,1.6140066510467586,100.0,80.5504731539949
4.1862359225351335,-0.0013209020295923,23.64731684697707,0.0004,4.201,9.375,1.6140066510467586,99.99978647865737,80.5504731539949
3.986047108541437,-2.009337755589291,23.67085585896123,1.9986,3.037,21.438,1.6140066510467586,99.58185250100824,80.5504731539949
3.966891212630309,-2.0070794606465725,23.750003134985988,1.9986,3.03,32.718999999999994,1.6140066510467586,99.19145091474189,80.5504731539949
3.9524647301955618,-2.010602798749124,23.84790528928237,1.9986,3.016,43.922,1.6140066510467586,98.80306808069012,80.5504731539949
3.940502870886644,-2.009955885789055,23.94787610837469,1.9986,3.008,55.219,1.6140066510467586,98.41155248885967,80.5504731539949
3.929831322783542,-2.009317877103637,24.05425012529539,1.9986,2.997,66.485,1.6140066510467586,98.0212351870852,80.5504731539949
3.92046165078654,-2.0080044966460613,24.160859738366423,1.9986,2.989,77.703,1.6140066510467586,97.63283491591623,80.5504731539949
3.912098789918337,-2.0086506866193847,24.2736139811504,1.9986,2.983,88.969,1.6140066510467586,97.24264721831865,80.5504731539949
3.904161023623515,-2.0081485500967773,24.38907640591161,1.9986,2.977,100.219,1.6140066510467586,96.8531110695331,80.5504731539949
3.896683614071452,-2.0072821703073096,24.493761926570883,1.9986,2.971,111.594,1.6140066510467586,96.45941666703933,80.5504731539949
3.8900276106612366,-2.0099264613441457,24.609694702357665,1.9986,2.965,122.766,1.6140066510467586,96.0722388181201,80.5504731539949
3.8836578319641353,-2.0058749067526134,24.70815597710276,1.9986,2.96,134.016,1.6140066510467586,95.6831437055676,80.5504731539949
3.877847410843535,-2.0080638783999345,24.81969998203416,1.9986,2.955,145.235,1.6140066510467586,95.29469732444824,80.5504731539949
3.87220906347801,-2.0056307638507644,24.924294140419708,1.9986,2.951,156.469,1.6140066510467586,94.90620288254952,80.5504731539949
3.8665836489719103,-2.007091509037967,25.0382092549309,1.9986,2.947,167.719,1.6140066510467586,94.51687177621618,80.5504731539949
3.8613958641158304,-2.009254618914568,25.14458066898551,1.9986,2.943,178.953,1.6140066510467586,94.12767538679259,80.5504731539949
3.856310545017842,-2.006690807033316,25.24419197798023,1.9984,2.939,190.141,1.6140066510467586,93.74056722635716,80.5504731539949
3.851612019475116,-2.009496160514008,25.34816126593988,1.9986,2.935,201.391,1.6140066510467586,93.35076967112737,80.5504731539949
3.847205647275141,-2.009756093539235,25.44690979028835,1.9986,2.931,212.61,1.6140066510467586,92.96199594243004,80.5504731539949
3.8426416644347023,-2.007913200869434,25.55215073951351,1.9986,2.927,223.875,1.6140066510467586,92.5719861254977,80.5504731539949
3.838574336389363,-2.011875817749164,25.651036196000348,1.9986,2.923,235.141,1.6140066510467586,92.18117193445437,80.5504731539949
3.8342988675517047,-2.0066791718102084,25.749197956900044,1.9986,2.92,246.344,1.6140066510467586,91.79354701705887,80.5504731539949
3.8302133625151766,-2.009949026630792,25.84553299207162,1.9986,2.917,257.532,1.6140066510467586,91.40581031764262,80.5504731539949
3.826556955802616,-2.007140458161972,25.959881526326285,1.9986,2.913,268.766,1.6140066510467586,91.01702344512337,80.5504731539949
3.822637554255818,-2.0075004648458354,26.05754209261332,1.9986,2.909,280.032,1.6140066510467586,90.62705918228652,80.5504731539949
3.818772093293484,-2.0071354154322605,26.154280639106272,1.9986,2.906,291.219,1.6140066510467586,90.23989986097926,80.5504731539949
3.815462376009776,-2.0088408558387494,26.2484185711566,1.9986,2.903,302.453,1.6140066510467586,89.85078361823975,80.5504731539949
3.812059917062328,-2.010658898917101,26.337106497446683,1.9986,2.9,313.688,1.6140066510467586,89.46128054842491,80.5504731539949
3.808469406368422,-2.0078298234935024,26.444155636579985,1.9986,2.897,324.907,1.6140066510467586,89.07287944364477,80.5504731539949
3.805108289142546,-2.0102751160714707,26.539342351210863,1.9986,2.893,336.157,1.6140066510467586,88.68293078836416,80.5504731539949
3.80153552285861,-2.00579208250588,26.62614912105358,1.9986,2.89,347.438,1.6140066510467586,88.29277961294505,80.5504731539949
3.798287319666365,-2.00750146877706,26.721610665443844,1.9986,2.887,358.672,1.6140066510467586,87.90392281199235,80.5504731539949
3.7946505538642272,-2.0070418256079234,26.811204022447825,1.9986,2.884,370.016,1.6140066510467586,87.5113483459773,80.5504731539949
3.791200662376816,-2.00818979117634,26.900858957128012,1.9986,2.881,381.36,1.6140066510467586,87.11854933956438,80.5504731539949
3.7878499386254223,-2.0083539783975946,26.994806669583355,1.9986,2.877,392.594,1.6140066510467586,86.7295274058987,80.5504731539949
3.78442955089798,-2.010943277016158,27.0966736007648,1.9986,2.874,403.844,1.6140066510467586,86.33944914225762,80.5504731539949
3.780911846765117,-2.0100383258682903,27.18455429861804,1.9986,2.871,415.078,1.6140066510467586,85.95010094732669,80.5504731539949
3.777597925353771,-2.0065604123445904,27.263801717936275,1.9986,2.867,426.297,1.6140066510467586,85.56194540155106,80.5504731539949
3.773899763148795,-2.0075153029071124,27.349852413678548,1.9986,2.865,437.516,1.6140066510467586,85.17360513865194,80.5504731539949
3.7704680019251655,-2.0085709937317406,27.429055400533297,1.9986,2.861,448.719,1.6140066510467586,84.78561478301081,80.5504731539949
3.76694298557068,-2.009961440275792,27.514137229277623,1.9986,2.858,459.922,1.6140066510467586,84.39735583848199,80.5504731539949
3.7632962524669855,-2.0087810891456948,27.59679376501016,1.9986,2.855,471.172,1.6140066510467586,84.00769699119132,80.5504731539949
3.759882048932892,-2.008353608291935,27.671424081672644,1.9986,2.851,482.438,1.6140066510467586,83.61756700213878,80.5504731539949
3.756392583516211,-2.007882049307359,27.761211582522066,1.9986,2.848,493.625,1.6140066510467586,83.23026366151818,80.5504731539949
3.752775616723653,-2.0075613638115737,27.835607320739975,1.9986,2.845,504.907,1.6140066510467586,82.83973372386133,80.5504731539949
3.7493739011284752,-2.012405312486296,27.906200885880573,1.9986,2.841,516.094,1.6140066510467586,82.45155788431066,80.5504731539949
3.7457779263183055,-2.0102324077503595,27.96455438740365,1.9986,2.837,527.328,1.6140066510467586,82.06217209535505,80.5504731539949
3.7422610877510607,-2.008657109846992,28.03664452857692,1.9986,2.834,538.547,1.6140066510467586,81.67361095762296,80.5504731539949
3.738901127010872,-2.0069514876437275,28.086995530602263,1.9986,2.831,549.844,1.6140066510467586,81.28268058695396,80.5504731539949
3.735262475675433,-2.007618381320477,28.1437985995505,1.9986,2.827,561.032,1.6140066510467586,80.8953934893476,80.5504731539949
3.7321232064385104,-2.011313158912684,28.20751061658988,1.9986,2.825,572.266,1.6140066510467586,80.50579835686416,80.5504731539949
3.7288138920960345,-2.0066675848456588,28.24917874107921,1.9986,2.821,583.485,1.6140066510467586,80.11762207929276,80.5504731539949
3.7255932263426415,-2.007730080771247,28.299317641808734,1.9986,2.818,594.719,1.6140066510467586,79.72872099576783,80.5504731539949
3.722031165810606,-2.009886757921302,28.34306009797384,1.9986,2.815,605.938,1.6140066510467586,79.33992199092921,80.5504731539949
3.719252980632866,-2.009382555327472,28.38112875875621,1.9986,2.811,617.235,1.6140066510467586,78.94851807707963,80.5504731539949
3.715631120250814,-2.007634156319052,28.4173512848673,1.9986,2.808,628.485,1.6140066510467586,78.5590817092446,80.5504731539949
3.7125241193610337,-2.009595586811267,28.446222465423872,1.9986,2.805,639.703,1.6140066510467586,78.17037367987456,80.5504731539949
3.709573313128683,-2.009528727800481,28.48008511813365,1.9986,2.802,650.907,1.6140066510467586,77.78216367203898,80.5504731539949
3.7063600167255055,-2.009753792210184,28.513795051316023,1.9986,2.799,662.141,1.6140066510467586,77.39287059181147,80.5504731539949
3.7033853507477423,-2.010974029850701,28.54329918936588,1.9986,2.796,673.36,1.6140066510467586,77.00386126156894,80.5504731539949
3.7001389310371295,-2.007691554945518,28.576179950363414,1.9986,2.793,684.672,1.6140066510467586,76.6122674712223,80.5504731539949
3.697245566115262,-2.011324874633083,28.59193907194462,1.9986,2.79,695.86,1.6140066510467586,76.2242653587253,80.5504731539949
3.693874273751909,-2.0075823307419824,28.616100565506397,1.9986,2.787,707.125,1.6140066510467586,75.83431980881296,80.5504731539949
3.690924656771812,-2.008438687608681,28.644306979539348,1.9986,2.784,718.344,1.6140066510467586,75.44580092338616,80.5504731539949
3.688290766855713,-2.0070730031087645,28.66909332886778,1.9986,2.781,729.594,1.6140066510467586,75.05647340679144,80.5504731539949
3.684768448917763,-2.008738829037325,28.683932264112,1.9986,2.777,740.813,1.6140066510467586,74.66789646103449,80.5504731539949
3.6819337494982234,-2.009264986922899,28.720223846722227,1.9986,2.775,752.032,1.6140066510467586,74.2792177335918,80.5504731539949
3.678957911461393,-2.0085176309401107,28.746463578735693,1.9986,2.772,763.266,1.6140066510467586,73.8901641001216,80.5504731539949
3.6760788918025216,-2.007978712853577,28.76564993272534,1.9986,2.769,774.5,1.6140066510467586,73.50121485609584,80.5504731539949
3.6731873235088703,-2.0073870254550874,28.789583235481388,1.9986,2.766,785.735,1.6140066510467586,73.11234561072442,80.5504731539949
3.670039110833261,-2.008314857156427,28.81658824845928,1.9986,2.763,796.938,1.6140066510467586,72.72440473230928,80.5504731539949
3.66708954439064,-2.009451794047756,28.8495593500044,1.9986,2.76,808.157,1.6140066510467586,72.33568986829127,80.5504731539949
3.664323182880021,-2.0081505854206,28.87451785253736,1.9986,2.757,819.375,1.6140066510467586,71.94726133975549,80.5504731539949
3.661647537407795,-2.011234964792124,28.91058462807397,1.9986,2.755,830.578,1.6140066510467586,71.5587563918583,80.5504731539949
3.6586844833215264,-2.008538995130868,28.93039935951171,1.9986,2.752,841.782,1.6140066510467586,71.17073758513475,80.5504731539949
3.655748272643931,-2.0098365174284734,28.963769903514915,1.9986,2.749,853.016,1.6140066510467586,70.78142848087725,80.5504731539949
3.652922923640295,-2.007564700911441,28.99827410237652,1.9986,2.747,864.25,1.6140066510467586,70.39255943174145,80.5504731539949
3.649896838409996,-2.006012196969565,29.02731109824684,1.9986,2.743,875.516,1.6140066510467586,70.00288427034963,80.5504731539949
3.6471336117677575,-2.009499848088721,29.064225899168804,1.9986,2.741,886.672,1.6140066510467586,69.6163429809173,80.5504731539949
3.644656640942093,-2.009356508936522,29.10350698333548,1.9986,2.737,897.875,1.6140066510467586,69.22820088937806,80.5504731539949
