Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.1993968014662295,0.0004220115914528,4.826283158332467,0.0004,0.0,0.0,1.4671391666146525,100.0,73.26650326234893
4.198839253410571,-0.0008461816965457,4.871236017562209,0.0002,4.215,9.375,1.4671391666146525,99.99984961762401,73.26650326234893
4.012419146749101,-0.9960567915696308,4.889669470827734,1.0,3.463,23.421,1.4671391666146525,99.73463417750274,73.26650326234893
3.992402898903432,-0.995484471770128,4.938804442226138,1.0,3.456,36.703,1.4671391666146525,99.48398862391656,73.26650326234893
3.9769646985883,-0.9950802848991738,4.994438731680123,1.0,3.443,49.968,1.4671391666146525,99.23376551544268,73.26650326234893
3.964094694288296,-0.995601037111541,5.067251668715472,1.0002,3.433,63.187,1.4671391666146525,98.98427962937451,73.26650326234893
3.952695683589409,-0.99738734626407,5.130297524484706,1.0,3.423,76.453,1.4671391666146525,98.73345747959739,73.26650326234893
3.942616940663048,-0.9974923724231356,5.200720830973983,1.0,3.416,89.73400000000001,1.4671391666146525,98.4823252809294,73.26650326234893
3.9334150832862633,-0.9959101949546452,5.2784600579117456,1.0,3.403,103.0,1.4671391666146525,98.23187460394904,73.26650326234893
3.925032874938133,-0.9959348108324652,5.339044083123462,1.0,3.397,116.281,1.4671391666146525,97.98113454248194,73.26650326234893
3.917239369707568,-0.9966195744981984,5.394866243642031,1.0,3.393,129.5,1.4671391666146525,97.73139342294883,73.26650326234893
3.9101906613414648,-0.9942420840529576,5.467051812483929,1.0,3.39,142.75,1.4671391666146525,97.48166380142416,73.26650326234893
3.903678573510167,-0.9948663453332244,5.555736405654064,1.0,3.383,155.984,1.4671391666146525,97.23207913016898,73.26650326234893
3.89765639083654,-0.9972666423341568,5.616708258473868,1.0,3.379,169.265,1.4671391666146525,96.98100376210455,73.26650326234893
3.8918757441454352,-0.9957011860233932,5.6936977484213065,1.0,3.373,182.546,1.4671391666146525,96.73032251884356,73.26650326234893
3.8866915704748495,-0.994458996519238,5.757985930047842,1.0,3.368,195.75,1.4671391666146525,96.48140558914625,73.26650326234893
3.881609822523983,-0.9976282589800448,5.816019760468539,1.0,3.363,209.015,1.4671391666146525,96.2305417665466,73.26650326234893
3.877024180909003,-0.9963821451265784,5.895912280410312,1.0,3.359,222.281,1.4671391666146525,95.97997240392505,73.26650326234893
3.8725991023316673,-0.9948865814532204,5.962552111767551,1.0,3.353,235.531,1.4671391666146525,95.73008090020446,73.26650326234893
3.868519062331705,-0.9956234965421424,6.022528993747513,1.0,3.349,248.734,1.4671391666146525,95.48089136535705,73.26650326234893
3.864613419932352,-0.9947704146441636,6.108829333601938,1.0,3.345,261.968,1.4671391666146525,95.23133076047984,73.26650326234893
3.860936090753872,-0.996817999334742,6.183060490420377,1.0,3.341,275.156,1.4671391666146525,94.98212570485204,73.26650326234893
3.857212909937296,-0.9954717402228208,6.243912096285894,1.0,3.338,288.375,1.4671391666146525,94.73267221906032,73.26650326234893
3.854016091561194,-0.9950813390081944,6.285958471823904,1.0,3.335,301.546,1.4671391666146525,94.4842220077599,73.26650326234893
