Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.56703924027524,-0.0009626921581114,58.13958830865933,-0.001,-0.007,0.0,-0.0,82.58659044314801
3.3047081721679894,-3.678383558599024,57.99620714183767,-3.676,1.472,2.4689999999999976,-0.15273412086246269,82.58659044314801
3.652880742520675,1.517211490780029,57.921552082581606,1.507,4.408,6.546999999999997,-0.04868191022374977,82.58659044314801
3.6743570659900153,1.515161379352009,57.793404222506425,1.507,4.435,10.436999999999998,0.050439268967506425,82.58659044314801
3.686522995285032,1.5129231233557834,57.764426109521565,1.507,4.446,14.296999999999995,0.14865072101265564,82.58659044314801
3.696322505032013,1.514386737459089,57.62817639791236,1.507,4.457,18.141,0.2465496956853876,82.58659044314801
3.7044593740517375,1.513162935344827,57.53502914184516,1.507,4.467,22.0,0.34475126771896897,82.58659044314801
3.711901818625312,1.513891659314997,57.41230980911428,1.507,4.478,25.844,0.44261823759299873,82.58659044314801
3.718527267343318,1.5132907227901116,57.31207746604852,1.507,4.484,29.687,0.5404209097889467,82.58659044314801
3.7245768709082734,1.5125142685861397,57.17955806874142,1.507,4.489,33.578,0.6393943526843496,82.58659044314801
3.730321156077674,1.5123310729496902,57.12723296854103,1.507,4.494,37.422,0.7371604369647111,82.58659044314801
3.735441313622447,1.5121403709177468,56.932594344616646,1.507,4.5,41.266,0.8349141931303755,82.58659044314801
3.7403620969613858,1.5136392595423944,56.847095964219385,1.507,4.505,45.141,0.9335539645518034,82.58659044314801
3.744547435738977,1.5138789933608432,56.717254856823104,1.507,4.511,49.047,1.0329986019307515,82.58659044314801
3.7488657034377946,1.5142312778738225,56.62512529069997,1.507,4.511,52.891,1.1308875267703566,82.58659044314801
3.753030751237813,1.5113110416439657,56.49783132492714,1.507,4.516,56.734,1.2285622538839271,82.58659044314801
3.756753434429524,1.512733095536135,56.36813421983121,1.507,4.521,60.578,1.3263543272977343,82.58659044314801
3.760164007013139,1.514705443703774,56.1776786897327,1.507,4.521,64.422,1.424273905039553,82.58659044314801
3.763636883319123,1.5142979302656698,56.10922872859568,1.507,4.527,68.328,1.5237460618099243,82.58659044314801
3.766827133013793,1.5136167820990376,55.95103495037273,1.507,4.532,72.187,1.621977087687295,82.58659044314801
3.7695155301245142,1.513376633750096,55.85716246335488,1.507,4.532,76.031,1.719810763242584,82.58659044314801
3.772316565585951,1.514640540567666,55.767741491820296,1.507,4.538,79.875,1.8177261452592814,82.58659044314801
3.774681702129973,1.512831503720769,55.67150047808326,1.507,4.538,83.781,1.9171019744786133,82.58659044314801
3.77686494779175,1.5135136361443218,55.5346157245554,1.507,4.538,87.625,2.014944506684314,82.58659044314801
3.778859010109053,1.513740018781483,55.45580563788838,1.507,4.543,91.469,2.1128016736114588,82.58659044314801
3.780719360591464,1.5148861804414897,55.36462985080757,1.507,4.543,95.312,2.21070745885722,82.58659044314801
3.782119553447184,1.513756083719602,55.27117693985022,1.507,4.548,99.203,2.309762161626828,82.58659044314801
3.7833744980804336,1.5143588425513197,55.16120253312064,1.507,4.554,103.062,2.4080413459022507,82.58659044314801
3.784473901475512,1.5125079725705508,55.04351267064926,1.507,4.554,106.906,2.5058188660272838,82.58659044314801
3.785603972833694,1.514735550494568,54.92180839045778,1.507,4.554,110.797,2.6049376615469124,82.58659044314801
3.786940040600505,1.516030821135416,54.831858729323386,1.507,4.554,114.641,2.7029429195766017,82.58659044314801
