Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.204351643955918,-0.0005593285346311,22.05569153989273,0.0006,0.0,0.0,1.6353664801041328,100.0,81.63832777721936
4.204165502512505,-0.0018064696258656,22.04776019407551,0.0004,4.22,9.422,1.6353664801041328,99.99971043426676,81.63832777721936
3.974162262639119,-1.9887470097733104,22.05805021131541,1.9994,2.851,20.125,1.6353664801041328,99.63758546753938,81.63832777721936
3.9536012528997113,-1.9893497036599463,22.110141453691536,1.9994,2.829,30.0,1.6353664801041328,99.30337377401605,81.63832777721936
3.9372283212801102,-1.9903194767310683,22.179055445254928,1.9992,2.807,39.938,1.6353664801041328,98.96686593275957,81.63832777721936
3.9227651599890447,-1.989434327004269,22.251438912651626,1.9994,2.785,49.813,1.6353664801041328,98.63264002247428,81.63832777721936
3.909888508700758,-1.9898352488162725,22.31611706424652,1.9994,2.774,59.781,1.6353664801041328,98.29519847625582,81.63832777721936
3.898122738872743,-1.9896445079459937,22.401245669223467,1.9994,2.762,69.672,1.6353664801041328,97.96039566767189,81.63832777721936
3.887322453360225,-1.990560346763664,22.501981416079637,1.9992,2.751,79.578,1.6353664801041328,97.62493077616132,81.63832777721936
3.877349473826507,-1.9888864834802424,22.58980640249488,1.9994,2.742,89.422,1.6353664801041328,97.29184583043434,81.63832777721936
3.868199637483954,-1.98958225120174,22.685616911728548,1.9992,2.733,99.328,1.6353664801041328,96.95654577528359,81.63832777721936
3.8595945490037593,-1.988390075230104,22.78745420586528,1.9994,2.725,109.234,1.6353664801041328,96.62144663500769,81.63832777721936
3.851623912819999,-1.989062314456608,22.877474058064685,1.9992,2.72,119.141,1.6353664801041328,96.28620036435527,81.63832777721936
3.844345551060195,-1.989932117711544,22.99022770817557,1.9994,2.712,129.047,1.6353664801041328,95.9508413469475,81.63832777721936
3.837556166579605,-1.98833356499896,23.085890074066768,1.9992,2.705,138.953,1.6353664801041328,95.61575173022038,81.63832777721936
3.831188299494389,-1.9888953405111784,23.204301008824626,1.9992,2.699,148.813,1.6353664801041328,95.28212391730425,81.63832777721936
3.8253527334124047,-1.98862855351548,23.292330875656543,1.9994,2.695,158.688,1.6353664801041328,94.94803337734716,81.63832777721936
3.819817885093731,-1.987307979672132,23.410831232590223,1.9994,2.693,168.563,1.6353664801041328,94.61416469442194,81.63832777721936
3.814730380175359,-1.989188293066904,23.52274737641067,1.9994,2.689,178.391,1.6353664801041328,94.2815706673314,81.63832777721936
3.8097882861946153,-1.9887530731039016,23.61927646853838,1.9992,2.686,188.344,1.6353664801041328,93.94482015042178,81.63832777721936
3.80505820450538,-1.9902369428103457,23.729135800689903,1.9994,2.683,198.266,1.6353664801041328,93.60886801242648,81.63832777721936
3.800492923449815,-1.9881616391315384,23.84337583998425,1.9994,2.679,208.188,1.6353664801041328,93.2732661858403,81.63832777721936
