Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.19729618680157,-0.0030209459898131,3.7521686599542687,0.0004,0.0,0.0,1.4700035345334466,100.0,73.41369910156008
4.1968625292438775,-0.0026495666737969,3.901543586369379,0.0004,4.213,9.359000000000002,1.4700035345334466,99.99953086839068,73.41369910156008
4.008520466356451,-0.9955064123792212,4.111984928055404,1.0002,3.437,22.89,1.4700035345334466,99.74469277219458,73.41369910156008
3.988597188476201,-0.992723264064338,4.298485798507588,1.0,3.42,35.625,1.4700035345334466,99.50551680166015,73.41369910156008
3.9730172034456,-0.9938985084517826,4.407805612174334,1.0,3.407,48.328,1.4700035345334466,99.266659383824,73.41369910156008
3.959616265315948,-0.9946115632701008,4.550066751697406,1.0,3.396,60.984,1.4700035345334466,99.02851498777356,73.41369910156008
3.947831070813693,-0.9953932545711128,4.67742680472356,1.0002,3.387,73.625,1.4700035345334466,98.79046590041314,73.41369910156008
3.937043371713185,-0.996623343460364,4.750884344298726,1.0,3.375,86.344,1.4700035345334466,98.55065196353891,73.41369910156008
3.9274052829332975,-0.9963045468244192,4.838986668452316,1.0,3.367,99.078,1.4700035345334466,98.31063200634719,73.41369910156008
3.918243468144866,-0.994930983239518,4.908466621210271,1.0002,3.359,111.797,1.4700035345334466,98.0712252961046,73.41369910156008
3.9101204694384175,-0.996063363623078,4.992736536747618,1.0002,3.353,124.515,1.4700035345334466,97.8315649493757,73.41369910156008
3.9024799534857904,-0.9951365334206927,5.058410487727616,1.0,3.347,137.203,1.4700035345334466,97.59269240449643,73.41369910156008
3.8955885600201055,-0.9949760254078296,5.139132139433761,1.0002,3.341,149.89,1.4700035345334466,97.35387721157011,73.41369910156008
3.888975739421296,-0.9947812981339592,5.204625825917166,1.0,3.335,162.594,1.4700035345334466,97.11478881847586,73.41369910156008
3.882756046791932,-0.9945800040351284,5.296846102867438,1.0,3.33,175.344,1.4700035345334466,96.87488326333202,73.41369910156008
3.8773110641225337,-0.9954635760778404,5.356190573409998,1.0002,3.325,188.0,1.4700035345334466,96.63653486595783,73.41369910156008
3.871957418366912,-0.9961094807822491,5.433272602219766,1.0,3.32,200.64,1.4700035345334466,96.3983333375878,73.41369910156008
3.867089610793792,-0.994988715454046,5.500247027728507,1.0,3.316,213.406,1.4700035345334466,96.1580280142979,73.41369910156008
3.862424283977675,-0.99482923084944,5.574964401389752,1.0,3.312,226.109,1.4700035345334466,95.91894692176383,73.41369910156008
3.85822693554033,-0.9941537806234952,5.63570459965994,1.0002,3.308,238.812,1.4700035345334466,95.68002815596182,73.41369910156008
3.8541208406039,-0.9958783651651892,5.702725081854854,1.0002,3.304,251.531,1.4700035345334466,95.4403934805699,73.41369910156008
3.850205075952477,-0.9967584968118852,5.776455290674394,1.0,3.3,264.265,1.4700035345334466,95.20026416218245,73.41369910156008
3.84648160088242,-0.9954332378198474,5.806736764083766,1.0,3.296,276.953,1.4700035345334466,94.96132039638773,73.41369910156008
3.843228516387229,-0.9984002679068804,5.911511119932435,1.0002,3.292,289.64,1.4700035345334466,94.72168331317243,73.41369910156008
3.839760490825674,-0.9949681317055064,5.991958589897039,1.0,3.287,302.234,1.4700035345334466,94.48462059712985,73.41369910156008
3.836480381026952,-0.996986395583784,6.01653729968606,1.0,3.282,314.875,1.4700035345334466,94.24619050883098,73.41369910156008
3.833304818618363,-0.9942310279720072,6.085817242657412,1.0002,3.278,327.609,1.4700035345334466,94.00667008354222,73.41369910156008
3.8303730198586576,-1.0007522715759782,6.166978095787393,1.0002,3.274,340.265,1.4700035345334466,93.76705538961386,73.41369910156008
3.827507384414981,-0.9963835357557108,6.217958506673601,1.0002,3.271,353.0,1.4700035345334466,93.5269975529382,73.41369910156008
3.824801318080652,-0.9975913886412768,6.271507123664798,1.0002,3.268,365.687,1.4700035345334466,93.28755461777565,73.41369910156008
3.821962518026496,-0.9952328400975298,6.3141108919084346,1.0,3.265,378.359,1.4700035345334466,93.04896021100855,73.41369910156008
3.8195002147135786,-0.998266580023604,6.384991234444847,1.0002,3.262,391.031,1.4700035345334466,92.80963850370553,73.41369910156008
3.8168390397312018,-0.9966257589120948,6.448448626940487,1.0,3.26,403.719,1.4700035345334466,92.5704084851821,73.41369910156008
3.814159464069667,-0.9960757460440066,6.48346343532952,1.0,3.258,416.422,1.4700035345334466,92.33102782544059,73.41369910156008
3.81168699768945,-0.9947196204975984,6.55042893393214,1.0,3.254,429.094,1.4700035345334466,92.09255645654065,73.41369910156008
3.8092624598051783,-0.9981656680559688,6.594649053588864,1.0002,3.252,441.719,1.4700035345334466,91.85414648762044,73.41369910156008
3.806809368560917,-0.9954381508561964,6.634566168848547,1.0,3.25,454.422,1.4700035345334466,91.6149190571462,73.41369910156008
3.804330606129828,-0.9961474776575738,6.669255643047942,1.0,3.247,467.094,1.4700035345334466,91.37610537766494,73.41369910156008
3.801942619802823,-0.9967697312941748,6.718602988198375,1.0,3.245,479.781,1.4700035345334466,91.13685965756373,73.41369910156008
3.799454505521436,-0.9977119213628032,6.786823704652125,1.0002,3.242,492.437,1.4700035345334466,90.8979729285938,73.41369910156008
3.79706890318038,-0.9951146075940496,6.825067451281586,1.0002,3.24,505.094,1.4700035345334466,90.65968926010393,73.41369910156008
3.794500719397553,-0.9965274522584148,6.878123249927093,1.0002,3.237,517.75,1.4700035345334466,90.42108613398953,73.41369910156008
3.791930659307808,-0.9962745605725212,6.937777706293197,1.0,3.235,530.39,1.4700035345334466,90.18284512977966,73.41369910156008
3.789430193157915,-0.9951234764913722,6.978130574600766,1.0,3.232,543.062,1.4700035345334466,89.94427694154521,73.41369910156008
3.786734308438878,-0.9958935660918056,7.008545884060138,1.0,3.23,555.75,1.4700035345334466,89.70522267856532,73.41369910156008
3.7841956934365415,-0.99793651337428,7.053550618918769,1.0,3.227,568.437,1.4700035345334466,89.4656969062011,73.41369910156008
3.7816627122366095,-0.9936527271010144,7.106348667298788,1.0002,3.224,581.078,1.4700035345334466,89.22806406736744,73.41369910156008
3.77886442024752,-0.99793110560299,7.1343661150368485,1.0002,3.222,593.797,1.4700035345334466,88.98793544833173,73.41369910156008
3.776203859151338,-0.996121606054006,7.186933441933991,1.0002,3.22,606.469,1.4700035345334466,88.74912797123815,73.41369910156008
3.7736618113600144,-0.9958775370802206,7.233862458258023,1.0002,3.217,619.156,1.4700035345334466,88.5100963965313,73.41369910156008
3.770810116327355,-0.9957979611139004,7.254906125880368,1.0002,3.214,631.797,1.4700035345334466,88.27195052327974,73.41369910156008
3.76790308778209,-0.995945154391545,7.300741012339953,1.0,3.212,644.437,1.4700035345334466,88.03378829058772,73.41369910156008
3.765487333702312,-0.9964329614494876,7.346226555863152,1.0002,3.209,657.078,1.4700035345334466,87.7954905565016,73.41369910156008
3.762620617827835,-0.9964197743966146,7.371417137790432,1.0002,3.206,669.687,1.4700035345334466,87.5577992058045,73.41369910156008
3.759601301259704,-0.9958368387646944,7.407860394872637,1.0002,3.204,682.359,1.4700035345334466,87.31905999804421,73.41369910156008
3.756917210991719,-0.9964469590341394,7.437848809221839,1.0002,3.2,695.0,1.4700035345334466,87.08075891642461,73.41369910156008
3.754145498105582,-0.9942658362905702,7.464707582111458,1.0002,3.198,707.625,1.4700035345334466,86.84328041489478,73.41369910156008
3.751507835151057,-0.9968279321673889,7.48569843237123,1.0002,3.195,720.328,1.4700035345334466,86.60371898696252,73.41369910156008
3.7486728618391294,-0.9964189625741436,7.496138764326988,1.0002,3.192,733.0,1.4700035345334466,86.36484022242779,73.41369910156008
3.745872748414511,-0.9958307492445668,7.530525956241035,1.0,3.19,745.687,1.4700035345334466,86.1258198777865,73.41369910156008
3.743353737448932,-0.995573543339282,7.552021687539668,1.0002,3.187,758.375,1.4700035345334466,85.88684243305892,73.41369910156008
3.7404471215337023,-0.9946882271168956,7.580537336915118,1.0,3.184,771.047,1.4700035345334466,85.64837859032245,73.41369910156008
3.7380821478870927,-0.996207465462166,7.621046786099568,1.0002,3.182,783.734,1.4700035345334466,85.40926782585807,73.41369910156008
3.735247163709329,-0.9967015155169692,7.649748702923317,1.0002,3.178,796.437,1.4700035345334466,85.16973677884945,73.41369910156008
3.732650011976451,-0.9945484383047016,7.681963966329531,1.0002,3.176,809.125,1.4700035345334466,84.93100540030491,73.41369910156008
3.7300558011006206,-0.9976626385249148,7.685484922830808,1.0002,3.174,821.844,1.4700035345334466,84.69094138154907,73.41369910156008
3.727418084297279,-0.9953133664221694,7.70249523196627,1.0002,3.171,834.562,1.4700035345334466,84.451461489795,73.41369910156008
3.7250560772710672,-0.9965813880157828,7.715515410684107,1.0002,3.168,847.265,1.4700035345334466,84.21195931227808,73.41369910156008
3.722707791133021,-0.9973360571028594,7.719833360924614,1.0,3.166,859.937,1.4700035345334466,83.97286068600225,73.41369910156008
3.7201706857756167,-0.9959496224144356,7.750857689628914,1.0002,3.164,872.594,1.4700035345334466,83.73437707029714,73.41369910156008
3.717855980462072,-0.9963836230017028,7.775500587934908,1.0002,3.162,885.234,1.4700035345334466,83.49610998578403,73.41369910156008
3.7156592802894943,-0.9968669106950536,7.801171744459279,1.0002,3.159,897.953,1.4700035345334466,83.25623744019084,73.41369910156008
3.7132133828027793,-0.9956867558630188,7.796346919102387,1.0002,3.157,910.656,1.4700035345334466,83.0169502640288,73.41369910156008
3.711034091236002,-0.9948421314470172,7.814944810350622,1.0,3.155,923.312,1.4700035345334466,82.77875066198511,73.41369910156008
3.708730237998336,-0.9991328857541476,7.8124259038259645,1.0,3.152,935.984,1.4700035345334466,82.53922126890895,73.41369910156008
3.706760327719957,-0.9950752588421096,7.839315100698433,1.0,3.15,948.64,1.4700035345334466,82.30096584810671,73.41369910156008
3.704758726966536,-0.9958359846495158,7.8566586951912,1.0,3.148,961.297,1.4700035345334466,82.06250944336131,73.41369910156008
3.70257036550032,-0.9953610948940924,7.876041611625591,1.0002,3.146,973.937,1.4700035345334466,81.82448687791235,73.41369910156008
3.700366329167857,-0.995793308618037,7.893426514409375,1.0002,3.144,986.578,1.4700035345334466,81.58634211730887,73.41369910156008
3.6984366193582,-0.9946875390104372,7.89456700010221,1.0002,3.143,999.234,1.4700035345334466,81.3481795300394,73.41369910156008
3.696312621855148,-0.9978253199516692,7.913167251186934,1.0002,3.141,1011.906,1.4700035345334466,81.10896360922257,73.41369910156008
3.694491134447824,-0.9950810957782958,7.922293133479738,1.0002,3.139,1024.547,1.4700035345334466,80.87098917488535,73.41369910156008
3.692601970602341,-0.9976856091944258,7.931420337385005,1.0,3.137,1037.203,1.4700035345334466,80.63210874595825,73.41369910156008
3.690395008906931,-0.9950343279638488,7.963222776177231,1.0002,3.135,1049.922,1.4700035345334466,80.39267716824155,73.41369910156008
