Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.204535477626144,-0.0006113453800487,22.121030952775914,0.0006,0.0,0.0,1.6814906372051954,100.0,83.95087202474014
4.204546702288046,-0.0015446994626009,22.126787077835456,0.0004,4.22,9.358999999999998,1.6814906372051954,99.99976082502643,83.95087202474014
3.967059613575444,-1.9894309516570376,22.147185567735875,1.9994,2.843,19.625,1.6814906372051954,99.66187309416382,83.95087202474014
3.9468149526631535,-1.9896824847504035,22.186711934258597,1.9994,2.839,29.219,1.6814906372051954,99.3460631630712,83.95087202474014
3.9301437848904426,-1.9892840478052516,22.261873661824275,1.9994,2.825,38.813,1.6814906372051954,99.03031647339782,83.95087202474014
3.915773410197312,-1.9887550943451493,22.335226859616444,1.9992,2.811,48.328,1.6814906372051954,98.71725300699336,83.95087202474014
3.902685679954853,-1.9874373029365384,22.405934683328248,1.9994,2.798,57.922,1.6814906372051954,98.40179943965191,83.95087202474014
3.890600020746553,-1.98901448289905,22.492673249364,1.9994,2.786,67.453,1.6814906372051954,98.08816863889481,83.95087202474014
3.8794445600802527,-1.9893493218250464,22.57531757199119,1.9994,2.775,76.984,1.6814906372051954,97.77448504023131,83.95087202474014
3.869146562362601,-1.9883358873032004,22.668024595209765,1.9994,2.765,86.563,1.6814906372051954,97.45938227362515,83.95087202474014
3.859625200476196,-1.9892836990496623,22.769825982309357,1.9994,2.755,96.125,1.6814906372051954,97.14468878630551,83.95087202474014
3.8505700577565616,-1.9895105950519496,22.87031894793779,1.9992,2.748,105.625,1.6814906372051954,96.8320001103581,83.95087202474014
3.8424546138153866,-1.989696193591472,22.984745267525877,1.9994,2.739,115.234,1.6814906372051954,96.515694238326,83.95087202474014
3.834690261640704,-1.989594815013888,23.07977150052436,1.9992,2.734,124.75,1.6814906372051954,96.20246566978872,83.95087202474014
3.8275771697468888,-1.989727891375728,23.18978495710769,1.9994,2.727,134.297,1.6814906372051954,95.8881956866291,83.95087202474014
3.8209301219841287,-1.9890068640528784,23.27723768211412,1.9992,2.721,143.859,1.6814906372051954,95.57354599304819,83.95087202474014
3.814575459644748,-1.990206558444436,23.38878566792981,1.9994,2.717,153.406,1.6814906372051954,95.25920040623829,83.95087202474014
3.8088511960575135,-1.988468373759516,23.501810450844467,1.9992,2.713,162.984,1.6814906372051954,94.94410954111345,83.95087202474014
