Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.202477824031488,-0.0010363908641965,21.80302479183152,0.0006,0.0,0.0,1.6033527961961531,100.0,80.03031901439005
4.202452610314052,-9.649659603026656e-05,21.79423965834761,0.0004,4.218,9.375000000000002,1.6033527961961531,99.99998430012388,80.03031901439005
3.9721852690500254,-1.9895680796214144,21.80924224216286,1.9994,2.833,20.40600000000001,1.6033527961961531,99.61910563652991,80.03031901439005
3.950934414105524,-1.98945067814499,21.8654528880518,1.9994,2.831,30.641000000000005,1.6033527961961531,99.26573213554543,80.03031901439005
3.933847379432012,-1.988829499991722,21.938814510131955,1.9992,2.817,40.828,1.6033527961961531,98.91412570053137,80.03031901439005
3.918873690824848,-1.9884301253781096,22.005132532541044,1.9994,2.802,51.125,1.6033527961961531,98.55879396061539,80.03031901439005
3.905606151866823,-1.9897612847264785,22.114245103988644,1.9992,2.789,61.344,1.6033527961961531,98.20591779063112,80.03031901439005
3.893456587390238,-1.9898435977896916,22.199189479232075,1.9992,2.777,71.563,1.6033527961961531,97.8530270227558,80.03031901439005
3.882616206778639,-1.9908799221580344,22.289254455819403,1.9994,2.767,81.75,1.6033527961961531,97.50105809229997,80.03031901439005
3.872633911581937,-1.9898032003356771,22.38798220349695,1.9992,2.759,91.953,1.6033527961961531,97.14872700246613,80.03031901439005
3.8630211414184927,-1.9878918963664132,22.49439436834053,1.9992,2.749,102.172,1.6033527961961531,96.79618236099726,80.03031901439005
3.854640186232487,-1.9902451117440567,22.588505681519543,1.9992,2.743,112.344,1.6033527961961531,96.44484375572478,80.03031901439005
3.8467118629495975,-1.988255877107572,22.69069637018609,1.9994,2.735,122.531,1.6033527961961531,96.09333873186603,80.03031901439005
3.83952531702898,-1.9886741273343091,22.81362279993792,1.9992,2.729,132.688,1.6033527961961531,95.74279514066323,80.03031901439005
3.832823111426005,-1.9915586613829177,22.92362590192404,1.9992,2.725,142.922,1.6033527961961531,95.38908177456368,80.03031901439005
