Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.202980736321343,0.0010801247264375,23.163468953311455,0.0006,0.0,0.0,1.5123696925788683,100.0,75.46880999561151
4.203182025095136,-0.0013766510051468,23.15753369175818,0.0004,4.219,9.36,1.5123696925788683,99.9997628627897,75.46880999561151
3.976855054349412,-1.988935223009023,23.178606464692557,1.9994,2.837,21.172,1.5123696925788683,99.56740428579116,75.46880999561151
3.95317431718384,-1.986600617062775,23.23406045569442,1.9994,2.819,32.219,1.5123696925788683,99.16352189204376,75.46880999561151
3.934334233970938,-1.9902105301307984,23.29876444222172,1.9994,2.807,43.266,1.5123696925788683,98.75890559117954,75.46880999561151
3.918151931082584,-1.9901045868916396,23.374243222641816,1.9994,2.791,54.297,1.5123696925788683,98.35489682658604,75.46880999561151
3.90390645035837,-1.9883078712198623,23.482010007125545,1.9994,2.777,65.344,1.5123696925788683,97.95066734249257,75.46880999561151
3.8907379698247886,-1.991560981218584,23.574831925114776,1.9992,2.765,76.438,1.5123696925788683,97.54405386264492,75.46880999561151
3.8791062297771863,-1.990287059155837,23.689379477374988,1.9994,2.755,87.469,1.5123696925788683,97.14000805457414,75.46880999561151
3.868727401863276,-1.9895917289245448,23.780772240308927,1.9992,2.745,98.516,1.5123696925788683,96.73551755801618,75.46880999561151
3.8592891664771,-1.9876334962791995,23.89135165374547,1.9992,2.739,109.547,1.5123696925788683,96.3320104465881,75.46880999561151
3.8505630517449614,-1.98788951708878,23.984781205453945,1.9994,2.73,120.579,1.5123696925788683,95.92841477659103,75.46880999561151
3.842519254155377,-1.988592770170858,24.101043647204936,1.9994,2.725,131.625,1.5123696925788683,95.52416396864164,75.46880999561151
3.835001972154592,-1.9901912905980284,24.21381877812789,1.9994,2.721,142.657,1.5123696925788683,95.1201009759822,75.46880999561151
3.8283936192756114,-1.9917308495400683,24.326394418476152,1.9994,2.715,153.657,1.5123696925788683,94.71689836401326,75.46880999561151
3.822199265904406,-1.9869502657837603,24.442274077896577,1.9992,2.711,164.735,1.5123696925788683,94.31181131462984,75.46880999561151
3.8161213018785496,-1.989920919110126,24.56754569551664,1.9994,2.706,175.735,1.5123696925788683,93.90897510190456,75.46880999561151
3.810852457853013,-1.9882135270292003,24.68220934333201,1.9992,2.702,186.797,1.5123696925788683,93.5042159475143,75.46880999561151
