Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.527420998781639,0.0013235389238175,34.20498379682967,0.0001,-0.01,0.0,0.0,76.93484637190856
3.685830657357284,1.4994155318600704,34.16625600443605,1.5017,4.487,2.4839999999999947,0.06723849892298035,76.93484637190856
3.702567879760752,1.4960025007925295,34.11475705072778,1.5017,4.512,6.125,0.16557107371863358,76.93484637190856
3.715033408743955,1.494516551540347,34.05662797225785,1.5017,4.512,9.765,0.2637789965431644,76.93484637190856
3.725843722755592,1.4985409775377565,34.01621472379335,1.5017,4.525,13.375,0.36143978760395845,76.93484637190856
3.735707731256776,1.4992784703467483,33.9595626084746,1.5017,4.537,17.015,0.45996062643745134,76.93484637190856
3.7443456109368087,1.4961626142829525,33.9280154866291,1.5017,4.537,20.687,0.5591410328810674,76.93484637190856
3.752400724647964,1.4964009182020277,33.89259504578176,1.5017,4.55,24.297,0.6566623550245765,76.93484637190856
3.7602810688030255,1.4953016315258827,33.86342626921284,1.5017,4.563,27.968,0.7557586926724826,76.93484637190856
3.767779265599892,1.4972093820719798,33.82480372789138,1.5017,4.563,31.593,0.8537381350541313,76.93484637190856
3.774381667707032,1.4962726871558734,33.78898925616543,1.5017,4.575,35.25,0.9525206596868291,76.93484637190856
3.7809014905737848,1.4945615263106429,33.73523858690435,1.5017,4.575,38.89,1.0507315379010247,76.93484637190856
3.787027612987621,1.495786576130001,33.69204935169164,1.5017,4.588,42.515,1.1486178699038032,76.93484637190856
3.792922652369167,1.4969213797292062,33.644417236405765,1.5017,4.588,46.14,1.2465784650157998,76.93484637190856
3.7985146703765182,1.498221163656949,33.6034254856149,1.5017,4.601,49.828,1.3463280856388073,76.93484637190856
3.803834551944514,1.498210464639869,33.54899040541416,1.5017,4.601,53.453,1.4443730402413613,76.93484637190856
3.8086496609121054,1.4962597657816556,33.50660690041665,1.5017,4.601,57.078,1.542290338426135,76.93484637190856
3.813576146945368,1.5005263589025757,33.453781172415,1.5017,4.613,60.687,1.6400534292580866,76.93484637190856
3.818094091224168,1.496357236044549,33.41288215592975,1.5017,4.613,64.312,1.7379771060309999,76.93484637190856
3.8226412840032817,1.499475417370136,33.3697833268294,1.5017,4.613,67.937,1.8361048408810157,76.93484637190856
3.826669155172534,1.4963462138926558,33.31262385402109,1.5017,4.626,71.562,1.9340277963491408,76.93484637190856
3.8305576745109615,1.4970238606666126,33.262931832792425,1.5017,4.626,75.172,2.0315897160170344,76.93484637190856
3.834558959529105,1.497150864372481,33.227601485288915,1.5017,4.626,78.859,2.1312410497474774,76.93484637190856
3.838273630764252,1.4978194270499254,33.18367174848156,1.5017,4.639,82.46799999999999,2.228827777116691,76.93484637190856
3.841388541586229,1.4966977714894438,33.13859796990522,1.5017,4.639,86.09299999999999,2.326773738997754,76.93484637190856
3.844934040836263,1.4952282783822946,33.0963468822223,1.5017,4.639,89.71799999999999,2.424623535227608,76.93484637190856
3.847735323194732,1.4911499767859715,33.04654366318985,1.5017,4.651,93.39,2.5234716546460314,76.93484637190856
3.85094422319112,1.4960810886650329,32.99266690545342,1.5017,4.651,97.015,2.6213772599544027,76.93484637190856
3.8535945934344618,1.4958705612263294,32.957190036808804,1.5017,4.651,100.64,2.719269088057463,76.93484637190856
3.856355729039412,1.499907915554823,32.912901941368226,1.5017,4.651,104.265,2.817425126183877,76.93484637190856
3.8585671177167264,1.4960975791505975,32.86332606970904,1.5017,4.664,107.89,2.9153318106523174,76.93484637190856
3.8606865722258448,1.4921584742393377,32.80725320011956,1.5017,4.664,111.5,3.012576650244039,76.93484637190856
3.8628185931464394,1.4988953353018817,32.76359048014988,1.5017,4.664,115.125,3.110666423725216,76.93484637190856
3.864502773125591,1.4964156173042595,32.720729031287775,1.5017,4.664,118.734,3.2081616893357854,76.93484637190856
3.8663871862268,1.496979566927556,32.69122646956018,1.5017,4.664,122.375,3.3065584869042963,76.93484637190856
3.867802966870781,1.4971423734417222,32.653184304969635,1.5017,4.664,126.031,3.40537139981092,76.93484637190856
3.869542217274213,1.4973543070590352,32.612467234443415,1.5017,4.664,129.64,3.5029278234352854,76.93484637190856
3.870680612506938,1.496981525442647,32.56468244227071,1.5017,4.664,133.265,3.60089235456554,76.93484637190856
3.871994675310833,1.494444215299367,32.52381809306594,1.5017,4.677,136.89,3.6986908406282417,76.93484637190856
3.8732491494044745,1.498135873812085,32.48876602467451,1.5017,4.664,140.5,3.7963252308425433,76.93484637190856
3.874087894584567,1.4961544319205573,32.441878583646684,1.5017,4.664,144.10899999999998,3.893803479564179,76.93484637190856
3.875436747524176,1.4973041348320997,32.40797453838347,1.5017,4.677,147.718,3.9913566343409506,76.93484637190856
3.876382689083738,1.4947784690132877,32.35607526912168,1.5017,4.677,151.39,4.090445285991931,76.93484637190856
3.877259775898063,1.4982869528341058,32.31555765363336,1.5017,4.677,155.015,4.188495246087177,76.93484637190856
3.8780246804488367,1.495587371550513,32.27328714824911,1.5017,4.677,158.64,4.286368541868134,76.93484637190856
3.879480545792332,1.4991160428539283,32.23486506670354,1.5017,4.677,162.25,4.384066810271578,76.93484637190856
3.880271312435968,1.496529859931126,32.198885484634246,1.5017,4.677,165.85899999999998,4.481569519078489,76.93484637190856
3.880906524919174,1.498979148555362,32.16705700751167,1.5017,4.677,169.468,4.5792318052395915,76.93484637190856
3.88222464770632,1.4975762922387432,32.12846580480772,1.5017,4.677,173.093,4.677235258727484,76.93484637190856
