Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.387901627507066,-0.0042196110475713,32.5565746766286,0.0001,-0.01,0.0,-0.0,82.49026382825723
3.549943150172802,1.4960968497681189,32.505514234821085,1.5017,4.335,2.4840000000000018,0.06257143439916989,82.49026382825723
3.5639086995814395,1.496563545458092,32.48951871312261,1.5017,4.36,5.125,0.12911841791456308,82.49026382825723
3.5749433849312644,1.4961878678359088,32.5198914657141,1.5017,4.373,7.734000000000002,0.19484257408270791,82.49026382825723
3.5845827922572493,1.496669522364945,32.51362875537299,1.5017,4.373,10.343,0.26058788824722867,82.49026382825723
3.5936896712392925,1.495254132377833,32.510047739933405,1.5017,4.385,12.953,0.3262962031236918,82.49026382825723
3.6022188475418573,1.4960843027915134,32.49453730282352,1.5017,4.398,15.562,0.3920158099131805,82.49026382825723
3.6101955172111313,1.4977268862479554,32.47316012212824,1.5017,4.398,18.171,0.45780757168663294,82.49026382825723
3.617703446170725,1.4972936955849685,32.481872638292145,1.5017,4.411,20.781,0.523605514311666,82.49026382825723
3.625142675425098,1.4964593228547036,32.455459985683135,1.5017,4.411,23.453000000000003,0.5909289360421894,82.49026382825723
3.632350726091712,1.4952101492340248,32.3688588722172,1.5017,4.423,26.093000000000004,0.6573905638686248,82.49026382825723
3.6391534534818906,1.4961665456152866,32.31660842593441,1.5017,4.423,28.718000000000004,0.7235168387897367,82.49026382825723
3.645545754252927,1.4961015081961766,32.26996314408414,1.5017,4.436,31.343000000000004,0.789640239243251,82.49026382825723
3.652021517212703,1.4959012441807655,32.24031357531255,1.5017,4.436,34.046,0.8577193352105121,82.49026382825723
3.65815310114076,1.496358166530248,32.19780134841063,1.5017,4.449,36.656,0.9234761664041352,82.49026382825723
3.664029841791719,1.497124010818342,32.12783764059717,1.5017,4.449,39.265,0.9892414452206424,82.49026382825723
3.6695507553841975,1.497438160778906,32.04853720428994,1.5017,4.461,41.875,1.0550457363079513,82.49026382825723
3.675335885179344,1.4946908403531387,32.01833470814078,1.5023,4.461,44.546,1.1222644305935503,82.49026382825723
3.680350637581041,1.4942682016986792,32.001044998829364,1.5017,4.474,47.171,1.1883068041521487,82.49026382825723
3.685582619895056,1.5007772631197214,32.01812048783512,1.5017,4.474,49.781,1.2542578306894818,82.49026382825723
3.691143151222611,1.4937568988764072,32.03672010811903,1.5017,4.487,52.39,1.3198751998778835,82.49026382825723
3.695870145552392,1.497478339873,32.0411969641067,1.5017,4.487,55.0,1.385681256618608,82.49026382825723
3.7005723486578734,1.4969655711234842,32.02160586110914,1.5017,4.487,57.656,1.4526241830452176,82.49026382825723
3.705425807384563,1.496291321682279,31.97130462774662,1.5017,4.499,60.296,1.5191338686519649,82.49026382825723
3.710494021243494,1.4970276416349066,31.927689546908308,1.5017,4.499,62.906,1.584920119647899,82.49026382825723
3.7146225754508615,1.4957006276800269,31.912274501265287,1.5017,4.499,65.515,1.650622872455687,82.49026382825723
3.718711381445476,1.4995403556680382,31.93316834898478,1.5017,4.512,68.187,1.7180849051516334,82.49026382825723
3.723346464633927,1.4969504657723092,31.92605465362991,1.5017,4.512,70.79599999999999,1.783842560525956,82.49026382825723
3.72737163605796,1.4973111852135237,31.91472889989131,1.5017,4.512,73.42099999999999,1.850019425238011,82.49026382825723
3.731404871309261,1.497322916586182,31.85879042118205,1.5017,4.525,76.031,1.9158186519676708,82.49026382825723
3.73551404728882,1.496153693908718,31.825919928181207,1.5017,4.525,78.703,1.9831283239182242,82.49026382825723
3.739303781706241,1.4969803286442709,31.792326263447624,1.5017,4.525,81.312,2.048887291101112,82.49026382825723
3.743448924822428,1.4945662103244093,31.72747560397628,1.5017,4.537,83.92099999999999,2.1145402115148246,82.49026382825723
3.746737204041251,1.4964843741826988,31.68984464214096,1.5017,4.537,86.593,2.181864760266373,82.49026382825723
3.750586286391507,1.4973185065636054,31.61984390469433,1.5017,4.537,89.218,2.2480419485611263,82.49026382825723
3.754144935665088,1.4983731188679208,31.54157377305514,1.5017,4.55,91.828,2.313887325988997,82.49026382825723
3.7579653197748426,1.494835485943163,31.475665863486867,1.5017,4.55,94.437,2.379552075072892,82.49026382825723
3.761047244907917,1.497963569173231,31.431835080848096,1.5017,4.55,97.046,2.445354233793063,82.49026382825723
3.764493146260477,1.498423763885046,31.37750792464716,1.5017,4.55,99.703,2.5123875982283086,82.49026382825723
3.7681216424882735,1.4957462859139106,31.32315652420073,1.5017,4.563,102.343,2.578873057164037,82.49026382825723
3.770983523628239,1.49928062118706,31.292274209920617,1.5017,4.563,104.953,2.644758314400193,82.49026382825723
3.7747514798023367,1.4969795270008937,31.25321505243038,1.5017,4.563,107.625,2.712105139321558,82.49026382825723
3.777975359043307,1.4974643291318124,31.21312682634604,1.5017,4.563,110.234,2.777885367553484,82.49026382825723
3.780788794518071,1.4964006740884552,31.18205401158566,1.5017,4.575,112.843,2.843618871820004,82.49026382825723
