Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.650870514110044,0.0022328622032089,23.39612919600528,0.0001,-0.01,0.0,0.0,78.16848288293842
3.830948588831649,1.4957417388995624,23.40375780710313,1.5017,4.613,2.547,0.06768951124817203,78.16848288293842
3.8409007194037,1.4959254526974248,23.41200382837658,1.5017,4.626,5.875,0.15614587646381417,78.16848288293842
3.8481791286810094,1.4952988392908146,23.40416872642168,1.5017,4.639,9.14,0.24289138597497767,78.16848288293842
3.854713679428574,1.4950286487190398,23.39852133079613,1.5017,4.651,12.468,0.33129472179661107,78.16848288293842
3.860465165304684,1.4961121720665778,23.39744852195214,1.5017,4.651,15.734000000000002,0.4181139972499032,78.16848288293842
3.865501452516033,1.4978405322227504,23.391277774969907,1.5017,4.651,19.015,0.5054327712652291,78.16848288293842
3.87020456411293,1.4955386780300484,23.39365479649941,1.5017,4.664,22.297,0.5926439279351459,78.16848288293842
3.8745729996928384,1.4984932376152351,23.39749687357746,1.5017,4.664,25.578,0.68000075235266,78.16848288293842
3.878598720281457,1.4953590254555655,23.4177052626895,1.5017,4.664,28.89,0.767998513898023,78.16848288293842
3.882103123511056,1.4969787547864113,23.416894523305235,1.5017,4.677,32.156,0.8548680770805783,78.16848288293842
3.885328687719989,1.4986946670228891,23.427181465266507,1.5017,4.677,35.483999999999995,0.943488190184387,78.16848288293842
3.888112452035445,1.4966841457671698,23.43531830132413,1.5017,4.677,38.765,1.0307395509835415,78.16848288293842
3.890973852921054,1.4952618221862457,23.43242484403405,1.5017,4.677,42.093,1.119156674709737,78.16848288293842
3.893306321423252,1.4976207699194255,23.43174029684731,1.5017,4.677,45.359,1.206063493981588,78.16848288293842
3.895567316875976,1.496764844767127,23.421512087349736,1.5017,4.689,48.687,1.2945694937370678,78.16848288293842
3.897674799973288,1.496796198148357,23.421019020686348,1.5017,4.689,51.984,1.382252905318929,78.16848288293842
3.899513457726393,1.498555050547024,23.42396216397393,1.5017,4.689,55.265,1.4696133332104484,78.16848288293842
3.901485695160906,1.4957969895418448,23.42488766956356,1.5017,4.689,58.547,1.5568395531121328,78.16848288293842
3.903001566428384,1.498512695038038,23.4259976967643,1.5017,4.689,61.828,1.6441975118281709,78.16848288293842
3.9045291795360897,1.4960290564930707,23.40661131576331,1.5017,4.702,65.14,1.7322347028553255,78.16848288293842
