Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.5420958889174696,-0.0026888964906417,34.1041042343649,0.0001,-0.01,0.0,-0.0,75.89002510453152
3.701307819966236,1.4971037207196742,34.05401007525531,1.5017,4.512,2.594000000000001,0.07107300344950346,75.89002510453152
3.7179824085331,1.49866955245238,34.0171538793316,1.5017,4.525,6.297000000000004,0.1726376129889716,75.89002510453152
3.730364488537454,1.4968782902170918,33.9718032721779,1.5017,4.537,10.015999999999998,0.2745191469303097,75.89002510453152
3.740881421865489,1.4964172133297169,33.92646086974084,1.5017,4.55,13.719,0.375931115787134,75.89002510453152
3.750389918113342,1.495458345639901,33.8834857544549,1.5017,4.563,17.438000000000002,0.477716004508496,75.89002510453152
3.759445297650847,1.4958388058587004,33.838652525312256,1.5023,4.563,21.204,0.5808134532894508,75.89002510453152
3.7674332036454174,1.4968448323113568,33.7965194380659,1.5017,4.575,24.907,0.682254401820167,75.89002510453152
3.774964888605965,1.4981579723817326,33.7481516992237,1.5017,4.575,28.625,0.7841956160538723,75.89002510453152
3.782138629551521,1.4987010437929724,33.70391088897726,1.5017,4.588,32.344,0.8862012114713651,75.89002510453152
3.788842269262879,1.496861226516532,33.65683482470073,1.5017,4.588,36.094,0.9889308154041848,75.89002510453152
3.795297655621516,1.4970858798024993,33.61279500202964,1.5017,4.601,39.86,1.0921142160547817,75.89002510453152
3.8014092580287233,1.4956679009663485,33.561641983135864,1.5017,4.601,43.579,1.1939133676712925,75.89002510453152
3.806943165934488,1.4956843966308615,33.52029027347315,1.5017,4.613,47.297,1.2956862690032938,75.89002510453152
3.812268656036104,1.4968094666986438,33.48124160719897,1.5017,4.613,51.063,1.3988506184795895,75.89002510453152
3.81756834966966,1.4963368303509792,33.433971662647124,1.5017,4.626,54.829,1.5019823925196452,75.89002510453152
3.8224448660090418,1.4980337785658604,33.37821644433802,1.5017,4.626,58.579,1.604792468713677,75.89002510453152
3.827051428098499,1.4972281125779765,33.341473169386546,1.5017,4.626,62.297,1.7066704112235658,75.89002510453152
3.831445765899704,1.4968055016530797,33.29326205637367,1.5017,4.639,66.01599999999999,1.8085469909808507,75.89002510453152
3.835540110392816,1.4985211860638123,33.24595394587457,1.5017,4.639,69.70400000000001,1.9096901716446366,75.89002510453152
3.8394779102613583,1.498114913094048,33.19991612765321,1.5017,4.639,73.469,2.0129170786801414,75.89002510453152
3.8433589976667655,1.4964375515250492,33.150421135277945,1.5017,4.651,77.219,2.1156176057932132,75.89002510453152
3.846800596917728,1.497575033816711,33.10438132358383,1.5017,4.651,80.985,2.218834720324429,75.89002510453152
3.850293827233713,1.4943178860700477,33.0611500455336,1.5017,4.651,84.75,2.3217999949896857,75.89002510453152
3.8534626655546975,1.498007848070269,33.01386303427165,1.5017,4.651,88.45400000000001,2.4233471764687327,75.89002510453152
3.856352144283685,1.4986341998351482,32.96539652499518,1.5017,4.664,92.172,2.525320795299114,75.89002510453152
3.858935099953547,1.4961964012908515,32.917894099431926,1.5017,4.664,95.891,2.6271559180591044,75.89002510453152
3.861624702092286,1.4991486348472138,32.872471425717244,1.5017,4.664,99.594,2.7287529949402147,75.89002510453152
3.863630964618976,1.4981547293048223,32.826099047724995,1.5017,4.664,103.329,2.831160098476733,75.89002510453152
3.8657382970181855,1.4969081348845388,32.78806111883441,1.5017,4.677,107.047,2.9330162683063055,75.89002510453152
3.867862285509214,1.497782215350104,32.73654880890165,1.5017,4.677,110.75,3.0345207431441814,75.89002510453152
3.869617126483414,1.4988319611868366,32.68920820913775,1.5017,4.677,114.469,3.1365352491491234,75.89002510453152
3.871043207898393,1.497743574340014,32.651876306462206,1.5017,4.677,118.172,3.238037105291573,75.89002510453152
3.8724858049613182,1.4964493900261904,32.60674521716163,1.5017,4.677,121.875,3.3394512547582647,75.89002510453152
3.874040961932386,1.498771602325869,32.55822018063467,1.5017,4.677,125.579,3.4410502097257467,75.89002510453152
3.875065807506195,1.4961743318201848,32.52022708705893,1.5017,4.677,129.282,3.542445718539302,75.89002510453152
3.876413700255727,1.4963325734950772,32.473114509356,1.5017,4.677,132.985,3.643851951367298,75.89002510453152
3.877625056336914,1.496282477718193,32.43822167786068,1.5017,4.677,136.75,3.746952595300728,75.89002510453152
3.878632304014822,1.4974130103410652,32.39934845607213,1.5017,4.677,140.5,3.8497200681640447,75.89002510453152
3.879835844308327,1.4989970542297193,32.364365393244945,1.5017,4.677,144.266,3.953035192371251,75.89002510453152
3.8808399715315463,1.496490698471837,32.32238933314901,1.5017,4.689,147.985,4.054890345783319,75.89002510453152
3.881827986934988,1.4976281574712365,32.27700939745583,1.5017,4.689,151.766,4.158522250700977,75.89002510453152
3.882902403506095,1.4959871279869574,32.22741917859562,1.5017,4.689,155.469,4.259905072738988,75.89002510453152
3.883921599956952,1.4981628901746284,32.19204137287076,1.5017,4.689,159.172,4.361435345852308,75.89002510453152
3.884862300559496,1.4956442050259575,32.15966325925175,1.5017,4.689,162.875,4.462794928052973,75.89002510453152
3.8859107329631226,1.4971349950197368,32.12760128917934,1.5017,4.689,166.579,4.564282940438051,75.89002510453152
3.8869123055194095,1.4969269539765695,32.085635374453666,1.5017,4.689,170.344,4.667427991706479,75.89002510453152
3.887788308519293,1.49789041897147,32.04608821512847,1.5017,4.689,174.094,4.770228229129827,75.89002510453152
3.8889667909093295,1.4971748277790673,32.00444666270059,1.5017,4.689,177.782,4.871280536898055,75.89002510453152
3.889828860861724,1.4976019330945047,31.966538618217985,1.5017,4.689,181.5,4.973183915789195,75.89002510453152
3.890928310085019,1.4964969537049186,31.93158915891227,1.5017,4.689,185.188,5.074190470223678,75.89002510453152
3.89191717346726,1.4992189489777945,31.89908422646337,1.5017,4.689,188.891,5.175792312282813,75.89002510453152
3.892889038371,1.4971720405028028,31.86237189517184,1.5017,4.702,192.594,5.277255435663315,75.89002510453152
3.893844753281664,1.4960454906328284,31.82749483979203,1.5017,4.689,196.313,5.379080287040903,75.89002510453152
3.8949306766336553,1.4994046850782614,31.79471847737405,1.5017,4.702,200.079,5.482423506321165,75.89002510453152
3.895756093394576,1.4970309355713425,31.764385965040805,1.5017,4.702,203.844,5.585575722392721,75.89002510453152
3.896820423299108,1.497664038070534,31.72982574694595,1.5017,4.702,207.594,5.6883604232921225,75.89002510453152
3.897879131984988,1.4981472432000766,31.69609941019721,1.5017,4.702,211.36,5.791616976115328,75.89002510453152
3.898912789049709,1.4971928592681036,31.65515808674273,1.5017,4.702,215.125,5.894780349463437,75.89002510453152
3.9000329255178174,1.495418144784778,31.612549666529254,1.5017,4.702,218.829,5.996151979746375,75.89002510453152
3.9009275712031046,1.4968553733651024,31.579975692381996,1.5017,4.702,222.532,6.097593642642714,75.89002510453152
3.9019452356208113,1.4969320249610918,31.537817580857222,1.5017,4.702,226.25,6.1994514380574754,75.89002510453152
3.902995142951597,1.4966075184833216,31.50803967881083,1.5017,4.702,230.0,6.302163630004933,75.89002510453152
3.9040306000486864,1.4957392105465988,31.479480295944715,1.5017,4.702,233.688,6.4031190403155485,75.89002510453152
3.905039872893757,1.498062810071389,31.45207279037473,1.5017,4.702,237.391,6.5046425310153655,75.89002510453152
3.906022212375305,1.4959448831513935,31.42245158982672,1.5017,4.702,241.094,6.606022490127242,75.89002510453152
3.9070298219931576,1.4968764218240471,31.397268752103766,1.5017,4.715,244.797,6.707465579474469,75.89002510453152
3.908074047764777,1.4986081134488871,31.35563854794843,1.5017,4.715,248.563,6.810753896781042,75.89002510453152
3.90897120903438,1.4957788581275195,31.32576333331068,1.5017,4.715,252.25,6.911684608365921,75.89002510453152
3.910032911388748,1.4964901974201177,31.296793543623263,1.5017,4.715,255.954,7.013128911114267,75.89002510453152
3.9111457167851,1.494481048362778,31.27035212692464,1.5017,4.715,259.672,7.114819931372404,75.89002510453152
3.912049332693073,1.49738757030347,31.242909144554616,1.5017,4.715,263.375,7.216297661174989,75.89002510453152
3.913025338103446,1.49836545646125,31.19939040246584,1.5017,4.715,267.079,7.31786908426547,75.89002510453152
3.914062254456864,1.497791290472313,31.16894591977103,1.5017,4.715,270.797,7.419785347859942,75.89002510453152
3.915071608104979,1.4967372834686496,31.132765762164556,1.5017,4.715,274.547,7.522506445579899,75.89002510453152
3.9159787875016496,1.4980187131695188,31.10032379990512,1.5017,4.715,278.25,7.624026947839327,75.89002510453152
3.9169704720881984,1.499483485754113,31.07204443150004,1.5023,4.715,281.954,7.725674160067794,75.89002510453152
3.918030505474423,1.4974966504781448,31.05335356754152,1.5017,4.715,285.641,7.826720783174861,75.89002510453152
3.919056889130037,1.498531720341162,31.02666973305256,1.5017,4.715,289.36,7.928714853986034,75.89002510453152
3.920039411136949,1.4971097846273818,30.993446860877395,1.5017,4.727,293.063,8.030173758295247,75.89002510453152
3.920990107190691,1.49781038629565,30.96662119578292,1.5023,4.727,296.75,8.131241551362791,75.89002510453152
3.921871092834627,1.499871700415493,30.93997294744987,1.5023,4.727,300.5,8.234177764155412,75.89002510453152
3.922854303965331,1.498789338532082,30.9154344982304,1.5017,4.727,304.188,8.335339043858301,75.89002510453152
3.9238013704921424,1.4974894342746707,30.885328480766937,1.5017,4.727,307.907,8.437262173896299,75.89002510453152
3.924611682103148,1.4960722562790236,30.85164482663869,1.5017,4.727,311.594,8.5382126831164,75.89002510453152
3.9256453350433342,1.4971833042959422,30.82283422065856,1.5017,4.727,315.313,8.640114977130505,75.89002510453152
3.9266572443722993,1.49627555539263,30.798067635954613,1.5017,4.727,319.063,8.742804386447066,75.89002510453152
3.92760102941657,1.4970511549442842,30.773128921983076,1.5017,4.727,322.75,8.843820948839614,75.89002510453152
3.928480898705101,1.4970026880665437,30.74848570265693,1.5017,4.727,326.454,8.945299992381035,75.89002510453152
3.9292530487587904,1.49653445150607,30.718447130554075,1.5017,4.727,330.172,9.04713073516083,75.89002510453152
3.930443743293437,1.4975669831675595,30.69077627775525,1.5017,4.727,333.891,9.149059143383575,75.89002510453152
3.931153105614877,1.4974173862039375,30.663694350882583,1.5017,4.727,337.641,9.251826916562415,75.89002510453152
3.9320931533678256,1.4966992563338628,30.639752985632843,1.5017,4.727,341.344,9.35325799943109,75.89002510453152
3.933177190303753,1.498652240262892,30.622750228301907,1.5017,4.74,345.094,9.45611052065881,75.89002510453152
3.933951862513104,1.49704143302834,30.58812554059752,1.5017,4.727,348.844,9.558852492166697,75.89002510453152
3.935018593113641,1.4979863093332275,30.56709922713533,1.5023,4.74,352.61,9.662097952971813,75.89002510453152
3.93572385551347,1.4990527362395678,30.53734378763159,1.5017,4.74,356.297,9.763249576121057,75.89002510453152
3.936743814859347,1.497045814696727,30.51312176027293,1.5017,4.74,360.0,9.864704145197715,75.89002510453152
3.937727733308279,1.4978139372545602,30.482145244489075,1.5017,4.74,363.797,9.96878749753556,75.89002510453152
3.9386064202434343,1.497550547187856,30.46229597765825,1.5017,4.74,367.547,10.071564409554322,75.89002510453152
3.939403139480654,1.4969229686080676,30.429364223722896,1.5017,4.74,371.25,10.173010653370081,75.89002510453152
3.9404258690518192,1.4986538974307475,30.40671194755291,1.5017,4.74,374.954,10.274601629340415,75.89002510453152
3.9411625885299015,1.4989999968348,30.3797320536075,1.5017,4.74,378.641,10.375749693791377,75.89002510453152
3.9420704933332487,1.496651438057283,30.35669442365973,1.5017,4.74,382.36,10.477615787568896,75.89002510453152
3.9429945744011015,1.49797895812796,30.33434420092339,1.5017,4.74,386.11,10.580422101435616,75.89002510453152
3.9439148890323046,1.4966347553127777,30.318938064567064,1.5017,4.74,389.797,10.681410566418654,75.89002510453152
3.9447960773374136,1.5018619122009746,30.287590160451572,1.5017,4.74,393.5,10.783191521696809,75.89002510453152
3.945679983605808,1.4981669133068038,30.27503158739921,1.5017,4.74,397.204,10.884749485914053,75.89002510453152
3.946386198540592,1.496172649315873,30.2504344186574,1.5017,4.74,400.954,10.987431832785331,75.89002510453152
3.947247558173828,1.4994633749488693,30.22730047306367,1.5017,4.753,404.641,11.088611164614175,75.89002510453152
3.948051355792409,1.496798123467614,30.19818220786044,1.5017,4.74,408.375,11.190898143285132,75.89002510453152
3.948997214035353,1.4963390605427418,30.18426087388344,1.5023,4.74,412.079,11.292332200744085,75.89002510453152
3.949981543732619,1.4990487736337152,30.153832893460766,1.5017,4.753,415.875,11.396473927481695,75.89002510453152
3.950624718454556,1.4964830506082163,30.134310302641097,1.5017,4.753,419.625,11.499177577197392,75.89002510453152
3.951475749217293,1.49909638044156,30.09994926571316,1.5017,4.753,423.313,11.600359580795018,75.89002510453152
3.952295840175791,1.4969584714095687,30.08470830292365,1.5017,4.753,427.016,11.701808230630283,75.89002510453152
3.953092832017364,1.4977300967967515,30.06526233405836,1.5017,4.753,430.719,11.803309173401656,75.89002510453152
3.9540489063192767,1.4968943245459696,30.053314736226422,1.5017,4.753,434.438,11.905191798682239,75.89002510453152
3.954625877161606,1.495884242595741,30.03070390640197,1.5017,4.753,438.188,12.007854352196855,75.89002510453152
3.9556433925541072,1.497326230009414,30.005231928714547,1.5017,4.753,441.875,12.108889475837218,75.89002510453152
3.956298131788013,1.4959404772358436,29.984280878644004,1.5017,4.753,445.579,12.210296514070967,75.89002510453152
