Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.200381622959815,-0.0019050203513988,44.69955125789035,0.0004,0.0,0.0,1.6976972688567131,100.0,84.60698851255115
4.200426069460966,0.000843394460898,44.72511673318959,0.0006,4.216,9.344,1.6976972688567131,100.00012936739724,84.60698851255115
3.8859730648440056,-4.022723549492686,44.72418883025756,3.995,1.902,20.719,1.6976972688567131,99.24896866444284,84.60698851255115
3.858118779177874,-4.0233897302797335,44.84799350369388,3.995,1.9,31.360000000000003,1.6976972688567131,98.5461620945111,84.60698851255115
3.836752561656236,-4.0246419840342,45.01251401846808,3.995,1.886,41.969,1.6976972688567131,97.84525094377514,84.60698851255115
3.8190588359125,-4.023773658090932,45.22312371118636,3.995,1.868,52.485,1.6976972688567131,97.15063397726404,84.60698851255115
3.8030335221289695,-4.024210329758608,45.43212469231519,3.995,1.852,63.047,1.6976972688567131,96.45290284532099,84.60698851255115
3.78839848422216,-4.024064455553282,45.63401383326751,3.995,1.838,73.625,1.6976972688567131,95.75414007565453,84.60698851255115
3.7755244632765543,-4.022905748556511,45.828835352167566,3.995,1.82,84.188,1.6976972688567131,95.05656909729467,84.60698851255115
3.762956814538511,-4.021979490136563,46.02656578258401,3.995,1.802,94.766,1.6976972688567131,94.35816837357088,84.60698851255115
3.752052524037055,-4.024569915687692,46.22272962126004,3.995,1.791,105.36,1.6976972688567131,93.65826077012026,84.60698851255115
3.741669890274445,-4.024434811862271,46.41202392858601,3.995,1.778,115.922,1.6976972688567131,92.96049071671452,84.60698851255115
3.73200972612478,-4.024951910996015,46.600725999650855,3.995,1.768,126.516,1.6976972688567131,92.26051668096768,84.60698851255115
3.722854412311685,-4.022922575557759,46.79648826697427,3.995,1.757,137.094,1.6976972688567131,91.56195219421568,84.60698851255115
3.714272348067549,-4.024481323533614,46.99426472279588,3.995,1.748,147.657,1.6976972688567131,90.86410801149884,84.60698851255115
3.70610193454541,-4.024286392387191,47.19265125387167,3.995,1.74,158.219,1.6976972688567131,90.16636369156124,84.60698851255115
3.6976193786377154,-4.0245212749567605,47.34902747325074,3.995,1.732,168.76600000000002,1.6976972688567131,89.46956963114519,84.60698851255115
3.689882432416318,-4.02279452789822,47.50048351836129,3.995,1.723,179.328,1.6976972688567131,88.77208397569413,84.60698851255115
3.681797420287642,-4.026160455944521,47.707143352436205,3.995,1.716,189.907,1.6976972688567131,88.07289115138035,84.60698851255115
3.6739098628940057,-4.023646560619979,47.91578571285502,3.995,1.708,200.578,1.6976972688567131,87.36805818053963,84.60698851255115
3.666560568728116,-4.023008748174316,48.06432798873353,3.995,1.7,211.188,1.6976972688567131,86.66736542505555,84.60698851255115
3.659123370917281,-4.022292262231884,48.23683340177054,3.995,1.692,221.75,1.6976972688567131,85.96996685411628,84.60698851255115
3.652151496998089,-4.024672269549246,48.41795177663288,3.995,1.686,232.297,1.6976972688567131,85.27314665092993,84.60698851255115
3.6454018890997952,-4.023320564648757,48.5713620565362,3.995,1.678,242.922,1.6976972688567131,84.57140889736476,84.60698851255115
3.63887328056104,-4.023456260251452,48.69053299247653,3.995,1.673,253.516,1.6976972688567131,83.87169496825048,84.60698851255115
3.632505410286447,-4.02404126653,48.84416951023046,3.995,1.668,264.094,1.6976972688567131,83.17293622526556,84.60698851255115
3.626106879294944,-4.021791114792911,48.97040614622008,3.995,1.662,274.703,1.6976972688567131,82.47252156739738,84.60698851255115
3.619709351649708,-4.024420090435558,49.09344146401863,3.995,1.656,285.313,1.6976972688567131,81.77158299656469,84.60698851255115
3.613359649089338,-4.02739152272794,49.19849448449246,3.995,1.65,295.875,1.6976972688567131,81.07330029867714,84.60698851255115
3.607375563415213,-4.023358077653259,49.31048123586637,3.995,1.644,306.438,1.6976972688567131,80.37565088655069,84.60698851255115
3.6009703686604437,-4.02299032323372,49.45001817208194,3.995,1.637,316.985,1.6976972688567131,79.67912189072108,84.60698851255115
3.59460832475342,-4.022927374362175,49.59226246101958,3.995,1.631,327.625,1.6976972688567131,78.97646212467062,84.60698851255115
3.588930462509168,-4.023329549376608,49.68002659413979,3.995,1.626,338.235,1.6976972688567131,78.27571349481677,84.60698851255115
3.582568442792213,-4.02439993944329,49.74050425715232,3.995,1.622,348.844,1.6976972688567131,77.57484449733404,84.60698851255115
3.5767630375138486,-4.023152614894962,49.86455316679038,3.995,1.617,359.438,1.6976972688567131,76.87518337478001,84.60698851255115
3.5706821917057,-4.024434179228058,49.97806009528469,3.995,1.611,369.969,1.6976972688567131,76.17946142086134,84.60698851255115
3.5650782585125373,-4.0255573257491415,50.05733922136309,3.995,1.605,380.453,1.6976972688567131,75.48665118692087,84.60698851255115
3.559255629387411,-4.023623201155298,50.19205702499124,3.995,1.6,391.047,1.6976972688567131,74.78690822533594,84.60698851255115
3.553310150232723,-4.024453417910965,50.23897477741446,3.995,1.595,401.672,1.6976972688567131,74.08497288226961,84.60698851255115
