Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.20147284332843,0.0007144394671118,44.70657486437913,0.0006,0.0,0.0,1.8143317955190057,100.0,90.45614456248745
4.20151685379873,0.0009277908051389,44.68760486959879,0.0004,4.217,9.343999999999998,1.8143317955190057,100.00013311050292,90.45614456248745
3.892517011018032,-4.022867778003524,44.722052769591386,3.995,1.928,19.781,1.8143317955190057,99.35545804598375,90.45614456248745
3.8680273501605655,-4.023058662025735,44.85238114065599,3.995,1.922,29.453,1.8143317955190057,98.7580073333988,90.45614456248745
3.8487392921985895,-4.022724658989918,44.98053162600914,3.995,1.916,39.141000000000005,1.8143317955190057,98.15961796587106,90.45614456248745
3.832157867083951,-4.023592486802941,45.14005559061294,3.995,1.9,48.828,1.8143317955190057,97.56116128636052,90.45614456248745
3.817205979091528,-4.021625833229928,45.351545456208925,3.995,1.885,58.531,1.8143317955190057,96.96200913416183,90.45614456248745
3.803922776291587,-4.023131528856091,45.52200639768974,3.995,1.871,68.188,1.8143317955190057,96.36547418463714,90.45614456248745
3.7914329876562887,-4.024654619423057,45.7022021144764,3.995,1.858,77.844,1.8143317955190057,95.76877519258974,90.45614456248745
3.780050277440808,-4.02386325918393,45.88896107013238,3.995,1.843,87.5,1.8143317955190057,95.17219352833858,90.45614456248745
3.7693065045634753,-4.022889823647237,46.043499822739456,3.995,1.83,97.219,1.8143317955190057,94.57186476642957,90.45614456248745
3.7593752934605846,-4.02310722780068,46.19816302468045,3.995,1.816,106.906,1.8143317955190057,93.97348026283943,90.45614456248745
3.749760613156178,-4.024168813127656,46.40629724357474,3.995,1.806,116.625,1.8143317955190057,93.37296063958324,90.45614456248745
3.740902302500449,-4.021651752201186,46.57989910265641,3.995,1.799,126.266,1.8143317955190057,92.77763309884045,90.45614456248745
3.732548898544842,-4.023470931230659,46.72155364348331,3.995,1.792,135.953,1.8143317955190057,92.17919449912905,90.45614456248745
3.724441026825605,-4.023282606318052,46.87240412980971,3.995,1.784,145.641,1.8143317955190057,91.58072213567768,90.45614456248745
3.7170027877663214,-4.022688333711625,47.03954952853071,3.995,1.776,155.328,1.8143317955190057,90.9823999370964,90.45614456248745
3.709585373775685,-4.024343310656546,47.22061070886281,3.995,1.77,164.969,1.8143317955190057,90.3866739633279,90.45614456248745
3.7022043492049934,-4.023393831027859,47.38823249168061,3.995,1.762,174.672,1.8143317955190057,89.78725841027354,90.45614456248745
3.695085152343452,-4.024713029031188,47.52201762385837,3.995,1.755,184.391,1.8143317955190057,89.18665757463673,90.45614456248745
3.6878626013851457,-4.023688312686662,47.68066588864784,3.995,1.749,194.109,1.8143317955190057,88.58627143644826,90.45614456248745
3.6809356215397457,-4.023016950519361,47.860258538127965,3.995,1.742,203.781,1.8143317955190057,87.98882691829677,90.45614456248745
3.674029850875931,-4.024215105431648,48.03479835258953,3.995,1.733,213.438,1.8143317955190057,87.39213130007577,90.45614456248745
3.667503919965785,-4.023635292032802,48.178766731360426,3.995,1.727,223.188,1.8143317955190057,86.78977611263679,90.45614456248745
3.661319001796184,-4.023499387779363,48.32533133885653,3.995,1.722,232.891,1.8143317955190057,86.19034483346631,90.45614456248745
