Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.200176761822699,-0.0016680819359758,44.72080656471346,0.0004,0.0,0.0,1.693698739563104,100.0,84.40359636186052
4.200392899920808,-0.0008594612983978,44.727940768049365,0.0006,4.216,9.297000000000002,1.693698739563104,99.99986851515227,84.40359636186052
3.886164805868515,-4.025375263731146,44.73701550617595,3.995,1.944,20.641000000000005,1.693698739563104,99.24845475633839,84.40359636186052
3.858752410976422,-4.024580065554525,44.87047420455479,3.995,1.936,31.109,1.693698739563104,98.55520322536483,84.40359636186052
3.8374983654344015,-4.024273317292155,45.04418028830504,3.995,1.926,41.609,1.693698739563104,97.85988546948506,84.40359636186052
3.8195048847959554,-4.022494846895199,45.22268564338878,3.995,1.908,52.125,1.693698739563104,97.16381593583174,84.40359636186052
3.803545264234222,-4.023856624526567,45.43348579551143,3.995,1.892,62.594,1.693698739563104,96.47062280685974,84.40359636186052
3.789363960280585,-4.023675796534196,45.63069376665118,3.995,1.877,73.047,1.693698739563104,95.77852020377652,84.40359636186052
3.776151078879517,-4.023532843851615,45.82163136754989,3.995,1.86,83.531,1.693698739563104,95.084389724462,84.40359636186052
3.7637019819736737,-4.024009046233778,46.05384689757034,3.995,1.844,93.969,1.693698739563104,94.39322304576531,84.40359636186052
3.752524800284916,-4.024264445795728,46.24650530356648,3.995,1.83,104.438,1.693698739563104,93.69995966108392,84.40359636186052
3.7421632780331366,-4.022905513547489,46.41227155248528,3.995,1.819,114.922,1.693698739563104,93.00593740732678,84.40359636186052
3.732414642428039,-4.024650821448448,46.586993446669545,3.995,1.808,125.406,1.693698739563104,92.31161405713105,84.40359636186052
3.7234218564572505,-4.021766273868153,46.78252883911682,3.995,1.799,135.875,1.693698739563104,91.61878103460637,84.40359636186052
3.714404227918608,-4.024674811683861,46.96960876099797,3.995,1.79,146.375,1.693698739563104,90.92339390814527,84.40359636186052
3.706191481769048,-4.023298012663493,47.15741058895657,3.995,1.782,156.844,1.693698739563104,90.23029701170375,84.40359636186052
3.698251685792216,-4.021147646101173,47.35888689334255,3.995,1.774,167.266,1.693698739563104,89.5406805180206,84.40359636186052
3.6901769999294474,-4.0195063541757285,47.53275376295117,3.995,1.767,177.797,1.693698739563104,88.84413599134567,84.40359636186052
3.6821940431221383,-4.02198129936539,47.69831175495995,3.995,1.759,188.25,1.693698739563104,88.15232485456362,84.40359636186052
3.674613325232503,-4.021910000123596,47.88724964476514,3.995,1.75,198.672,1.693698739563104,87.46257761912358,84.40359636186052
3.666698442048815,-4.023325753553982,48.08359485612263,3.995,1.742,209.141,1.693698739563104,86.76947594373577,84.40359636186052
3.6594303964517456,-4.023842690744471,48.229755747038375,3.995,1.734,219.578,1.693698739563104,86.07840405202974,84.40359636186052
3.652513629514351,-4.023370692198591,48.39368682511867,3.995,1.726,230.063,1.693698739563104,85.38423534085362,84.40359636186052
3.645928982409095,-4.028075633238784,48.5378760993231,3.995,1.72,240.563,1.693698739563104,84.68826061722274,84.40359636186052
3.639129570281359,-4.023581030226682,48.69627976686005,3.995,1.714,251.031,1.693698739563104,83.99518117445695,84.40359636186052
3.6327912544563823,-4.024002225648912,48.85647305293206,3.995,1.706,261.531,1.693698739563104,83.2999102580481,84.40359636186052
3.626299536693141,-4.025010903211237,48.98739091893748,3.995,1.7,272.063,1.693698739563104,82.60234560934659,84.40359636186052
3.6200469116893865,-4.023657539354721,49.12156873515229,3.995,1.693,282.5,1.693698739563104,81.91130551632926,84.40359636186052
3.6138032067602257,-4.02408479475258,49.22856464998169,3.995,1.686,293.0,1.693698739563104,81.21602033355246,84.40359636186052
3.607461956441121,-4.026045265894137,49.34010278600006,3.995,1.678,303.594,1.693698739563104,80.5141689284295,84.40359636186052
3.601622351497706,-4.025301217583272,49.453992617631286,3.995,1.671,314.109,1.693698739563104,79.81768000616735,84.40359636186052
3.5952815114871908,-4.023744862353254,49.5741167810481,3.995,1.663,324.578,1.693698739563104,79.12450613055795,84.40359636186052
3.589110499822548,-4.024448895518279,49.67662118303667,3.995,1.657,335.094,1.693698739563104,78.4280984600603,84.40359636186052
3.583195211899072,-4.025053066022502,49.76141623509127,3.995,1.651,345.625,1.693698739563104,77.73059273779629,84.40359636186052
