Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.17537934208951,-0.001794384980674,10.1775420595019,0.0,0.002,0.0,-0.0,78.28029818462026
3.43436766767856,1.4902090025332086,10.14177752693839,1.4995,4.314,2.578000000000003,0.068162439933162,78.28029818462026
3.496591262430597,1.4925271406647789,10.107319514249363,1.4995,4.415,8.063000000000002,0.21341169088699474,78.28029818462026
3.535708066939777,1.4900161635363736,10.055829827336115,1.4995,4.453,13.516000000000004,0.3575706074164078,78.28029818462026
3.568467200271222,1.4904317059964405,10.000345975574591,1.4995,4.491,18.953000000000003,0.501346623672315,78.28029818462026
3.597189217029776,1.4909559818460905,9.97319540813677,1.4995,4.517,24.40600000000001,0.6455964675302892,78.28029818462026
3.623131108605984,1.4930572186931168,9.932445110498945,1.4995,4.542,29.891,0.7908973044382163,78.28029818462026
3.646928044054904,1.4902493278897362,9.909019545450588,1.4995,4.58,35.359,0.9354753910256898,78.28029818462026
3.668530225581802,1.4896797575520249,9.872567162369789,1.4995,4.593,40.891000000000005,1.0816897821640228,78.28029818462026
3.688079898713509,1.4914037767827812,9.832110117640743,1.4995,4.618,46.359,1.226379868810074,78.28029818462026
3.706261858842543,1.4907167827644616,9.78567167574052,1.4995,4.631,51.797,1.37020983434329,78.28029818462026
3.7232478357481034,1.490485617476624,9.73049849342268,1.4995,4.656,57.297,1.515657083350165,78.28029818462026
3.73887057664572,1.4892989416755622,9.68045094343375,1.4995,4.656,62.734,1.659323826339302,78.28029818462026
3.753738418196984,1.490504630246701,9.665312544677668,1.4995,4.681,68.188,1.8035564472663517,78.28029818462026
3.767656774245608,1.4895505911037978,9.610354572243777,1.4995,4.694,73.641,1.9476703197089364,78.28029818462026
3.780639031860676,1.4917312519464467,9.580782433657294,1.4995,4.707,79.063,2.091174692166069,78.28029818462026
3.79299509672205,1.4901604523194654,9.53536898936438,1.4995,4.707,84.5,2.2349245416590757,78.28029818462026
3.804612430676956,1.490588204586955,9.513094116774877,1.4995,4.732,89.953,2.3791388031035847,78.28029818462026
3.815786137411109,1.4902540296615538,9.455009273260826,1.4995,4.732,95.391,2.522924120475855,78.28029818462026
3.826304298443544,1.4899754380584669,9.416049458352695,1.4995,4.745,100.813,2.6662595838417436,78.28029818462026
3.836437482506037,1.4908862055261478,9.393621739105466,1.4995,4.757,106.266,2.810502676847661,78.28029818462026
3.845903487418033,1.490420084466627,9.340590743539527,1.4995,4.77,111.703,2.954277572020829,78.28029818462026
3.855073065892949,1.4922660650450426,9.29670141666693,1.4995,4.783,117.125,3.0978333934356717,78.28029818462026
3.863844682456021,1.4901923221540463,9.257641494451294,1.4995,4.783,122.563,3.241612757035381,78.28029818462026
3.8721543112220114,1.4905766101660796,9.235355990739636,1.4995,4.796,127.984,3.3849796065191042,78.28029818462026
3.880197493207037,1.4925498341949472,9.20655533534425,1.4995,4.796,133.438,3.5294101370130213,78.28029818462026
3.887788666722887,1.4922383040259073,9.171407932369648,1.4995,4.808,138.875,3.673360428592385,78.28029818462026
3.894884346816937,1.49036858097728,9.13505155069389,1.4995,4.808,144.297,3.816733712261212,78.28029818462026
3.902050269147452,1.4909388965126211,9.09812060582453,1.4995,4.821,149.781,3.9618019460117013,78.28029818462026
3.9084379047164353,1.4913168775833263,9.059670159496136,1.4995,4.821,155.219,4.105689810951506,78.28029818462026
3.914460838331506,1.491091559329185,9.039649921502436,1.4995,4.834,160.64100000000002,4.249132645053466,78.28029818462026
3.92054550437138,1.4902813205126313,9.006745294108557,1.4995,4.846,166.094,4.39331721549412,78.28029818462026
3.925761483531148,1.4918860918440373,8.969517291209675,1.4995,4.846,171.531,4.53723353056575,78.28029818462026
3.9309815687498606,1.492131962759554,8.94740738890411,1.4995,4.846,176.953,4.680776451356369,78.28029818462026
3.9358826196940977,1.491848898466396,8.901948155265993,1.4995,4.859,182.406,4.82511268480909,78.28029818462026
