Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.690248383687401,-0.0029836315598775,23.99952329928272,0.0,0.002,0.0,-0.0,75.06397822639043
3.8392685442784313,1.49025991419123,24.006231207744648,1.4995,4.669,2.5,0.06893471027255725,75.06397822639043
3.848290391834613,1.490258010378911,23.995452837195387,1.4995,4.694,7.109999999999999,0.1960501536245162,75.06397822639043
3.85437322844099,1.4914771584778317,23.98950453781091,1.4995,4.694,11.703,0.32280044848314265,75.06397822639043
3.859153462301693,1.4903769443897237,23.97419618381561,1.4995,4.694,16.344,0.4507808941558355,75.06397822639043
3.863133179543212,1.4910747371935544,23.967831364987465,1.4995,4.707,20.938,0.5775245789823352,75.06397822639043
3.8667578240614047,1.4906399720255006,23.96277808067291,1.4995,4.707,25.547,0.7046450218328172,75.06397822639043
3.869935717776688,1.489599949683305,23.947526687455703,1.4995,4.707,30.188,0.8325587460434081,75.06397822639043
3.872843195074666,1.4909570052283467,23.940576408044315,1.4995,4.707,34.844,0.9610028039651025,75.06397822639043
3.875397765932679,1.4905472574685406,23.931752724276546,1.4995,4.707,39.453,1.0881153402011365,75.06397822639043
3.877861646838548,1.4886426766282883,23.91327569607791,1.4995,4.719,44.063,1.2150929994483017,75.06397822639043
3.880230798780072,1.4890433477322491,23.904064404335795,1.4995,4.719,48.672,1.3420772836078636,75.06397822639043
3.88231099074976,1.4893182618131915,23.89614417881881,1.4995,4.719,53.281,1.4690850121942296,75.06397822639043
3.8846282350660863,1.4890612676880377,23.892031742293373,1.4995,4.719,57.875,1.5956575489635267,75.06397822639043
3.8865052820682,1.4905941425461546,23.89326526783097,1.4995,4.719,62.485,1.7228016635852699,75.06397822639043
3.8882831025407594,1.490445799374813,23.88091926565278,1.4995,4.719,67.094,1.8499055475658652,75.06397822639043
3.890150641033905,1.4902498584087642,23.878592248528715,1.4995,4.732,71.703,1.976992721876222,75.06397822639043
3.8919872499372463,1.4904427013698909,23.87218863624521,1.4995,4.732,76.313,2.1041239189279017,75.06397822639043
3.8939121078171386,1.4901258242397712,23.865112507365023,1.4995,4.732,80.922,2.231200515715324,75.06397822639043
3.8958110017781777,1.4906160445226275,23.8623032990975,1.4995,4.732,85.531,2.3583189180497737,75.06397822639043
3.897484924228752,1.490553576915281,23.863584655500564,1.4995,4.732,90.219,2.487610759298702,75.06397822639043
3.899161702874917,1.490356813662972,23.853369328013702,1.4995,4.732,94.813,2.6142934195022103,75.06397822639043
3.90074363704516,1.4915693779657535,23.842121367303545,1.4995,4.732,99.406,2.7410515514552363,75.06397822639043
3.902397193729958,1.4916680060922234,23.85189283715161,1.4995,4.745,104.016,2.8682872640686075,75.06397822639043
3.9040761892480167,1.489424791985536,23.853093169195706,1.4995,4.745,108.61,2.9948907009717742,75.06397822639043
3.9056049800231385,1.488923441015478,23.84483537452894,1.4995,4.745,113.266,3.1231595699117416,75.06397822639043
3.907300916335696,1.4911224816123452,23.841987717347354,1.4995,4.745,117.875,3.2503211607479945,75.06397822639043
3.908808348369398,1.492210438447244,23.83297744554399,1.4995,4.745,122.453,3.376719622371114,75.06397822639043
3.910413985388027,1.4892632822423957,23.814492857840943,1.4995,4.745,127.047,3.503309330693499,75.06397822639043
3.912046948282871,1.4895317168469373,23.80919846978704,1.4995,4.757,131.656,3.6303352625341234,75.06397822639043
3.913445333138444,1.4913381422174088,23.822216832591657,1.4995,4.757,136.266,3.7575428385480594,75.06397822639043
3.9149586476659297,1.4912324590475554,23.81488009712636,1.4995,4.757,140.86,3.8842999299788397,75.06397822639043
3.9164506123646183,1.490126256790552,23.81619721337136,1.4995,4.757,145.453,4.0109354210765,75.06397822639043
3.917978088253494,1.4886797501148132,23.821261997443653,1.4995,4.757,150.063,4.137916242603381,75.06397822639043
3.919415152814784,1.4920036606426057,23.82985354568619,1.4995,4.757,154.656,4.264711281227776,75.06397822639043
3.920784047490992,1.490619187205961,23.81654934256354,1.4995,4.757,159.266,4.391857532099089,75.06397822639043
3.922159819967923,1.490576258297696,23.81199506760605,1.4995,4.757,163.906,4.519827513357426,75.06397822639043
3.923548320906324,1.4904895448633169,23.817970163343706,1.4995,4.757,168.563,4.6482588782935474,75.06397822639043
3.925046638233092,1.4906312858538238,23.81058413915405,1.4995,4.757,173.203,4.776233583815596,75.06397822639043
3.926333638688278,1.4906898381646223,23.80382336505954,1.4995,4.757,177.797,4.902944551622622,75.06397822639043
3.927662206671612,1.4884571478652897,23.792146144301608,1.4995,4.757,182.485,5.032054546894245,75.06397822639043
3.928933680163113,1.4913936407215425,23.792791326384943,1.4995,4.77,187.078,5.1587977441582655,75.06397822639043
3.930404550024908,1.491632258254764,23.801513886834595,1.4995,4.77,191.672,5.2855888191469775,75.06397822639043
3.9316482773810058,1.4905727333063443,23.799154958783024,1.4995,4.77,196.281,5.412703527939661,75.06397822639043
3.933153520292701,1.4909639146313658,23.80525746279758,1.4995,4.77,200.875,5.53943779267504,75.06397822639043
3.934201711174964,1.4894893744320543,23.803409721979005,1.4995,4.77,205.469,5.666046719187172,75.06397822639043
3.935479923584429,1.4893925967157422,23.783960330808437,1.4995,4.77,210.078,5.793060786987505,75.06397822639043
3.9366911770400015,1.4891443056554696,23.7816827121843,1.4995,4.77,214.672,5.919640382113912,75.06397822639043
3.9380097685121225,1.4906961816149655,23.780185323060525,1.4995,4.77,219.297,6.047206929767874,75.06397822639043
3.939037417736517,1.4910313950936125,23.789714050514338,1.4995,4.77,223.891,6.173946930448088,75.06397822639043
3.940353028777399,1.4899172707417714,23.79296963202881,1.4995,4.783,228.485,6.300592228815814,75.06397822639043
3.941533102975888,1.490057181991244,23.78331183171471,1.4995,4.77,233.125,6.428517645976983,75.06397822639043
3.942751601237677,1.4913134762109714,23.78500009175209,1.4995,4.783,237.703,6.554840129947167,75.06397822639043
3.943754244477728,1.4903401376173038,23.786244002683308,1.4995,4.783,242.297,6.68152137266071,75.06397822639043
