Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.3633130074706554,-0.0009673436825833,34.799501521572445,0.0,0.002,0.0,-0.0,81.73248710086041
3.503935031161935,1.4886826527605033,34.75115644576472,1.4995,4.352,2.562000000000001,0.06481179386522093,81.73248710086041
3.5247740272754493,1.4905256442868051,34.70741338750893,1.4995,4.377,5.670999999999999,0.14355860272065465,81.73248710086041
3.541264196517432,1.4912884402832374,34.65843000899375,1.4995,4.39,8.796,0.22275117726730737,81.73248710086041
3.5558391711009887,1.4919276673722548,34.58011184491811,1.4995,4.402,11.906,0.3015974096888362,81.73248710086041
3.5691971736412493,1.491705216908355,34.53971520539838,1.4995,4.415,15.031,0.3808121165159132,81.73248710086041
3.581769948689016,1.4904048974691546,34.49050228432232,1.4995,4.428,18.218000000000004,0.4615280216854453,81.73248710086041
3.5936973725878567,1.49192782681493,34.43801083755846,1.4995,4.44,21.39,0.5419461168524433,81.73248710086041
3.604100801649596,1.4916607926951502,34.39444220715852,1.4995,4.453,24.578000000000003,0.6227553855307294,81.73248710086041
3.614543404773122,1.488973729512676,34.33521566071364,1.4995,4.466,27.75,0.7030142485460674,81.73248710086041
3.6241240127128576,1.491898008908531,34.2917553734655,1.4995,4.466,30.921,0.783405384481929,81.73248710086041
3.633492064120144,1.4903588683907756,34.247469954191324,1.4995,4.479,34.109,0.864144122680748,81.73248710086041
3.641943344688902,1.4907847538902963,34.1829879243354,1.4995,4.491,37.281,0.9445006037766203,81.73248710086041
3.649938792164232,1.4895904939614757,34.12293646305287,1.4995,4.491,40.421,1.0239827030574642,81.73248710086041
3.657765202458685,1.492069935989154,34.05834907707756,1.4995,4.504,43.609,1.1048141366746793,81.73248710086041
3.665032371113148,1.490656261415772,34.02278091198587,1.4995,4.517,46.781,1.1851636917518404,81.73248710086041
3.672402160006974,1.4903939996677975,33.99892724159954,1.4995,4.517,49.921,1.264688664775892,81.73248710086041
3.6789167134296497,1.489798342800638,33.961134601752846,1.4995,4.529,53.109,1.3453970370475268,81.73248710086041
3.685424958763696,1.490077522837311,33.894250984370466,1.4995,4.529,56.281,1.4257153968796878,81.73248710086041
3.691561885572364,1.4900852235699154,33.79880534972006,1.4995,4.542,59.421,1.5052238941189064,81.73248710086041
3.697631212759397,1.4886068944910016,33.7225318095962,1.4995,4.542,62.593,1.5854629839433747,81.73248710086041
3.703446414684066,1.4921091444898231,33.63313763038661,1.4995,4.555,65.765,1.6658908525201674,81.73248710086041
3.708791042879503,1.4888501522069522,33.57328527463407,1.4995,4.555,68.906,1.7453587485721698,81.73248710086041
3.714081860205416,1.4903599768417726,33.504818870841966,1.4995,4.567,72.062,1.8252871197361946,81.73248710086041
3.719302483930118,1.4899843560923087,33.47100337786906,1.4995,4.567,75.23400000000001,1.9056004576818872,81.73248710086041
3.7239649019031913,1.4900478981776926,33.42966991114607,1.4995,4.567,78.375,1.9851322838427448,81.73248710086041
3.728955154167568,1.4901536775344262,33.38416110041965,1.4995,4.58,81.562,2.065834583686326,81.73248710086041
3.7336236940467087,1.490360131266246,33.31029752007884,1.4995,4.58,84.703,2.1453830753971648,81.73248710086041
3.737913677461913,1.4917263634021194,33.26977668945423,1.4995,4.58,87.875,2.225790311256083,81.73248710086041
3.742277282346557,1.4898490754403868,33.24042491867378,1.4995,4.593,91.015,2.305286208019431,81.73248710086041
3.746387947478744,1.4902281238073225,33.21633939349382,1.4995,4.593,94.156,2.3848276537861173,81.73248710086041
3.750707242878268,1.489190771808975,33.18092286027764,1.4995,4.593,97.39,2.4666671864775376,81.73248710086041
3.754572848098441,1.490559178073084,33.16134946745101,1.4995,4.605,100.546,2.546606240852465,81.73248710086041
3.75838941991469,1.4889857446527262,33.10082937780482,1.4995,4.605,103.687,2.6260813741985434,81.73248710086041
3.7620922436999966,1.4901152469504466,33.01987991730006,1.4995,4.605,106.89,2.7071867397582565,81.73248710086041
3.765899341579583,1.4894730217517669,32.951970827912795,1.4995,4.618,110.078,2.787877488079343,81.73248710086041
3.769458977740992,1.489148601413188,32.90020934281934,1.4995,4.618,113.25,2.868145777063474,81.73248710086041
3.7729279779835143,1.4884293820589756,32.84306691950187,1.4995,4.618,116.39,2.9475659213225294,81.73248710086041
3.7764689183307674,1.4910615783064602,32.81378032246422,1.4995,4.618,119.546,3.0275319195452175,81.73248710086041
3.7796833846823095,1.4903181770337697,32.77475094569168,1.4995,4.631,122.687,3.1070781719342677,81.73248710086041
3.782755362793991,1.4916460769647446,32.705348162720774,1.4995,4.631,125.859,3.1874810801827977,81.73248710086041
3.785716460057091,1.4886057626350242,32.65674938237621,1.4995,4.631,129.0,3.2669359318561777,81.73248710086041
3.788664241629032,1.493331003012876,32.629542645628646,1.4995,4.631,132.156,3.347023639882593,81.73248710086041
3.7919628710714313,1.4916748602544914,32.605276123511246,1.4995,4.643,135.296,3.4266169575213077,81.73248710086041
3.794646174075876,1.4887502322674986,32.56307525099231,1.4995,4.643,138.421,3.505674744442662,81.73248710086041
3.797507153300092,1.4912860983502043,32.507930856516346,1.4995,4.643,141.546,3.58486719462457,81.73248710086041
3.8005805140523776,1.4915323876014666,32.48040429768567,1.4995,4.643,144.671,3.6640727236176343,81.73248710086041
3.802742566378428,1.4878590288951108,32.44064003936492,1.4995,4.656,147.812,3.743487718117253,81.73248710086041
3.8051818503950954,1.491321554872299,32.389003332962766,1.4995,4.656,150.937,3.822682051163128,81.73248710086041
3.807576495071965,1.4910601844326734,32.34528768556881,1.4995,4.656,154.062,3.9018625045345785,81.73248710086041
3.810116044778755,1.4890646813667976,32.29217868894121,1.4995,4.656,157.187,3.9809369897907843,81.73248710086041
3.8121501190842175,1.4913484416726406,32.21312053808928,1.4995,4.656,160.296,4.059727268323319,81.73248710086041
3.814583780281708,1.4913268282578716,32.13307996851516,1.4995,4.656,163.437,4.139327357823183,81.73248710086041
3.816642056424778,1.4899823736384072,32.078204694248285,1.4995,4.656,166.578,4.218855686588908,81.73248710086041
3.8185316618121057,1.4905072208192285,32.049628673738006,1.4995,4.669,169.734,4.298791954483564,81.73248710086041
3.82035936287574,1.491617794843294,32.03535939654327,1.4995,4.669,172.875,4.378407574426388,81.73248710086041
3.822330650153103,1.4898733735406922,32.025859183175875,1.4995,4.669,176.0,4.457525004034295,81.73248710086041
3.8240175032156527,1.4895598334356952,31.985256019877276,1.4995,4.669,179.125,4.536625783578091,81.73248710086041
3.825659438247782,1.490454177080503,31.94237121134617,1.4995,4.669,182.25,4.615774055862961,81.73248710086041
3.827256837827452,1.4919989692660292,31.933739427926625,1.4995,4.669,185.39,4.695384667425569,81.73248710086041
3.82875243912912,1.4910222586235924,31.882743842978854,1.4995,4.669,188.515,4.774563106805372,81.73248710086041
