Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.3228338493779326,-0.0029590509968689,36.95958715836811,0.0001,-0.01,0.0,-0.0,82.81481057126159
3.038919592574882,-2.235166117741144,36.8401974133033,-2.2388,1.801,2.4530000000000003,-0.09195319937000782,82.81481057126159
3.4742941047174747,1.4969434617638158,36.76080159689943,1.5017,4.284,10.781,0.1171234853634433,82.81481057126159
3.5433790153777096,1.4965606833245209,36.67363325278075,1.5023,4.36,18.953,0.3222312871994084,82.81481057126159
3.5863581415684456,1.494532302005696,36.541581191255446,1.5017,4.411,27.375,0.5333273017197451,82.81481057126159
3.618807495278454,1.4951976182251645,36.3982022915204,1.5017,4.449,35.5,0.7370697201665064,82.81481057126159
3.6462410523117095,1.498631915663804,36.26175634967048,1.5017,4.474,43.625,0.9412801115803757,82.81481057126159
3.66951895274212,1.4978889515141285,36.12496217094998,1.5017,4.499,51.75,1.1453892633247669,82.81481057126159
3.690186954722289,1.4971266731324009,35.963980234342465,1.5017,4.525,59.859,1.348992810079783,82.81481057126159
3.708631110011533,1.4965097812354364,35.82012178301299,1.5017,4.537,68.0,1.5533155977584001,82.81481057126159
3.725244957851913,1.4962406588655195,35.660518865489806,1.5017,4.55,76.156,1.7579780436275463,82.81481057126159
3.7401630162734505,1.4987465289126034,35.50539466544805,1.5017,4.575,84.312,1.9629832535365728,82.81481057126159
3.753667669735778,1.4971124902683153,35.3531278416711,1.5017,4.588,92.468,2.167764952378979,82.81481057126159
3.766392669838867,1.4977409744671468,35.208543324001184,1.5017,4.601,100.562,2.3710752621149402,82.81481057126159
3.7782274256047153,1.498285657279036,35.06167511292377,1.5017,4.613,108.656,2.574459509623241,82.81481057126159
3.788964126192592,1.495135990620361,34.91182013277219,1.5017,4.613,116.75,2.777416206764117,82.81481057126159
3.799103345465362,1.4955783008300871,34.77721842486184,1.5017,4.626,124.843,2.9804078627708837,82.81481057126159
3.808959785805648,1.4975367228573264,34.64022443124335,1.5017,4.639,132.968,3.1844690182387234,82.81481057126159
3.817709770383852,1.4968904493551725,34.51628542870016,1.5017,4.651,141.046,3.387262203661861,82.81481057126159
3.82615322402352,1.5014830050412784,34.37880814300923,1.5017,4.664,149.125,3.590702752957124,82.81481057126159
3.834239799631933,1.4960717741081186,34.256125235515114,1.5017,4.664,157.21800000000002,3.79376138704043,82.81481057126159
3.8420752667067934,1.4986103061194018,34.122248766269294,1.5017,4.677,165.312,3.997189703888767,82.81481057126159
3.848977259217377,1.5001730959035025,33.98642871193996,1.5017,4.689,173.453,4.202012654462748,82.81481057126159
3.8560381103305104,1.4988448672326324,33.86468507394296,1.5023,4.689,181.593,4.406629120995344,82.81481057126159
