Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.307255849812063,-0.0062843791004283,35.37183993543965,0.0001,-0.01,0.0,-0.0,85.25388961343525
3.018595897333327,-2.2356748488446523,35.292974650092106,-2.2388,1.789,2.515,-0.09160094028064097,85.25388961343525
3.467221483403345,1.4940743035985309,35.2217112921296,1.5017,4.284,8.734,0.05977123588454582,85.25388961343525
3.521746408126017,1.493539574598275,35.14352159059287,1.5017,4.347,14.734,0.20576062332583026,85.25388961343525
3.5574367134330074,1.4961417309755978,35.045019990330985,1.5017,4.385,21.14,0.361900190878562,85.25388961343525
3.58462477410436,1.4963143561878527,34.9497815397947,1.5017,4.423,27.187,0.5093065137405036,85.25388961343525
3.608011982574859,1.4958374313045346,34.84526690471918,1.5017,4.436,33.281,0.6578111963046567,85.25388961343525
3.629006161687992,1.497044081850842,34.73509188548086,1.5017,4.461,39.328,0.8052894065853312,85.25388961343525
3.647109778361746,1.4954534794325616,34.61797597605202,1.5017,4.474,45.359,0.9522211180388233,85.25388961343525
3.663813077812004,1.4973007986725522,34.49168874637151,1.5017,4.499,51.39,1.0993343328164014,85.25388961343525
3.6788821603491857,1.496331116219335,34.37849711604036,1.5017,4.512,57.406,1.2459866184513173,85.25388961343525
3.692860153102002,1.4973545202165155,34.25879661745286,1.5017,4.525,63.5,1.3946419155158036,85.25388961343525
3.705559438265937,1.4968717583163784,34.14521614485279,1.5017,4.537,69.531,1.5417129761009027,85.25388961343525
3.7174129614402105,1.4972528770471831,34.02244257694749,1.5017,4.55,75.547,1.6884556015882402,85.25388961343525
3.728501000251145,1.4991892780674274,33.8941513709657,1.5017,4.563,81.562,1.8353635860877675,85.25388961343525
3.7390689456530337,1.4942439318822114,33.80065117100995,1.5017,4.575,87.594,1.9822007997781241,85.25388961343525
3.748686350903844,1.4963923392663232,33.681691015432854,1.5017,4.575,93.64,2.129590426942655,85.25388961343525
3.7578671300132336,1.495049246365458,33.56712038871946,1.5017,4.588,99.672,2.2765067777352885,85.25388961343525
3.7664542100046954,1.496016026624888,33.46872344105636,1.5017,4.601,105.687,2.423103810188564,85.25388961343525
3.7750444958466463,1.497059898323181,33.35869481557282,1.5017,4.601,111.75,2.5709738012348122,85.25388961343525
3.782886411680495,1.497962598928998,33.25278967944512,1.5017,4.613,117.781,2.7181520393953686,85.25388961343525
3.7904003417868704,1.4971892798499702,33.14818048814355,1.5017,4.613,123.797,2.8648884318543137,85.25388961343525
3.797810581408322,1.495801269662456,33.0570481531776,1.5017,4.626,129.812,3.011464419925156,85.25388961343525
3.804754645712608,1.4968175657350715,32.955210700812394,1.5017,4.626,135.828,3.1581643814605167,85.25388961343525
3.8116848618741326,1.498643247734612,32.841710739537014,1.5023,4.639,141.875,3.3058001302701756,85.25388961343525
3.817982372433136,1.4971323386986717,32.749670328798224,1.5017,4.639,147.875,3.452140700525199,85.25388961343525
3.824078313800078,1.4959693930173117,32.64882368068556,1.5023,4.651,153.875,3.59836759603699,85.25388961343525
3.8298521544670368,1.4949694326644805,32.555273045929646,1.5017,4.651,159.875,3.7444967481733413,85.25388961343525
3.8356503152082593,1.4990621550471082,32.46074383415945,1.5017,4.664,165.89,3.891392275682299,85.25388961343525
3.841456957896393,1.4964226312153932,32.367173896674295,1.5017,4.664,171.922,4.038443587039528,85.25388961343525
3.846571346201533,1.4977458622133055,32.27459592861127,1.5017,4.664,177.922,4.184844127531434,85.25388961343525
3.851450901396028,1.4954964908616768,32.18715472732746,1.5017,4.677,183.922,4.3310247981575944,85.25388961343525
3.856180941558841,1.4949432711978363,32.111994385846025,1.5017,4.677,189.922,4.4771513930825035,85.25388961343525
3.860809515375063,1.4967347676676626,32.01970982133263,1.5017,4.689,195.922,4.623453101862231,85.25388961343525
3.865309070512496,1.492380485038582,31.9314830387283,1.5017,4.689,202.0,4.771225580650678,85.25388961343525
3.869299987314526,1.5003809507294972,31.83331070820338,1.5017,4.689,208.047,4.91903251568711,85.25388961343525
3.872714804221588,1.4959785096471103,31.759014639816822,1.5017,4.702,214.078,5.066015812555361,85.25388961343525
3.876139993688937,1.4974914963515598,31.676422782952475,1.5017,4.702,220.094,5.2127818246220485,85.25388961343525
3.878656358056196,1.498870147657026,31.584671614330187,1.5017,4.702,226.078,5.358901566428432,85.25388961343525
3.881317593699278,1.495822512256514,31.508286614384595,1.5017,4.715,232.078,5.505114104749654,85.25388961343525
3.8835573518692894,1.4951201138098311,31.433165295695435,1.5017,4.702,238.078,5.651257985553717,85.25388961343525
3.885454049727468,1.5013018868925037,31.36318404025627,1.5017,4.715,244.078,5.7980061176819415,85.25388961343525
3.8876271372200897,1.4962365250012917,31.28875878793059,1.5017,4.715,250.078,5.94425912461078,85.25388961343525
3.888893339349746,1.4973005628047027,31.205586711542495,1.5017,4.715,256.078,6.090616138309692,85.25388961343525
3.890563510836696,1.4959167879314068,31.12780080835336,1.5017,4.715,262.078,6.236837891818956,85.25388961343525
3.891887374182476,1.4976653015796484,31.05301258483056,1.5023,4.715,268.078,6.383230557730396,85.25388961343525
3.893288682781989,1.4957791949309045,30.98423727942734,1.5017,4.715,274.14,6.530949681045234,85.25388961343525
3.894855807889134,1.497000083151416,30.91227288038925,1.5017,4.727,280.172,6.678057737778179,85.25388961343525
3.896164089322023,1.4959176620211867,30.853190198115517,1.5017,4.715,286.187,6.824645131324688,85.25388961343525
3.897401659263913,1.4990396980303773,30.777019622339974,1.5023,4.727,292.203,6.97156287940245,85.25388961343525
3.8987456627259527,1.4971623451369218,30.719016891509995,1.5017,4.727,298.203,7.117906382704319,85.25388961343525
3.899986261743319,1.4968943906206476,30.653455742337588,1.5017,4.727,304.219,7.264613873686166,85.25388961343525
3.90148961633145,1.4941869642856591,30.58761480939468,1.5017,4.727,310.281,7.412175752592318,85.25388961343525
3.9028560084127264,1.4958199512053534,30.518232169030068,1.5017,4.727,316.297,7.558777940012458,85.25388961343525
3.9042781567152502,1.4949728770066226,30.467474403055743,1.5017,4.727,322.297,7.704907428823785,85.25388961343525
3.9055945891403305,1.495382281538917,30.401100179305853,1.5017,4.727,328.297,7.851076935802624,85.25388961343525
3.906862978792285,1.4959398467183047,30.3417886499272,1.5017,4.74,334.297,7.997300943244914,85.25388961343525
