Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.225359299668137,-0.0070387864480318,36.544175506062544,0.0001,-0.01,0.0,-0.0,88.0216262500997
2.9351025369519683,-2.2397124387510416,36.4750635898566,-2.2388,1.713,2.5159999999999982,-0.0889162245935876,88.0216262500997
3.3875101107263434,1.4900100242381058,36.43484108775725,1.5023,4.195,7.454000000000001,0.027180078685306197,88.0216262500997
3.4318786424615304,1.4942246511307076,36.37491755542343,1.5017,4.246,12.204,0.13917223894626918,88.0216262500997
3.463039774278057,1.4948428308288864,36.31226526181528,1.5017,4.284,17.204,0.2571074945659699,88.0216262500997
3.487501098090352,1.4943255674022555,36.23907248684828,1.5017,4.309,21.954,0.36910721850301575,88.0216262500997
3.5091937475903583,1.4970582128451206,36.172805527605725,1.5017,4.335,26.688,0.4809338021370067,88.0216262500997
3.528675524823821,1.4942466273328268,36.08549265783285,1.5017,4.347,31.422,0.5925503672161165,88.0216262500997
3.5466984291340937,1.4939060447339765,35.9989289557635,1.5017,4.373,36.157,0.7041650638784761,88.0216262500997
3.563248938911464,1.4958480429607064,35.90381065043569,1.5017,4.385,40.891000000000005,0.8159012507846515,88.0216262500997
3.578137467181309,1.49461926426737,35.821044895447564,1.5017,4.398,45.625,0.9275456509305398,88.0216262500997
3.5923153420808216,1.496764474590185,35.7360874486158,1.5023,4.423,50.375,1.0397281709983048,88.0216262500997
3.605630897419319,1.4938076791932986,35.65197104871451,1.5017,4.436,55.141,1.1520662106865154,88.0216262500997
3.6181706253699737,1.4967493020348603,35.56362333480989,1.5017,4.449,59.875,1.2638697194392075,88.0216262500997
3.629700679070827,1.494614089412135,35.47467094254396,1.5017,4.461,64.625,1.375891068105269,88.0216262500997
3.64088637506966,1.4954568162020003,35.39842831304881,1.5023,4.461,69.36,1.4876216280694783,88.0216262500997
3.6513495658250874,1.4984306156782532,35.31280920311232,1.5017,4.474,74.11,1.59992902543706,88.0216262500997
3.6612738877547337,1.4963155247380686,35.23357941239078,1.5017,4.487,78.86,1.712077896706601,88.0216262500997
3.6708878824746902,1.495851090905723,35.14420287689823,1.5017,4.487,83.57900000000001,1.8234602668806599,88.0216262500997
3.68013726553756,1.4960464416878412,35.05825794149285,1.5017,4.499,88.313,1.9352112736860634,88.0216262500997
3.688780247470624,1.4977229386703674,34.975238723867534,1.5017,4.512,93.047,2.047087510711921,88.0216262500997
3.6969948099344743,1.4940017802140322,34.89420846309864,1.5017,4.512,97.782,2.1587093600908815,88.0216262500997
3.705445616469925,1.4933699221009389,34.81472619753035,1.5017,4.525,102.579,2.271744957476089,88.0216262500997
3.7131058605611873,1.4965224789880804,34.74141955865866,1.5017,4.537,107.313,2.3835315231024596,88.0216262500997
3.7206613712083545,1.4952666294746455,34.66598966913674,1.5017,4.537,112.047,2.4952242798445523,88.0216262500997
3.728294777187968,1.49895248325686,34.58538782599187,1.5017,4.55,116.766,2.6068375823841454,88.0216262500997
3.7345397058992456,1.4954263168512918,34.49933431411927,1.5017,4.55,121.485,2.718188323513536,88.0216262500997
3.741649916713752,1.4950986784754008,34.43427890023288,1.5017,4.563,126.219,2.8298685347271366,88.0216262500997
3.748338177860592,1.4990181867814645,34.34846645449936,1.5017,4.563,130.938,2.941486729608182,88.0216262500997
3.754470745591283,1.4965764931507028,34.28477370252723,1.5017,4.575,135.672,3.053277329960271,88.0216262500997
3.760802997868845,1.496100484321769,34.216604875921185,1.5017,4.588,140.40699999999998,3.1650559805137064,88.0216262500997
3.766677466919493,1.4953620721814485,34.131152724541806,1.5017,4.588,145.219,3.27859629564054,88.0216262500997
3.772575020497389,1.4952050718749912,34.05698807659343,1.5017,4.601,149.969,3.3906619384511547,88.0216262500997
3.778326355032832,1.4953974616513812,33.983049276870105,1.5017,4.601,154.719,3.5027420008784267,88.0216262500997
3.783838789818816,1.4987804232763744,33.91710159522025,1.5017,4.601,159.454,3.6147208785977853,88.0216262500997
3.7891812884580474,1.495132082112714,33.85347822784758,1.5017,4.613,164.172,3.726026119138029,88.0216262500997
3.7945384939251463,1.4981332836792791,33.78225077970784,1.5017,4.613,168.907,3.8379566469025272,88.0216262500997
3.799243981808338,1.4938404105128242,33.718207507968394,1.5017,4.613,173.625,3.9491657288358866,88.0216262500997
3.8043909249205856,1.4936597706211685,33.64304331525268,1.5017,4.626,178.36,4.060762025538963,88.0216262500997
3.809486672830408,1.4972431114889275,33.57223067666214,1.5017,4.626,183.094,4.172602420649006,88.0216262500997
3.814042338459027,1.4968748266049223,33.5015491840839,1.5017,4.639,187.844,4.284793211601949,88.0216262500997
3.818561989183908,1.4977299337306218,33.4295823424455,1.5017,4.639,192.579,4.396693603748263,88.0216262500997
3.8229466901260767,1.4958475048360629,33.367927438301145,1.5017,4.639,197.297,4.508052103996637,88.0216262500997
3.827497706076112,1.495976233330384,33.29845198665632,1.5017,4.651,202.016,4.619443792384223,88.0216262500997
3.831759070937893,1.4963384068395658,33.23751356626587,1.5017,4.651,206.75,4.7312166082717155,88.0216262500997
3.835896680272017,1.4969927575337458,33.175735642268286,1.5023,4.651,211.469,4.842683987933517,88.0216262500997
3.840180604842321,1.4991506793865264,33.11014457886512,1.5017,4.651,216.204,4.954690528720153,88.0216262500997
3.8439319445909295,1.4941423482814715,33.043576537689894,1.5017,4.664,220.938,5.066299304409407,88.0216262500997
3.847738241727426,1.4957747690176366,32.980593373852,1.5017,4.664,225.657,5.177675991589455,88.0216262500997
3.8512866875279457,1.4943340848565425,32.91787529288779,1.5017,4.664,230.454,5.290784568021209,88.0216262500997
3.855209337408271,1.493890374291137,32.862556561162464,1.5017,4.677,235.172,5.401997369512479,88.0216262500997
3.85866356160448,1.4933356463910894,32.79594346454988,1.5017,4.677,239.907,5.513569449814698,88.0216262500997
3.861602265575656,1.4941428468823457,32.74076683181965,1.5017,4.677,244.625,5.624801046650426,88.0216262500997
3.864722786941492,1.499809906159186,32.6779189778217,1.5017,4.689,249.344,5.736478193643309,88.0216262500997
3.867822181087812,1.495039529584526,32.62050296341837,1.5017,4.689,254.079,5.848177576734385,88.0216262500997
3.870600173551628,1.500123214207347,32.55942893559301,1.5017,4.689,258.797,5.959854382546359,88.0216262500997
3.872935910567932,1.49669905442552,32.502655347640435,1.5017,4.689,263.547,6.072031999371791,88.0216262500997
3.874866518807014,1.4966426222656752,32.44478588466846,1.5017,4.702,268.266,6.183473307657721,88.0216262500997
3.877226773315453,1.494971645769162,32.391415972911176,1.5017,4.702,273.0,6.295144029839146,88.0216262500997
3.879396987886834,1.4944536682089045,32.34039751681728,1.5023,4.702,277.797,6.408261657729265,88.0216262500997
3.880800333325489,1.4955870344804751,32.28731865324778,1.5017,4.702,282.579,6.521111090047003,88.0216262500997
3.882493373305751,1.4969549872056571,32.23490914535305,1.5017,4.702,287.329,6.633307889038187,88.0216262500997
3.883978610519475,1.4961273314036907,32.18305678997893,1.5017,4.702,292.063,6.745064938107342,88.0216262500997
3.885409025609023,1.498088677298165,32.125799988888566,1.5023,4.702,296.797,6.856968494913353,88.0216262500997
3.886468517895333,1.494490654697978,32.073060919160206,1.5017,4.702,301.547,6.968980592145717,88.0216262500997
3.8874477677301327,1.4954120568371227,32.02649829365901,1.5017,4.702,306.282,7.080707807988687,88.0216262500997
3.888893366848972,1.496301118249565,31.97526300542675,1.5017,4.702,311.032,7.192855599491697,88.0216262500997
3.889857629273117,1.4967755866831918,31.92688287785384,1.5017,4.715,315.75,7.304283190875545,88.0216262500997
3.8907750549227433,1.4973584826792927,31.87344181394464,1.5017,4.715,320.485,7.416155830676545,88.0216262500997
3.891886350161108,1.5004405652528827,31.82974380140529,1.5017,4.715,325.204,7.527879937092766,88.0216262500997
3.892818644751915,1.4959192748469876,31.783146633533736,1.5017,4.715,329.938,7.639621444846465,88.0216262500997
3.893869942065215,1.497191735174586,31.739394415611056,1.5017,4.715,334.672,7.751458002271601,88.0216262500997
3.894794614272369,1.49429630342813,31.69322541939544,1.5017,4.715,339.438,7.863832787713264,88.0216262500997
3.895973590001735,1.4971913723190904,31.636253253482906,1.5017,4.715,344.172,7.97566931803398,88.0216262500997
3.896804241667875,1.4968015812816595,31.588957717470723,1.5017,4.715,348.891,8.08712246254617,88.0216262500997
3.8977657641363335,1.49666966062993,31.553634594106235,1.5023,4.715,353.625,8.198920022280879,88.0216262500997
3.898901176630687,1.4980866173293397,31.507016870186423,1.5017,4.715,358.344,8.3104688516922,88.0216262500997
3.899892132023997,1.4984637333000412,31.462420249407984,1.5017,4.715,363.141,8.423890007928792,88.0216262500997
3.900775220592364,1.497634956384145,31.42976231421198,1.5017,4.715,367.907,8.536515868347175,88.0216262500997
3.901846373786455,1.4924208864744997,31.388156232086,1.5017,4.715,372.657,8.648372836419803,88.0216262500997
3.902917977222085,1.4958394457744038,31.34515716189597,1.5017,4.715,377.407,8.760486025563798,88.0216262500997
3.903915883053785,1.4980929497830444,31.300609973114025,1.5017,4.715,382.141,8.87238990151397,88.0216262500997
3.904759612828597,1.496705549955673,31.25552582054612,1.5017,4.715,386.891,8.984568005179485,88.0216262500997
3.905831114495456,1.4985131136505965,31.222965806313017,1.5017,4.715,391.61,9.096148591876956,88.0216262500997
3.9069886745863007,1.499333396609804,31.17458419142029,1.5017,4.715,396.344,9.208145126168416,88.0216262500997
3.908153423529697,1.496973671570781,31.13779000903548,1.5017,4.715,401.079,9.31998901544973,88.0216262500997
3.90955030921314,1.4964935295075117,31.10736079532153,1.5017,4.715,405.797,9.431395609062104,88.0216262500997
3.910141669860512,1.4957405236403838,31.068864318177933,1.5017,4.727,410.532,9.543147365754036,88.0216262500997
3.9112896151872913,1.495331111430968,31.02382946167656,1.5017,4.727,415.266,9.65484493914041,88.0216262500997
3.911977982243447,1.498351739203993,30.98815913214955,1.5017,4.727,420.016,9.767146424715051,88.0216262500997
3.913157684827851,1.4974878206133075,30.962160268086112,1.5017,4.727,424.797,9.880115651953115,88.0216262500997
3.9144878396592073,1.498544561653347,30.90857812589614,1.5017,4.727,429.563,9.992809916942083,88.0216262500997
3.915302397668449,1.4987373855515176,30.87951350532608,1.5017,4.727,434.313,10.105140306716317,88.0216262500997
3.916228983744749,1.4956912647447873,30.84481602206259,1.5017,4.727,439.063,10.217242389689895,88.0216262500997
3.9176380740522494,1.496124186760171,30.802522433922817,1.5017,4.727,443.797,10.32899920386188,88.0216262500997
3.918507369416066,1.4936797042017116,30.76896547745348,1.5017,4.727,448.547,10.440950520342252,88.0216262500997
3.919424343947873,1.4984708151170345,30.74220731368088,1.5017,4.727,453.282,10.552906266204749,88.0216262500997
3.920645243934475,1.498257853005059,30.698650234323047,1.5017,4.727,458.016,10.664822460021915,88.0216262500997
3.921598251750186,1.494760336747633,30.670942766354344,1.5017,4.727,462.75,10.776477397936727,88.0216262500997
3.9226674248844944,1.4985362767848094,30.641096830089133,1.5017,4.74,467.469,10.88805970938127,88.0216262500997
3.923638867269677,1.495284249600506,30.599406694574963,1.5017,4.74,472.188,10.999399872059895,88.0216262500997
3.924717010907868,1.498418444331371,30.568037420736456,1.5017,4.74,476.922,11.111328061656003,88.0216262500997
3.9258617916480114,1.4972357491739448,30.53233973983186,1.5017,4.74,481.641,11.222813534686178,88.0216262500997
3.926555937703029,1.4965953898217732,30.501884544769272,1.5017,4.74,486.36,11.33425132600335,88.0216262500997
