Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.3125963579789253,-0.0088538147301121,37.01459649918612,0.0001,-0.01,0.0,-0.0,82.43218575159077
3.0278535575887435,-2.2382092705619963,36.89416028238155,-2.2388,1.801,2.4679999999999964,-0.09307146146492366,82.43218575159077
3.463980039471986,1.493189261383114,36.8084585282761,1.5017,4.271,10.921999999999995,0.1196188902168936,82.43218575159077
3.5386513706134206,1.490772828231934,36.72492118398583,1.5017,4.36,19.172,0.3268410066076135,82.43218575159077
3.585333272540685,1.4985806135016533,36.59637947225748,1.5023,4.411,27.843,0.5457784206568419,82.43218575159077
3.620470364442992,1.499794448269375,36.466506818217205,1.5017,4.449,36.14,0.7554422529436886,82.43218575159077
3.649586302370674,1.4954053710969997,36.31308246682639,1.5023,4.474,44.375,0.9629303690960844,82.43218575159077
3.6740028529782087,1.4967239093937237,36.159343279887786,1.5017,4.499,52.625,1.1709797045035486,82.43218575159077
3.695802075174361,1.4982531725451378,36.00730391486294,1.5017,4.525,60.906,1.3800241721994768,82.43218575159077
3.714678532615735,1.4978706336455598,35.84667028745225,1.5017,4.537,69.14,1.5878291071318305,82.43218575159077
3.731492483739153,1.4956389120832452,35.6798073905261,1.5017,4.563,77.406,1.796130821621926,82.43218575159077
3.746366595406682,1.49945099555329,35.522664477978694,1.5017,4.575,85.625,2.0037760450542783,82.43218575159077
3.760696127708648,1.4992757592613977,35.36136960169474,1.5017,4.588,93.906,2.2129631896353223,82.43218575159077
3.773372649299093,1.5008706669081708,35.20870260732543,1.5017,4.601,102.172,2.42199354490296,82.43218575159077
3.7853383860935703,1.4964760537604054,35.068067514013926,1.5017,4.613,110.406,2.629605004794291,82.43218575159077
3.7959901868709935,1.4973234140998244,34.9154194074558,1.5017,4.626,118.625,2.836955598973946,82.43218575159077
3.806373743529664,1.4952023383145645,34.770242077892966,1.5017,4.639,126.843,3.043987272346746,82.43218575159077
3.816043011237856,1.4989786607045612,34.61863281873929,1.5023,4.639,135.14,3.2535370615743133,82.43218575159077
3.8249800681056976,1.4993064179617517,34.480410797296514,1.5017,4.651,143.375,3.4615664495989615,82.43218575159077
3.833570764630745,1.4974437159506793,34.34683684492302,1.5023,4.664,151.609,3.6693121567169675,82.43218575159077
3.841253315105732,1.4964418025723345,34.20670170453381,1.5017,4.677,159.812,3.876137251028304,82.43218575159077
3.8491352056987327,1.4974915863812206,34.081785328338974,1.5017,4.677,168.015,4.083107437273656,82.43218575159077
3.855623598047607,1.4992388382010162,33.94980224720535,1.5017,4.689,176.23399999999998,4.290723280979065,82.43218575159077
3.862332441432088,1.4999539761170644,33.81482548196232,1.5017,4.689,184.437,4.498033797191459,82.43218575159077
3.867815553191761,1.4961794134245392,33.68875528964313,1.5023,4.702,192.687,4.706007445945018,82.43218575159077
3.872843509989887,1.4988197168279342,33.57244830698636,1.5017,4.702,200.922,4.913969303985263,82.43218575159077
3.877244247421176,1.499460946312257,33.44886696777806,1.5017,4.702,209.172,5.122399096141172,82.43218575159077
3.880945393577628,1.4979947688195965,33.336391120901034,1.5023,4.715,217.39,5.329817420568093,82.43218575159077
3.884026645628023,1.497367974224495,33.22089115237056,1.5023,4.715,225.593,5.536770522222565,82.43218575159077
3.886633910232453,1.4977563827779434,33.11135143185003,1.5023,4.715,233.843,5.744963374680879,82.43218575159077
3.888938395586024,1.4989643776261428,32.99706698227971,1.5017,4.715,242.031,5.9517582794882,82.43218575159077
3.891131169787047,1.4999755600259617,32.89552768212788,1.5017,4.715,250.218,6.158667412633433,82.43218575159077
3.8931790680249994,1.5006595866129602,32.78208906487603,1.5023,4.715,258.468,6.3672638195647115,82.43218575159077
