Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.267314604096597,-0.0049119412189449,35.18098915884179,0.0001,-0.01,0.0,-0.0,86.07219840811376
2.977423121198981,-2.2354713446506147,35.10470382112822,-2.2388,1.751,2.453000000000003,-0.08848532765783548,86.07219840811376
3.4255968550435028,1.4934114416286823,35.039207279185334,1.5017,4.233,8.344000000000001,0.053476997855993996,86.07219840811376
3.4804645445189357,1.4949042804604042,34.97787091840436,1.5023,4.297,14.156,0.19367557272694855,86.07219840811376
3.5171079622731733,1.4922492406774028,34.881759773087666,1.5017,4.347,20.344,0.34267900744179103,86.07219840811376
3.5456488087998284,1.493977308663003,34.78503537791114,1.5017,4.373,26.187,0.48353797326035464,86.07219840811376
3.569794950556542,1.497063653995704,34.68864423629608,1.5017,4.398,31.984,0.6235767069358753,86.07219840811376
3.591461951641863,1.4943749875330408,34.58420331916257,1.5017,4.411,37.797,0.7637497561509856,86.07219840811376
3.610190749473344,1.4940063009518043,34.469259852636426,1.5017,4.436,43.594,0.9035024980802475,86.07219840811376
3.627873157697148,1.4966717349014058,34.356931768788286,1.5023,4.461,49.406,1.0438668324563534,86.07219840811376
3.6439411601344553,1.4956963174376223,34.24812193061669,1.5017,4.474,55.187000000000005,1.18339150171697,86.07219840811376
3.6584592706422,1.4978549709186144,34.146410549754954,1.5017,4.487,61.015,1.3242535230452501,86.07219840811376
3.672015645529994,1.4967230915792429,34.02673819442965,1.5017,4.499,66.781,1.46351169986363,86.07219840811376
3.684443887746705,1.494176066546051,33.91429582952532,1.5017,4.512,72.531,1.6021471281167887,86.07219840811376
3.6965024324090856,1.497360473797972,33.816244558072775,1.5017,4.525,78.328,1.7422136269906217,86.07219840811376
3.7074071454968895,1.496604637799026,33.70434046653197,1.5017,4.525,84.094,1.881460782627085,86.07219840811376
3.717686105136928,1.4985023942147893,33.59883538165551,1.5017,4.537,89.875,2.021247214205152,86.07219840811376
3.727480034836801,1.496350048186248,33.48765825643595,1.5017,4.55,95.625,2.1600843528741387,86.07219840811376
3.736880887518195,1.4963230903508284,33.39064174217766,1.5017,4.563,101.437,2.300415989859672,86.07219840811376
3.7458994688156886,1.4967261174953568,33.28347295565972,1.5017,4.563,107.203,2.4396744482154746,86.07219840811376
3.754403045140864,1.4963281159655435,33.18807447844965,1.5017,4.575,113.0,2.5796443779934193,86.07219840811376
3.762579340944901,1.5010089068061998,33.09145928769118,1.5017,4.575,118.75,2.7189137835648207,86.07219840811376
3.77032573836376,1.4975988305569994,32.99148890797175,1.5017,4.588,124.547,2.859002578871145,86.07219840811376
3.777904040407416,1.4956211895002092,32.88699742512164,1.5017,4.588,130.328,2.998520239890518,86.07219840811376
3.785205360677477,1.4976523516826656,32.780605368449365,1.5017,4.601,136.14,3.1389765407403467,86.07219840811376
3.7914586222907474,1.4984527848187557,32.68745327567854,1.5017,4.613,141.906,3.278395651754468,86.07219840811376
3.7986217604089294,1.4960307196226506,32.608829265194174,1.5017,4.613,147.672,3.4175894088703003,86.07219840811376
