Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.361264129789012,-0.003806866765571,35.91374463578076,0.0001,-0.01,0.0,-0.0,83.45841928468431
3.076355749182267,-2.2368354482135957,35.814601020377715,-2.2388,1.852,2.469000000000001,-0.09190782216552344,83.45841928468431
3.519440628274515,1.4928581788078286,35.74650769385874,1.5017,4.335,9.5,0.08276808140219691,83.45841928468431
3.579871479065816,1.495658421982526,35.657575014768746,1.5017,4.398,16.375,0.253888751419369,83.45841928468431
3.617076334787576,1.492783332185685,35.5510732148265,1.5017,4.449,23.703000000000003,0.43593409993634824,83.45841928468431
3.644504710188415,1.497391944218634,35.433190668273106,1.5017,4.474,30.625,0.6084243040190542,83.45841928468431
3.6675157977200574,1.495678696706924,35.31231556881588,1.5017,4.499,37.547,0.7807171526838419,83.45841928468431
3.687950513763125,1.498507610339267,35.18290331188785,1.5017,4.512,44.469,0.9533358745387848,83.45841928468431
3.705157403124667,1.494979413449392,35.05498586269668,1.5017,4.537,51.375,1.1251501064669334,83.45841928468431
3.720824602828027,1.4971882171269106,34.91167864041379,1.5017,4.55,58.281,1.2972181906581421,83.45841928468431
3.734757167846268,1.4982038031416354,34.77078567127665,1.5017,4.563,65.188,1.4694279262398446,83.45841928468431
3.7479534933784255,1.4942417594808524,34.63369838742807,1.5017,4.588,72.094,1.641157381448733,83.45841928468431
3.759692730007934,1.4973792587708683,34.50059387931863,1.5017,4.601,78.985,1.8128736378230752,83.45841928468431
3.770744098287748,1.4962334233536,34.373030822696094,1.5017,4.613,85.89099999999999,1.9848319899622335,83.45841928468431
3.781140011855365,1.4987407289703107,34.23783985175781,1.5017,4.613,92.813,2.157477565628164,83.45841928468431
3.790500178594293,1.500134305959519,34.10912961766195,1.5017,4.626,99.735,2.330283672663454,83.45841928468431
3.799451968589191,1.4970440177849191,33.97490167916325,1.5017,4.639,106.625,2.501936570979366,83.45841928468431
3.8078975020688426,1.4982502367378476,33.84835038037128,1.5023,4.639,113.531,2.6741267104190314,83.45841928468431
3.816003833104462,1.497856502038894,33.72950057044457,1.5017,4.639,120.422,2.845897696032399,83.45841928468431
3.8235891413629712,1.4980859143665957,33.604080312851565,1.5017,4.651,127.313,3.017694990161694,83.45841928468431
3.8305367688926695,1.4983130207235098,33.48802809178275,1.5017,4.651,134.203,3.189493393906834,83.45841928468431
3.837268520455931,1.4948625784285388,33.36262503333322,1.5017,4.664,141.078,3.3605230101912915,83.45841928468431
3.8437430720809034,1.4986527232088418,33.249231203742866,1.5017,4.677,148.016,3.533557489894884,83.45841928468431
3.849596165424937,1.4972659362043397,33.14123019623369,1.5017,4.677,154.953,3.7064069341063397,83.45841928468431
3.855446750477749,1.496361851494898,33.027879494942624,1.5017,4.689,161.86,3.8784049481549814,83.45841928468431
3.8606796933411545,1.4963802365222485,32.924402526405,1.5017,4.689,168.766,4.050380173163144,83.45841928468431
3.86521781417925,1.4956455417673893,32.81098374229462,1.5017,4.702,175.719,4.223440794598605,83.45841928468431
3.869642941607716,1.49857772752272,32.7083132219595,1.5017,4.702,182.594,4.394895467027478,83.45841928468431
3.873293123323328,1.495885952536966,32.60567708188266,1.5017,4.702,189.485,4.566440474231242,83.45841928468431
3.8765350846645226,1.49695026148271,32.50282130461272,1.5017,4.702,196.36,4.737708945669899,83.45841928468431
3.879499905171458,1.497106646723876,32.396379942497695,1.5023,4.715,203.25,4.909369025096562,83.45841928468431
3.8818330208283625,1.4968161932658175,32.306162349494045,1.5017,4.715,210.125,5.080622157576293,83.45841928468431
3.88387349265286,1.496029599645091,32.21225699895913,1.5017,4.715,217.016,5.252183637923719,83.45841928468431
3.8861642303462607,1.4982118734398018,32.12196045043368,1.5017,4.715,223.906,5.4239704439975815,83.45841928468431
