Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.341823877293526,-0.0071821244656299,35.93203282116499,0.0001,-0.01,0.0,-0.0,83.53130319788863
3.0554144018953595,-2.236629526343287,35.829311406042066,-2.2388,1.827,2.5159999999999982,-0.09356704999675208,83.53130319788863
3.5003803818223918,1.4939363908578962,35.76237789470505,1.5017,4.309,9.640999999999998,0.08341744525897313,83.53130319788863
3.563051812742261,1.4932453618058832,35.67805759112994,1.5017,4.385,16.61,0.25644683876556745,83.53130319788863
3.601627031349165,1.4955788079195758,35.56720132816223,1.5017,4.436,23.938,0.4386739581018785,83.53130319788863
3.630779784449812,1.498038856709049,35.44782798352466,1.5017,4.461,30.922,0.6126324186283876,83.53130319788863
3.654933476639746,1.4955631045141722,35.33445869595473,1.5017,4.487,37.875,0.7855325083018273,83.53130319788863
3.6762883900691454,1.498502642542666,35.19447442054516,1.5017,4.512,44.813,0.9583986963179114,83.53130319788863
3.694769286283167,1.4957398680512946,35.05721638219338,1.5017,4.537,51.797,1.1320901887842265,83.53130319788863
3.7113509700976817,1.494578828722105,34.91438159908012,1.5017,4.55,58.766,1.3052740974011146,83.53130319788863
3.726032911001328,1.4960211420889415,34.77565102371812,1.5017,4.563,65.703,1.4778291467154046,83.53130319788863
3.7396839025829816,1.4952911500035144,34.6393979087345,1.5017,4.575,72.672,1.6510955953638617,83.53130319788863
3.751840412659484,1.4972721906597797,34.509460747872225,1.5017,4.588,79.61,1.8238198393349416,83.53130319788863
3.763011713950505,1.4989961122416573,34.37115309361421,1.5017,4.601,86.531,1.9963192446750841,83.53130319788863
3.773666448430647,1.4988191530900763,34.231281897124646,1.5017,4.601,93.485,2.169620682971024,83.53130319788863
3.7837354945977415,1.4978732819550662,34.09517255696179,1.5017,4.613,100.406,2.3419908767974387,83.53130319788863
3.7931076680799514,1.4995284138076987,33.9659075064684,1.5017,4.626,107.344,2.5149753970495348,83.53130319788863
3.801619684236989,1.4962272660805482,33.83097483771432,1.5017,4.626,114.266,2.68718105095328,83.53130319788863
3.809971604639584,1.4964715887682851,33.72209669492606,1.5017,4.639,121.188,2.859414824748407,83.53130319788863
3.817657536531582,1.4951451447499486,33.59559931965289,1.5017,4.651,128.141,3.0322665946414933,83.53130319788863
3.825223649391804,1.495959114731971,33.476785201288585,1.5017,4.651,135.047,3.2040434091547083,83.53130319788863
