Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.199365579406469,-0.0035634406150446,24.19968791502018,0.0006,0.0,0.0,1.549897685670499,100.0,77.37009765579434
4.199865517000471,-0.0025695042293283,24.20180681647224,0.0004,4.216,9.390000000000004,1.549897685670499,99.9995668789536,77.37009765579434
4.000397470231352,-1.9887174310508275,24.229914412966693,2.0,3.003,19.547,1.549897685670499,99.63696262788565,77.37009765579434
3.9824570860771336,-1.9890319005537889,24.29236324875132,2.0,3.012,28.922,1.549897685670499,99.30222280389043,77.37009765579434
3.968271199704292,-1.991156182630427,24.380926210041764,2.0,2.999,38.265,1.549897685670499,98.96826927730608,77.37009765579434
3.956403844035894,-1.9892152714984468,24.46023133718816,2.0,2.988,47.656000000000006,1.549897685670499,98.63292725132673,77.37009765579434
3.946512843642336,-1.9924889199614293,24.555780207128485,2.0,2.978,56.984,1.549897685670499,98.29928671475626,77.37009765579434
3.936990199644512,-1.9859383576575884,24.66339760649964,2.0,2.97,66.328,1.549897685670499,97.96617266337294,77.37009765579434
3.928456586246082,-1.9889452081295715,24.77720101226272,2.0,2.963,75.734,1.549897685670499,97.63034060431715,77.37009765579434
3.920610909948859,-1.990978880605407,24.88606109329112,2.0,2.957,85.093,1.549897685670499,97.29584496603374,77.37009765579434
3.913586278731871,-1.9880597680409409,24.98939739390192,2.0,2.955,94.5,1.549897685670499,96.96012672481042,77.37009765579434
3.906826687018491,-1.9908023123474956,25.10156226788898,2.0,2.953,103.875,1.549897685670499,96.62508895318949,77.37009765579434
3.900575230529243,-1.9886543246064723,25.209960126808564,2.0,2.952,113.203,1.549897685670499,96.29209051627585,77.37009765579434
3.894390756529137,-1.990052201966627,25.318387348989692,2.0,2.949,122.562,1.549897685670499,95.9577505652103,77.37009765579434
3.889007774031674,-1.9903651255411408,25.423905300870523,2.0,2.945,131.922,1.549897685670499,95.62332231171182,77.37009765579434
3.8836519672594103,-1.98927621502958,25.542436337105052,2.0,2.941,141.297,1.549897685670499,95.28854137134003,77.37009765579434
3.878696891841988,-1.9904581643211223,25.65200359566108,2.0,2.937,150.656,1.549897685670499,94.95413321631803,77.37009765579434
3.873706934598098,-1.991204500219464,25.759589556773424,2.0,2.933,160.047,1.549897685670499,94.61845584604538,77.37009765579434
3.869090759826457,-1.9897447370145855,25.860156525787197,2.0,2.929,169.375,1.549897685670499,94.28527482052245,77.37009765579434
3.864567152751383,-1.9897401871829137,25.96602051367758,2.0,2.926,178.734,1.549897685670499,93.95098728969363,77.37009765579434
3.860318655237863,-1.9872676752756837,26.084229905895143,2.0,2.922,188.109,1.549897685670499,93.61654437217783,77.37009765579434
3.856197875639357,-1.988591048696408,26.182414775578472,2.0,2.918,197.484,1.549897685670499,93.28187874039295,77.37009765579434
3.852131562434831,-1.9892251568736592,26.27919826288815,2.0,2.915,206.859,1.549897685670499,92.94710639274314,77.37009765579434
3.848383491509487,-1.9916504208877976,26.390124932640884,2.0,2.911,216.234,1.549897685670499,92.61192589052878,77.37009765579434
3.844628105250278,-1.9903171438086036,26.49345017913896,2.0,2.908,225.625,1.549897685670499,92.2763981108514,77.37009765579434
3.840933695917168,-1.9899966671844216,26.598982664019942,2.0,2.904,234.984,1.549897685670499,91.9420674899413,77.37009765579434
3.837431549095793,-1.9895009891661053,26.708100547247977,2.0,2.901,244.343,1.549897685670499,91.60782014572324,77.37009765579434
3.834033293312837,-1.9917957733624132,26.80807070389036,2.0,2.897,253.734,1.549897685670499,91.27204309858983,77.37009765579434
3.830743313192,-1.989084651084848,26.903721837362937,2.0,2.895,263.078,1.549897685670499,90.93840129943106,77.37009765579434
3.827426619837583,-1.9899834680755373,27.004058847568675,2.0,2.891,272.437,1.549897685670499,90.60407289604541,77.37009765579434
3.8241085158279353,-1.987507812284936,27.10737708581946,2.0,2.888,281.812,1.549897685670499,90.26958956519076,77.37009765579434
3.821123758271427,-1.9907752356862305,27.20762024410837,2.0,2.885,291.203,1.549897685670499,89.93398456035806,77.37009765579434
3.817935172014908,-1.988469479349005,27.32053704045888,2.0,2.882,300.593,1.549897685670499,89.59880395554764,77.37009765579434
3.8148839058047694,-1.9894900324709628,27.409788705004804,2.0,2.879,309.984,1.549897685670499,89.26341561034758,77.37009765579434
3.811455064725721,-1.9913807602303943,27.510710045506865,2.0,2.876,319.359,1.549897685670499,88.92828049009064,77.37009765579434
3.8085210742733535,-1.9898444085460745,27.613725244109737,2.0,2.873,328.703,1.549897685670499,88.59451125198848,77.37009765579434
3.805372539629572,-1.9875240052772989,27.709239590002586,2.0,2.87,338.093,1.549897685670499,88.25949001827954,77.37009765579434
