Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.200965645223048,-0.0010894415610329,24.36377918362768,0.0006,0.0,0.0,1.5136050185229033,100.0,75.55620746722653
4.200762602922401,-0.0002417474034099,24.365248845310298,0.0004,4.217,9.36,1.5136050185229033,99.99995840558506,75.55620746722653
3.998661989759855,-1.9897491170209605,24.39092734357881,2.0,3.0,19.563,1.5136050185229033,99.62677393725819,75.55620746722653
3.9802388700336016,-1.988390560175087,24.461081332944577,2.0,3.007,28.891,1.5136050185229033,99.28582638004174,75.55620746722653
3.9653877914279305,-1.989696330802485,24.530466193455005,2.0,2.995,38.235,1.5136050185229033,98.94406972374563,75.55620746722653
3.953288351922068,-1.99054938719384,24.636057881870247,2.0,2.983,47.594,1.5136050185229033,98.60161768374857,75.55620746722653
3.942577311791184,-1.9906523991282472,24.739338105489416,2.0,2.972,57.016000000000005,1.5136050185229033,98.25684259045275,75.55620746722653
3.9328359545731706,-1.9878388345905695,24.841775561282507,2.0,2.963,66.36,1.5136050185229033,97.91540498369432,75.55620746722653
3.9241469132597206,-1.990447106773508,24.94413485198487,2.0,2.955,75.75,1.5136050185229033,97.5718362875626,75.55620746722653
3.916213875911575,-1.988946359183603,25.049736675414717,2.0,2.949,85.094,1.5136050185229033,97.23020844880958,75.55620746722653
3.9087947781401926,-1.9908822935354,25.164129749634377,2.0,2.943,94.454,1.5136050185229033,96.88766253916758,75.55620746722653
3.901892505808149,-1.989125863098284,25.28077978932177,2.0,2.915,103.844,1.5136050185229033,96.54432190132752,75.55620746722653
3.895366847328285,-1.991268996021809,25.390419259889285,2.0,2.911,113.219,1.5136050185229033,96.20116039827987,75.55620746722653
3.889364165221757,-1.9883202339508608,25.49630020564625,2.0,2.907,122.563,1.5136050185229033,95.85964010481534,75.55620746722653
3.883652381763486,-1.9910113168737105,25.605356761794106,2.0,2.902,131.907,1.5136050185229033,95.51765758227229,75.55620746722653
3.8781948122766656,-1.989428164714898,25.71331149290797,2.0,2.897,141.297,1.5136050185229033,95.1742647645115,75.55620746722653
3.872646970780138,-1.990653048545327,25.82976433033175,2.0,2.893,150.672,1.5136050185229033,94.83120940958459,75.55620746722653
3.8678767387458928,-1.9891358872068663,25.944658569678182,2.0,2.89,160.0,1.5136050185229033,94.49013405180627,75.55620746722653
3.863382204913078,-1.987251325891311,26.051003509345684,2.0,2.888,169.391,1.5136050185229033,94.147080445553,75.55620746722653
3.858907871128589,-1.9906979798872135,26.1636208872841,2.0,2.888,178.766,1.5136050185229033,93.80401734746992,75.55620746722653
