Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.200086642861885,-0.0046548852714165,24.08961725096772,0.0006,0.0,0.0,1.4771155312812152,100.0,73.72512691224395
4.199928410188511,-0.0025507221833624,24.08043303814577,0.0004,4.216,9.375,1.4771155312812152,99.99954950869778,73.72512691224395
3.993662222867227,-1.9900353137209528,24.099551000728816,2.0,3.002,19.5,1.4771155312812152,99.6199656033013,73.72512691224395
3.974173383425036,-1.9897147874995345,24.163737657887804,2.0,3.01,28.844,1.4771155312812152,99.26971762903787,73.72512691224395
3.959214629261189,-1.9926432692813725,24.24777696686433,2.0,2.996,38.125,1.4771155312812152,98.92131910700303,73.72512691224395
3.946236014876421,-1.9877531975286409,24.34276731119237,2.0,2.983,47.5,1.4771155312812152,98.57025557986081,73.72512691224395
3.934945827553896,-1.9905995858557923,24.442546922290013,2.0,2.972,56.875,1.4771155312812152,98.21868934286155,73.72512691224395
3.9249087045046287,-1.9883695502157408,24.542509178488665,2.0,2.963,66.23400000000001,1.4771155312812152,97.86811629387657,73.72512691224395
3.916143803577756,-1.9895446483286388,24.6533890126972,2.0,2.955,75.672,1.4771155312812152,97.51437509973955,73.72512691224395
3.907747141196352,-1.9893652229656995,24.764584638999345,2.0,2.949,85.031,1.4771155312812152,97.16362650188253,73.72512691224395
3.900234651166984,-1.992966655899896,24.864362564509197,2.0,2.942,94.328,1.4771155312812152,96.81457071829685,73.72512691224395
3.8928969770516746,-1.9877601180417084,24.99049218096573,2.0,2.939,103.734,1.4771155312812152,96.46234511479574,73.72512691224395
3.8864606761154703,-1.989876611313988,25.09256871173692,2.0,2.938,113.063,1.4771155312812152,96.11263095649005,73.72512691224395
3.880628322582844,-1.98809037210053,25.203972921242013,2.0,2.935,122.453,1.4771155312812152,95.76094608293253,73.72512691224395
3.8744103517507935,-1.9901437603068135,25.31609965325785,2.0,2.932,131.813,1.4771155312812152,95.4100227279306,73.72512691224395
3.868978050501929,-1.987002155073931,25.42987560302964,2.0,2.928,141.219,1.4771155312812152,95.05793143337418,73.72512691224395
3.863529492702957,-1.9911493701924703,25.525700420372637,2.0,2.923,150.578,1.4771155312812152,94.70686826927717,73.72512691224395
3.8586384214500615,-1.9901828862256117,25.638611247152063,2.0,2.92,159.953,1.4771155312812152,94.35537562694857,73.72512691224395
3.853802510851452,-1.9904190131505175,25.73986721941441,2.0,2.916,169.297,1.4771155312812152,94.00500368838169,73.72512691224395
3.849309528741859,-1.988417421191337,25.854284391131984,2.0,2.912,178.688,1.4771155312812152,93.65322350191822,73.72512691224395
3.844953360326028,-1.9926956225914552,25.954797942435437,2.0,2.908,188.047,1.4771155312812152,93.30188771525064,73.72512691224395
3.8407495465271126,-1.988483817232353,26.063491544610983,2.0,2.904,197.375,1.4771155312812152,92.95245579638612,73.72512691224395
3.8365157079955785,-1.9901763709338487,26.1623102162964,2.0,2.901,206.813,1.4771155312812152,92.59860228192045,73.72512691224395
3.832754909530892,-1.9892301945939923,26.260943362769616,2.0,2.897,216.156,1.4771155312812152,92.24847708477705,73.72512691224395
3.82883514022024,-1.9888067389520208,26.368811293645283,2.0,2.893,225.547,1.4771155312812152,91.89662802229537,73.72512691224395
3.8253008715560703,-1.988111530161967,26.46589814917977,2.0,2.89,234.875,1.4771155312812152,91.54726152462474,73.72512691224395
3.821793340025334,-1.9879217703989156,26.57200132461114,2.0,2.887,244.25,1.4771155312812152,91.19616822528218,73.72512691224395
3.818181291078717,-1.9907704045610015,26.676898890520764,2.0,2.883,253.641,1.4771155312812152,90.84397176157243,73.72512691224395
3.814602330800713,-1.988717353531733,26.77576090047782,2.0,2.88,263.0,1.4771155312812152,90.49333739075273,73.72512691224395
3.811383085634011,-1.991119755706157,26.88565357979277,2.0,2.877,272.359,1.4771155312812152,90.14227944803962,73.72512691224395
3.807780311702401,-1.9886303188584535,26.97016990000578,2.0,2.873,281.734,1.4771155312812152,89.79106100965984,73.72512691224395
3.8046732890753097,-1.9896028590400576,27.081192419310614,2.0,2.87,291.094,1.4771155312812152,89.44023303213315,73.72512691224395
3.801472001489017,-1.989480028861167,27.17430187767041,2.0,2.867,300.422,1.4771155312812152,89.09062605117455,73.72512691224395
3.798214081589913,-1.9899926870504503,27.28683377011116,2.0,2.864,309.781,1.4771155312812152,88.73976682398444,73.72512691224395
3.795033487487778,-1.9871753586202392,27.377752916211183,2.0,2.861,319.125,1.4771155312812152,88.38996586344697,73.72512691224395
3.7916967327501534,-1.989760056248975,27.48439017293744,2.0,2.857,328.578,1.4771155312812152,88.03562410102093,73.72512691224395
3.788455002628416,-1.98795484218501,27.578217488481048,2.0,2.855,337.984,1.4771155312812152,87.68336399293936,73.72512691224395
3.785064652388306,-1.9906631393187968,27.67208153873601,2.0,2.851,347.344,1.4771155312812152,87.33234905549547,73.72512691224395
3.781556233982693,-1.9878962982086064,27.772361410955103,2.0,2.847,356.734,1.4771155312812152,86.9806985127979,73.72512691224395
3.778186178495681,-1.989363402361034,27.868538684867445,2.0,2.845,366.094,1.4771155312812152,86.62991275882455,73.72512691224395
3.774623426167839,-1.9915758133762536,27.95919351627641,2.0,2.841,375.438,1.4771155312812152,86.27933718959753,73.72512691224395
3.77124846832418,-1.9891356594749967,28.059253855744167,2.0,2.837,384.766,1.4771155312812152,85.92979072391914,73.72512691224395
3.767763796390709,-1.9880751516583848,28.161119643198063,2.0,2.834,394.141,1.4771155312812152,85.5786703354158,73.72512691224395
3.764158116911703,-1.9900552602035368,28.24559466792413,2.0,2.831,403.547,1.4771155312812152,85.22603803906189,73.72512691224395
3.760605605519116,-1.9896851024329736,28.32581759859756,2.0,2.827,412.938,1.4771155312812152,84.87403358120609,73.72512691224395
3.757008171016371,-1.9890806749780217,28.418676519951035,2.0,2.823,422.234,1.4771155312812152,84.52569587492891,73.72512691224395
3.753236020406316,-1.9908185577439,28.509977549634577,2.0,2.82,431.641,1.4771155312812152,84.172890819835,73.72512691224395
3.74953545907468,-1.989065476237715,28.59683652708102,2.0,2.816,441.0,1.4771155312812152,83.82219507086836,73.72512691224395
3.745960929265032,-1.9896840791119184,28.678668169793514,2.0,2.812,450.359,1.4771155312812152,83.47139025490473,73.72512691224395
3.741799997385744,-1.9894334384626788,28.762491636401148,2.0,2.809,459.719,1.4771155312812152,83.1205921514196,73.72512691224395
3.7380134230023447,-1.9873797535654043,28.838529324947903,2.0,2.805,469.141,1.4771155312812152,82.76783491159708,73.72512691224395
3.734228306442777,-1.9899534309649167,28.92131881023583,2.0,2.801,478.516,1.4771155312812152,82.41638279410488,73.72512691224395
3.7304734757579774,-1.9901979004402437,28.99403513732824,2.0,2.797,487.906,1.4771155312812152,82.06432510759677,73.72512691224395
3.726860744280308,-1.988869814847093,29.05036204745819,2.0,2.793,497.234,1.4771155312812152,81.71482535821431,73.72512691224395
3.723106210999981,-1.988809373721217,29.110936841635333,2.0,2.79,506.609,1.4771155312812152,81.36357529637557,73.72512691224395
3.719489517690604,-1.9895937456299928,29.17407949500569,2.0,2.786,515.984,1.4771155312812152,81.01218670407478,73.72512691224395
3.715587797955952,-1.9909818767649816,29.231488365108664,2.0,2.783,525.313,1.4771155312812152,80.6622782990632,73.72512691224395
3.7123374837719534,-1.9898148084599077,29.274044205116866,2.0,2.779,534.703,1.4771155312812152,80.3102883799245,73.72512691224395
3.708797560089948,-1.9921308887393323,29.326217701000736,2.0,2.775,544.063,1.4771155312812152,79.95901463326229,73.72512691224395
3.705217746965272,-1.9889364465653503,29.3653206671155,2.0,2.773,553.422,1.4771155312812152,79.60834163375165,73.72512691224395
3.7019634009377542,-1.988885671625506,29.39824795959215,2.0,2.769,562.75,1.4771155312812152,79.25883909789216,73.72512691224395
3.698603166914397,-1.9893132593688356,29.442615094027133,2.0,2.766,572.125,1.4771155312812152,78.90750004317798,73.72512691224395
3.695451209354155,-1.9897126273447123,29.466658169792176,2.0,2.763,581.531,1.4771155312812152,78.55492846042043,73.72512691224395
3.69218218322167,-1.9883271979085773,29.51102957562098,2.0,2.759,590.875,1.4771155312812152,78.20492474249284,73.72512691224395
3.689091662377677,-1.991217252360954,29.53595407803545,2.0,2.756,600.266,1.4771155312812152,77.85264922485773,73.72512691224395
3.6859575450536006,-1.990629102891173,29.564776451962487,2.0,2.753,609.656,1.4771155312812152,77.50051526043914,73.72512691224395
3.682830281677135,-1.99045036208352,29.59632907391491,2.0,2.75,619.047,1.4771155312812152,77.14837541693458,73.72512691224395
3.679695169235567,-1.9865530802499607,29.60116874838266,2.0,2.747,628.359,1.4771155312812152,76.79988156894412,73.72512691224395
3.676836429592078,-1.989527586479648,29.61603048683324,2.0,2.744,637.719,1.4771155312812152,76.4490668642774,73.72512691224395
3.673788979734381,-1.9901890292186653,29.63344431469571,2.0,2.741,647.109,1.4771155312812152,76.09701074705129,73.72512691224395
3.6709478705413994,-1.9888984757760813,29.66594671363573,2.0,2.738,656.438,1.4771155312812152,75.74746849279454,73.72512691224395
3.6678455737851,-1.9882151567045516,29.671191449502864,2.0,2.735,665.844,1.4771155312812152,75.395162257699,73.72512691224395
3.665105372566495,-1.990661672553101,29.68546614605227,2.0,2.732,675.234,1.4771155312812152,75.0430225318434,73.72512691224395
3.662015600243492,-1.990051734982708,29.69635696613126,2.0,2.729,684.594,1.4771155312812152,74.69211540372724,73.72512691224395
3.659387517923088,-1.9895727853950205,29.71369186799582,2.0,2.726,693.953,1.4771155312812152,74.34133021016109,73.72512691224395
3.6564721480684224,-1.9902951043395125,29.71883410684388,2.0,2.723,703.328,1.4771155312812152,73.98981774862811,73.72512691224395
3.653551845144088,-1.9896129446043171,29.73392880832493,2.0,2.721,712.688,1.4771155312812152,73.63898799270727,73.72512691224395
3.651072355462344,-1.9887598700082327,29.755817015304206,2.0,2.718,722.047,1.4771155312812152,73.28834612573033,73.72512691224395
3.6481945046617503,-1.9879474498364555,29.77585853535231,2.0,2.715,731.406,1.4771155312812152,72.93784749803034,73.72512691224395
3.6455041506904458,-1.9897040673300992,29.791380897585768,2.0,2.712,740.781,1.4771155312812152,72.58643942145694,73.72512691224395
3.642645936634959,-1.9911354770613423,29.813001305118924,2.0,2.709,750.094,1.4771155312812152,72.23710418961318,73.72512691224395
3.639990270680153,-1.987131773615154,29.838618026382036,2.0,2.707,759.438,1.4771155312812152,71.88731090131087,73.72512691224395
3.637346484656747,-1.988805455128849,29.850789465249072,2.0,2.704,768.781,1.4771155312812152,71.53726046272955,73.72512691224395
3.6346441689052527,-1.988803711932092,29.871167420576,2.0,2.701,778.203,1.4771155312812152,71.18425047220741,73.72512691224395
3.6318702755073096,-1.9867427533939197,29.90254562889523,2.0,2.699,787.625,1.4771155312812152,70.83160629906065,73.72512691224395
3.629153745667151,-1.9900326227108305,29.927435683005584,2.0,2.696,796.984,1.4771155312812152,70.48074003074167,73.72512691224395
3.626522728328344,-1.9885085699425564,29.95102666066792,2.0,2.693,806.359,1.4771155312812152,70.12954309483206,73.72512691224395
3.623798678295608,-1.9881493562819488,29.9764564165658,2.0,2.691,815.703,1.4771155312812152,69.77957068223017,73.72512691224395
3.621319755165305,-1.9888155421263851,29.99256800543924,2.0,2.688,825.094,1.4771155312812152,69.42772006233793,73.72512691224395
3.6186211383915303,-1.9879409206125096,30.028659740199448,2.0,2.685,834.453,1.4771155312812152,69.07722258581728,73.72512691224395
3.616185168626804,-1.9873507770535297,30.06122495713467,2.0,2.683,843.859,1.4771155312812152,68.72506951640884,73.72512691224395
3.613465501170702,-1.991469709954476,30.099709113898964,2.0,2.68,853.25,1.4771155312812152,68.37274933532511,73.72512691224395
3.610992700493563,-1.9884583466521288,30.12927427491236,2.0,2.677,862.656,1.4771155312812152,68.02040000764246,73.72512691224395
3.6084214901403353,-1.9929910946412623,30.17222352002674,2.0,2.675,871.953,1.4771155312812152,67.67133994376238,73.72512691224395
3.605826757162243,-1.990574792152051,30.2212094333462,2.0,2.673,881.328,1.4771155312812152,67.3197780856594,73.72512691224395
3.603194289903632,-1.989424753346513,30.249891737138917,2.0,2.67,890.688,1.4771155312812152,66.96898151362652,73.72512691224395
3.601007485692619,-1.987970614074995,30.281295586813854,2.0,2.667,900.031,1.4771155312812152,66.61907801575086,73.72512691224395
3.5980773292925896,-1.9887175824011707,30.32082709053827,2.0,2.665,909.422,1.4771155312812152,66.26724472636984,73.72512691224395
3.5959236524661446,-1.9897888259148275,30.35427219183329,2.0,2.663,918.75,1.4771155312812152,65.91758348117934,73.72512691224395
3.593348434521612,-1.9892825141908337,30.390931254628224,2.0,2.66,928.156,1.4771155312812152,65.56508811328486,73.72512691224395
3.5908595143046678,-1.9890848353851216,30.42308961420777,2.0,2.658,937.5,1.4771155312812152,65.21495102901096,73.72512691224395
3.5883315352081007,-1.9894430628293256,30.467245874717037,2.0,2.656,946.859,1.4771155312812152,64.86418870706612,73.72512691224395
3.585862648588613,-1.986777439045348,30.514439715624768,2.0,2.653,956.266,1.4771155312812152,64.51209980317523,73.72512691224395
3.583547743843959,-1.99078911020074,30.55371270799032,2.0,2.65,965.656,1.4771155312812152,64.15993753413265,73.72512691224395
3.581288957842332,-1.9897686183354093,30.589059201210134,2.0,2.648,975.016,1.4771155312812152,63.80908032816066,73.72512691224395
3.579091554603375,-1.988624922410432,30.631358236245458,2.0,2.646,984.406,1.4771155312812152,63.457300894888554,73.72512691224395
3.576647489416814,-1.9902082869948488,30.67758770333461,2.0,2.643,993.781,1.4771155312812152,63.10580376644788,73.72512691224395
3.5742172025845544,-1.9893274839781383,30.714704870555277,2.0,2.641,1003.141,1.4771155312812152,62.75502434598652,73.72512691224395
3.571813547577851,-1.990466803043524,30.763440646094868,2.0,2.638,1012.469,1.4771155312812152,62.405243961355715,73.72512691224395
3.569726064721065,-1.989413495416701,30.800722467131084,2.0,2.636,1021.828,1.4771155312812152,62.05448685249515,73.72512691224395
3.567361683431971,-1.991763013968929,30.84938017512966,2.0,2.634,1031.188,1.4771155312812152,61.703277973432556,73.72512691224395
3.56509261570148,-1.98989811244501,30.889497520188247,2.0,2.632,1040.547,1.4771155312812152,61.352435420862996,73.72512691224395
3.5628118647891243,-1.9892692040896105,30.93738524461252,2.0,2.63,1049.938,1.4771155312812152,61.00050454152004,73.72512691224395
3.560494945996901,-1.9869890873948175,30.987457917273023,2.0,2.628,1059.313,1.4771155312812152,60.6495759663422,73.72512691224395
3.558530117833529,-1.987682862688968,31.02998019614117,2.0,2.625,1068.641,1.4771155312812152,60.30028479747048,73.72512691224395
3.556266382214416,-1.98985553104627,31.05690844204491,2.0,2.623,1077.953,1.4771155312812152,59.951211612437774,73.72512691224395
3.5541897488034637,-1.9885696959212056,31.113291138997184,2.0,2.621,1087.266,1.4771155312812152,59.60232653466928,73.72512691224395
3.5519394065664525,-1.989119118762332,31.14855846275811,2.0,2.619,1096.625,1.4771155312812152,59.25162132789163,73.72512691224395
3.5498290191016757,-1.988860485685911,31.19392451406297,2.0,2.616,1105.984,1.4771155312812152,58.90096172118171,73.72512691224395
3.547769106921933,-1.9884716122664488,31.24363489577302,2.0,2.614,1115.344,1.4771155312812152,58.550333217140825,73.72512691224395
3.545701507113237,-1.9891116648149,31.276371669622456,2.0,2.612,1124.703,1.4771155312812152,58.19962932458218,73.72512691224395
3.543737918803504,-1.989481830092387,31.30986900887204,2.0,2.61,1134.109,1.4771155312812152,57.84709863846038,73.72512691224395
3.5416135046852664,-1.987718889380362,31.345450863710184,2.0,2.608,1143.438,1.4771155312812152,57.49776369256696,73.72512691224395
3.539458354046737,-1.988889096374709,31.39672270551439,2.0,2.606,1152.813,1.4771155312812152,57.146499550652294,73.72512691224395
3.537624039504915,-1.9865454174681696,31.444525659289194,2.0,2.604,1162.203,1.4771155312812152,56.79508797310897,73.72512691224395
3.535362080946753,-1.9912424548518213,31.486700329053345,2.0,2.602,1171.578,1.4771155312812152,56.44340819693517,73.72512691224395
3.5335439142591607,-1.986319307484248,31.519247465032134,2.0,2.6,1180.922,1.4771155312812152,56.093757926425305,73.72512691224395
3.5313940276536377,-1.987369190274137,31.559449326715352,2.0,2.598,1190.281,1.4771155312812152,55.743361252719644,73.72512691224395
3.529758855733574,-1.9869722732363848,31.60466192576477,2.0,2.596,1199.609,1.4771155312812152,55.3941949541807,73.72512691224395
3.527735805149877,-1.9880612977321583,31.644391076071017,2.0,2.594,1208.969,1.4771155312812152,55.04363880117087,73.72512691224395
3.5259669483849283,-1.990152187488312,31.689840025262797,2.0,2.592,1218.297,1.4771155312812152,54.69391370324455,73.72512691224395
3.524014321178782,-1.9901895718310016,31.72946270122001,2.0,2.59,1227.656,1.4771155312812152,54.34301976294095,73.72512691224395
3.521986089351514,-1.989803048347477,31.7730727628257,2.0,2.588,1236.984,1.4771155312812152,53.99335601847341,73.72512691224395
3.520095357305129,-1.9899449260831583,31.82302109454617,2.0,2.586,1246.344,1.4771155312812152,53.64246772404058,73.72512691224395
3.518291883322027,-1.9871399849101472,31.841658334054124,2.0,2.584,1255.703,1.4771155312812152,53.29211146194921,73.72512691224395
3.516466384703861,-1.9891078180049369,31.881447711501007,2.0,2.583,1265.031,1.4771155312812152,52.94256988879156,73.72512691224395
3.51470785379196,-1.9884297636763573,31.95039050991558,2.0,2.581,1274.406,1.4771155312812152,52.59138687111176,73.72512691224395
3.5131055333928125,-1.989507158685049,31.976119282004124,2.0,2.579,1283.797,1.4771155312812152,52.23941389411312,73.72512691224395
3.511095375540316,-1.9879250197497416,32.016205722582086,2.0,2.578,1293.172,1.4771155312812152,51.88832002089219,73.72512691224395
3.5092433124037417,-1.9917211925735043,32.048866893729446,2.0,2.576,1302.531,1.4771155312812152,51.53715603775198,73.72512691224395
3.507618922862778,-1.988329891073703,32.09923859121356,2.0,2.574,1311.891,1.4771155312812152,51.186552523501994,73.72512691224395
3.5059911903678223,-1.9894481852263897,32.160783545472924,2.0,2.572,1321.219,1.4771155312812152,50.8369511383558,73.72512691224395
3.504190941543476,-1.9894422526386344,32.19379853335797,2.0,2.57,1330.578,1.4771155312812152,50.48618895925716,73.72512691224395
3.5023978588743563,-1.9903247391945271,32.22880908481387,2.0,2.568,1339.984,1.4771155312812152,50.13350891197026,73.72512691224395
3.5008585992215586,-1.988082971569708,32.28368813788091,2.0,2.567,1349.313,1.4771155312812152,49.7841099798499,73.72512691224395
3.499130830370136,-1.988562294076236,32.31380204173264,2.0,2.566,1358.703,1.4771155312812152,49.432341625268236,73.72512691224395
