Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.198809496382092,-0.0029823179094988,23.938131916668528,-0.0006,0.0,0.0,1.8587355450601035,100.0,92.64595005849303
4.199087384946408,0.0005922421493807,23.93816758744076,-0.0004,4.215,16.844,1.8587355450601035,100.00014954972185,92.64595005849303
3.999118877711284,-1.989142627951358,24.009209499436224,-2.0,3.012,35.782,1.8587355450601035,99.43541923524748,92.64595005849303
3.977781747013962,-1.9913253689250732,24.162158304780533,-2.0,2.998,54.0,1.8587355450601035,98.89156315452996,92.64595005849303
3.9618625707719497,-1.9880197229121424,24.337250585358287,-2.0,2.987,72.141,1.8587355450601035,98.35090472779626,92.64595005849303
3.9484407219379856,-1.9893706214362792,24.514516616795422,-2.0,2.983,90.25,1.8587355450601035,97.81083326096707,92.64595005849303
3.936899358136072,-1.991820913115281,24.698593285001927,-2.0,2.981,108.453,1.8587355450601035,97.26728974247685,92.64595005849303
3.926758380856185,-1.9907494094365623,24.88131263019264,-2.0,2.979,126.516,1.8587355450601035,96.72821679025705,92.64595005849303
3.917902546493956,-1.9913506420620792,25.05462332930445,-2.0,2.973,144.703,1.8587355450601035,96.18527925187816,92.64595005849303
3.9091728423755256,-1.987961788972017,25.241212651485164,-2.0,2.968,162.797,1.8587355450601035,95.6460372866488,92.64595005849303
3.901387510505966,-1.9920895685127689,25.431688203877016,-2.0,2.963,181.078,1.8587355450601035,95.1000910529406,92.64595005849303
3.8939176078798776,-1.987580789129136,25.597334839572994,-2.0,2.957,199.219,1.8587355450601035,94.55955199788406,92.64595005849303
3.886614380617564,-1.986007058037314,25.76973579479745,-2.0,2.951,217.422,1.8587355450601035,94.01759500919891,92.64595005849303
3.8800030307282345,-1.9909723145695744,25.945494526785243,-2.0,2.945,235.641,1.8587355450601035,93.47380550469518,92.64595005849303
3.873380249023752,-1.9927290818215395,26.110164885012072,-2.0,2.939,253.797,1.8587355450601035,92.93141822298948,92.64595005849303
3.867260237015636,-1.9896422589157012,26.282107886448117,-2.0,2.933,272.0,1.8587355450601035,92.38846923253207,92.64595005849303
3.8611783446218046,-1.988944960368879,26.453320588165155,-2.0,2.928,290.157,1.8587355450601035,91.84708210793724,92.64595005849303
3.855285457726934,-1.991512016213148,26.61994245334323,-2.0,2.923,308.344,1.8587355450601035,91.30410057123757,92.64595005849303
3.849356460207132,-1.988940179158716,26.768997236401518,-2.0,2.917,326.532,1.8587355450601035,90.76179042354778,92.64595005849303
3.843981387765044,-1.988131449509408,26.92388528873129,-2.0,2.912,344.75,1.8587355450601035,90.21880664251702,92.64595005849303
3.838819905569088,-1.9923038249257907,27.086426368171765,-2.0,2.907,362.922,1.8587355450601035,89.67605723103748,92.64595005849303
3.833469336628698,-1.9880138521763868,27.23731237683924,-2.0,2.902,381.063,1.8587355450601035,89.13540040089897,92.64595005849303
3.82845271859332,-1.9877897884105689,27.393185589161213,-2.0,2.897,399.282,1.8587355450601035,88.59248013215024,92.64595005849303
3.823501996229002,-1.9908672054975591,27.53385155454292,-2.0,2.892,417.5,1.8587355450601035,88.04874918164496,92.64595005849303
3.818347214625266,-1.9899280713988696,27.68734446629154,-2.0,2.887,435.782,1.8587355450601035,87.50336548977606,92.64595005849303
3.813408981639656,-1.9888768867713464,27.83037922927484,-2.0,2.882,453.938,1.8587355450601035,86.96202671065957,92.64595005849303
3.8080965065842087,-1.9890499032922444,27.971309651634623,-2.0,2.877,472.266,1.8587355450601035,86.41551204613229,92.64595005849303
3.802753651990309,-1.9931518199302167,28.12576586261545,-2.0,2.872,490.625,1.8587355450601035,85.8669440503406,92.64595005849303
3.797494135374855,-1.986632328557297,28.25082479368932,-2.0,2.867,508.797,1.8587355450601035,85.32573968499193,92.64595005849303
3.7929292583625354,-1.992849271401186,28.370689837194245,-2.0,2.862,527.016,1.8587355450601035,84.78143753175974,92.64595005849303
3.787462974186596,-1.990969427446032,28.506976235769912,-2.0,2.857,545.203,1.8587355450601035,84.23860393073916,92.64595005849303
3.7825530922727486,-1.988193801160605,28.62525223935112,-2.0,2.852,563.391,1.8587355450601035,83.69649729262028,92.64595005849303
3.777646533109132,-1.9863985049192117,28.742998640267174,-2.0,2.847,581.657,1.8587355450601035,83.15255741739357,92.64595005849303
3.7726127176655737,-1.9900003996496929,28.854983291748027,-2.0,2.843,599.891,1.8587355450601035,82.60858587746863,92.64595005849303
3.767890787915615,-1.9901759847072715,28.95445016349912,-2.0,2.837,618.078,1.8587355450601035,82.06596860693166,92.64595005849303
3.763390746026237,-1.9903382196690889,29.049542109592885,-2.0,2.833,636.328,1.8587355450601035,81.52142731700498,92.64595005849303
3.758677102257235,-1.990386405841851,29.145662379064284,-2.0,2.828,654.578,1.8587355450601035,80.97687284371055,92.64595005849303
