Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.20075828356334,-0.0030882280867786,24.06336388722212,0.0006,0.0,0.0,1.5031960676037333,100.0,75.03441869845973
4.201013677167557,-0.001340007741581,24.065116224048253,0.0004,4.217,9.359,1.5031960676037333,99.99976786333764,75.03441869845973
3.996953010652531,-1.9883841734977628,24.08935447801075,2.0,2.998,19.547,1.5031960676037333,99.62479812887402,75.03441869845973
3.978029433973992,-1.9907933816043872,24.158036195660955,2.0,3.003,28.922,1.5031960676037333,99.2793328174528,75.03441869845973
3.963237531252735,-1.9885409928020077,24.240310873307337,2.0,2.99,38.344,1.5031960676037333,98.93252839313412,75.03441869845973
3.95077687185352,-1.98723335143854,24.33863049492898,2.0,2.978,47.812,1.5031960676037333,98.58425997145908,75.03441869845973
3.939757727170715,-1.9876330924426144,24.43576352135586,2.0,2.967,57.187,1.5031960676037333,98.23934306967672,75.03441869845973
3.930088856091776,-1.990888874011029,24.552342898690185,2.0,2.959,66.547,1.5031960676037333,97.89441395832912,75.03441869845973
3.921169194316788,-1.990001423114826,24.649998192439007,2.0,2.951,75.906,1.5031960676037333,97.54967543621729,75.03441869845973
3.913093560915845,-1.98963025527528,24.7590139661144,2.0,2.948,85.23400000000001,1.5031960676037333,97.2061428846982,75.03441869845973
3.905683971814351,-1.9892487705675617,24.86383649692928,2.0,2.943,94.594,1.5031960676037333,96.86149792754458,75.03441869845973
3.8989944291834298,-1.988432003368852,24.964844539298625,2.0,2.941,103.984,1.5031960676037333,96.51589030071024,75.03441869845973
3.892106479429177,-1.9889902875964625,25.075251372133348,2.0,2.938,113.281,1.5031960676037333,96.1736095509679,75.03441869845973
3.886259609777064,-1.990849593617885,25.198060709375454,2.0,2.937,122.609,1.5031960676037333,95.82986646665717,75.03441869845973
3.8805548241195584,-1.9883711137980888,25.309442302024586,2.0,2.935,131.969,1.5031960676037333,95.48537356689533,75.03441869845973
3.875127459753069,-1.9906134139552625,25.411360242370684,2.0,2.931,141.344,1.5031960676037333,95.13993948552567,75.03441869845973
3.8697167398286254,-1.9903573172734688,25.51617032670017,2.0,2.927,150.734,1.5031960676037333,94.79399722156602,75.03441869845973
3.864824007004331,-1.9887690505398776,25.62120284335513,2.0,2.923,160.094,1.5031960676037333,94.44943537774182,75.03441869845973
3.8602352504406414,-1.988230606884312,25.73043723704956,2.0,2.92,169.469,1.5031960676037333,94.10441478839721,75.03441869845973
3.8555208369442857,-1.987330762641372,25.83092322299828,2.0,2.916,178.828,1.5031960676037333,93.76013891899206,75.03441869845973
3.851186183659096,-1.9890438815032043,25.937752946457937,2.0,2.912,188.187,1.5031960676037333,93.41556627690231,75.03441869845973
3.8469860968337297,-1.9894579668552437,26.061087178802637,2.0,2.909,197.547,1.5031960676037333,93.0708850756918,75.03441869845973
3.843162029316825,-1.9867972589698748,26.160436257625683,2.0,2.905,206.922,1.5031960676037333,92.7261132173246,75.03441869845973
3.839054380211992,-1.990028117995132,26.270069326491026,2.0,2.901,216.281,1.5031960676037333,92.3813700707168,75.03441869845973
3.835294113982778,-1.9906410817854807,26.36798827633284,2.0,2.898,225.656,1.5031960676037333,92.03593118810775,75.03441869845973
3.831565916034775,-1.9897049093514627,26.47416133790253,2.0,2.895,235.047,1.5031960676037333,91.69006548911265,75.03441869845973
3.828336337532578,-1.9911693520681697,26.573753416909017,2.0,2.891,244.437,1.5031960676037333,91.34398208609579,75.03441869845973
3.824501078714901,-1.9870828984386888,26.66906676153308,2.0,2.888,253.812,1.5031960676037333,90.99916066029033,75.03441869845973
3.821235585138982,-1.987004030354987,26.77367956562064,2.0,2.885,263.172,1.5031960676037333,90.65490461296328,75.03441869845973
3.817988642015396,-1.990356817916534,26.883271234329317,2.0,2.881,272.516,1.5031960676037333,90.31065714720746,75.03441869845973
3.8146333201713536,-1.9897144226283208,26.984612405604963,2.0,2.879,281.859,1.5031960676037333,89.96655761830172,75.03441869845973
3.811505034727347,-1.9907310873543267,27.08384682628193,2.0,2.875,291.203,1.5031960676037333,89.62224541977824,75.03441869845973
3.808234740851231,-1.9900202124136432,27.18092509459045,2.0,2.873,300.547,1.5031960676037333,89.27805617252388,75.03441869845973
3.804818340546951,-1.9880660479741912,27.291737052521583,2.0,2.869,309.906,1.5031960676037333,88.93365292573294,75.03441869845973
3.801684054090797,-1.988005603207484,27.385466842614957,2.0,2.866,319.281,1.5031960676037333,88.5886713816082,75.03441869845973
3.798607004762581,-1.9884023086889049,27.485320769868352,2.0,2.863,328.703,1.5031960676037333,88.24189114399937,75.03441869845973
3.7956215086040177,-1.9876445797488125,27.576162708748264,2.0,2.86,338.016,1.5031960676037333,87.8992533124347,75.03441869845973
3.7922550089261824,-1.9899632532789089,27.67259134398862,2.0,2.857,347.312,1.5031960676037333,87.55684196154033,75.03441869845973
3.788781658308453,-1.9909713590676603,27.770304400931305,2.0,2.854,356.687,1.5031960676037333,87.21134576542744,75.03441869845973
3.785461822123267,-1.9871559341687997,27.87421756732599,2.0,2.851,366.109,1.5031960676037333,86.864782897337,75.03441869845973
3.782121375510007,-1.9894288757211172,27.95706554114622,2.0,2.847,375.531,1.5031960676037333,86.51782362495346,75.03441869845973
3.778557602159303,-1.990981775134437,28.051363902215822,2.0,2.844,384.891,1.5031960676037333,86.17287841813094,75.03441869845973
3.775366373799496,-1.9906528796397396,28.14827315681527,2.0,2.841,394.25,1.5031960676037333,85.82802704074322,75.03441869845973
3.772256118718525,-1.9884606910925395,28.24366658594768,2.0,2.837,403.609,1.5031960676037333,85.48355542782761,75.03441869845973
3.7682510845346577,-1.9922702745290364,28.338187198411596,2.0,2.833,412.984,1.5031960676037333,85.13783382899915,75.03441869845973
3.764828619849255,-1.9889361328149904,28.422704109891622,2.0,2.83,422.344,1.5031960676037333,84.7932430375318,75.03441869845973
3.7611896755572354,-1.989371566807111,28.52265768848768,2.0,2.827,431.703,1.5031960676037333,84.44861362877543,75.03441869845973
3.7576726675297616,-1.98884430844716,28.602799519481444,2.0,2.823,441.078,1.5031960676037333,84.10348654289356,75.03441869845973
3.754183206830046,-1.9903940938994675,28.68390144093909,2.0,2.819,450.437,1.5031960676037333,83.75867999633492,75.03441869845973
3.7504950627158578,-1.9881366853733484,28.774254141958338,2.0,2.815,459.812,1.5031960676037333,83.41367570532861,75.03441869845973
3.746623202838148,-1.9895535916506184,28.84839529571536,2.0,2.812,469.156,1.5031960676037333,83.06956716371143,75.03441869845973
3.742877577803027,-1.9883522180378104,28.939020574169348,2.0,2.809,478.516,1.5031960676037333,82.72507753771232,75.03441869845973
3.7393218438104334,-1.991633650430754,29.009164339237937,2.0,2.805,487.875,1.5031960676037333,82.38005625618831,75.03441869845973
3.7353656517212426,-1.989015675139246,29.076862874013656,2.0,2.801,497.266,1.5031960676037333,82.0343103651464,75.03441869845973
3.7319266321442255,-1.9892016861441428,29.150533991625974,2.0,2.797,506.641,1.5031960676037333,81.68912126298572,75.03441869845973
3.728099320832277,-1.990887372941076,29.206864096540457,2.0,2.793,516.0,1.5031960676037333,81.34422926307722,75.03441869845973
3.724598366275194,-1.9896780301116648,29.26816443353065,2.0,2.79,525.422,1.5031960676037333,80.99722653780775,75.03441869845973
3.7210411048689056,-1.9895741790469508,29.322406088408652,2.0,2.786,534.812,1.5031960676037333,80.65142039041807,75.03441869845973
3.717523982384032,-1.989418103642804,29.38749657535984,2.0,2.783,544.125,1.5031960676037333,80.3084768319707,75.03441869845973
3.714284301141511,-1.98969286348129,29.42404084254481,2.0,2.779,553.5,1.5031960676037333,79.96320249508237,75.03441869845973
3.711036136026404,-1.992280176197991,29.46481504132761,2.0,2.776,562.875,1.5031960676037333,79.61747917800267,75.03441869845973
3.707441825640816,-1.9867198131617263,29.4939406917203,2.0,2.773,572.234,1.5031960676037333,79.27330914662267,75.03441869845973
3.704463189044032,-1.991159700519687,29.53975238792812,2.0,2.77,581.594,1.5031960676037333,78.9283331135467,75.03441869845973
3.700984064314423,-1.9888100936564272,29.570284789762905,2.0,2.767,590.984,1.5031960676037333,78.58265977117027,75.03441869845973
3.698133666870041,-1.988302587926732,29.59975503289107,2.0,2.764,600.344,1.5031960676037333,78.23817874377774,75.03441869845973
3.694841783392042,-1.9900501005045477,29.619669231002653,2.0,2.761,609.672,1.5031960676037333,77.89457370115007,75.03441869845973
3.6918732211829344,-1.9917371501586372,29.65589695592585,2.0,2.757,619.078,1.5031960676037333,77.54780173600551,75.03441869845973
3.688915595069649,-1.9917475053640048,29.66379670602948,2.0,2.755,628.406,1.5031960676037333,77.20390361690258,75.03441869845973
3.685608388094215,-1.9906803182549004,29.69269427581545,2.0,2.752,637.828,1.5031960676037333,76.85672609113173,75.03441869845973
3.682925456049535,-1.9925356599649389,29.7144193801157,2.0,2.749,647.187,1.5031960676037333,76.5115485497025,75.03441869845973
3.680109344919912,-1.988075299569468,29.736321959267208,2.0,2.746,656.547,1.5031960676037333,76.16710690088709,75.03441869845973
