Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.202580870413733,-0.0055603203011334,23.72477221974692,0.0006,0.0,0.0,1.780343032300132,100.0,88.89147729528088
4.202545154506708,-0.0005346321797186,23.735508908573657,0.0004,4.219,9.391000000000002,1.780343032300132,99.9999215533656,88.89147729528088
4.014918610052879,-1.9877764715890631,23.756655773828083,2.0,2.999,19.578,1.780343032300132,99.68353265841104,88.89147729528088
3.9996177808048423,-1.9901866299464204,23.80645790626782,2.0,3.017,29.016,1.780343032300132,99.39005086989017,88.89147729528088
3.98785108236225,-1.9898413479995256,23.879227026883708,2.0,3.007,38.375,1.780343032300132,99.09907613707597,88.89147729528088
3.9779366218203616,-1.9892304189231345,23.95123499903417,2.0,2.997,47.766,1.780343032300132,98.80719615424445,88.89147729528088
3.969289955667688,-1.9897581098417172,24.053022147638245,2.0,2.99,57.11,1.780343032300132,98.51669992933326,88.89147729528088
3.961373053548056,-1.9882048978395284,24.131860250091695,2.0,2.985,66.516,1.780343032300132,98.2245044493612,88.89147729528088
3.9545943860342456,-1.9907329924017,24.24225849690654,2.0,2.979,75.86,1.780343032300132,97.93386589574081,88.89147729528088
3.947982175054844,-1.990281660168805,24.337796199044647,2.0,2.975,85.26599999999999,1.780343032300132,97.64136520549278,88.89147729528088
3.942003418978001,-1.988378115396607,24.44687784780525,2.0,2.973,94.563,1.780343032300132,97.35253062656265,88.89147729528088
3.936213371830759,-1.9899271176773208,24.544120336901404,2.0,2.976,104.0,1.780343032300132,97.05911819858318,88.89147729528088
3.930789341713235,-1.9884660239415748,24.635385714847875,2.0,2.976,113.36,1.780343032300132,96.76831351068974,88.89147729528088
3.925792247598944,-1.9868978484487927,24.735744025947373,2.0,2.975,122.735,1.780343032300132,96.47727249616062,88.89147729528088
3.9210417101217,-1.9909209860048505,24.84848553361212,2.0,2.972,132.063,1.780343032300132,96.18710421202664,88.89147729528088
