Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.203984334358096,-0.0031850711590857,24.100749099673767,0.0006,0.0,0.0,1.7040137474382486,100.0,85.07376104015594
4.204304103661928,-0.0025481435302823,24.1042853451288,0.0006,4.221,9.36,1.7040137474382486,99.99961062182406,85.07376104015594
4.0138872323888455,-1.9915567207356468,24.12797062598459,2.0,2.999,19.469,1.7040137474382486,99.67093102393805,85.07376104015594
3.9977479797215727,-1.9896218630299576,24.177503534949444,2.0,3.012,28.86,1.7040137474382486,99.36589280561128,85.07376104015594
3.985518146825519,-1.9891098793609083,24.246245044020142,2.0,3.002,38.188,1.7040137474382486,99.06297891967174,85.07376104015594
3.975023746018167,-1.9892641224921552,24.34665681377449,2.0,2.993,47.578,1.7040137474382486,98.75802802435096,85.07376104015594
3.965562581144425,-1.990755059177013,24.449207292773416,2.0,2.985,56.922,1.7040137474382486,98.45434359272237,85.07376104015594
3.9572398105252935,-1.9924739325585488,24.53840791461398,2.0,2.979,66.281,1.7040137474382486,98.14990902345336,85.07376104015594
3.950000489393136,-1.9906703045768464,24.635348607216592,2.0,2.974,75.61,1.7040137474382486,97.84672500727436,85.07376104015594
3.942989272258722,-1.99029378575112,24.725958818861088,2.0,2.97,85.0,1.7040137474382486,97.54161626628132,85.07376104015594
3.9363866343673175,-1.9880784798887208,24.826017445868796,2.0,2.966,94.375,1.7040137474382486,97.23733397966654,85.07376104015594
3.930522927418168,-1.9884977031055464,24.927631400954382,2.0,2.969,103.735,1.7040137474382486,96.93347448380895,85.07376104015594
3.9247438859519166,-1.9899290083879169,25.03823147412216,2.0,2.969,113.094,1.7040137474382486,96.62942875922244,85.07376104015594
3.9193038560306857,-1.9902469947952668,25.139938197999975,2.0,2.967,122.5,1.7040137474382486,96.32380731632915,85.07376104015594
3.9142356849747606,-1.988293308552481,25.236936784619235,2.0,2.964,131.86,1.7040137474382486,96.01997905371148,85.07376104015594
3.90936563996896,-1.9909116240236693,25.336994362133552,2.0,2.961,141.235,1.7040137474382486,95.71526314458913,85.07376104015594
3.904460104690442,-1.9902071896067617,25.44811940379041,2.0,2.958,150.578,1.7040137474382486,95.41169478054783,85.07376104015594
3.9001301245330113,-1.9911430808539476,25.53593877405957,2.0,2.955,159.922,1.7040137474382486,95.10795115723624,85.07376104015594
3.895688656167208,-1.9907160930914551,25.65170405601592,2.0,2.952,169.344,1.7040137474382486,94.80173768240732,85.07376104015594
3.891364422958631,-1.9883885743320064,25.734076112685702,2.0,2.948,178.75,1.7040137474382486,94.49640161773341,85.07376104015594
3.887287977089634,-1.9870327411405344,25.844371235046907,2.0,2.945,188.125,1.7040137474382486,94.19227938505047,85.07376104015594
3.883347568633985,-1.9896173402479749,25.936041861363005,2.0,2.942,197.469,1.7040137474382486,93.88876850944261,85.07376104015594
3.879601125879221,-1.9886418743507128,26.043167469328694,2.0,2.939,206.844,1.7040137474382486,93.58439999335705,85.07376104015594
3.8756751379365992,-1.988754827006804,26.15092535336944,2.0,2.935,216.219,1.7040137474382486,93.28001418947689,85.07376104015594
3.872130635385226,-1.9903111843280723,26.231454661863918,2.0,2.932,225.594,1.7040137474382486,92.97539017972642,85.07376104015594
3.868427089549118,-1.988662827504002,26.331294260540723,2.0,2.929,234.969,1.7040137474382486,92.67101845668832,85.07376104015594
3.865022446619373,-1.9909154478164883,26.421552286200985,2.0,2.926,244.344,1.7040137474382486,92.36630196232124,85.07376104015594
3.861791512708059,-1.987253593783515,26.51642732355808,2.0,2.923,253.672,1.7040137474382486,92.06367076296605,85.07376104015594
3.858348304201974,-1.9923329398527687,26.59624821092173,2.0,2.92,263.063,1.7040137474382486,91.75821689679225,85.07376104015594
3.855297849395803,-1.9888192695458835,26.700076072474705,2.0,2.917,272.406,1.7040137474382486,91.4548602336354,85.07376104015594
3.851862608423173,-1.9884706169367816,26.795489846592314,2.0,2.913,281.766,1.7040137474382486,91.1510048767766,85.07376104015594
3.849049822738655,-1.987836914925853,26.89398455867956,2.0,2.911,291.125,1.7040137474382486,90.84727880785111,85.07376104015594
3.845713634790596,-1.988695091299585,26.988561243730857,2.0,2.908,300.469,1.7040137474382486,90.54390861888696,85.07376104015594
3.842986504522907,-1.9908889705989272,27.0796158167426,2.0,2.905,309.86,1.7040137474382486,90.23867613438205,85.07376104015594
3.8399987029998446,-1.99025900745471,27.174182055903294,2.0,2.902,319.219,1.7040137474382486,89.93457998849661,85.07376104015594
3.8371718349809454,-1.9879455370643135,27.26631121840528,2.0,2.899,328.594,1.7040137474382486,89.63031804924086,85.07376104015594
3.8343844767597166,-1.9897405306901572,27.35744504122322,2.0,2.897,337.922,1.7040137474382486,89.32730812383825,85.07376104015594
