Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.199818547927513,-0.0029047199187194,23.833084099928943,0.0006,0.0,0.0,1.4566952670489708,100.0,72.70741231405569
4.199911577879335,-0.0031275934585107,23.83315329852904,0.0004,4.216,9.515,1.4566952670489708,99.99943152953716,72.70741231405569
3.9911858223312464,-1.9918387782047489,23.85332322241395,2.0,2.998,19.703000000000003,1.4566952670489708,99.6117885394407,72.70741231405569
3.970872880998762,-1.9905383653922,23.9189348337304,2.0,3.0,29.156,1.4566952670489708,99.25234637083835,72.70741231405569
3.955503800290184,-1.988215045529614,24.001702668059064,2.0,2.986,38.515,1.4566952670489708,98.89689383361329,72.70741231405569
3.9423816042347535,-1.9891080135991623,24.10124297019524,2.0,2.973,47.875,1.4566952670489708,98.5412436549892,72.70741231405569
3.9307553090996734,-1.9880141962026188,24.207433896051946,2.0,2.962,57.296,1.4566952670489708,98.1834725185501,72.70741231405569
3.9205272205628834,-1.9919417408313576,24.299613573580743,2.0,2.953,66.625,1.4566952670489708,97.82849525211901,72.70741231405569
3.911293225696254,-1.9921519773815763,24.40145640383033,2.0,2.946,76.015,1.4566952670489708,97.4711591675101,72.70741231405569
3.902904237331693,-1.9875475374345413,24.50297358440565,2.0,2.939,85.375,1.4566952670489708,97.11578800019302,72.70741231405569
3.895308015365572,-1.9885579354122933,24.6263061610832,2.0,2.935,94.703,1.4566952670489708,96.7614517366991,72.70741231405569
3.88799135839594,-1.98769838988184,24.738618431920138,2.0,2.933,104.078,1.4566952670489708,96.40548404884092,72.70741231405569
3.881343184212148,-1.9892153879978327,24.837129809627463,2.0,2.931,113.421,1.4566952670489708,96.0504606525065,72.70741231405569
3.875055442761573,-1.989031158780116,24.9457445318293,2.0,2.929,122.781,1.4566952670489708,95.69482421543388,72.70741231405569
3.8691340718930034,-1.989781670664288,25.061476364637578,2.0,2.925,132.171,1.4566952670489708,95.33791329724363,72.70741231405569
3.863550280337034,-1.9888749491931568,25.17927103363986,2.0,2.922,141.515,1.4566952670489708,94.98291266805154,72.70741231405569
3.858142665938577,-1.9907882966779031,25.27783360633828,2.0,2.918,150.968,1.4566952670489708,94.623425368019,72.70741231405569
3.8531613279583694,-1.988506136147078,25.399974435869183,2.0,2.914,160.296,1.4566952670489708,94.26909833450915,72.70741231405569
3.848098623283264,-1.9894404021015983,25.51595943319149,2.0,2.911,169.703,1.4566952670489708,93.9116025765317,72.70741231405569
3.8437290255528938,-1.990471510296825,25.63060231976313,2.0,2.907,179.046,1.4566952670489708,93.55635499491929,72.70741231405569
3.839263729755622,-1.989149426844472,25.734017723331007,2.0,2.903,188.39,1.4566952670489708,93.20130537333633,72.70741231405569
3.835250326041681,-1.9912215573252767,25.8493425310228,2.0,2.899,197.796,1.4566952670489708,92.84352758493567,72.70741231405569
3.831123971246413,-1.991712031648464,25.94047617097122,2.0,2.895,207.171,1.4566952670489708,92.4868411125844,72.70741231405569
3.8269734263379234,-1.9915600383696,26.038904742108787,2.0,2.892,216.531,1.4566952670489708,92.1307525148088,72.70741231405569
3.823390640429935,-1.988097773689716,26.136949475295573,2.0,2.889,225.828,1.4566952670489708,91.77767554939732,72.70741231405569
3.819572490916467,-1.9882664715830487,26.237550269766125,2.0,2.885,235.265,1.4566952670489708,91.41925132063746,72.70741231405569
3.81590202273686,-1.987535830611616,26.35378157839862,2.0,2.882,244.609,1.4566952670489708,91.06448971498942,72.70741231405569
3.812344836553698,-1.9894076441753,26.46465017598408,2.0,2.878,253.984,1.4566952670489708,90.70821592470547,72.70741231405569
3.809005854732742,-1.986804634686769,26.569551251714216,2.0,2.875,263.359,1.4566952670489708,90.35240829532091,72.70741231405569
3.8056919020335713,-1.9889946680691908,26.66814215532253,2.0,2.872,272.765,1.4566952670489708,89.99503062890071,72.70741231405569
3.80222855141897,-1.9895836715782012,26.770474412119544,2.0,2.869,282.093,1.4566952670489708,89.640511591994,72.70741231405569
3.798854366567742,-1.992004670104296,26.865890533961075,2.0,2.865,291.421,1.4566952670489708,89.28556116329509,72.70741231405569
3.79573328198464,-1.9892916587558325,26.96062357245779,2.0,2.862,300.75,1.4566952670489708,88.9310561591153,72.70741231405569
3.7922135556851537,-1.9887362599443816,27.065382235893924,2.0,2.859,310.109,1.4566952670489708,88.575510439321,72.70741231405569
3.78894889189525,-1.989045543708854,27.162714210813856,2.0,2.855,319.421,1.4566952670489708,88.22169522003016,72.70741231405569
3.785620060761049,-1.9898441786552712,27.262849435697177,2.0,2.853,328.781,1.4566952670489708,87.8659134159579,72.70741231405569
3.7823586679922023,-1.9909568512205724,27.37124517153246,2.0,2.849,338.109,1.4566952670489708,87.51114969553713,72.70741231405569
