Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.356175543590174,-0.0015740531318419,26.78094876840417,0.0,0.002,0.0,-0.0,93.03350348138675
2.978398844179535,-2.258049224284272,26.78095842964253,-2.2691,1.866,2.452999999999996,-0.08269115933591091,93.03350348138675
3.581418604436827,1.4907228186035448,26.796599242945856,1.4995,4.326,5.265999999999998,-0.020088215058799683,93.03350348138675
3.5973665596324564,1.4900642706434477,26.83086485578823,1.4995,4.352,7.890999999999998,0.03830500655955838,93.03350348138675
3.608828309976842,1.4876860117511592,26.86382377460017,1.4995,4.364,10.484000000000002,0.0958943230142266,93.03350348138675
3.619109845923924,1.4919328913750496,26.887996694461176,1.4995,4.377,13.077999999999996,0.1536703119412389,93.03350348138675
3.6280391675418167,1.4933733273758294,26.931739807380552,1.4995,4.39,15.671999999999995,0.21150208260944914,93.03350348138675
3.636637691592519,1.4930010038126442,26.954662473484603,1.4995,4.39,18.297,0.2700103900762243,93.03350348138675
3.644966341314256,1.49073070864856,26.982130203345356,1.4995,4.402,20.969,0.3294757126698968,93.03350348138675
3.652523081031789,1.489628548750885,27.005015758179795,1.4995,4.415,23.578,0.38749604253699643,93.03350348138675
3.6600271378418823,1.489770439959662,27.03847449877236,1.4995,4.415,26.187,0.44552189899980044,93.03350348138675
3.666718550657561,1.494257755186284,27.065668827668134,1.4995,4.428,28.781,0.5033879196612101,93.03350348138675
3.6739857657053054,1.4905763899369686,27.078156070357416,1.4995,4.428,31.484,0.5635369196216521,93.03350348138675
3.680435615783606,1.4910877686454138,27.09990320871166,1.4995,4.44,34.078,0.6212801806681066,93.03350348138675
3.68704815415569,1.490965500331262,27.115000575109597,1.4995,4.453,36.703,0.6797087200280726,93.03350348138675
3.6931745036518864,1.4902716396062448,27.12436784313435,1.4995,4.453,39.297,0.7374203759918837,93.03350348138675
3.699082259733942,1.4899588844828442,27.145856345734604,1.4995,4.453,41.953,0.7964990150648462,93.03350348138675
3.704802108118776,1.4914421093986971,27.15248504356003,1.4995,4.466,44.562,0.8545899822643924,93.03350348138675
3.710637794541318,1.493728751303925,27.153298777403364,1.4995,4.466,47.156,0.9124355169356974,93.03350348138675
3.716395390028687,1.4950919326416798,27.16294116627933,1.4995,4.479,49.797,0.9713828860486945,93.03350348138675
3.72155436783034,1.4876949244107924,27.16783202061245,1.4995,4.479,52.391,1.0289947571834017,93.03350348138675
3.727053138523719,1.4924849068051431,27.176780358418178,1.4995,4.479,55.047,1.088173556041056,93.03350348138675
3.731795218611772,1.491077410416018,27.176462466530243,1.4995,4.491,57.641,1.145916415958914,93.03350348138675
3.736771941415169,1.4928858813057049,27.179524276330948,1.4995,4.504,60.25,1.204063617393745,93.03350348138675
3.7417016186018,1.488801117926137,27.190372555851287,1.4995,4.504,62.859,1.2620517192202136,93.03350348138675
3.746645488806588,1.4922545027343772,27.19641947534988,1.4995,4.504,65.51599999999999,1.3212436600174475,93.03350348138675
3.7509885249395913,1.492428998225955,27.20105716483579,1.4995,4.517,68.125,1.3793730660716654,93.03350348138675
3.755742673053089,1.4900739669777732,27.1936339467848,1.4995,4.517,70.719,1.4370770670453226,93.03350348138675
3.760229067080531,1.491488469669774,27.198065451862533,1.4995,4.517,73.312,1.4948135791788175,93.03350348138675
3.7648613097460606,1.4952841725238035,27.199436391750854,1.4995,4.529,75.969,1.5541256952105589,93.03350348138675
3.7687317336405233,1.4886076709971177,27.19962365176597,1.4995,4.529,78.578,1.61210626237032,93.03350348138675
3.7726863727075193,1.485040242310497,27.206575467682427,1.4995,4.529,81.172,1.6696153293611422,93.03350348138675
3.777686481028365,1.4952675309907797,27.195173799105028,1.4995,4.542,83.76599999999999,1.7275204541914029,93.03350348138675
3.78117108549104,1.4925056571970037,27.201050195541537,1.4995,4.542,86.422,1.7867000758267353,93.03350348138675
3.78548035731532,1.4917736693345425,27.194229410009264,1.4995,4.542,89.047,1.8451602860297938,93.03350348138675
3.789448039354612,1.4893400515239463,27.19893415548625,1.4995,4.555,91.656,1.9031693790658821,93.03350348138675
3.793108046304359,1.4904013134120235,27.1871023351261,1.4995,4.555,94.312,1.962265560971264,93.03350348138675
3.797057271297892,1.4910652688743509,27.189941439007896,1.4995,4.555,96.922,2.020364110390624,93.03350348138675
3.80083942291504,1.493426427868631,27.19400617261165,1.4995,4.555,99.531,2.078532365859305,93.03350348138675
3.804024963780573,1.489078835957763,27.19296485547052,1.4995,4.567,102.125,2.136197829792104,93.03350348138675
3.808210208720485,1.4926160522677556,27.188784279837424,1.4995,4.567,104.781,2.195381828723084,93.03350348138675
3.811370404344369,1.48693167729861,27.18532633822119,1.4995,4.567,107.391,2.2533193149888344,93.03350348138675
3.814902880533559,1.4929390812687362,27.185104919728182,1.4995,4.58,109.984,2.31111198126357,93.03350348138675
3.818473956255888,1.4908467720354224,27.17604197647053,1.4995,4.58,112.578,2.368845909572908,93.03350348138675
3.821701883076598,1.4902930790790172,27.17732970187669,1.4995,4.58,115.234,2.4279377998584595,93.03350348138675
3.825180842476634,1.4947933110384166,27.18174269578349,1.4995,4.593,117.844,2.4861816104185808,93.03350348138675
3.828460539671521,1.491537652037729,27.18380947622253,1.4995,4.593,120.453,2.5442762989588856,93.03350348138675
3.831649402170887,1.4918196009988955,27.18439739052613,1.4995,4.593,123.062,2.602381969278336,93.03350348138675
3.834981716473191,1.49022145482909,27.177742163444204,1.4995,4.593,125.719,2.661493266960721,93.03350348138675
3.838023062864513,1.4900976692018375,27.179879810941703,1.4995,4.593,128.312,2.7191759402816973,93.03350348138675
3.84085642311499,1.4943822306911518,27.17248634558789,1.4995,4.605,130.922,2.777403733319065,93.03350348138675
3.844142953511109,1.486782190819262,27.174930114324415,1.4995,4.605,133.562,2.836001276093119,93.03350348138675
3.846958458752122,1.4895154741530738,27.169690235874896,1.4995,4.605,136.203,2.8947287807618673,93.03350348138675
3.8497769445805,1.4845925087958678,27.14975572676938,1.4995,4.605,138.797,2.9522205090059312,93.03350348138675
3.852389652219887,1.4852341092743482,27.146818936076645,1.4995,4.618,141.391,3.009737083610281,93.03350348138675
3.8554525366446377,1.49102987553035,27.151584907587573,1.4995,4.618,144.078,3.06954823176939,93.03350348138675
3.858849400757644,1.4911528812844506,27.15204257547564,1.4995,4.618,146.672,3.1272940143415333,93.03350348138675
3.860982136458742,1.4935530400505408,27.146986369409586,1.4995,4.618,149.281,3.185467201295024,93.03350348138675
3.864096526436856,1.4950664610450517,27.14057557052024,1.4995,4.618,151.875,3.2433645395719988,93.03350348138675
3.8667306530373415,1.4901622789589792,27.14514985004314,1.4995,4.631,154.531,3.302451243477468,93.03350348138675
3.869326657104173,1.4908737078413303,27.14675947185164,1.4995,4.631,157.141,3.360542328825082,93.03350348138675
