Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.300554819974579,0.0025811069951271,27.939789326617134,-0.0006,0.002,0.0,0.0,92.92395369746723
2.9497831151957885,-2.2558687516072933,27.934054876594047,-2.2691,1.841,2.4529999999999994,-0.08270870109236186,92.92395369746723
3.499419581655492,1.4910899348094009,27.95543217846977,1.4995,4.25,6.233999999999998,0.0015569032477768501,92.92395369746723
3.52315731721439,1.4907179106243258,27.995129557634737,1.4995,4.276,9.828,0.08163493057851934,92.92395369746723
3.539965484239307,1.492525170750692,28.058099466419343,1.4995,4.301,13.391000000000002,0.1611184905186858,92.92395369746723
3.554507012154434,1.4928813195293154,28.10333258396511,1.4995,4.314,16.983999999999998,0.24129041796337175,92.92395369746723
3.5675241359414547,1.4919441017370312,28.146227666908032,1.4995,4.326,20.563,0.32109982315215063,92.92395369746723
3.5798900671958145,1.4914695446177957,28.19017807930936,1.4995,4.339,24.172,0.4015526105651391,92.92395369746723
3.591378952427571,1.4946693776709892,28.221216110912216,1.4995,4.352,27.734,0.4811280189056316,92.92395369746723
3.6018405534931985,1.4957768851953397,28.236340842899363,1.4995,4.352,31.281,0.5604270406785719,92.92395369746723
3.6122457104577657,1.491480116628567,28.2543543222288,1.4995,4.364,34.858999999999995,0.6401893332270561,92.92395369746723
3.622333234860754,1.4927605078309147,28.273416189401715,1.4995,4.377,38.453,0.7203770843048397,92.92395369746723
3.631643782491322,1.4943178271296205,28.29095988206421,1.4995,4.39,42.016,0.7999561111178863,92.92395369746723
3.640372531431277,1.490651144022885,28.30029988241693,1.4995,4.402,45.578,0.8793175908209611,92.92395369746723
3.649691327688451,1.4935055572795868,28.30370602065032,1.4995,4.402,49.125,0.958496197521555,92.92395369746723
3.658014192710644,1.4908285671144992,28.31745589986461,1.4995,4.415,52.734,1.0389144093530338,92.92395369746723
3.6657102560830928,1.4916939810769942,28.318128501048797,1.4995,4.428,56.281,1.1179969748444376,92.92395369746723
3.673109384296107,1.4914853242489323,28.32186808389532,1.4995,4.428,59.844,1.1974251583639104,92.92395369746723
3.681249936039921,1.491100301957916,28.31926368746257,1.4995,4.44,63.438,1.277523726900634,92.92395369746723
3.6883598679429936,1.4903802376991189,28.321428783322403,1.4995,4.44,67.0,1.3568707836940956,92.92395369746723
3.6955487033602408,1.4914881160233353,28.32692468115204,1.4995,4.453,70.563,1.4362991158878906,92.92395369746723
3.702394349054457,1.4924752041735545,28.32139139547016,1.4995,4.466,74.172,1.5168061505463162,92.92395369746723
3.7090188320152526,1.4927258779589774,28.32095771609938,1.4995,4.466,77.719,1.5959434223339077,92.92395369746723
3.715161576737098,1.4946573872599425,28.30830611225328,1.4995,4.479,81.281,1.6755181923112483,92.92395369746723
3.721816656825128,1.4927308965486707,28.31572220408624,1.4995,4.479,84.938,1.7571099532121854,92.92395369746723
3.727759355403768,1.492402833778124,28.310247462797843,1.4995,4.491,88.5,1.836564691952771,92.92395369746723
3.7338868519563935,1.4917369648899952,28.30880388345981,1.4995,4.491,92.047,1.915649536242809,92.92395369746723
3.739365974445185,1.490619254592885,28.309949068422387,1.4995,4.504,95.594,1.9946751248149233,92.92395369746723
3.745245574056325,1.4944269747109429,28.30664679096836,1.4995,4.504,99.156,2.074237627749835,92.92395369746723
3.750741454705165,1.488920630603461,28.29786177636156,1.4995,4.504,102.766,2.1545751759187914,92.92395369746723
3.756348612433285,1.4900417356948412,28.29267290276894,1.4995,4.517,106.313,2.2335701471681455,92.92395369746723
3.761695135845112,1.489780552524938,28.283417131614048,1.4995,4.517,109.875,2.312885277039624,92.92395369746723
3.766830993763028,1.4891993476157743,28.280116376869486,1.4995,4.529,113.484,2.3932156055814615,92.92395369746723
3.771592771221793,1.490867929888202,28.278431877925097,1.4995,4.529,117.031,2.4722543777425545,92.92395369746723
3.776636676346117,1.4888709548161974,28.27215060487238,1.4995,4.542,120.578,2.551187279722551,92.92395369746723
3.781554913478237,1.4924488505938824,28.26026064001907,1.4995,4.542,124.188,2.6317151997203374,92.92395369746723
3.786305122189258,1.4927916024886332,28.25202383852486,1.4995,4.542,127.734,2.710833643885901,92.92395369746723
3.791130116752284,1.494236531555433,28.257436419683707,1.4995,4.555,131.281,2.790051003388193,92.92395369746723
3.7955906666274126,1.4936644238365424,28.25950143768628,1.4995,4.555,134.891,2.8706445119552604,92.92395369746723
3.799858067611277,1.4934352140229603,28.24998799101759,1.4995,4.555,138.469,2.950511360406699,92.92395369746723
3.8043566390884327,1.4894532504393767,28.24999377469162,1.4995,4.567,142.031,3.029809064887989,92.92395369746723
3.8082499933988063,1.4874792028823207,28.241590114471865,1.4995,4.567,145.609,3.1093573941062678,92.92395369746723
3.812713604511495,1.4913396198696187,28.23534561353969,1.4995,4.567,149.156,3.188421173041082,92.92395369746723
3.8168961455978727,1.493512042974504,28.23640854858148,1.4995,4.58,152.76600000000002,3.2690064596085406,92.92395369746723
3.820802803120493,1.4908298814201448,28.23253891941172,1.4995,4.58,156.313,3.3480432146196635,92.92395369746723
3.82469339959694,1.489465100039272,28.232611732157043,1.4995,4.58,159.859,3.426985353065215,92.92395369746723
3.828486577987257,1.4922451353765969,28.22377026022123,1.4995,4.593,163.422,3.5064539998843984,92.92395369746723
