Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.0715252391096146,-0.000807815286173,45.267488440035095,0.0,0.002,0.0,-0.0,88.73084503781212
2.7596221809544343,-2.243852715477059,45.27096946297356,-2.2691,1.562,2.4529999999999994,-0.08615585188993083,88.73084503781212
3.2286989428749293,1.4900033971512172,45.26921049122237,1.4995,4.035,5.984999999999999,-0.0037798253844130124,88.73084503781212
3.2685867693527584,1.4897333096545948,45.26990476712793,1.4995,4.085,9.390999999999998,0.0756431326780235,88.73084503781212
3.2965399794682027,1.4910850105144586,45.283292953548525,1.4995,4.111,12.828,0.15586168543461923,88.73084503781212
3.3203351112245145,1.4885666612232331,45.28242066389158,1.4995,4.136,16.219,0.2348729411105301,88.73084503781212
3.341096294893295,1.4890477987644968,45.28258055174146,1.4995,4.161,19.594,0.31353680995719924,88.73084503781212
3.360515158689554,1.4895192996207411,45.26565070352834,1.4995,4.174,23.016,0.39332140147993017,88.73084503781212
3.3777855937492016,1.4904000705007348,45.258124302285175,1.4995,4.2,26.406,0.47240664324620185,88.73084503781212
3.3943336056534736,1.489239479295272,45.24793823253801,1.4995,4.212,29.844,0.5525492194901739,88.73084503781212
3.409209890758784,1.4888855844854336,45.23558191277431,1.4995,4.225,33.25,0.6319269823219457,88.73084503781212
3.4232672454657385,1.4908959186307111,45.21774819607084,1.4995,4.25,36.641,0.7110618720663543,88.73084503781212
3.436947482042047,1.48833625274169,45.21270930252122,1.4995,4.25,40.047,0.7904103480776173,88.73084503781212
3.4496505002796063,1.490199414436534,45.2115458689571,1.4995,4.276,43.438,0.8695082682509623,88.73084503781212
3.461874941148383,1.4891847880507536,45.18631937638937,1.4995,4.276,46.828,0.9485290233681298,88.73084503781212
3.4736187103455225,1.490009954950006,45.16473021112212,1.4995,4.301,50.25,1.0283398963462496,88.73084503781212
3.4850197383824764,1.489142634545558,45.144317300283625,1.4995,4.301,53.641,1.1073817239653716,88.73084503781212
3.4953736067594714,1.4892487189686043,45.14037517906348,1.4995,4.314,57.031,1.1864058714549595,88.73084503781212
3.5063385594567698,1.4896066284906762,45.13455438155196,1.4995,4.326,60.438,1.2658453922562132,88.73084503781212
3.516421807436628,1.4873191860502215,45.11731537710311,1.4995,4.339,63.813,1.344417941426002,88.73084503781212
