Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.181214475643097,-0.0027024447440103,23.814180429243,0.0006,-0.0,0.0,1.5040760088360112,100.0,75.08223802359491
4.181162772001218,-0.0037710447651844,23.81264716305157,0.0006,4.196,9.36,1.5040760088360112,99.999347068185,75.08223802359491
3.950853856570953,-2.0108698284152475,23.86776194438586,1.9988,3.036,19.485,1.5040760088360112,99.62272194743136,75.08223802359491
3.928415220290229,-2.010098323126381,23.953313778432012,1.9988,3.017,28.86,1.5040760088360112,99.27412877895367,75.08223802359491
3.91123410213488,-2.0100336810031387,24.057701914861088,1.9988,2.998,38.235,1.5040760088360112,98.92554682077464,75.08223802359491
3.8967427917075983,-2.0106268740922104,24.165612553894046,1.9988,2.985,47.594,1.5040760088360112,98.57745707926134,75.08223802359491
3.88429208895546,-2.008069535269026,24.277783353773945,1.9988,2.971,56.922,1.5040760088360112,98.23096159499752,75.08223802359491
3.873524405214176,-2.0081069967028857,24.37238695638832,1.9988,2.961,66.25,1.5040760088360112,97.88445964670572,75.08223802359491
3.8637445654142346,-2.01126612097228,24.49162524027785,1.9988,2.952,75.703,1.5040760088360112,97.53276197747846,75.08223802359491
3.855216522012337,-2.0094432615377227,24.5953707198696,1.9988,2.944,85.063,1.5040760088360112,97.1848399777136,75.08223802359491
3.8473288993295993,-2.0098846739153338,24.68725264006104,1.9988,2.936,94.422,1.5040760088360112,96.8368787295926,75.08223802359491
3.839933757432132,-2.0094398203237267,24.813370705697626,1.9988,2.93,103.813,1.5040760088360112,96.48780502185642,75.08223802359491
3.833479927392133,-2.007305879298155,24.925126848734063,1.9988,2.923,113.188,1.5040760088360112,96.1396961216509,75.08223802359491
3.827242868254191,-2.00885211508256,25.031687207754945,1.9988,2.918,122.547,1.5040760088360112,95.7919136352593,75.08223802359491
3.821647214575579,-2.0093729781463474,25.119542771743912,1.9988,2.913,131.906,1.5040760088360112,95.44404097445914,75.08223802359491
3.8162237547933047,-2.009401599874184,25.232945186434904,1.9988,2.908,141.235,1.5040760088360112,95.09727847001747,75.08223802359491
3.8112814516345086,-2.012062932678305,25.345599101250738,1.9988,2.903,150.656,1.5040760088360112,94.74663249487416,75.08223802359491
3.806580739988116,-2.009738036952774,25.4372941396562,1.9988,2.899,160.0,1.5040760088360112,94.39925428237437,75.08223802359491
3.802212714572691,-2.0110996761152173,25.53714078104457,1.9988,2.894,169.406,1.5040760088360112,94.04933420267466,75.08223802359491
3.7979251917732846,-2.0107962562951185,25.63720596038779,1.9988,2.891,178.828,1.5040760088360112,93.69887177741482,75.08223802359491
3.793693224186913,-2.0116144052561,25.73420597924959,1.9988,2.886,188.219,1.5040760088360112,93.34942030746976,75.08223802359491
3.789903525740723,-2.0100875719390805,25.82229385525736,1.9988,2.882,197.547,1.5040760088360112,93.00257660787724,75.08223802359491
3.7861866152292896,-2.011954548123223,25.937995619842027,1.9988,2.879,206.891,1.5040760088360112,92.654815276944,75.08223802359491
3.7826039059572967,-2.008387068333364,26.057609108833788,1.9988,2.876,216.25,1.5040760088360112,92.30711330176253,75.08223802359491
3.779105275921245,-2.0107690539116105,26.15748581854283,1.9988,2.873,225.578,1.5040760088360112,91.96015201140837,75.08223802359491
3.775813978005453,-2.0097325310938103,26.262751624723744,1.9988,2.87,234.985,1.5040760088360112,91.61043263078035,75.08223802359491
3.7725122757875424,-2.006699896391731,26.349287683762487,1.9988,2.866,244.313,1.5040760088360112,91.26417347980964,75.08223802359491
3.769076061051901,-2.0112375339734787,26.425364278330026,1.9988,2.863,253.656,1.5040760088360112,90.91657328733046,75.08223802359491
3.765909262309947,-2.010433793323078,26.537057656355877,1.9988,2.861,263.078,1.5040760088360112,90.56617403587647,75.08223802359491
3.7627608884688297,-2.0107915948508284,26.635262756199797,1.9988,2.858,272.438,1.5040760088360112,90.21801858098917,75.08223802359491
3.759710653933044,-2.0093386681457357,26.71497735706007,1.9988,2.855,281.844,1.5040760088360112,89.86840490681293,75.08223802359491
3.756397159307356,-2.011181061556738,26.825853512293893,1.9988,2.852,291.188,1.5040760088360112,89.52077727110559,75.08223802359491
3.752973595154626,-2.0092643329952877,26.931903892552715,1.9988,2.849,300.578,1.5040760088360112,89.17177121633252,75.08223802359491
3.749845289139038,-2.008827695937541,27.024780615351208,1.9988,2.845,309.922,1.5040760088360112,88.82455035400913,75.08223802359491
3.746607833072682,-2.009537848518556,27.12633291961448,1.9988,2.843,319.281,1.5040760088360112,88.47664915002873,75.08223802359491
3.7433536978935913,-2.010002669572157,27.228138620397445,1.9988,2.839,328.61,1.5040760088360112,88.12978291896823,75.08223802359491
3.739948250889338,-2.009191759808604,27.31338184044221,1.9988,2.836,338.016,1.5040760088360112,87.78019480601984,75.08223802359491
3.7365150560281895,-2.009682420126389,27.382184364477805,1.9988,2.833,347.406,1.5040760088360112,87.43111613016961,75.08223802359491
3.73324652663229,-2.010971789085133,27.48109640032425,1.9988,2.83,356.766,1.5040760088360112,87.08292947582545,75.08223802359491
3.7299465988902822,-2.01072191747846,27.601141019089223,1.9988,2.826,366.125,1.5040760088360112,86.73482327992762,75.08223802359491
3.7264314370179616,-2.007995662139914,27.68646754661244,1.9988,2.823,375.485,1.5040760088360112,86.38715192256056,75.08223802359491
3.722656977168464,-2.0113991577813817,27.795000969332648,1.9988,2.819,384.844,1.5040760088360112,86.03892847944743,75.08223802359491
3.7192704079467527,-2.0097304638078244,27.863920739191343,1.9988,2.816,394.235,1.5040760088360112,85.68980428201873,75.08223802359491
3.7154856900637223,-2.0120674634438784,27.944099561392655,1.9988,2.813,403.547,1.5040760088360112,85.34321446425523,75.08223802359491
3.711828744213563,-2.009057732315533,28.04136019498552,1.9988,2.809,412.985,1.5040760088360112,84.99246042262921,75.08223802359491
3.707924482618468,-2.010825000602794,28.12361764605579,1.9988,2.805,422.36,1.5040760088360112,84.64374123305043,75.08223802359491
3.7039795736738497,-2.011532057341149,28.188248366003283,1.9988,2.801,431.688,1.5040760088360112,84.29664828528195,75.08223802359491
3.700571738412819,-2.011081468376486,28.26188220413463,1.9988,2.797,441.078,1.5040760088360112,83.94732659695089,75.08223802359491
3.696589775776241,-2.011273259494589,28.304767689649896,1.9988,2.794,450.406,1.5040760088360112,83.60027830514855,75.08223802359491
3.692561109350812,-2.0121646640394832,28.380984109217653,1.9988,2.79,459.828,1.5040760088360112,83.24957737959546,75.08223802359491
3.688415915528457,-2.012118787322996,28.47879652602017,1.9988,2.786,469.188,1.5040760088360112,82.90119212998451,75.08223802359491
3.684757207382513,-2.008267465232026,28.504675180036163,1.9988,2.782,478.547,1.5040760088360112,82.5535108610878,75.08223802359491
3.681022280950006,-2.010051774705456,28.543866182899237,1.9988,2.779,487.875,1.5040760088360112,82.20667333836298,75.08223802359491
3.677423335710075,-2.013340550431054,28.599001833091805,1.9988,2.775,497.313,1.5040760088360112,81.855171575186,75.08223802359491
3.673614612323453,-2.008750507340418,28.6355230440286,1.9988,2.771,506.672,1.5040760088360112,81.50740667963294,75.08223802359491
3.670022202759021,-2.012705738530065,28.6599436525853,1.9988,2.768,516.0,1.5040760088360112,81.16011121137163,75.08223802359491
3.666262056373208,-2.011329198070448,28.728418161203347,1.9988,2.765,525.375,1.5040760088360112,80.81130458338708,75.08223802359491
3.6627818275446975,-2.0078782908173576,28.76725393204903,1.9988,2.761,534.735,1.5040760088360112,80.46365354809933,75.08223802359491
3.659340505019895,-2.009475255943401,28.772453702337256,1.9988,2.757,544.141,1.5040760088360112,80.1140161084113,75.08223802359491
3.656108198416113,-2.012269187459449,28.7539889140836,1.9988,2.754,553.485,1.5040760088360112,79.7662003928527,75.08223802359491
3.652811944640357,-2.013198141646422,28.83264393035893,1.9988,2.751,562.891,1.5040760088360112,79.41591519190382,75.08223802359491
3.649480960260944,-2.0093998550155905,28.85953128060005,1.9988,2.747,572.281,1.5040760088360112,79.06688559716896,75.08223802359491
3.646352349071353,-2.0101879555555238,28.863594940957984,1.9988,2.744,581.641,1.5040760088360112,78.7188346584901,75.08223802359491
3.6431820824540826,-2.011102470041477,28.90565895072404,1.9988,2.741,590.985,1.5040760088360112,78.37122060713035,75.08223802359491
3.640119866207717,-2.0103441614846544,28.92278942038125,1.9988,2.738,600.344,1.5040760088360112,78.02317981023215,75.08223802359491
3.63698608590869,-2.0090990390906662,28.959370632122667,1.9988,2.735,609.672,1.5040760088360112,77.6765066835018,75.08223802359491
