Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.176514514202052,-0.0013246119324696,24.22557390540734,-0.0006,0.0,0.0,1.9242461121680092,100.0,95.91191632474451
4.176681511062203,0.0005293257555654,24.224319222372547,-0.0006,4.192,16.75,1.9242461121680092,100.00012839046528,95.91191632474451
3.973345302876132,-2.008008015572188,24.29655872783165,-1.9988,3.081,35.703,1.9242461121680092,99.44901832890687,95.91191632474451
3.953181229118373,-2.0100212067018264,24.446757260334124,-1.9988,3.057,53.907,1.9242461121680092,98.91915678381959,95.91191632474451
3.93830147334838,-2.0081482282424687,24.591795713174463,-1.9988,3.036,72.047,1.9242461121680092,98.3916500785906,95.91191632474451
3.926037668337405,-2.011100883290021,24.75200291068451,-1.9988,3.023,90.172,1.9242461121680092,97.86380459826738,95.91191632474451
3.915360338903373,-2.0084580433287345,24.919442781744337,-1.9988,3.013,108.469,1.9242461121680092,97.33165028437297,95.91191632474451
3.906138636640755,-2.0114478333262595,25.08150114402983,-1.999,3.004,126.563,1.9242461121680092,96.80461669501838,95.91191632474451
3.897802845536168,-2.0093660335244983,25.228953092863915,-1.9988,2.995,144.782,1.9242461121680092,96.2744913992784,95.91191632474451
3.89010343207132,-2.0089106019583958,25.38267354613076,-1.9988,2.989,162.953,1.9242461121680092,95.74588261676527,95.91191632474451
3.8829172441660154,-2.013057340914813,25.540296258186284,-1.9988,2.983,181.188,1.9242461121680092,95.21431704050238,95.91191632474451
3.8761024168654017,-2.009268268900337,25.699125350175684,-1.9988,2.976,199.344,1.9242461121680092,94.68605058392134,95.91191632474451
3.8693387912585546,-2.0096513887947323,25.848112924416373,-1.9988,2.97,217.563,1.9242461121680092,94.15585000371627,95.91191632474451
3.863490070151176,-2.010475944905884,25.990204056438547,-1.9988,2.963,235.672,1.9242461121680092,93.62863436378605,95.91191632474451
3.8575271340604047,-2.011006884188848,26.129709438130178,-1.9988,2.958,253.797,1.9242461121680092,93.10081355502511,95.91191632474451
