Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.1874322769983605,-0.0019202514228358,44.43749363157499,0.0004,0.0,0.0,1.769995333364443,100.0,88.2358055046343
4.187391796248074,0.001424030288451,44.433840746655626,0.0004,4.203,9.313000000000002,1.769995333364443,100.00020875240058,88.2358055046343
3.823638887403158,-3.9911936449088974,44.51095186338254,4.001,1.762,20.172000000000004,1.769995333364443,99.31800315031795,88.2358055046343
3.798530801590912,-3.990994168192235,44.67453834624045,4.001,1.743,30.219,1.769995333364443,98.68684216674508,88.2358055046343
3.7787007484296695,-3.990529893040881,44.89241328463452,4.001,1.72,40.266000000000005,1.769995333364443,98.05575460657221,88.2358055046343
3.761388586559963,-3.99064532476089,45.12368695034095,4.001,1.7,50.328,1.769995333364443,97.42370656105848,88.2358055046343
3.746023633944199,-3.989687484149176,45.36534239600435,4.001,1.68,60.359,1.769995333364443,96.7937570290973,88.2358055046343
3.7320823033563455,-3.99177729405828,45.60172359580597,4.001,1.663,70.422,1.769995333364443,96.1614668663848,88.2358055046343
3.719539211051946,-3.9908266761799975,45.84628961409478,4.001,1.649,80.469,1.769995333364443,95.53033237105488,88.2358055046343
3.7076627968234814,-3.9914422154333247,46.089907116768536,4.001,1.635,90.516,1.769995333364443,94.89910053046609,88.2358055046343
3.696915130144226,-3.99048561367326,46.30609496655603,4.001,1.62,100.625,1.769995333364443,94.26412557711502,88.2358055046343
3.6867776414778266,-3.988629789497232,46.56899221184173,4.001,1.606,110.75,1.769995333364443,93.62844138866096,88.2358055046343
3.6773305934021527,-3.990233720036242,46.77596520648992,4.001,1.596,120.797,1.769995333364443,92.9974006671546,88.2358055046343
3.668251752128082,-3.991967524760352,46.99762087524621,4.001,1.588,130.922,1.769995333364443,92.36118453022598,88.2358055046343
3.659762358635866,-3.992226711309283,47.239557440763306,4.001,1.581,141.047,1.769995333364443,91.72492708568055,88.2358055046343
3.6514867364434016,-3.9919052048397794,47.42392642334725,4.001,1.574,151.172,1.769995333364443,91.08872088093172,88.2358055046343
3.643871055751499,-3.991555439447822,47.64083562288121,4.001,1.568,161.266,1.769995333364443,90.45451813964979,88.2358055046343
3.6363636106587327,-3.991826980495662,47.84454282732975,4.001,1.562,171.359,1.769995333364443,89.82033508821479,88.2358055046343
3.628884541229815,-3.990232764453861,48.08031302957869,4.001,1.555,181.484,1.769995333364443,89.18439542710766,88.2358055046343
3.621580322483847,-3.989909591541673,48.27545973871252,4.001,1.549,191.516,1.769995333364443,88.55434802185226,88.2358055046343
3.614528772624361,-3.9896888153941874,48.47068529561172,4.001,1.543,201.547,1.769995333364443,87.92439827969488,88.2358055046343
3.6078565423096367,-3.990366936237307,48.67021902507326,4.001,1.536,211.609,1.769995333364443,87.29239432602793,88.2358055046343
3.600929760422728,-3.9893573227469648,48.83564488673608,4.001,1.531,221.672,1.769995333364443,86.66048748230881,88.2358055046343
3.594132913344177,-3.989264503454456,49.01277016644663,4.001,1.525,231.719,1.769995333364443,86.02960003882424,88.2358055046343
3.587988546948891,-3.990668090667545,49.17907644445069,4.001,1.519,241.781,1.769995333364443,85.39754838759123,88.2358055046343
3.58189339457611,-3.990407047325884,49.33589981785133,4.001,1.513,251.828,1.769995333364443,84.76648025501434,88.2358055046343
3.5756894382167665,-3.994079719933211,49.52238579955568,4.001,1.507,261.891,1.769995333364443,84.13382539228881,88.2358055046343
3.569801801311552,-3.990553557365774,49.67301358049653,4.001,1.503,271.938,1.769995333364443,83.50273408969039,88.2358055046343
3.5637923335873083,-3.990509072717797,49.82861470550176,4.001,1.497,281.969,1.769995333364443,82.87265483344972,88.2358055046343
3.5580902976220794,-3.9888272970404746,49.97493002540661,4.001,1.491,292.047,1.769995333364443,82.23989014383844,88.2358055046343
3.552373700205011,-3.992362519676356,50.10621907873271,4.001,1.486,302.172,1.769995333364443,81.60361105495994,88.2358055046343
3.546400656676401,-3.9908151218835775,50.21333619633241,4.001,1.48,312.25,1.769995333364443,80.97053102821417,88.2358055046343
3.5410045828095607,-3.9916661997770793,50.38188960728009,4.001,1.474,322.313,1.769995333364443,80.33825846263095,88.2358055046343
3.535462849213028,-3.990742664785541,50.47430530106468,4.001,1.468,332.391,1.769995333364443,79.7051899300637,88.2358055046343
3.530183565055929,-3.9908628934716712,50.56011365223176,4.001,1.463,342.422,1.769995333364443,79.07505480748785,88.2358055046343
