Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.187381851252573,-0.0019055049338492,44.42051211538188,0.0004,0.0,0.0,1.7512940457049684,100.0,87.29556769789323
4.187458308694366,-0.0002698468167642,44.41490041187964,0.0004,4.203,9.328,1.7512940457049684,99.99995995197101,87.29556769789323
3.821479298048288,-3.990612663120611,44.49847391637416,4.001,1.757,20.375,1.7512940457049684,99.29857048391855,87.29556769789323
3.7952681064415192,-3.989099078692821,44.66057523294542,4.001,1.73,30.672,1.7512940457049684,98.645047530289,87.29556769789323
3.7746202521677454,-3.989606532806622,44.93237256589747,4.001,1.706,40.938,1.7512940457049684,97.99340917895294,87.29556769789323
3.7570942603654816,-3.992406711845677,45.16784709725419,4.001,1.684,51.25,1.7512940457049684,97.33839154591078,87.29556769789323
3.7414418603747976,-3.99156772227428,45.403895614978765,4.001,1.667,61.547,1.7512940457049684,96.68446416130247,87.29556769789323
3.727086227347742,-3.9888130778653,45.70014679535453,4.001,1.649,71.813,1.7512940457049684,96.03295540812744,87.29556769789323
3.714048558264071,-3.990297028497981,45.938689722215145,4.001,1.635,82.078,1.7512940457049684,95.38126776175108,87.29556769789323
3.702054969476933,-3.991185351524985,46.15412100758183,4.001,1.622,92.375,1.7512940457049684,94.727403019874,87.29556769789323
3.691216245226943,-3.992010265868744,46.42648113241991,4.001,1.611,102.688,1.7512940457049684,94.07238691644763,87.29556769789323
3.680721022698849,-3.993947818722665,46.66942528974214,4.001,1.601,112.953,1.7512940457049684,93.420103030024,87.29556769789323
3.6710757422207703,-3.990236818569791,46.878730975483606,4.001,1.589,123.219,1.7512940457049684,92.76836173159974,87.29556769789323
3.662134768314006,-3.990583382328648,47.13730736936227,4.001,1.581,133.531,1.7512940457049684,92.1136432446794,87.29556769789323
3.6536285318435175,-3.989047951942136,47.34993619992832,4.001,1.575,143.844,1.7512940457049684,91.4591132029603,87.29556769789323
3.6455887072445656,-3.9907793955873214,47.53769181866932,4.001,1.569,154.125,1.7512940457049684,90.80633087251368,87.29556769789323
3.637686919758324,-3.990170237600693,47.7984578804472,4.001,1.563,164.422,1.7512940457049684,90.15263243391387,87.29556769789323
3.6299342891782103,-3.9911328902863774,48.0267952044306,4.001,1.557,174.672,1.7512940457049684,89.50176077131171,87.29556769789323
3.622238949160886,-3.992833113198511,48.23619412182562,4.001,1.551,184.969,1.7512940457049684,88.8476260812447,87.29556769789323
3.614839659030807,-3.990442864456863,48.4573228534704,4.001,1.545,195.281,1.7512940457049684,88.19293064850956,87.29556769789323
3.6074539025730687,-3.9887250587694822,48.65688436926234,4.001,1.539,205.547,1.7512940457049684,87.54143627184457,87.29556769789323
3.600819878249772,-3.991931415659389,48.84528946110452,4.001,1.533,215.828,1.7512940457049684,86.88846550243083,87.29556769789323
3.5937532440586,-3.990706180165367,49.07938338914407,4.001,1.527,226.078,1.7512940457049684,86.23766342747047,87.29556769789323
3.586979067604975,-3.993701071178986,49.24146412346125,4.001,1.521,236.36,1.7512940457049684,85.58433965029283,87.29556769789323
3.580856857662733,-3.987635442988682,49.42638167233954,4.001,1.515,246.688,1.7512940457049684,84.9290897151002,87.29556769789323
3.5742458334507994,-3.989818853882556,49.56952774196006,4.001,1.51,256.969,1.7512940457049684,84.27646450299825,87.29556769789323
3.5683968209155528,-3.990339040078573,49.75899096966673,4.001,1.504,267.219,1.7512940457049684,83.62572230103265,87.29556769789323
3.5621611511671065,-3.991870087546134,49.926621201776406,4.001,1.499,277.485,1.7512940457049684,82.97371423427064,87.29556769789323
3.55633655270406,-3.991160060649097,50.075594510302814,4.001,1.492,287.735,1.7512940457049684,82.32283814074133,87.29556769789323
3.5502330566465394,-3.989660598846783,50.208650788568285,4.001,1.487,298.063,1.7512940457049684,81.6672554310853,87.29556769789323
3.544349911145241,-3.989592158962184,50.33796840163442,4.001,1.482,308.313,1.7512940457049684,81.01663503006378,87.29556769789323
3.538546887767377,-3.991698167286587,50.47750312312798,4.001,1.475,318.578,1.7512940457049684,80.36471855239171,87.29556769789323
3.5327616053392337,-3.988895718959093,50.5846328971226,4.001,1.47,328.875,1.7512940457049684,79.71122891461901,87.29556769789323
3.5271473757915865,-3.989796078666977,50.73572880542424,4.001,1.465,339.125,1.7512940457049684,79.060575258489,87.29556769789323
3.521046480114559,-3.991128168081033,50.87786559463554,4.001,1.459,349.375,1.7512940457049684,78.40970436598138,87.29556769789323
3.5155980669538005,-3.992441907890067,50.95755466903641,4.001,1.454,359.656,1.7512940457049684,77.75665009400461,87.29556769789323
3.510005727370051,-3.988261490111784,51.0653026163162,4.001,1.449,369.906,1.7512940457049684,77.10624669769601,87.29556769789323
3.504208370551295,-3.9874449650703943,51.18853608308626,4.001,1.443,380.235,1.7512940457049684,76.45096462091631,87.29556769789323
3.498377796702465,-3.992712238693747,51.25139679219525,4.001,1.437,390.469,1.7512940457049684,75.8008517959158,87.29556769789323
3.4930323059303467,-3.990190422280247,51.439706542641865,4.001,1.431,400.797,1.7512940457049684,75.14518202545007,87.29556769789323
3.487673670269462,-3.990346637070005,51.50782799816556,4.001,1.425,411.078,1.7512940457049684,74.4924704824576,87.29556769789323
3.481730733479381,-3.99131940489878,51.66482686654268,4.001,1.42,421.375,1.7512940457049684,73.83858377899095,87.29556769789323
3.476454167510699,-3.989457175113382,51.76339205118104,4.001,1.415,431.641,1.7512940457049684,73.18696982284277,87.29556769789323
3.4711813893295047,-3.989136998444584,51.79338505496889,4.001,1.409,441.953,1.7512940457049684,72.53248863813549,87.29556769789323
3.466001560690024,-3.989601718646021,51.934231121692406,4.001,1.404,452.235,1.7512940457049684,71.87983546810473,87.29556769789323
3.4603960620387477,-3.985978032484834,52.0266407765955,4.001,1.399,462.516,1.7512940457049684,71.22783850930729,87.29556769789323
3.4555955274104053,-3.989444592544943,52.13506851604071,4.001,1.394,472.813,1.7512940457049684,70.57425895110897,87.29556769789323
3.450162374194929,-3.990037712994136,52.15998529431852,4.001,1.389,483.094,1.7512940457049684,69.92159793964386,87.29556769789323
3.4455534922573205,-3.990424580040163,52.28785726089286,4.001,1.384,493.375,1.7512940457049684,69.26887364731381,87.29556769789323
3.440165886689021,-3.9910929741650447,52.42842099950304,4.001,1.379,503.688,1.7512940457049684,68.61400805473221,87.29556769789323
3.435294799944578,-3.991304643502733,52.56186062668773,4.001,1.373,513.969,1.7512940457049684,67.96113980809622,87.29556769789323
3.4303238611869085,-3.98937690060897,52.64568821392566,4.001,1.369,524.235,1.7512940457049684,67.30953896350312,87.29556769789323
3.4254533874857174,-3.989749455516145,52.75494060170077,4.001,1.365,534.516,1.7512940457049684,66.65692510307532,87.29556769789323
3.4207457407041515,-3.988873549247436,52.80798764159172,4.001,1.361,544.797,1.7512940457049684,66.00445451695029,87.29556769789323
