Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.186553418814557,-0.0042498859962669,44.41670630040731,0.0004,0.0,0.0,1.6686372014231974,100.0,83.13286698082807
4.186797536056034,-0.0026612820036844,44.41077624094624,0.0004,4.203,9.296999999999995,1.6686372014231974,99.99958663997621,83.13286698082807
3.8142895024277466,-3.991325724585399,44.51237624289477,4.001,1.776,20.922,1.6686372014231974,99.22440250079497,83.13286698082807
3.785920748588912,-3.990916900647628,44.71056415014338,4.001,1.744,31.733999999999995,1.6686372014231974,98.50350508719787,83.13286698082807
3.763734840122084,-3.9912327361316255,44.98098141647424,4.001,1.715,42.593,1.6686372014231974,97.77941661801192,83.13286698082807
3.7444851255489273,-3.991526367729692,45.24812579321018,4.001,1.692,53.422,1.6686372014231974,97.0572754540145,83.13286698082807
3.727487610169078,-3.990417009566785,45.55034360693488,4.001,1.672,64.281,1.6686372014231974,96.33333497374294,83.13286698082807
3.7121683581353166,-3.9929031791748586,45.83967076719141,4.001,1.655,75.156,1.6686372014231974,95.60787611141322,83.13286698082807
3.6982645434336856,-3.989405319526728,46.10019937939328,4.001,1.641,86.0,1.6686372014231974,94.88511892804185,83.13286698082807
3.685257472839651,-3.989557739614392,46.39143899509982,4.001,1.625,96.89,1.6686372014231974,94.15926809427253,83.13286698082807
3.673485772993453,-3.9914838262199512,46.67759293595114,4.001,1.61,107.781,1.6686372014231974,93.43300014764876,83.13286698082807
3.662944933899663,-3.9906679544053834,46.91586016748481,4.001,1.598,118.593,1.6686372014231974,92.71214770234005,83.13286698082807
3.652883379543391,-3.992758468698954,47.18400630975751,4.001,1.587,129.437,1.6686372014231974,91.9887830317727,83.13286698082807
3.643312123953099,-3.989735153109885,47.43410668840457,4.001,1.578,140.343,1.6686372014231974,91.2618334248753,83.13286698082807
3.6345148584111593,-3.991674466830114,47.65427252218138,4.001,1.571,151.218,1.6686372014231974,90.5365978036861,83.13286698082807
