Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,SoC,SoH
4.1876971887724,-0.0026666262833731,44.42491231836779,0.0004,0.0,0.0,1.8747686491853093,100.0,93.47713187922321
4.187701456265651,0.0012837813797894,44.42600734390719,0.0004,4.204,9.265999999999998,1.8747686491853093,100.00017674433109,93.47713187922321
3.8282107095735274,-3.989221278258016,44.47074967391389,4.001,1.752,19.531,1.8747686491853093,99.39174872565584,93.47713187922321
3.8044276981291367,-3.991524993248949,44.59812616943689,4.001,1.743,28.984,1.8747686491853093,98.83112608098334,93.47713187922321
3.785645224773675,-3.991104386423188,44.81502079924928,4.001,1.722,38.453,1.8747686491853093,98.26961371077263,93.47713187922321
3.7695209323074894,-3.990435311107072,45.01730618609795,4.001,1.702,47.953,1.8747686491853093,97.7063574794028,93.47713187922321
3.75526612656087,-3.988977217087872,45.18844423210857,4.001,1.686,57.391,1.8747686491853093,97.14698170514157,93.47713187922321
3.742119357558659,-3.989580855490628,45.40325445669707,4.001,1.671,66.828,1.8747686491853093,96.58758055987433,93.47713187922321
3.7303265866690936,-3.9893562238644953,45.623740182079786,4.001,1.66,76.25,1.8747686491853093,96.02910002289394,93.47713187922321
3.7190696455501433,-3.9880410370577417,45.82803684188662,4.001,1.646,85.781,1.8747686491853093,95.4643448558627,93.47713187922321
3.708664843163569,-3.989892460924164,46.01271926686197,4.001,1.631,95.203,1.8747686491853093,94.90578924963702,93.47713187922321
3.698815717573853,-3.989040181328085,46.23099478707746,4.001,1.616,104.641,1.8747686491853093,94.34640464587672,93.47713187922321
3.689508010018308,-3.988173070984148,46.43867833526908,4.001,1.605,114.078,1.8747686491853093,93.78720089384294,93.47713187922321
3.680969213075835,-3.9912900665995994,46.62025578210322,4.001,1.595,123.484,1.8747686491853093,93.22939847837353,93.47713187922321
3.672985526939093,-3.990878294931101,46.811807134456565,4.001,1.588,132.937,1.8747686491853093,92.66886666457941,93.47713187922321
3.665306323566212,-3.98901681622968,46.98133819605274,4.001,1.58,142.312,1.8747686491853093,92.11321928768834,93.47713187922321
3.6580786973194295,-3.988127898712004,47.158883847050014,4.001,1.574,151.766,1.8747686491853093,91.55301452012702,93.47713187922321
3.6507782527725072,-3.9901622445122342,47.33437272454045,4.001,1.567,161.266,1.8747686491853093,90.9897968325373,93.47713187922321
3.6442548140230144,-3.989569564584496,47.506492509869176,4.001,1.559,170.719,1.8747686491853093,90.42944883416943,93.47713187922321
3.6369569626015457,-3.988689344800256,47.69931345571087,4.001,1.553,180.187,1.8747686491853093,89.86833550270894,93.47713187922321
3.6303257800032047,-3.989469315792328,47.91561906602104,4.001,1.546,189.609,1.8747686491853093,89.30983913369025,93.47713187922321
3.623746183588377,-3.990361327122647,48.09681615729875,4.001,1.54,199.031,1.8747686491853093,88.75121788964442,93.47713187922321
3.617226160103049,-3.989491938802992,48.22095780372431,4.001,1.535,208.484,1.8747686491853093,88.1908807940696,93.47713187922321
3.6110044228854177,-3.988880033316944,48.38688494241627,4.001,1.529,217.922,1.8747686491853093,87.63151864792509,93.47713187922321
3.6046965093288974,-3.9903866947423183,48.53310812030245,4.001,1.524,227.437,1.8747686491853093,87.06737993772265,93.47713187922321
3.598920630910289,-3.988853781411975,48.70036606512856,4.001,1.518,236.875,1.8747686491853093,86.50802147289264,93.47713187922321
3.5934526496956227,-3.989734195608288,48.83121680935595,4.001,1.513,246.328,1.8747686491853093,85.94765035156297,93.47713187922321
3.5878604436000527,-3.987581773703951,48.98653410084777,4.001,1.509,255.828,1.8747686491853093,85.38479690149356,93.47713187922321
