Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.521131947333391,-0.0040670952939308,6.341782090426431,0.0,-0.007,0.0,-0.0,73.10840370357221
3.7937860312522655,1.516567192659985,6.340102444547913,1.507,4.635,2.578000000000003,0.07427536113453236,73.10840370357221
3.823702788621005,1.516130120017631,6.348498707028542,1.507,4.683,8.594000000000001,0.247553791595454,73.10840370357221
3.8439103651086888,1.5157319138542316,6.359092403191718,1.507,4.694,14.531,0.4185118772121647,73.10840370357221
3.861251312451292,1.5144862531360113,6.368262269999745,1.507,4.71,20.5,0.5902501602696283,73.10840370357221
3.87706390586582,1.51494202439068,6.365597591670943,1.507,4.721,26.469,0.7620401264457611,73.10840370357221
3.8918836375608334,1.5152834736298264,6.380902572404164,1.507,4.732,32.422,0.9334082224198554,73.10840370357221
3.905486448688801,1.5151986416944303,6.397619743846641,1.507,4.748,38.422,1.1061196305180276,73.10840370357221
3.918456933980087,1.5159584277214433,6.394526812547161,1.507,4.759,44.359,1.2771032644370144,73.10840370357221
3.9308146345768287,1.5153610261874997,6.392605386883529,1.507,4.77,50.344,1.4494013572972761,73.10840370357221
3.942684738844021,1.5135813300127674,6.393660116210449,1.507,4.786,56.297,1.6205769525836733,73.10840370357221
3.953657113025222,1.515035385479969,6.384711309514879,1.507,4.797,62.25,1.7919169915013724,73.10840370357221
3.9643911637138296,1.5149914113362632,6.343254621817445,1.507,4.807,68.203,1.9632520572471137,73.10840370357221
3.974395260585691,1.5143533537583125,6.20552996018693,1.507,4.813,74.14,2.13405465626837,73.10840370357221
3.98411597630118,1.5152686457057416,5.975205175469728,1.507,4.824,80.10900000000001,2.3058816603401877,73.10840370357221
3.993363797725952,1.5165939455518394,5.761735709777393,1.507,4.834,86.031,2.4765047976301404,73.10840370357221
4.002158468529082,1.5158659789104287,5.631170164989519,1.507,4.84,92.015,2.6488315062170247,73.10840370357221
4.009859700857071,1.514298929252614,5.56002073624314,1.507,4.851,97.953,2.819656734887819,73.10840370357221
4.017331317382408,1.515857733596898,5.478672671928773,1.507,4.856,103.922,2.9915505397924513,73.10840370357221
4.023998361635916,1.5144663110575514,5.418428313816297,1.507,4.867,109.906,3.163718131308594,73.10840370357221
4.030144108985001,1.5143717896420734,5.347263367168684,1.507,4.872,115.828,3.3340912668007787,73.10840370357221
4.036343616017054,1.51702484929748,5.264882244399618,1.507,4.878,122.14,3.516002654618312,73.10840370357221
4.041509295055801,1.5169080659492649,5.233950208072389,1.507,4.883,128.187,3.6902633454804907,73.10840370357221
4.046699102157341,1.5142221674810823,5.193346034579967,1.507,4.883,134.234,3.8642154833504625,73.10840370357221
4.051245080388911,1.5156300739887447,5.106701418826685,1.507,4.888,140.359,4.040575247544322,73.10840370357221
4.055814258687506,1.514796303396184,5.026239005480334,1.507,4.894,146.469,4.21640632974715,73.10840370357221
4.059998350123449,1.5141375568888469,4.981024423115747,1.507,4.899,152.515,4.390319982570991,73.10840370357221
4.063973358374222,1.514618019235601,4.936901487033806,1.507,4.905,158.562,4.5643175954448685,73.10840370357221
4.067848341614935,1.5156959954037537,4.890884301953542,1.507,4.905,164.687,4.740685030300194,73.10840370357221
4.071733442646964,1.514822893314738,4.852323343066717,1.507,4.91,170.797,4.91651919894715,73.10840370357221
4.075076917701879,1.5150751320265594,4.799840604321225,1.507,4.915,176.859,5.091001067748147,73.10840370357221
4.078631543387578,1.5152582752464336,4.798807923370721,1.507,4.915,182.969,5.2668857736693555,73.10840370357221
4.082179959035541,1.5145704722947253,4.757836990472298,1.507,4.921,189.078,5.442661869061967,73.10840370357221
4.085496991709979,1.5152697356058342,4.70522948239546,1.507,4.921,195.172,5.618087319887905,73.10840370357221
4.088857966103245,1.5154535929804411,4.668440611229734,1.507,4.926,201.219,5.792180922532888,73.10840370357221
4.0921758674937285,1.515434672619512,4.621198603991479,1.507,4.932,207.344,5.96851794968821,73.10840370357221
4.095194460522418,1.5164158124155047,4.603618336341246,1.507,4.932,213.437,6.144047275490453,73.10840370357221
4.09818917875531,1.5147757825862258,4.573474291483414,1.507,4.937,219.484,6.318063012040438,73.10840370357221
4.101418765039779,1.5144350766620145,4.531367041722408,1.507,4.937,225.594,6.493852164587478,73.10840370357221
4.104752257985736,1.5159169479895531,4.475122838599082,1.507,4.942,231.672,6.668891762239823,73.10840370357221
4.107665710468548,1.5143697497014166,4.453626861908255,1.507,4.942,237.719,6.842860854189116,73.10840370357221
4.110632380111035,1.5164209200598318,4.509265203687081,1.507,4.948,243.75,7.016604646998085,73.10840370357221
4.113430748108376,1.5131785217622231,4.638669021076857,1.507,4.948,249.781,7.189976942308851,73.10840370357221
4.116152461246643,1.5157150679124494,4.791054274714796,1.507,4.953,255.89,7.365885875725291,73.10840370357221
4.11912118787279,1.5137427545627609,4.925983171528235,1.507,4.953,261.953,7.5402430603985895,73.10840370357221
4.121728886466513,1.5149779636966132,5.0467047905368325,1.507,4.959,268.015,7.714713738921665,73.10840370357221
4.124062000091297,1.5155914974649611,5.118722836124799,1.507,4.959,274.156,7.891529697492923,73.10840370357221
4.126333382363616,1.5149554563263523,5.1771045735391885,1.507,4.964,280.187,8.065105584924229,73.10840370357221
4.128751079260935,1.5146235337864982,5.257541907205097,1.507,4.964,286.297,8.240916612769006,73.10840370357221
4.131287676866506,1.5143277887948163,5.29517347782647,1.507,4.964,292.765,8.426992503002248,73.10840370357221
4.133326739974765,1.5136805431512717,5.362512996958967,1.507,4.969,298.969,8.605397173593026,73.10840370357221
4.135392130641654,1.5144246542207012,5.456573806227872,1.507,4.969,305.172,8.783860775705419,73.10840370357221
4.137484970289018,1.5155647389595042,5.500418595432755,1.507,4.975,311.359,8.961998053229966,73.10840370357221
4.139382192025497,1.5145526548649575,5.532438040659581,1.507,4.975,317.547,9.140045144822896,73.10840370357221
4.141297921744466,1.515077668769867,5.566692621475159,1.507,4.975,323.719,9.317693428777796,73.10840370357221
4.143093342947256,1.5137512158725963,5.6338632267313375,1.507,4.98,329.875,9.494726057587313,73.10840370357221
4.14498792690993,1.51433514536634,5.68088980461284,1.507,4.98,336.047,9.672287278013291,73.10840370357221
4.146639539348514,1.5162348814377105,5.715401464464175,1.507,4.98,342.281,9.851857154389531,73.10840370357221
4.148334705936591,1.5149686880003996,5.756371180502171,1.507,4.986,348.406,10.02813995925212,73.10840370357221
4.149786052247968,1.5139966602426491,5.7795171996624335,1.507,4.986,354.594,10.206121689482323,73.10840370357221
4.151700816038218,1.514928659311336,5.808676853977534,1.507,4.986,360.797,10.38464468481953,73.10840370357221
4.153125822244263,1.5153771140398815,5.845009665915292,1.507,4.986,366.969,10.562328079805008,73.10840370357221
4.154691681756733,1.5144980184990695,5.886875957806961,1.507,4.991,373.156,10.740339976556427,73.10840370357221
4.1561007581297735,1.5143796633497704,5.921403368006037,1.507,4.991,379.328,10.917906416875436,73.10840370357221
4.157652912441071,1.5151420136920073,5.947655697006177,1.507,4.991,385.515,11.095994007886203,73.10840370357221
4.158948412240874,1.5151371012520876,5.978908940618483,1.507,4.996,391.703,11.274109805561475,73.10840370357221
4.160222631162396,1.5137334937473974,6.028306924304535,1.507,4.996,397.89,11.452031841184324,73.10840370357221
4.16152385023607,1.5131786724933751,6.083552769735453,1.507,4.996,404.031,11.628566308363654,73.10840370357221
4.16292027901821,1.5142945923240727,6.128305156454222,1.507,4.996,410.25,11.80747487261343,73.10840370357221
4.163667030706819,1.5115732288608457,6.152044039143463,1.506,4.996,416.437,11.98514299384006,73.10840370357221
4.164902154938661,1.511614193755198,6.179726388506843,1.504,4.996,422.578,12.161494941647764,73.10840370357221
4.165433895030232,1.5101880933975496,6.204660901447658,1.503,4.996,428.765,12.33900025606444,73.10840370357221
4.166374753177614,1.510611404478469,6.2565352050809935,1.502,4.996,434.937,12.51612485453218,73.10840370357221
4.167139853407344,1.507076493795115,6.285313370246462,1.5,4.996,441.078,12.69194741314135,73.10840370357221
4.167942133239203,1.507938001924641,6.304034928865014,1.499,4.996,447.297,12.870104968658975,73.10840370357221
4.168848067610674,1.505069970666255,6.320909165620509,1.497,4.996,453.484,13.04700870636569,73.10840370357221
4.169532828935062,1.5015916427523093,6.36978714514529,1.496,4.996,459.656,13.223075705460566,73.10840370357221
4.170121342434448,1.5028529663494905,6.39752489762345,1.495,4.996,465.828,13.399290599265504,73.10840370357221
4.170904029057581,1.5026945251068,6.437102282947616,1.493,4.996,472.015,13.575915130552335,73.10840370357221
4.171420560374288,1.5020852483884028,6.465083825460757,1.493,4.996,478.203,13.75249658444972,73.10840370357221
4.172213502771991,1.4996596005247824,6.494892965004516,1.492,4.996,484.39,13.928764395110482,73.10840370357221
4.172704076664096,1.4993519632009662,6.528849984218932,1.49,4.996,490.578,14.105024530711962,73.10840370357221
4.173098631889981,1.498326178146152,6.561205073109479,1.489,4.996,496.75,14.28070864238426,73.10840370357221
4.173712603487669,1.496113579956169,6.589213217393638,1.489,4.996,502.922,14.456133318992842,73.10840370357221
