Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.148436129344929,-0.0014541008263081,11.758439453700104,0.0,-0.007,0.0,-0.0,72.54689234424714
3.413300490511471,1.5156930472244623,11.708445785276206,1.507,4.241,2.5,0.07254374254471878,72.54689234424714
3.4909350374178296,1.5155411540595507,11.639737428172126,1.507,4.354,8.5,0.24663127695258547,72.54689234424714
3.5391121033511563,1.5157347917742732,11.610098215479107,1.507,4.392,14.516000000000004,0.42120534692186484,72.54689234424714
3.579118126817529,1.5164142397003793,11.55809706606,1.507,4.424,20.594,0.5976576128493174,72.54689234424714
3.613823170637511,1.5144592599218536,11.472195503696703,1.507,4.451,26.641000000000005,0.7729835841858888,72.54689234424714
3.6444538660944135,1.5140340538908412,11.40936061714828,1.507,4.484,32.656000000000006,0.9473327867016058,72.54689234424714
3.672273379390171,1.5166262282205245,11.31792355885834,1.507,4.511,38.703,1.122909623698201,72.54689234424714
3.697387110385966,1.515689011115641,11.23253041910704,1.507,4.538,44.719,1.2974784209008021,72.54689234424714
3.7205246771550975,1.515019977862168,11.176179203749316,1.507,4.554,50.781000000000006,1.4733043746205894,72.54689234424714
3.7413798004540526,1.5150020096932453,11.107164851949165,1.507,4.575,56.813,1.6482581150216173,72.54689234424714
3.760681622459728,1.5158356685439751,11.076497751936166,1.507,4.597,62.828,1.822814783199819,72.54689234424714
3.778885224249726,1.515085538648844,11.021396013058954,1.507,4.613,68.828,1.9968499818705292,72.54689234424714
3.795507360825201,1.5146432462702797,10.94911008526866,1.507,4.629,74.844,2.1712983335794482,72.54689234424714
3.811268404399766,1.5153308410732371,10.907415530801067,1.507,4.646,80.891,2.3467252061525263,72.54689234424714
3.825796013627983,1.5156230906183537,10.850312127765584,1.507,4.656,86.891,2.520822152468121,72.54689234424714
3.839497117848651,1.5141401197840951,10.795314225534,1.507,4.672,92.875,2.6942849482775215,72.54689234424714
3.8526042770050375,1.5158651506869734,10.730436674499185,1.507,4.683,98.875,2.8684096996054786,72.54689234424714
3.864733004153565,1.51528784525581,10.698634513281352,1.507,4.694,104.859,3.0420039810459274,72.54689234424714
3.876290012631816,1.516439300398139,10.657581957934518,1.507,4.705,110.859,3.2161946839366844,72.54689234424714
3.8871571313435567,1.5174768137678507,10.589095091139958,1.507,4.716,116.859,3.3905045641549365,72.54689234424714
3.897911715935702,1.5154604959772409,10.550240220603165,1.507,4.726,123.219,3.5750275296727994,72.54689234424714
3.907729482169208,1.5154855554295557,10.515926421733248,1.507,4.737,129.328,3.7522711517509766,72.54689234424714
3.917127482166317,1.5163833464370815,10.470083452765016,1.507,4.743,135.5,3.931448709875097,72.54689234424714
3.926060288099124,1.5152140304848474,10.441914151879375,1.507,4.753,141.64100000000002,4.109588842196035,72.54689234424714
3.934155795283909,1.5168864322290283,10.37772870254203,1.507,4.759,147.844,4.28972609616666,72.54689234424714
3.9417135113514186,1.5160845059280097,10.278021499730697,1.507,4.764,153.984,4.4679395432366835,72.54689234424714
3.949281251865542,1.5155286886674295,10.224125192700278,1.507,4.775,160.156,4.647016114039518,72.54689234424714
3.955729414684884,1.5160411968579042,10.210162644466646,1.507,4.78,166.25,4.823889358730626,72.54689234424714
3.962027933751861,1.514910597489386,10.174580198458964,1.507,4.786,172.438,5.00335693546212,72.54689234424714
3.967357866287047,1.5135710504600708,10.12824015082849,1.507,4.791,178.531,5.179913016648058,72.54689234424714
3.972456788173783,1.5144949684940932,10.086333932868625,1.507,4.797,184.703,5.358867441915018,72.54689234424714
3.977284388047441,1.514245579404471,10.031120244323148,1.507,4.802,190.797,5.535531195804773,72.54689234424714
3.98168267592711,1.5158523668259174,9.996452894910211,1.507,4.807,196.922,5.713282047066292,72.54689234424714
3.98604210100288,1.514323748928721,9.977499712243963,1.507,4.807,203.094,5.89221624083724,72.54689234424714
3.989841155387223,1.5154248700628787,9.959991995210732,1.507,4.813,209.234,6.070352148706197,72.54689234424714
3.9936209454991807,1.5146297376290858,9.920989362633035,1.507,4.813,215.359,6.247959632852773,72.54689234424714
3.9972228188183214,1.515567121921856,9.88529539367763,1.507,4.818,221.547,6.4275049863515274,72.54689234424714
4.0006450170235786,1.5155012647094406,9.851404835473804,1.507,4.824,227.719,6.606578316708707,72.54689234424714
4.003957866665903,1.513971932575405,9.811858622706234,1.507,4.824,233.828,6.783644913017045,72.54689234424714
4.007219335915443,1.514521340171718,9.76453935627904,1.507,4.829,240.0,6.962602454391032,72.54689234424714
4.010325821499558,1.516083540036203,9.740264473614284,1.507,4.829,246.078,7.139016239602886,72.54689234424714
4.013405558687911,1.5128149687436154,9.72471616019336,1.507,4.829,252.25,7.317772154213786,72.54689234424714
4.016185292277949,1.516468542862268,9.686037012008372,1.507,4.834,258.359,7.4951307415929564,72.54689234424714
4.019353064728518,1.5158533984519935,9.652190279580983,1.507,4.834,264.547,7.6747100095386935,72.54689234424714
4.022327339861368,1.5146735776200029,9.637727198235371,1.507,4.84,270.734,7.854120509154019,72.54689234424714
4.025282234907546,1.5153010510900848,9.58091377208348,1.507,4.84,276.828,8.030907402640574,72.54689234424714
4.028107382482747,1.5148906628210397,9.575384947199357,1.507,4.845,282.969,8.209009517389564,72.54689234424714
4.031053264746102,1.5142708656841053,9.574967211859802,1.507,4.845,289.078,8.386111075421395,72.54689234424714
4.03378419757685,1.5164031776967637,9.54070358649466,1.507,4.851,295.234,8.56482647935331,72.54689234424714
4.036478029864285,1.516707671244505,9.509141715586154,1.507,4.856,301.359,8.742677624740972,72.54689234424714
4.039205849890171,1.5149926606316932,9.46552793303745,1.507,4.856,307.484,8.920327665718322,72.54689234424714
