Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.0357271256162166,-0.0025660081774474,35.88264613638098,0.0,-0.007,0.0,-0.0,86.07337726951474
3.20657643143448,1.5134015343040994,35.84510967732847,1.507,4.025,2.5,0.06105100793363497,86.07337726951474
3.2441413725273063,1.51653521265572,35.79485556609743,1.507,4.063,5.4069999999999965,0.132188113451465,86.07337726951474
3.273360289259378,1.515355783024194,35.73074514395291,1.507,4.084,8.296999999999997,0.20285421176370827,86.07337726951474
3.298860806126827,1.5127850889935248,35.704208355752435,1.507,4.106,11.187999999999995,0.27342484048865595,86.07337726951474
3.3218189333217443,1.5160706569930176,35.67130980309938,1.507,4.133,14.077999999999996,0.34412427576026394,86.07337726951474
3.3429566905288484,1.513657055844711,35.5991518830354,1.507,4.149,17.016,0.41588353401607553,86.07337726951474
3.3622385634673098,1.5155159561445275,35.53711944346882,1.507,4.171,19.922,0.4869483740828024,86.07337726951474
3.379922657233302,1.5144810673261462,35.50211449023456,1.507,4.187,22.812999999999995,0.5575981193049364,86.07337726951474
3.3967529098733213,1.514827369803966,35.412008240904214,1.507,4.203,25.718999999999998,0.6286306705145479,86.07337726951474
3.412393648736631,1.5148835429963272,35.34108935992619,1.507,4.219,28.641,0.7000569648425798,86.07337726951474
3.426976398412563,1.5148106746061,35.27991863434982,1.507,4.235,31.547,0.7710887331890603,86.07337726951474
3.441123787679273,1.5134570590434306,35.26472970469895,1.507,4.246,34.453,0.8420570284502972,86.07337726951474
3.454466766079208,1.5146171212750317,35.206511347054104,1.507,4.262,37.344,0.9127131205175868,86.07337726951474
3.4670611518720613,1.5154594766973042,35.18280186086191,1.507,4.273,40.25,0.9837753121774342,86.07337726951474
3.479106175290492,1.514472648545418,35.15240133471721,1.507,4.284,43.157,1.0548156676564076,86.07337726951474
3.4906832681492195,1.512342657379262,35.11051284728153,1.507,4.295,46.047,1.1253412538622285,86.07337726951474
3.501477139150852,1.5169964886530902,35.060131104436635,1.507,4.305,48.953,1.196475518342145,86.07337726951474
3.511985287546502,1.5149195653226228,35.04499578927802,1.507,4.316,51.86,1.267536837637634,86.07337726951474
3.5219736485408557,1.5147005499848434,34.95709994491839,1.507,4.327,54.75,1.3381723802461312,86.07337726951474
3.531772653622524,1.5142648454523036,34.855239250921265,1.507,4.338,57.657,1.4092029881699946,86.07337726951474
3.540847937814119,1.5153804789100862,34.776373463843576,1.507,4.343,60.61,1.4814107352783705,86.07337726951474
3.5499713696384525,1.5145906021103008,34.68835928792323,1.507,4.354,63.516,1.552432184091986,86.07337726951474
3.55837636068698,1.5143287484031116,34.62130244599824,1.507,4.359,66.422,1.6234413541884114,86.07337726951474
3.5666315011753147,1.5160413522156952,34.58502451850006,1.507,4.37,69.328,1.6945308308731941,86.07337726951474
3.574826664861616,1.5131854584188231,34.51900159650733,1.507,4.376,72.235,1.7655108072860617,86.07337726951474
3.582232758950235,1.5152283215359157,34.492316124557505,1.507,4.386,75.125,1.8361709616436488,86.07337726951474
3.58961935502524,1.5113168916749231,34.47038644533595,1.507,4.392,78.032,1.9070632879785503,86.07337726951474
3.596985534635506,1.51425414094449,34.45502721087824,1.507,4.403,80.985,1.979217365181506,86.07337726951474
3.603988617703104,1.5124408831823557,34.41119607082469,1.507,4.408,83.89099999999999,2.0501380104165223,86.07337726951474
3.610373391818404,1.5178781329480069,34.36881442050621,1.507,4.413,86.81299999999999,2.121705498742119,86.07337726951474
3.617018616501385,1.5136151129298134,34.2960719149839,1.507,4.419,89.719,2.192681205389631,86.07337726951474
3.6233715754261824,1.512426191480572,34.19618593379716,1.507,4.424,92.672,2.264748180960717,86.07337726951474
3.629622352604966,1.5127782670817729,34.13433229951855,1.507,4.43,95.578,2.3356846466381094,86.07337726951474
3.635459344000728,1.514594738084617,34.08769697203764,1.507,4.44,98.5,2.4070973239031517,86.07337726951474
3.6412334932512302,1.5152972788035588,34.041839658792206,1.507,4.446,101.407,2.4781763608510397,86.07337726951474
3.646689330840708,1.5161726362442915,34.022566784679704,1.507,4.451,104.297,2.548880551755534,86.07337726951474
3.65249232465824,1.5139492373785104,34.015954678118334,1.507,4.457,107.266,2.6214109681857414,86.07337726951474
