Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.067937881185883,-0.0031138709476683,11.229997559633148,0.0,-0.007,0.0,-0.0,76.82153792311756
3.349184820943477,1.5152621697172826,11.156398919255826,1.507,4.149,2.5779999999999994,0.07062446973313866,76.82153792311756
3.421591502070547,1.516544653824103,11.103493980181808,1.507,4.257,8.203000000000003,0.22485211771199337,76.82153792311756
3.4654906431477066,1.5162352914515251,11.01297808757108,1.507,4.295,13.843000000000004,0.37945949437750875,76.82153792311756
3.5015400360118982,1.5153650496066018,10.974455705073092,1.507,4.332,19.468000000000004,0.5335671804524705,76.82153792311756
3.533362142239372,1.516397145487351,10.917514293974484,1.507,4.359,25.093000000000004,0.6877798273142944,76.82153792311756
3.5621318482832725,1.5156866264365934,10.833618084412382,1.507,4.392,30.734,0.8423586604789233,76.82153792311756
3.5884675873285468,1.5161296979899432,10.78162362565891,1.507,4.413,36.39,0.9973938419394552,76.82153792311756
3.6126727486191577,1.5163537221016328,10.759749318112874,1.507,4.44,42.015,1.1516020727844938,76.82153792311756
3.635380486614881,1.5153317177021182,10.697316823649611,1.507,4.462,47.687,1.3069939961227441,76.82153792311756
3.656502566847257,1.5159799723595355,10.63909151337711,1.507,4.484,53.343,1.4620138670591762,76.82153792311756
3.676093793851136,1.5147306836347738,10.597092712342826,1.507,4.505,59.0,1.6169333746785672,76.82153792311756
3.6946686380503886,1.5148966942492692,10.521250787625616,1.507,4.521,64.656,1.7718424726259736,76.82153792311756
3.711930300646345,1.5153428120999537,10.48281591856282,1.507,4.532,70.312,1.9267971893367513,76.82153792311756
3.728008227057229,1.5157587360508935,10.434387491044545,1.507,4.554,75.953,2.0813833766733074,76.82153792311756
3.743594932237558,1.5158202227838085,10.37151067251973,1.507,4.565,81.60900000000001,2.236386912065034,76.82153792311756
3.758254712161899,1.5150839106190257,10.292871628566314,1.507,4.581,87.23400000000001,2.3904660072213577,76.82153792311756
3.7720654122326502,1.5162430729500929,10.222242803002882,1.507,4.597,92.89,2.545512782088142,76.82153792311756
3.785510230437679,1.515806956659212,10.189695616495424,1.507,4.608,98.562,2.7009534395053563,76.82153792311756
3.7979085605423895,1.5146418341279708,10.16264558278372,1.507,4.619,104.187,2.854987576923528,76.82153792311756
3.8099126923933584,1.5150107233012842,10.10884626255627,1.507,4.629,109.843,3.0099083351627907,76.82153792311756
3.8216175110058535,1.5147242989830676,10.053986533958769,1.507,4.64,115.5,3.1648271897901292,76.82153792311756
3.8327211614665257,1.5139706960903243,10.025316614560614,1.507,4.656,121.156,3.3196415977563323,76.82153792311756
3.8430841022299367,1.5153499205241834,9.989808133608069,1.507,4.667,126.796,3.474158694979584,76.82153792311756
3.8532579323930096,1.5171748920695771,9.94221765989299,1.507,4.678,132.453,3.629328184705584,76.82153792311756
3.8629593065421415,1.5157048543541962,9.90741969852985,1.507,4.683,138.078,3.7834704278157507,76.82153792311756
3.872087900439738,1.5159997821035756,9.879999071183288,1.507,4.694,143.671,3.936765595394619,76.82153792311756
3.88106571527585,1.5150414515015962,9.821159948892475,1.507,4.699,149.296,4.0908403725971,76.82153792311756
3.889632158673203,1.5162359084604808,9.7756374108235,1.507,4.71,154.89,4.244186829514495,76.82153792311756
3.897952296178764,1.514352364375119,9.73959844643985,1.507,4.716,160.5,4.397780849604254,76.82153792311756
3.906228643566668,1.5149600665763283,9.699267573384343,1.507,4.726,166.484,4.561680216664741,76.82153792311756
3.913962999865984,1.515899782994834,9.645781123503772,1.507,4.732,172.281,4.720556216800126,76.82153792311756
3.921248646537509,1.515136877530668,9.623944625230202,1.507,4.743,178.015,4.87762651336446,76.82153792311756
3.928305405667559,1.5150308122188811,9.594795961169112,1.507,4.748,183.796,5.03597318573406,76.82153792311756
3.934846672939817,1.5157871615817191,9.530930726875662,1.507,4.753,189.609,5.195275855280632,76.82153792311756
3.941082313853225,1.5134836164292802,9.490286224108154,1.507,4.759,195.328,5.351764318968407,76.82153792311756
