Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.025986850578543,0.0010029920471154,32.04460872595709,0.0001,-0.01,0.0,0.0,88.14713051457666
2.7492057603930755,-2.215529616084352,32.02928988533726,-2.2388,1.535,2.4529999999999994,-0.08563167369098294,88.14713051457666
3.147533528123363,1.4989874073035956,32.02265623824092,1.5017,3.942,6.233999999999998,0.003670902233445235,88.14713051457666
3.2067568512615763,1.496931124578002,32.02139331347025,1.5023,4.018,9.828,0.08844032301017951,88.14713051457666
3.242307045455066,1.4972349339992226,32.013225723113884,1.5017,4.056,13.391000000000002,0.17249562222501924,88.14713051457666
3.2713512415422885,1.5015476577355966,31.993122248835395,1.5017,4.094,16.983999999999998,0.25750281264550706,88.14713051457666
3.296692356930464,1.5009942199174375,31.96844274286065,1.5017,4.119,20.563,0.34214756577530325,88.14713051457666
3.319551656561347,1.4981756402276265,31.94436487716809,1.5017,4.145,24.172,0.4273415517031735,88.14713051457666
3.3399314394835296,1.4967921352770448,31.924533586897947,1.5017,4.157,27.734,0.5113484078590356,88.14713051457666
3.358939382311124,1.5009880936195472,31.910065982342832,1.5017,4.183,31.281,0.5952360060553155,88.14713051457666
3.37633736916956,1.4984287573055546,31.88571475810024,1.5017,4.195,34.858999999999995,0.679712476473788,88.14713051457666
3.3928482517992262,1.5007678334410024,31.851762037750085,1.5017,4.208,38.453,0.76469916548863,88.14713051457666
3.408011192472546,1.4983609341747774,31.82956755665757,1.5017,4.233,42.016,0.8488176787519284,88.14713051457666
3.4226641863888645,1.497959774657474,31.80303653382796,1.5017,4.246,45.578,0.9328900681980599,88.14713051457666
3.4364851266053185,1.493949947463722,31.764941448670843,1.5017,4.259,49.125,1.0163843167206972,88.14713051457666
3.449912892543061,1.495280187791877,31.73534483283419,1.5017,4.271,52.734,1.1014136523048812,88.14713051457666
3.4627104811154408,1.497091544684923,31.70489527183874,1.5023,4.284,56.281,1.1850834791991969,88.14713051457666
3.474758717376206,1.5015772601357942,31.687040782330907,1.5017,4.297,59.844,1.2693825581405245,88.14713051457666
3.4864438579445505,1.5002937348839789,31.65570257601005,1.5017,4.309,63.438,1.354342399520622,88.14713051457666
3.4976397064140805,1.4994509447783002,31.61722697488547,1.5017,4.322,67.0,1.4384984802896108,88.14713051457666
3.508612449473905,1.4964622495561966,31.596136698943244,1.5017,4.335,70.563,1.5225104007262893,88.14713051457666
3.519102458466177,1.5005524077042816,31.56442576696813,1.5017,4.347,74.172,1.6078395418986602,88.14713051457666
3.529076495757141,1.498960709022989,31.54022830650229,1.5017,4.347,77.719,1.6916138331172577,88.14713051457666
3.5387148557600003,1.501405889357447,31.499408886077752,1.5017,4.36,81.281,1.775879634363915,88.14713051457666
3.5485329349427484,1.499817671624002,31.46858416303614,1.5017,4.373,84.938,1.8623013236386499,88.14713051457666
3.557474705020472,1.4999696443927135,31.43132948920236,1.5017,4.385,88.5,1.9464865162147287,88.14713051457666
3.566438281983869,1.499381496349793,31.406113006582792,1.5017,4.385,92.047,2.0302843245007476,88.14713051457666
3.574865180303465,1.497515493632373,31.381536411314517,1.5017,4.398,95.594,2.113977845159931,88.14713051457666
3.5830240404360008,1.4997172781877552,31.34580137345064,1.5017,4.411,99.156,2.1981488737843304,88.14713051457666
3.5910669069858696,1.5009588941444616,31.319949317184385,1.5017,4.411,102.766,2.2835247797054583,88.14713051457666
3.5987573099179166,1.4961479283341823,31.289098418694863,1.5017,4.423,106.313,2.3671418695330253,88.14713051457666
3.606178591447276,1.497082681428518,31.25895937258716,1.5017,4.423,109.875,2.451165032474698,88.14713051457666
3.613838181551632,1.4999528063026852,31.23211293067115,1.5017,4.436,113.484,2.5364600772220585,88.14713051457666
3.620651432585922,1.5011794327337094,31.19938696142296,1.5017,4.449,117.031,2.6203583690266328,88.14713051457666
3.627668745423892,1.5017133602932635,31.16750684985806,1.5017,4.449,120.578,2.7042865011082706,88.14713051457666
3.634375111308672,1.4989838701167617,31.148276887756563,1.5017,4.461,124.188,2.7895500658678656,88.14713051457666
3.640822980317024,1.4989846401890952,31.1220241518757,1.5017,4.461,127.734,2.8733020758293293,88.14713051457666
3.6469104648639648,1.5019108559392975,31.0896930065871,1.5017,4.474,131.281,2.957241245597056,88.14713051457666
3.653368319265832,1.502633898620172,31.061044724742533,1.5017,4.474,134.891,3.042712427294951,88.14713051457666
3.6593538475566496,1.5018107251037338,31.04261908986035,1.5017,4.487,138.469,3.1273795619016713,88.14713051457666
3.6655280310103455,1.497223834003897,31.005518809041845,1.5017,4.487,142.031,3.2114106469748265,88.14713051457666
3.671493283276559,1.4979792796126938,30.983330641312875,1.5017,4.487,145.609,3.295861777323683,88.14713051457666
3.676933830481568,1.4975052782574456,30.95033461643283,1.5017,4.499,149.156,3.3795547270634363,88.14713051457666
3.682831526563444,1.4963192092090876,30.92412552656381,1.5023,4.499,152.76600000000002,3.4646667234890467,88.14713051457666
3.687859350925845,1.5016575963889454,30.897401096129983,1.5017,4.512,156.313,3.548591739023644,88.14713051457666
3.693383481102617,1.4997035678849802,30.86632088595675,1.5017,4.512,159.859,3.6323839172683137,88.14713051457666
3.698590303692649,1.497355163493398,30.842015213340648,1.5017,4.525,163.422,3.7164459662095166,88.14713051457666
3.7038514180850544,1.4980595232015987,30.814310986856626,1.5017,4.525,167.031,3.80163334912502,88.14713051457666
3.708613841789583,1.5013334266444902,30.79297532208244,1.5017,4.525,170.578,3.8855402473798164,88.14713051457666
3.713682419773742,1.5000165787960371,30.768370559523404,1.5017,4.537,174.109,3.968995389506791,88.14713051457666
3.718561734432704,1.496991277608035,30.74297087726661,1.5017,4.537,177.734,4.054499423589894,88.14713051457666
3.722995833243535,1.4971054060458064,30.721972999672197,1.5017,4.55,181.266,4.137816188401264,88.14713051457666
3.727565245783655,1.4981857295813976,30.68862616834456,1.5017,4.55,184.813,4.221547167374892,88.14713051457666
3.731771223178317,1.4985413977512652,30.663249689519574,1.5017,4.55,188.422,4.306761952160044,88.14713051457666
3.736380604660979,1.4974308884222909,30.64504345609081,1.5017,4.563,191.969,4.390450744382074,88.14713051457666
3.740561807337332,1.4986009016077957,30.6139986377124,1.5017,4.563,195.516,4.47420492659381,88.14713051457666
3.744889450747734,1.4991784372316392,30.588852660981956,1.5017,4.563,199.063,4.557991386261018,88.14713051457666
3.748975804237393,1.5027476897259278,30.56532880308966,1.5017,4.575,202.656,4.643066514150815,88.14713051457666
3.753034194071507,1.498036164162177,30.539278766152297,1.5017,4.575,206.203,4.726789134174866,88.14713051457666
3.7570858541936647,1.499119855369175,30.520758966714613,1.5017,4.575,209.75,4.810572319804286,88.14713051457666
3.7610396412801776,1.4992899488924718,30.48861113026644,1.5017,4.588,213.359,4.895829671064073,88.14713051457666
3.764777171186562,1.4978315746022632,30.46505123016099,1.5017,4.588,216.938,4.9802960748515535,88.14713051457666
3.768666101137621,1.4979866115933185,30.444165525826826,1.5017,4.588,220.469,5.063638277425851,88.14713051457666
3.772429394050677,1.4956141680549973,30.417415906906403,1.5017,4.601,224.063,5.148333120528429,88.14713051457666
3.776319862308001,1.4980687813739544,30.396718908110323,1.5017,4.601,227.609,5.232033959173956,88.14713051457666
3.779766664828194,1.4975060839243417,30.37577983342445,1.5017,4.601,231.156,5.315726953941022,88.14713051457666
3.783330207294654,1.4997804103177337,30.347586137761084,1.5017,4.601,234.75,5.400657726364347,88.14713051457666
3.786661036667513,1.4971815686236185,30.33084427032829,1.5017,4.613,238.313,5.4847100296281095,88.14713051457666
3.7901462116889633,1.498887439804059,30.29635504637812,1.5017,4.613,241.859,5.568456608761666,88.14713051457666
3.793486524904656,1.5005317456360814,30.281066890092063,1.5017,4.613,245.391,5.651964055891499,88.14713051457666
