Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
2.9942194119230483,-0.0008760469010311,31.949008639935396,0.0001,-0.01,0.0,-0.0,88.03783788106992
2.709496640729355,-2.172237591403333,31.92937214950869,-2.2105,1.523,2.4540000000000006,-0.08409690615870584,88.03783788106992
3.1119587415564998,1.5000895539575076,31.91338532529077,1.5017,3.891,6.282,0.006494552247108236,88.03783788106992
3.181589671404315,1.4995180176973784,31.90511549719589,1.5017,3.993,9.875,0.09149222621544663,88.03783788106992
3.220461907750324,1.4993222725981836,31.898193219313946,1.5017,4.031,13.485,0.17688091208479922,88.03783788106992
3.2511069317498715,1.4978458511963888,31.87242393091663,1.5017,4.069,17.079,0.26180743217179064,88.03783788106992
3.2782183192080865,1.4989261295827914,31.85778657619523,1.5017,4.094,20.735,0.3482613248901456,88.03783788106992
3.302385028122018,1.4990037492533062,31.838533748559048,1.5023,4.119,24.344,0.4336082220195652,88.03783788106992
3.324396421510669,1.4962082587151255,31.816509441938187,1.5017,4.145,27.985,0.5195512917694444,88.03783788106992
3.3446417104609605,1.4958977694928115,31.791411016169818,1.5017,4.17,31.594,0.6047213476232922,88.03783788106992
3.3637826395549446,1.4977657149686727,31.7758532595506,1.5017,4.183,35.282000000000004,0.6918644330686553,88.03783788106992
3.3809324637718827,1.5010758514571283,31.74757777207468,1.5017,4.195,38.891,0.7773293068834028,88.03783788106992
3.3975795211492037,1.5003401815456463,31.7232545940346,1.5023,4.221,42.532,0.8635097166759907,88.03783788106992
3.4125208154132984,1.4967014690540457,31.705536463935108,1.5017,4.233,46.125,0.9483477392893761,88.03783788106992
3.4272311194037304,1.4994213536567245,31.681162631120344,1.5017,4.246,49.782,1.0348538500944782,88.03783788106992
3.4410182735515926,1.498633082191082,31.648621351958912,1.5017,4.259,53.391,1.1201796430180913,88.03783788106992
3.4544523038605663,1.5012833077687495,31.61578520152628,1.5017,4.271,56.985,1.2053010638182684,88.03783788106992
3.467223538618341,1.4998431278088056,31.583333696254872,1.5017,4.297,60.61,1.2910743370741076,88.03783788106992
3.47936251223411,1.501945290332319,31.547808433618076,1.5017,4.297,64.219,1.3765887130400527,88.03783788106992
3.4912302623759013,1.497879922467484,31.52186591004541,1.5017,4.309,67.875,1.4629822634400487,88.03783788106992
3.5024540388726795,1.4985228421849817,31.49343527993643,1.5017,4.322,71.485,1.5483254205303825,88.03783788106992
3.513605941352816,1.4964168334343302,31.46173195489366,1.5017,4.335,75.141,1.6346345840217689,88.03783788106992
3.5238922984735224,1.4980914821544355,31.43164481494173,1.5017,4.347,78.75,1.719929540543114,88.03783788106992
3.534030838322959,1.495562134821781,31.401788607631783,1.5017,4.36,82.391,1.805835496561994,88.03783788106992
3.543868317772913,1.4985667079178908,31.372318247480315,1.5017,4.373,86.01599999999999,1.8915357737090646,88.03783788106992
3.553450199907636,1.499798581885159,31.34260004837899,1.5017,4.373,89.625,1.976927925227541,88.03783788106992
3.562349796415647,1.498903343262258,31.289999954074545,1.5017,4.385,93.25,2.0626474539315547,88.03783788106992
3.571214956918534,1.4995009345419423,31.266483762113182,1.5017,4.398,96.907,2.1491581559963833,88.03783788106992
3.579860615913499,1.49957068479469,31.23137281733843,1.5017,4.398,100.516,2.2345373320239403,88.03783788106992
3.588081170793597,1.501242076928748,31.20318329177124,1.5017,4.411,104.141,2.3203906086100687,88.03783788106992
3.5959939383280632,1.500702700762741,31.172527927556303,1.5017,4.423,107.782,2.4065918417166428,88.03783788106992
3.603948082531883,1.4999823738886562,31.138377876030976,1.5017,4.423,111.422,2.4927280350406136,88.03783788106992
3.6117216684740927,1.5004586536064777,31.11039780088294,1.5017,4.436,115.032,2.5781814395383216,88.03783788106992
3.618645823500021,1.4980835856548866,31.075541711214104,1.5017,4.436,118.641,2.6634759464665723,88.03783788106992
3.6257661731889743,1.5004467292211578,31.066486452359257,1.5017,4.449,122.235,2.748549934011338,88.03783788106992
3.63263027939301,1.4981267579530222,31.02629943226341,1.5017,4.461,125.891,2.834957721196033,88.03783788106992
3.6396609833061393,1.499273529877619,30.99857912609711,1.5017,4.461,129.485,2.919965189387332,88.03783788106992
3.646130669448607,1.4931814633760176,30.962050949255826,1.5017,4.461,133.079,3.0046272428567447,88.03783788106992
3.652488156461173,1.5023756476250545,30.951132781612525,1.5017,4.474,136.672,3.0897868968040147,88.03783788106992
3.658622869309807,1.5012266491368278,30.912589779645124,1.5017,4.474,140.297,3.175639291103064,88.03783788106992
3.664839904472016,1.5000205106134905,30.88146600859237,1.5017,4.487,143.938,3.261801338811992,88.03783788106992
3.67070273278806,1.4982420658194813,30.852337336907265,1.5017,4.487,147.532,3.3467503239137377,88.03783788106992
3.676559563288722,1.4999345500753518,30.823707515310733,1.5017,4.499,151.157,3.4325288254410578,88.03783788106992
3.682359904089141,1.497933660312564,30.797268911180225,1.5017,4.499,154.75,3.5174366927576224,88.03783788106992
3.687834396760454,1.503420046317996,30.77818102820022,1.5017,4.512,158.407,3.6041735001241597,88.03783788106992
3.693368660730607,1.4964084328318292,30.75130763905339,1.5017,4.512,162.016,3.6893726309763077,88.03783788106992
3.698857221271035,1.501102305445299,30.72469284767532,1.5017,4.525,165.625,3.774839010968614,88.03783788106992
3.703913436620035,1.4932346757113482,30.69571543748028,1.5017,4.525,169.219,3.8595040815298463,88.03783788106992
3.7087607274547385,1.4934702858212912,30.68609565044451,1.5017,4.525,172.829,3.944559487843672,88.03783788106992
3.714162723664801,1.4981922986161624,30.647044629735785,1.5017,4.537,176.469,4.030592886446571,88.03783788106992
3.71855266531583,1.4974895439291382,30.61127497503849,1.5017,4.537,180.063,4.115499204230191,88.03783788106992
3.723469018739357,1.4975346235310552,30.59121454617504,1.5017,4.55,183.704,4.201518461144007,88.03783788106992
3.728343666610664,1.4992645451612312,30.565340598577627,1.5017,4.55,187.297,4.286501767445046,88.03783788106992
3.732676011362861,1.5012148293592738,30.54464313913779,1.5017,4.55,190.907,4.371998237303015,88.03783788106992
3.73724601293216,1.4948886721017876,30.51842511560429,1.5017,4.563,194.516,4.4571108394438435,88.03783788106992
3.741487927870426,1.4986901540473048,30.48763096731061,1.5017,4.563,198.157,4.543196470700387,88.03783788106992
3.745619155905964,1.5015618608810906,30.46170208522695,1.5023,4.563,201.75,4.628309996505463,88.03783788106992
3.750111697760713,1.5008484885467248,30.42648857629962,1.5017,4.575,205.344,4.713406763444654,88.03783788106992
3.754362266031237,1.4955480130627354,30.396863508286057,1.5017,4.575,208.954,4.798580499487842,88.03783788106992
3.758193302970135,1.4987981420400975,30.38427418160876,1.5017,4.575,212.547,4.883537368507061,88.03783788106992
3.762012946862125,1.4991296919303885,30.35625060707997,1.5017,4.588,216.204,4.970026652473226,88.03783788106992
3.7664718705389695,1.5007845355813818,30.34492496079608,1.5017,4.588,219.797,5.055096116892169,88.03783788106992
