Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.0291578655631013,-0.0026171111207554,31.09585142054382,0.0001,-0.01,0.0,-0.0,86.93767357839887
2.748474356426687,-2.1966355998740625,31.07280524587857,-2.2262,1.523,2.5160000000000053,-0.08829338021711292,86.93767357839887
3.1438220972961326,1.498616656741072,31.055230625277535,1.5017,3.942,6.578000000000003,0.008956698953952612,86.93767357839887
3.2122808139060144,1.5009713108066531,31.03600019629599,1.5017,4.031,10.484000000000002,0.10261884823821064,86.93767357839887
3.251489408123935,1.4968835132876803,31.01743332702696,1.5017,4.081,14.453000000000005,0.19753248035371948,86.93767357839887
3.283624362306772,1.4982115485357852,31.00284487577505,1.5017,4.107,18.40600000000001,0.29214736056348684,86.93767357839887
3.3114573465594392,1.4990478632586015,30.986672241773288,1.5017,4.145,22.375,0.3871982286863972,86.93767357839887
3.335743693485862,1.4975287628927143,30.96309637788561,1.5017,4.17,26.313,0.4814111289799981,86.93767357839887
3.358499764180221,1.4985586557564143,30.935561735960952,1.5017,4.183,30.297000000000004,0.5767900851971158,86.93767357839887
3.3786307446653114,1.495893603590564,30.918508380286397,1.5017,4.208,34.234,0.6708762160188377,86.93767357839887
3.3973580123925498,1.495594377226737,30.880437633790557,1.5017,4.233,38.188,0.7653497100773549,86.93767357839887
3.4146389946325613,1.5032207148758043,30.848980205332328,1.5017,4.246,42.125,0.8598966888826992,86.93767357839887
3.430864858959347,1.4950976189586265,30.81269044330737,1.5023,4.259,46.078,0.9543149185765815,86.93767357839887
3.4466446050739723,1.4979963755860244,30.783968916051865,1.5017,4.271,50.0,1.048174333143755,86.93767357839887
3.4614617759901662,1.4989844086879205,30.74335477737323,1.5017,4.297,53.938,1.1424788113860167,86.93767357839887
3.475741318759695,1.4968633425876472,30.721006924177093,1.5017,4.309,57.859,1.23624332049906,86.93767357839887
3.489073926490556,1.5002218194679744,30.67931262991456,1.5017,4.322,61.859,1.3321116054514404,86.93767357839887
3.502464424902666,1.49709520620077,30.64394822811538,1.5017,4.335,65.781,1.4259145557759065,86.93767357839887
3.514437164330324,1.5021591764644997,30.62044003971718,1.5017,4.347,69.719,1.5204187657945467,86.93767357839887
3.5264647826238598,1.500227869982412,30.580135131501383,1.5017,4.36,73.641,1.6144179982952402,86.93767357839887
3.53768166522519,1.4965438526006063,30.55286315846514,1.5017,4.373,77.578,1.708545027355499,86.93767357839887
3.5486394806256447,1.4980057931790582,30.50702664857854,1.5017,4.385,81.516,1.8027879386965793,86.93767357839887
3.5597011214527026,1.5000567065083827,30.481237954396484,1.5017,4.385,85.469,1.8975193441064864,86.93767357839887
