Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.034497800297055,-0.0002282402853348,31.385374027640992,0.0001,-0.01,0.0,-0.0,89.7182361779324
2.743846258079864,-2.22923792883321,31.374264363013,-2.2388,1.561,2.468,-0.0851703350328831,89.7182361779324
3.1792963205865594,1.4968269586528498,31.354901745436717,1.5017,3.967,5.343,-0.0185516245279144,89.7182361779324
3.2210211750038997,1.4993933296598914,31.351916904162664,1.5017,4.018,8.0,0.04312120944999096,89.7182361779324
3.248174444924411,1.4984264321787062,31.346031394834785,1.5017,4.056,10.656000000000002,0.10473107665156037,89.7182361779324
3.27079181049774,1.4969601761754057,31.34095200697669,1.5017,4.069,13.359000000000002,0.16736982473817796,89.7182361779324
3.2904086138754365,1.497482916222305,31.330436148117123,1.5017,4.094,16.031000000000002,0.22931180806105758,89.7182361779324
3.3082880339953245,1.4975785540428412,31.322311321371235,1.5017,4.107,18.687,0.2908868135849149,89.7182361779324
3.3248702045687923,1.4989848413584408,31.31629795265475,1.5017,4.132,21.375000000000004,0.35326220472954517,89.7182361779324
3.34012227642199,1.4987807185223572,31.30663081090915,1.5017,4.145,24.062,0.41560589999387243,89.7182361779324
3.3545564400852768,1.4982561087999295,31.30712819004494,1.5017,4.157,26.765000000000004,0.47829887503889335,89.7182361779324
3.3679775464470256,1.4987465956679786,31.290948165995395,1.5017,4.17,29.422,0.5399451076458828,89.7182361779324
3.3807487656869637,1.498661097594558,31.287466533199908,1.5017,4.183,32.14,0.6030030308110174,89.7182361779324
3.3927804206757983,1.4983250050582184,31.280418962232595,1.5017,4.195,34.812,0.6649798463527258,89.7182361779324
3.404185859200774,1.4978187246626813,31.26780311255211,1.5017,4.208,37.468,0.7265647268225107,89.7182361779324
3.415236477922463,1.4996337783856124,31.25017588312513,1.5017,4.221,40.14,0.7885956785515111,89.7182361779324
3.425791277090985,1.496299515314918,31.23236814467604,1.5017,4.233,42.812,0.8504887116002502,89.7182361779324
3.436371908620619,1.4979462594512398,31.202665819833264,1.5017,4.246,45.515,0.9131687213202035,89.7182361779324
