Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,SoC,SoH
3.6197633481071456,-0.0010270958322173,44.52717175256618,0.0,0.002,0.0,-0.0,87.81828271723647
3.4509509094190145,-2.2543302049957563,44.52220346474115,-2.2691,2.335,2.5160000000000053,-0.08970377712982272,87.81828271723647
3.716889335124388,1.494197675441708,44.539877669153455,1.4995,4.479,6.266000000000005,-0.0010857887247184787,87.81828271723647
3.72995170598445,1.4959482716120536,44.539369884017,1.4995,4.491,9.922000000000004,0.08541206406016455,87.81828271723647
3.737941671166438,1.490724775868265,44.54302679552903,1.4995,4.504,13.547000000000004,0.17087701422831536,87.81828271723647
3.7443232821407433,1.4937977081818334,44.5347599015855,1.4995,4.517,17.188000000000002,0.2568961413141528,87.81828271723647
3.7499782574414047,1.4916113530789634,44.51565642995527,1.4995,4.517,20.813,0.3424119199640992,87.81828271723647
3.7550934624043206,1.4925206865572322,44.51453016963073,1.4995,4.517,24.5,0.4294433380917019,87.81828271723647
3.7597061259195126,1.4945431619477318,44.491182254760055,1.4995,4.529,28.109,0.5147490098432703,87.81828271723647
3.764221844971914,1.4958627239621929,44.47906978938187,1.4995,4.529,31.734,0.6005085244306368,87.81828271723647
3.7681813465331326,1.4928328496108347,44.464011190359926,1.4995,4.529,35.359,0.6860943328687219,87.81828271723647
3.771683281981893,1.493473843617213,44.47303146774348,1.4995,4.542,38.969,0.7713625899863118,87.81828271723647
3.7753305898950527,1.4923072040250276,44.47148882787827,1.4995,4.542,42.578,0.8565406375263749,87.81828271723647
3.7784922002308,1.4955107626694064,44.45878454431632,1.4995,4.542,46.25,0.9433916286140992,87.81828271723647
3.7816277644291296,1.4940709901300493,44.45006317718778,1.4995,4.542,49.859,1.0286703496993268,87.81828271723647
3.784387891801627,1.4933478133389784,44.43130395844905,1.4995,4.555,53.484,1.1142856815947775,87.81828271723647
3.7869004469628007,1.4953090997787897,44.40760420594984,1.4995,4.555,57.109,1.2000134562768223,87.81828271723647
3.789232858570992,1.4917577733486638,44.39493500347453,1.4995,4.555,60.719,1.285183736237654,87.81828271723647
3.791256433278057,1.4931708825079026,44.380645999774565,1.4995,4.555,64.344,1.3707889244869358,87.81828271723647
3.7931593217793935,1.4943606215904857,44.36863490397489,1.4995,4.555,67.969,1.4564623218335992,87.81828271723647
3.7947735534371567,1.4923469583635467,44.35337803814949,1.4995,4.567,71.578,1.5416426384754445,87.81828271723647
3.796258209976639,1.4936452698699825,44.3430036241646,1.4995,4.567,75.23400000000001,1.6280073284301488,87.81828271723647
3.797885844616504,1.4929799928588718,44.33220403507223,1.4995,4.567,78.828,1.712869594393033,87.81828271723647
3.798698027950248,1.4935855605446258,44.33159253921347,1.4995,4.567,82.438,1.7981442298665156,87.81828271723647
3.799831085876221,1.4950859607942577,44.327852819539885,1.4995,4.567,86.188,1.8868149007662898,87.81828271723647
3.800844629106164,1.492632267882012,44.30736397825547,1.4995,4.567,89.797,1.9720115023310127,87.81828271723647
3.801699867107864,1.494984130892931,44.28740263077432,1.4995,4.567,93.422,2.0577206461765107,87.81828271723647
3.802570083902628,1.494300760452807,44.28778322992391,1.4995,4.567,97.047,2.1433906116159354,87.81828271723647
3.803020199160672,1.493198647648578,44.27534248650032,1.4995,4.567,100.672,2.2289973916723724,87.81828271723647
3.803738546191839,1.4924298981605078,44.265283605411454,1.4995,4.567,104.281,2.3141824423595603,87.81828271723647
3.8043060605316015,1.4945018706312587,44.26015499242699,1.4995,4.567,107.906,2.3998639376746924,87.81828271723647
3.804962242823263,1.494795583298442,44.25790915320373,1.4995,4.567,111.5,2.484829403358604,87.81828271723647
3.805419939418295,1.4916509992944798,44.24523662577311,1.4995,4.567,115.125,2.570347454971265,87.81828271723647
3.806155884149671,1.4938220992690114,44.238420146669576,1.4995,4.567,118.75,2.6559899782195613,87.81828271723647
3.8064679709025713,1.4929970906961634,44.236838330710825,1.4995,4.58,122.344,2.740853216038212,87.81828271723647
3.807125505220228,1.49141849491642,44.22893678984554,1.4995,4.567,125.953,2.8259805377582174,87.81828271723647
3.807776691815885,1.4912146240799875,44.20876541734309,1.4995,4.567,129.563,2.9111198072050763,87.81828271723647
3.8082728498993337,1.4969141757838376,44.20108002052173,1.4995,4.58,133.172,2.9965608119019693,87.81828271723647
3.8087565146471807,1.493407741181347,44.200254334410346,1.4995,4.58,136.797,3.082179579528914,87.81828271723647
3.809380087994626,1.4917559923612298,44.1965758436658,1.4995,4.58,140.406,3.1673261649590465,87.81828271723647
3.809801068198953,1.4945590416709629,44.19472508100538,1.4995,4.58,144.01600000000002,3.2526563802736725,87.81828271723647
3.8103990679856383,1.4910249941258171,44.19042479783733,1.4995,4.58,147.609,3.337383941142235,87.81828271723647
3.8110327771546975,1.4931867590502672,44.18720532469281,1.4995,4.58,151.234,3.422990039611783,87.81828271723647
3.811608554679072,1.4931126421605685,44.179553205682325,1.4995,4.58,154.828,3.5078598454749836,87.81828271723647
3.81232538477641,1.4950806840452917,44.16824342774206,1.4995,4.58,158.453,3.593574524822735,87.81828271723647
3.812715392295221,1.4953871324857642,44.16324131866766,1.4995,4.58,162.047,3.6785736146708716,87.81828271723647
3.813185635427852,1.4929111266648192,44.15688300892023,1.4995,4.58,165.672,3.764163910821663,87.81828271723647
3.8138175796659888,1.4931968214612588,44.168686442647456,1.4995,4.58,169.26600000000002,3.849038501508664,87.81828271723647
3.814507892997265,1.499076650201192,44.15807890692457,1.4995,4.58,172.875,3.9346029361188006,87.81828271723647
3.814910450551807,1.4945058398491258,44.14901441030109,1.4995,4.58,176.5,4.020284658993717,87.81828271723647
3.81534593278444,1.491917251601139,44.14788926293918,1.4995,4.58,180.125,4.105817975154529,87.81828271723647
3.8162359286211527,1.4957867734365171,44.1381008649719,1.4995,4.58,183.719,4.190839780937785,87.81828271723647
3.8165135753948536,1.4946318070406908,44.12875129553832,1.4995,4.58,187.344,4.276528725655339,87.81828271723647
3.817326489392928,1.492893567206734,44.127648151862175,1.4995,4.58,190.938,4.361386079109876,87.81828271723647
3.818099955170663,1.4945757183181692,44.11539956433813,1.4995,4.58,194.578,4.4474263698346554,87.81828271723647
3.8186102302324,1.4949874549032711,44.108876400921964,1.4995,4.58,198.188,4.532781044934634,87.81828271723647
3.819196690614148,1.493502862537363,44.10817373781256,1.4995,4.58,201.781,4.617649410784662,87.81828271723647
3.819911737931392,1.4921090328869868,44.10675873205706,1.4995,4.58,205.391,4.702839745524998,87.81828271723647
3.82038379915692,1.4957570166721257,44.09588117149743,1.4995,4.593,209.0,4.78821470178792,87.81828271723647
3.821152273076165,1.4947156956446264,44.08144727528603,1.4995,4.58,212.609,4.873530221433674,87.81828271723647
3.8216099780921526,1.492281566200619,44.08947371268439,1.4995,4.593,216.219,4.958730406775016,87.81828271723647
3.822240631267193,1.4931980051540443,44.08920780979131,1.4995,4.593,219.828,5.04395929954367,87.81828271723647
3.822833319044905,1.4926427949578884,44.08993181325434,1.4995,4.593,223.438,5.129180108846178,87.81828271723647
3.823516371507415,1.4924416712034354,44.069511516900846,1.4995,4.593,227.047,5.214365831516191,87.81828271723647
3.823982519977888,1.4919773012888138,44.06944155590783,1.4995,4.593,230.672,5.299902590394027,87.81828271723647
3.824853762474021,1.4938346255977886,44.067907412911495,1.4995,4.593,234.281,5.385167820242792,87.81828271723647
3.8252097954709625,1.495451714886296,44.05016079598889,1.4995,4.593,237.891,5.470549001759184,87.81828271723647
3.825916825545642,1.49374674625655,44.04517402823185,1.4995,4.593,241.5,5.555809215622844,87.81828271723647
3.826390565319157,1.4934560045132454,44.04747762783133,1.4995,4.593,245.109,5.641052834502599,87.81828271723647
3.827167471070713,1.495107341050514,44.04278295087167,1.4995,4.593,248.734,5.726769042126836,87.81828271723647
3.8276263276713056,1.4949624371844803,44.03293666625888,1.4995,4.593,252.344,5.8121222888674975,87.81828271723647
3.82824190640504,1.4929467716455265,44.04313852537591,1.4995,4.593,255.938,5.8969826665080625,87.81828271723647
3.829082943103884,1.4944101146334248,44.05614709205079,1.4995,4.593,259.547,5.982280744172816,87.81828271723647
3.82949222995964,1.4920593294012146,44.05784533746067,1.4995,4.593,263.156,6.067444643502353,87.81828271723647
3.829910683422326,1.4935184831490689,44.03572244978314,1.4995,4.593,266.766,6.1527154492652345,87.81828271723647
3.8306688735332095,1.4941282932963322,44.03835000326805,1.4995,4.593,270.375,6.237997441105845,87.81828271723647
3.831095856821429,1.495919346102658,44.03373128199871,1.4995,4.593,273.984,6.323381662822901,87.81828271723647
3.831608661016321,1.4926006928734274,44.02180642882682,1.4995,4.605,277.594,6.4086000683529045,87.81828271723647
3.8325964940699344,1.4937832765381718,44.01589230913802,1.4995,4.605,281.297,6.4960831088028375,87.81828271723647
3.833050717723966,1.4949056068052406,44.01907186369058,1.4995,4.605,284.891,6.581054828317437,87.81828271723647
3.83347220339282,1.495675839773425,44.019587425122864,1.4995,4.593,288.5,6.666425151157886,87.81828271723647
3.833937222960416,1.4928221342804102,44.02163329729654,1.4995,4.605,292.109,6.75163258993432,87.81828271723647
3.834669706193724,1.4925265426720364,44.0235586959172,1.4995,4.605,295.719,6.8368467619396025,87.81828271723647
3.83527752359604,1.4945742674617712,44.024891853404085,1.4995,4.605,299.328,6.922154209134555,87.81828271723647
3.83567704865684,1.4916255443550974,44.02426326897583,1.4995,4.605,302.922,7.006939487080381,87.81828271723647
3.836420736695817,1.495066033118459,44.0127131910215,1.4995,4.605,306.547,7.092653326473801,87.81828271723647
3.836939705761025,1.493650069736172,44.00264756957986,1.4995,4.605,310.141,7.1775536801822994,87.81828271723647
3.837615458936245,1.4930243214893322,43.99918292973039,1.4995,4.605,313.766,7.263150465921372,87.81828271723647
3.8381411885451615,1.4937821451250797,43.9920513595176,1.4995,4.605,317.359,7.34803470201673,87.81828271723647
3.8387032123479954,1.4940487975058536,43.993310685679646,1.4995,4.605,320.984,7.433690222133279,87.81828271723647
3.839210389966544,1.4934753430093393,43.99211014287495,1.4995,4.605,324.594,7.518958564857026,87.81828271723647
3.839763630888932,1.4947263572381202,43.99250251510333,1.4995,4.605,328.203,7.6042746930461895,87.81828271723647
3.840416107956116,1.494071417223812,43.99328273996461,1.4995,4.605,331.813,7.689577067975856,87.81828271723647
3.840743618400375,1.4935692966267031,43.9878556697655,1.4995,4.605,335.422,7.77482715335326,87.81828271723647
3.841427817097298,1.4942168650775214,43.98330583777094,1.4995,4.605,339.031,7.860114200702125,87.81828271723647
3.8418657023095113,1.4926740227757702,43.974489303029976,1.4995,4.605,342.641,7.945336792922773,87.81828271723647
3.842316450311211,1.4949638930507674,43.965540477241774,1.4995,4.605,346.234,8.030288181895983,87.81828271723647
3.842842096866659,1.4956713988052888,43.97287696303773,1.4995,4.605,349.859,8.11603672759408,87.81828271723647
3.8438226344943702,1.4945493552190958,43.97105531308634,1.4995,4.605,353.547,8.203210077865124,87.81828271723647
3.843910010621136,1.4932766386691043,43.96696659729604,1.4995,4.605,357.141,8.288089205430818,87.81828271723647
3.844805258655002,1.4927956407312843,43.967758410944,1.4995,4.605,360.766,8.373672880641436,87.81828271723647
3.845239931960375,1.493831062586624,43.97617173424733,1.4995,4.605,364.359,8.458559896473698,87.81828271723647
3.845674765979263,1.4945460756884847,43.97409083872985,1.4995,4.605,367.984,8.544243926115136,87.81828271723647
3.846427677090433,1.4937713894283882,43.97984916299147,1.4995,4.618,371.578,8.62915117573921,87.81828271723647
3.8471864272602194,1.49489406262849,43.98482281800018,1.4995,4.618,375.203,8.71485515586847,87.81828271723647
3.847264748137493,1.493938742143338,43.97028605071736,1.4995,4.618,378.797,8.7997719179647,87.81828271723647
3.848037269227728,1.4931959233834642,43.974325548563,1.4995,4.618,382.406,8.885000691909859,87.81828271723647
3.848531337355024,1.4935829629698878,43.97609375482108,1.4995,4.618,386.0,8.969897231212087,87.81828271723647
3.8491587455690968,1.4931611586721898,43.96511252046292,1.4995,4.618,389.625,9.055501861982787,87.81828271723647
3.8497133345463728,1.4940082930562233,43.96552165057077,1.4995,4.618,393.234,9.14077700443868,87.81828271723647
3.850192492435936,1.4948999361344149,43.96366653115876,1.4995,4.618,396.859,9.226481321302728,87.81828271723647
3.8505527180471057,1.4946879268188311,43.957401098062576,1.4995,4.618,400.453,9.311440667699811,87.81828271723647
3.851328866801433,1.4938752027734483,43.963205679494266,1.4995,4.618,404.063,9.396731839979843,87.81828271723647
3.851728673354431,1.4934133630180015,43.97474944618927,1.4995,4.618,407.656,9.481595120015749,87.81828271723647
3.852427776032148,1.4944158263132694,43.97270721047137,1.4995,4.618,411.266,9.566917158606024,87.81828271723647
3.8527940218418575,1.496268012565089,43.972300720505736,1.4995,4.618,414.875,9.65232128153942,87.81828271723647
3.853414147372957,1.4945095596227778,43.96780589763245,1.4995,4.618,418.5,9.738003217673198,87.81828271723647
3.8540289614527934,1.491879930240572,43.95473469915064,1.4995,4.618,422.156,9.824265833184368,87.81828271723647
3.854437423584253,1.493273399685499,43.958493152897326,1.4995,4.618,425.766,9.909522646174713,87.81828271723647
3.855380228566444,1.4925706420938605,43.94906881852174,1.4995,4.618,429.359,9.994338038557038,87.81828271723647
3.8556610435248206,1.4942417152420016,43.950276681770895,1.4995,4.618,432.953,10.07927202190459,87.81828271723647
3.855867449603765,1.4940689697037242,43.96163812148297,1.4995,4.618,436.578,10.164928698516231,87.81828271723647
3.856724524755995,1.4934654503269442,43.97227173527011,1.4995,4.618,440.172,10.249818558298838,87.81828271723647
3.857029406086336,1.4927179985901793,43.96515158012313,1.4995,4.618,443.781,10.335020053208787,87.81828271723647
3.8576190388087457,1.491516316573024,43.955621343883294,1.4995,4.618,447.391,10.420176547458865,87.81828271723647
3.85841115126764,1.4938593191220173,43.94925424742591,1.4995,4.631,451.0,10.505443186766868,87.81828271723647
3.858907855340551,1.4932104738037928,43.94591378680648,1.4995,4.618,454.609,10.590672791222259,87.81828271723647
3.859200008467786,1.4938956078594434,43.94522416637774,1.4995,4.631,458.219,10.675965128508377,87.81828271723647
3.859861545793673,1.4940146071905416,43.93505232993427,1.4995,4.631,461.844,10.76161868845519,87.81828271723647
3.860231286376109,1.4942183823712456,43.92090667287716,1.4995,4.631,465.453,10.846905822408285,87.81828271723647
3.860890354406065,1.4941520664337482,43.92692832366018,1.4995,4.631,469.047,10.931834710040526,87.81828271723647
3.861407631300567,1.4951927115538248,43.93580980546763,1.4995,4.631,472.656,11.01717745684412,87.81828271723647
3.862176400439224,1.4948189412095547,43.93559091971724,1.4995,4.631,476.266,11.102522510838899,87.81828271723647
3.862498109952092,1.4946123301512244,43.94009864493122,1.4995,4.631,479.875,11.187832130579533,87.81828271723647
3.8630144061303175,1.4939374858394237,43.936839685151,1.4995,4.631,483.484,11.273103231494607,87.81828271723647
3.863678998205689,1.4936808033197588,43.93904933504953,1.4995,4.631,487.094,11.35838330475026,87.81828271723647
3.864027246268738,1.494223799367424,43.93077452163487,1.4995,4.631,490.813,11.446270254336266,87.81828271723647
3.864813848957205,1.496107638181721,43.93383245503443,1.4995,4.631,494.469,11.532777321922453,87.81828271723647
3.865054947652698,1.4914015791981372,43.94022201021118,1.4995,4.631,498.063,11.617549869496264,87.81828271723647
3.865726492081392,1.491558480974584,43.94262980135613,1.4995,4.631,501.719,11.70379389835453,87.81828271723647
3.8663189207190327,1.4923176770172528,43.94150491830681,1.4995,4.631,505.344,11.789350171360756,87.81828271723647
3.866760383003742,1.4948007522970574,43.944658651644616,1.4995,4.631,508.953,11.874670545877922,87.81828271723647
3.867512288629368,1.493714952002735,43.94488821243789,1.4995,4.631,512.563,11.959952568815314,87.81828271723647
3.8679757752870665,1.4929207547891763,43.933057301355454,1.4995,4.631,516.172,12.0451656366622,87.81828271723647
3.868247001703301,1.4940330314146142,43.930057546496464,1.4995,4.631,519.781,12.130442191136384,87.81828271723647
3.868931087849962,1.496000767885621,43.928713812496845,1.4995,4.631,523.375,12.21547616054805,87.81828271723647
3.869488272053269,1.4954067447820636,43.9290295863832,1.4995,4.631,526.984,12.30083112395989,87.81828271723647
3.869992689824608,1.49402133612826,43.94084700185477,1.4995,4.631,530.609,12.386485069684367,87.81828271723647
3.8705196485187874,1.4929966897097893,43.94365398646041,1.4995,4.631,534.234,12.472080271262032,87.81828271723647
3.8711896244419393,1.4959315227379668,43.9521395928775,1.4995,4.631,537.828,12.557110304719988,87.81828271723647
3.87154877938694,1.4951782773028506,43.95722017421765,1.4995,4.631,541.438,12.642475874616348,87.81828271723647
3.872194856071973,1.49456272796746,43.95519606568229,1.4995,4.643,545.031,12.727404467366057,87.81828271723647
3.872641655180776,1.492931313921988,43.95315497127256,1.4995,4.643,548.641,12.812641749343545,87.81828271723647
3.873422769561692,1.494027472437073,43.94833109074514,1.4995,4.643,552.25,12.8979179865219,87.81828271723647
3.873709638593258,1.4927755949043064,43.94050071394427,1.4995,4.643,555.859,12.983122768919555,87.81828271723647
3.874296282888432,1.4953537180300838,43.93820327573907,1.4995,4.643,559.484,13.068853101616792,87.81828271723647
3.8747065875753095,1.4931879853274912,43.94150361874531,1.4995,4.643,563.125,13.154837118307555,87.81828271723647
3.875460894919181,1.4934622575603185,43.949967160814765,1.4995,4.643,566.75,13.240459011420633,87.81828271723647
3.875849357992547,1.4947746260462107,43.94762211049747,1.4995,4.643,570.344,13.325423285876315,87.81828271723647
3.876318432818504,1.4927857751580251,43.93499571642498,1.4995,4.643,573.953,13.410628649343426,87.81828271723647
3.8769481822214416,1.4920374264805083,43.93220464391195,1.4995,4.643,577.563,13.495814895794231,87.81828271723647
3.8774514361073407,1.49427176573069,43.93398475279047,1.4995,4.643,581.156,13.580726954602037,87.81828271723647
3.877840998940366,1.4957739767800469,43.93706098117056,1.4995,4.643,584.781,13.666481381212318,87.81828271723647
3.878683091580605,1.495066158295242,43.92817640827178,1.4995,4.643,588.375,13.751462226611599,87.81828271723647
3.878759876919343,1.4935191748976666,43.927569228640834,1.4995,4.643,591.984,13.836709451136354,87.81828271723647
3.879573516687548,1.493785320088015,43.93097765100437,1.4995,4.643,595.594,13.921995491662681,87.81828271723647
3.879824979927327,1.4931801087221754,43.93060181215512,1.4995,4.643,599.203,14.007223362937152,87.81828271723647
3.880601342021021,1.496159281561004,43.92323726499895,1.4995,4.643,602.828,14.092999879509602,87.81828271723647
3.8809484706631503,1.4972012040995368,43.92431389882129,1.4995,4.643,606.438,14.17848094620088,87.81828271723647
3.881608270556546,1.4949948408868057,43.92931633713443,1.4995,4.643,610.047,14.263812398924387,87.81828271723647
3.882107872201674,1.4938576444116365,43.93145645014682,1.4995,4.643,613.656,14.349078942643118,87.81828271723647
3.882606320351514,1.493446887712404,43.92651514606028,1.4995,4.643,617.2660000000033,14.434345660742853,87.81828271723647
3.883018070573536,1.493829301107689,43.91977646772972,1.4995,4.643,620.875,14.519610586679807,87.81828271723647
3.883510523667746,1.4953163964706109,43.91694062960685,1.4995,4.656,624.4689999999973,14.604605655831984,87.81828271723647
3.8839771788319193,1.4961132923566929,43.915007590193625,1.4995,4.656,628.0779999999941,14.690000947631049,87.81828271723647
3.8843907596735496,1.4939706068991478,43.91900941351791,1.4995,4.643,631.7029999999941,14.775651984991015,87.81828271723647
3.884881155858177,1.494201465765295,43.924414126279714,1.4995,4.656,635.3129999999946,14.860961784900056,87.81828271723647
3.885357743704348,1.4944470685642892,43.92424356108148,1.4995,4.656,638.9220000000059,14.946261971824933,87.81828271723647
3.885949996686714,1.494212067551641,43.91969890426558,1.4995,4.656,642.5310000000027,15.031548745340102,87.81828271723647
3.886207960899974,1.4942331805524738,43.92736764823814,1.4995,4.656,646.1410000000033,15.116860355970264,87.81828271723647
3.886835414523633,1.4939991772496504,43.91745732747769,1.4995,4.656,649.75,15.202134978113238,87.81828271723647
3.887026875548573,1.4929330682189192,43.925787592831455,1.4995,4.656,653.3439999999973,15.286994576839193,87.81828271723647
3.887593113945116,1.4937507041702505,43.91601020127588,1.4995,4.656,656.9689999999973,15.372633006925119,87.81828271723647
3.888010846514356,1.4934815723774135,43.91955957968444,1.4995,4.656,660.6560000000027,15.459720455938275,87.81828271723647
3.888548906444485,1.4947422030318578,43.92681128698709,1.4995,4.656,664.3129999999946,15.546172212201013,87.81828271723647
3.889088420861173,1.4945258797018222,43.921041965088186,1.4995,4.656,667.9220000000059,15.631476897515226,87.81828271723647
3.889448876525931,1.4932856055268058,43.93235937253644,1.4995,4.656,671.5939999999973,15.718198663786728,87.81828271723647
3.889798344294755,1.49540764030215,43.92365028465571,1.4995,4.656,675.2029999999941,15.803553678313065,87.81828271723647
3.890417085843598,1.493251060606343,43.92086012250218,1.4995,4.656,678.7970000000059,15.888431351999971,87.81828271723647
3.8908092342072105,1.4946944144152956,43.91595706514662,1.4995,4.656,682.4060000000027,15.973745656953689,87.81828271723647
3.890913579282635,1.4924455457394254,43.911769752741,1.4995,4.656,686.0160000000033,16.058955204527624,87.81828271723647
3.891653393583983,1.4947510683069865,43.90900427156418,1.4995,4.656,689.625,16.144272743177368,87.81828271723647
3.891848973967936,1.492259794051018,43.910370516618485,1.4995,4.656,693.2189999999973,16.229094072420963,87.81828271723647
3.892408740459897,1.495285974656197,43.9170241321446,1.4995,4.656,696.8279999999941,16.314442142504397,87.81828271723647
3.892650965908021,1.494473414605506,43.91204500340205,1.4995,4.656,700.4379999999946,16.399767469035297,87.81828271723647
3.893006999338633,1.4928804737923318,43.91336593707511,1.4995,4.656,704.0470000000059,16.484978237720014,87.81828271723647
3.893490457644593,1.4949334511292287,43.915124582249376,1.4995,4.656,707.6560000000027,16.57030618643322,87.81828271723647
3.893987367298504,1.4950739574043468,43.906065204214656,1.4995,4.656,711.2810000000027,16.65602048013498,87.81828271723647
3.89446482356206,1.4929722341134588,43.89834207552354,1.4995,4.656,714.875,16.740882305084043,87.81828271723647
3.894836935938935,1.495432308530826,43.89178026448188,1.4995,4.656,718.4839999999967,16.826238727625803,87.81828271723647
3.895147950860308,1.4958351563288106,43.88745429171258,1.4995,4.656,722.0939999999973,16.911641801312363,87.81828271723647
3.895569192059727,1.4942505496661151,43.88450005852248,1.4995,4.669,725.7029999999941,16.996930771313192,87.81828271723647
3.895893564154229,1.4942167460897775,43.877503292818055,1.4995,4.669,729.2970000000059,17.081863335392953,87.81828271723647
3.896480877304581,1.4938173687639071,43.88335400611005,1.4995,4.669,732.9060000000027,17.167127580254494,87.81828271723647
3.8966064319253615,1.493687862726267,43.89290118647787,1.4995,4.669,736.5310000000027,17.252762407568824,87.81828271723647
3.896880094591956,1.4948038078125223,43.897620176101135,1.4995,4.669,740.1560000000027,17.33846121328663,87.81828271723647
3.897342377653547,1.4940447579573797,43.89649546497708,1.4995,4.669,743.75,17.423384001412785,87.81828271723647
3.897896892082705,1.493051460568686,43.89924942583808,1.4995,4.669,747.3589999999967,17.508604529696072,87.81828271723647
3.89813549231343,1.4948420786183003,43.89456246306462,1.4995,4.669,750.9529999999941,17.593572638213857,87.81828271723647
